"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","882","0.9362637362637363"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4562","0.9314516129032258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12930","0.9390756302521008"
"1","KM519951|Boende-Lokolia|DRC|2014","16494","16947","0.896774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9233791748526523"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16578","0.9436325678496869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9338","0.8960176991150443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1729","2155","0.9237875288683602"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8516","8975","0.8661087866108786"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13682","14155","0.9480249480249481"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10524","10967","0.9288888888888889"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1761","0.9366602687140115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9336099585062241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7331","7798","0.911340206185567"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3709","4157","0.9429824561403509"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16110","16578","0.8770491803278688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16557","0.8676470588235294"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12122","0.8934426229508197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14560","0.8551587301587301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8977","0.9302325581395349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14566","0.8950819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16116","16578","0.8872340425531915"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.883399209486166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9420289855072463"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9416498993963782"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9278557114228457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.936"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8527","8993","0.9161425576519916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13339","0.8601941747572815"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.9262295081967213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16957","0.819327731092437"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16506","16959","0.8891304347826087"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8927875243664717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9229166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16945","0.8469601677148847"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1269","1760","0.9064327485380117"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9432485322896281"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9341317365269461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.8587786259541985"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.952286282306163"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3769","0.9193548387096774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3788","0.9412955465587044"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9418837675350702"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16507","16971","0.9272349272349273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1701","2161","0.9252136752136753"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16579","0.905511811023622"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16956","0.9470338983050848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1328","0.9098712446351931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.9276190476190476"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1349","0.8787878787878788"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1260","1762","0.9147286821705426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4583","0.8587570621468926"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10521","10967","0.8846153846153846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9369024856596558"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9352226720647774"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1342","0.8682634730538922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.8890977443609023"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10511","10967","0.9171974522292994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9201596806387226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9152542372881356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14076","14560","0.8968253968253969"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.896551724137931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13678","14089","0.9219858156028369"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9066937119675457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5344","0.925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9432485322896281"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9171597633136095"
