"channel","reference","start","end","identity"
"11","ref3","1939","1965","84"
"4","ref1","469","543","83"
"5","ref1","4456","4804","80"
"5","ref4","6932","7241","89"
"2","ref1","7256","7334","94"
"6","ref4","7418","7476","87"
"11","ref3","1765","1936","98"
"10","ref1","2912","2977","83"
"2","ref2","2512","3511","100"
"3","ref3","1525","1624","98"
"4","ref1","1498","1599","92"
"7","ref5","7876","8218","80"
"5","ref2","3208","3428","85"
"1","ref3","1595","1715","100"
"11","ref4","8049","8372","96"
"6","ref2","3719","4718","93"
"2","ref1","6335","6360","94"
"8","ref3","1540","1673","87"
"3","ref2","3173","3276","89"
"10","ref1","570","684","94"
"10","ref4","8123","8395","87"
"3","ref3","1566","1637","93"
"12","ref4","8380","8779","96"
"8","ref1","2839","2873","85"
"12","ref4","9962","10961","99"
"8","ref3","1601","1673","88"
"10","ref4","6829","7036","97"
"2","ref5","4762","5761","90"
"10","ref1","886","1021","94"
"8","ref1","5687","5703","91"
"6","ref1","1691","1750","80"
"3","ref1","1049","1093","81"
"3","ref4","9638","9756","80"
"10","ref1","4264","4310","85"
"4","ref1","6279","6332","91"
"4","ref5","6267","7266","89"
"6","ref4","9812","9868","87"
"9","ref1","4066","4176","91"
"12","ref3","1802","2043","98"
"8","ref4","7895","8894","85"
"9","ref1","1585","1897","100"
"12","ref2","2802","3349","83"
"5","ref3","1805","1897","85"
"3","ref1","5835","6273","91"
"5","ref2","2821","2848","100"
"1","ref1","6901","6943","82"
"11","ref4","9170","9379","95"
"3","ref2","3217","3447","97"
"3","ref4","8298","8397","96"
"1","ref1","3783","3813","86"
"8","ref3","1814","1828","93"
"10","ref5","6165","6201","86"
"12","ref3","1688","1813","81"
"6","ref1","1586","2107","90"
"11","ref4","9693","10692","81"
"3","ref4","6604","6867","81"
"8","ref4","7647","7788","89"
"7","ref5","4955","5061","95"
"4","ref2","2317","2837","94"
"8","ref3","1890","1937","100"
"7","ref1","4643","4751","86"
"6","ref2","3794","4485","84"
"5","ref5","4427","5376","93"
"12","ref1","4429","4513","92"
"1","ref3","1604","1653","88"
"3","ref1","6167","6244","90"
"12","ref3","1971","1990","93"
"11","ref4","8196","8246","99"
"6","ref2","2539","3535","94"
"12","ref1","5115","5314","82"
"3","ref4","8524","8662","99"
"9","ref5","7149","7361","91"
"10","ref4","6755","7524","100"
"10","ref2","2187","2549","84"
"7","ref1","7171","7223","96"
"7","ref4","9312","9418","98"
"4","ref4","8353","8481","100"
"12","ref1","2773","2862","82"
"3","ref2","2859","2994","96"
"4","ref4","9184","10183","82"
"9","ref3","1532","1584","92"
"2","ref3","1520","1548","98"
"5","ref2","2590","2807","80"
"12","ref3","1720","1753","82"
"2","ref4","7718","8025","93"
"9","ref2","3027","3107","99"
"10","ref4","7073","7113","97"
"2","ref1","3634","3687","90"
"5","ref2","2528","2717","98"
"9","ref2","2666","2844","92"
"2","ref4","7594","7858","93"
"4","ref2","3524","3877","91"
"5","ref3","1915","1943","89"
"11","ref5","5869","6868","86"
"10","ref1","1919","2402","87"
"10","ref3","1991","2829","86"
"5","ref1","1835","1966","85"
"8","ref4","9048","9285","98"
"5","ref3","1904","1936","99"
"10","ref1","1884","2011","87"
"2","ref4","7819","7981","95"
"3","ref3","1831","2055","92"
"9","ref2","3652","4015","90"
"10","ref1","5971","6195","96"
"8","ref5","8569","8928","84"
"5","ref3","1720","1802","97"
"8","ref2","2518","2661","96"
"4","ref2","3531","3857","83"
"7","ref4","9528","10527","86"
"12","ref2","2399","2737","100"
"5","ref5","5890","6187","97"
"9","ref1","561","677","97"
"9","ref1","3640","3756","85"
"12","ref2","3165","3247","98"
"9","ref1","1010","1118","86"
"9","ref1","2661","2776","99"
"6","ref4","9512","9694","98"
"6","ref2","2544","2753","82"
"9","ref3","1692","1704","80"
"7","ref1","7528","7566","94"
"12","ref4","7173","7383","85"
"11","ref3","1655","1688","95"
"8","ref2","3822","3897","85"
"12","ref4","8060","8375","97"
"6","ref2","3715","3968","81"
"9","ref1","3139","3474","87"
"10","ref4","7185","7939","97"
"4","ref2","2194","3193","92"
"11","ref4","9780","10158","96"
"3","ref4","9769","9976","98"
"10","ref2","2840","3729","89"
"3","ref4","9830","10066","89"
"6","ref2","2663","2750","81"
"6","ref4","6701","6906","84"
"1","ref1","7770","8059","99"
"1","ref1","393","800","89"
"10","ref1","7414","7597","91"
"6","ref2","2871","3267","90"
"5","ref3","1509","1602","97"
"12","ref2","2051","2697","91"
"12","ref5","8608","9065","80"
"11","ref1","2565","2609","100"
"8","ref1","1326","1364","98"
"12","ref2","3137","3716","95"
"6","ref2","2520","3519","99"
"5","ref3","1572","1684","86"
"8","ref1","3375","3421","86"
"2","ref2","2884","3219","86"
"8","ref5","5470","5725","80"
"5","ref4","6900","6961","93"
"8","ref4","9073","9232","95"
"5","ref1","7039","7084","96"
"3","ref2","2644","2781","94"
"8","ref2","2849","3256","92"
"6","ref1","1609","1758","99"
"12","ref1","2334","2559","99"
"8","ref1","201","359","92"
"6","ref3","1585","1691","83"
"2","ref1","5559","5660","87"
"9","ref1","56","97","88"
"4","ref2","2336","2482","84"
"7","ref3","1879","1950","81"
"12","ref1","663","990","80"
"12","ref2","2413","2629","99"
"11","ref4","7258","7559","84"
"4","ref4","8426","8598","100"
"11","ref5","4257","4387","97"
"11","ref3","1502","1606","94"
"11","ref2","2751","3750","97"
"4","ref1","2962","3004","88"
"5","ref2","3933","4082","88"
"11","ref5","5416","6090","97"
"8","ref3","1730","1772","94"
"6","ref5","6475","7474","95"
"12","ref5","4841","5840","81"
"2","ref1","2678","2819","94"
"1","ref1","4383","4594","100"
"2","ref3","1793","1805","88"
"12","ref5","8204","8674","97"
"10","ref3","1835","1863","80"
"10","ref4","6110","6475","95"
"7","ref1","4784","4828","84"
"11","ref4","6429","6785","85"
"9","ref3","1538","1543","91"
"4","ref1","3040","3075","84"
"7","ref2","3105","3311","86"
"9","ref2","2449","3448","88"
"7","ref1","4065","4106","84"
"8","ref2","2844","3532","95"
"6","ref5","6345","6929","87"
"3","ref4","7456","7548","85"
"10","ref2","3873","4470","99"
"10","ref4","7189","8034","94"
"12","ref2","2734","2877","89"
"11","ref1","595","598","82"
"12","ref1","3605","4075","89"
"8","ref2","3713","3983","86"
"2","ref4","7495","7701","84"
"11","ref2","2692","3550","82"
"12","ref5","5808","6133","82"
"9","ref4","8722","8792","82"
"12","ref3","1817","1830","99"
"3","ref2","3515","4514","81"
"4","ref3","1534","1590","99"
"8","ref4","9510","10509","82"
"3","ref2","3208","4207","89"
"3","ref3","1542","1620","88"
"9","ref2","2004","2804","92"
"2","ref1","2772","2918","82"
"11","ref4","8342","8420","87"
"3","ref2","3633","3723","97"
"1","ref4","9907","9987","96"
"11","ref3","1662","1733","94"
"6","ref4","9491","9756","81"
"8","ref3","1840","1944","85"
"7","ref3","1744","1774","80"
"6","ref4","7103","8102","93"
"12","ref5","8098","8557","85"
"6","ref5","4551","4836","91"
"9","ref1","4283","4443","94"
"12","ref1","3705","3769","91"
"9","ref3","1758","1782","84"
"4","ref4","9756","10246","93"
"1","ref2","2559","2670","81"
"10","ref1","7596","7645","93"
"3","ref2","2638","2990","93"
"9","ref5","7835","8082","94"
"6","ref2","2843","3030","97"
"5","ref3","1965","2068","84"
"12","ref1","7262","7331","94"
"10","ref1","2860","2927","89"
"8","ref1","6755","6852","83"
"8","ref3","1811","1845","87"
"7","ref2","3697","3986","97"
"7","ref1","6064","6083","90"
"4","ref3","1858","1922","86"
"1","ref4","9279","9413","95"
"3","ref2","2397","3179","92"
"11","ref1","6240","6270","88"
"6","ref5","4072","4166","99"
"1","ref3","1866","1936","81"
"6","ref3","1624","1660","87"
"10","ref3","1715","1748","93"
"9","ref3","1568","1576","87"
"6","ref5","6089","6355","91"
"2","ref4","8494","8572","92"
"7","ref4","9154","9442","86"
"1","ref5","8396","8616","95"
"10","ref2","2318","2694","89"
"2","ref2","3748","4001","90"
"10","ref3","1610","1719","91"
"12","ref4","6845","7256","87"
"8","ref3","1594","1739","98"
"2","ref3","1640","1655","82"
"4","ref5","5564","5739","96"
"10","ref1","6464","6753","84"
"8","ref3","1691","1811","83"
"5","ref2","2891","3317","94"
"2","ref1","7569","7597","92"
"6","ref5","7553","8044","100"
"9","ref1","78","201","97"
"12","ref3","1801","1809","89"
"1","ref1","4018","4210","100"
"5","ref1","881","947","85"
"12","ref4","8949","9077","80"
"8","ref2","2242","3241","97"
"5","ref1","1333","1546","90"
"4","ref2","3989","4189","81"
"10","ref3","1861","1864","82"
"1","ref1","4605","4639","96"
"6","ref5","5620","6009","90"
"9","ref1","6094","6116","87"
"4","ref1","4007","4132","80"
"4","ref2","2085","2197","98"
"4","ref1","7802","7906","80"
"4","ref1","1166","1375","99"
"11","ref4","7084","8083","99"
"2","ref1","2129","2311","94"
"7","ref2","3799","4798","99"
"11","ref1","3607","3707","95"
"5","ref4","8940","8968","96"
"1","ref4","8668","8785","95"
"2","ref5","4815","5814","85"
"6","ref1","3316","3599","96"
"9","ref4","6265","6301","97"
"8","ref4","6960","7032","96"
"11","ref3","1935","1961","90"
"3","ref2","3525","3651","86"
"11","ref2","3903","4094","87"
"10","ref2","2851","3604","83"
"3","ref1","4200","4373","97"
"3","ref2","2756","3039","95"
"3","ref5","7724","7996","91"
"9","ref4","6152","6322","82"
"2","ref4","7698","7845","100"
"8","ref1","217","252","98"
"11","ref2","2979","3354","84"
"3","ref4","8476","8638","90"
"7","ref5","8732","8806","80"
"2","ref5","7341","7706","96"
"9","ref2","2491","2921","85"
"12","ref5","5029","5314","97"
"2","ref1","4503","4630","93"
"2","ref2","3870","3928","86"
"1","ref4","6136","6496","99"
"4","ref5","7080","8014","80"
"4","ref3","1593","2145","100"
"10","ref1","3684","3873","93"
"3","ref2","2192","2575","84"
"3","ref2","3100","3158","94"
"7","ref1","1080","1182","90"
"12","ref2","3760","3943","98"
"4","ref1","3742","4059","86"
"4","ref2","2315","3194","100"
"2","ref4","9507","10506","81"
"10","ref4","7435","7889","82"
"11","ref4","8342","8974","80"
"10","ref3","1786","1834","94"
"10","ref1","3404","4130","98"
"12","ref1","3419","3500","84"
"7","ref4","9251","10250","90"
"12","ref2","3079","3185","100"
"1","ref4","6108","6182","80"
"3","ref5","8122","8260","97"
"7","ref3","1514","1528","92"
"8","ref3","1970","2215","85"
"11","ref5","5455","5554","88"
"8","ref1","5760","5796","84"
"7","ref4","7298","7337","96"
"4","ref4","7606","7641","81"
"8","ref1","1494","1514","88"
"7","ref4","6055","6668","97"
"6","ref1","6428","6532","96"
"3","ref4","7730","7786","80"
"9","ref4","7128","7183","91"
"3","ref1","4129","4350","82"
"2","ref3","1630","1744","98"
"12","ref3","1698","1709","100"
"8","ref2","3773","3893","90"
"12","ref4","6810","6914","80"
"7","ref2","2454","3453","95"
"2","ref4","8787","9399","83"
"10","ref1","5470","5531","86"
"9","ref1","311","352","88"
"11","ref3","1906","1998","85"
"3","ref4","6344","6549","80"
"1","ref3","1528","1546","92"
"3","ref3","1810","1825","95"
"2","ref4","6575","6921","98"
"12","ref4","7222","8221","93"
"7","ref5","6565","6770","90"
"1","ref4","6875","6920","93"
"3","ref1","4845","4938","84"
"3","ref5","7572","8091","100"
"5","ref3","1534","1568","93"
"5","ref2","3311","3460","87"
"10","ref4","7548","8547","98"
"4","ref4","9554","9612","81"
"8","ref2","3069","3579","99"
"3","ref3","1664","1683","82"
"3","ref1","4635","4847","96"
"8","ref1","3053","3084","80"
"7","ref3","1629","1654","89"
"8","ref4","6520","7239","80"
"11","ref1","2343","2376","89"
"11","ref2","2606","2944","90"
"2","ref1","7420","7440","95"
"3","ref4","8949","9157","87"
"12","ref5","6850","7236","80"
"10","ref4","9236","9317","82"
"8","ref4","6137","6261","80"
"10","ref2","3625","3772","93"
"7","ref3","1696","1930","85"
"3","ref2","3244","3440","87"
"10","ref1","1344","1412","84"
"5","ref3","1833","1864","86"
"10","ref3","1736","1950","92"
"3","ref1","3036","3103","87"
"5","ref3","1847","2088","96"
"12","ref2","2931","3148","84"
"12","ref2","3964","4349","91"
"12","ref5","8859","9815","87"
"3","ref4","8120","8245","87"
"9","ref1","635","693","92"
"1","ref1","4288","5287","91"
"4","ref2","2602","3347","92"
"2","ref2","3762","4004","96"
"2","ref4","7611","8610","94"
"5","ref1","5082","5222","91"
"11","ref5","8358","9357","88"
"11","ref2","3860","3993","81"
"6","ref5","6217","6620","82"
"7","ref1","4047","4233","86"
"7","ref4","7128","8127","88"
"5","ref4","9940","10024","98"
"10","ref4","8692","8787","96"
"4","ref2","3598","4093","85"
"3","ref5","8583","9132","81"
"1","ref2","3545","3714","99"
"1","ref1","5847","5881","87"
"11","ref4","8127","8206","93"
"6","ref3","1609","1708","95"
"11","ref4","7493","7663","96"
"1","ref1","998","1371","90"
"11","ref4","8900","9097","97"
"10","ref4","7180","7239","97"
"1","ref2","3555","3612","92"
"5","ref3","1555","1653","89"
"6","ref2","3016","3537","100"
"12","ref3","1556","1593","96"
"4","ref1","2640","2723","100"
"3","ref2","2562","3337","91"
"3","ref2","2511","3082","82"
"8","ref4","8139","8423","90"
"2","ref3","1707","1754","97"
"5","ref5","7039","7598","88"
"10","ref4","9732","9961","98"
"12","ref3","1740","1747","88"
"1","ref1","7537","7586","80"
"4","ref1","6301","6362","84"
"12","ref3","1752","1826","97"
"12","ref2","3399","3487","87"
"12","ref1","3520","4519","86"
"7","ref3","1838","1840","90"
"7","ref1","1466","1548","95"
"4","ref4","8577","8786","87"
"5","ref1","6210","6364","83"
"6","ref2","3598","4597","91"
"10","ref3","1871","1916","93"
"9","ref1","1278","1340","87"
"3","ref1","1628","1690","84"
"1","ref4","8507","8837","96"
"9","ref1","3881","4069","93"
"6","ref1","3876","4287","92"
"12","ref2","2801","3800","96"
"7","ref1","2444","2819","90"
"3","ref4","9235","9498","95"
"1","ref2","2290","3074","88"
"3","ref3","1580","1604","90"
"12","ref2","2457","2674","86"
"2","ref1","1642","1669","90"
"4","ref4","9330","9367","91"
"4","ref3","1665","1690","87"
"7","ref2","3478","3546","89"
"5","ref1","6612","6651","92"
"8","ref4","7287","7469","81"
"1","ref2","2129","2371","84"
"10","ref1","7334","7562","100"
"9","ref3","1543","1591","92"
"3","ref1","776","783","90"
"5","ref1","5169","5497","89"
"2","ref2","3221","3354","89"
"7","ref5","5538","6186","88"
"3","ref3","1887","1905","92"
"12","ref2","3066","3133","96"
"11","ref1","5158","5555","91"
"1","ref4","9192","10149","90"
"7","ref4","8227","8349","90"
"11","ref3","1959","2128","83"
"8","ref4","8017","8204","99"
"6","ref4","8319","8367","88"
"1","ref2","2029","3028","84"
"11","ref5","8939","9212","92"
"10","ref3","1656","1694","89"
"11","ref5","5522","6521","98"
"6","ref1","4472","4635","93"
"5","ref1","2279","2441","89"
"5","ref1","4981","5062","97"
"12","ref1","3142","3198","85"
"11","ref2","2928","3074","88"
"9","ref4","8692","8780","100"
"3","ref4","9767","9952","81"
"4","ref1","1519","1728","80"
"10","ref2","3956","4597","88"
"12","ref3","1759","1790","97"
"6","ref4","8364","8560","93"
"7","ref1","2786","3019","81"
"10","ref3","1863","1911","90"
"5","ref2","3075","3981","99"
"3","ref4","9854","9891","96"
"1","ref1","3956","4077","80"
"5","ref3","1978","2032","81"
"5","ref1","6421","6500","80"
"12","ref4","8646","8754","90"
"4","ref1","5685","5723","100"
"10","ref3","1826","1857","85"
"6","ref4","7760","7884","83"
"9","ref1","3101","3131","96"
"11","ref4","6034","6083","91"
"6","ref1","7183","7229","96"
"8","ref5","7971","8970","100"
"11","ref4","6802","7533","84"
"5","ref3","1583","1616","88"
"7","ref2","2326","3325","88"
"4","ref1","5112","5159","83"
"3","ref2","2947","3094","88"
"8","ref1","5215","5354","99"
"4","ref1","2621","2737","89"
"11","ref3","1833","1850","84"
"2","ref4","8976","9162","84"
"5","ref3","1690","1717","92"
"2","ref2","2988","3311","88"
"12","ref3","1835","1841","96"
"12","ref3","1781","1877","82"
"5","ref5","6041","6219","81"
"2","ref3","1577","1612","85"
"2","ref4","7370","8369","92"
"4","ref1","3237","3255","97"
"9","ref4","9910","10203","86"
"6","ref5","5374","5542","100"
"4","ref1","1334","1572","90"
"2","ref4","9848","10027","81"
"7","ref2","2299","2366","91"
"6","ref4","6332","6363","83"
"6","ref2","2688","2970","91"
"11","ref5","4062","4199","90"
"7","ref2","3662","4023","95"
"9","ref1","4922","4935","80"
"10","ref4","9441","9840","93"
"4","ref4","8376","8585","98"
"12","ref3","1788","1846","82"
"12","ref3","1841","1857","80"
"1","ref1","6805","6840","93"
"5","ref2","3569","3933","81"
"8","ref3","1565","1575","96"
"8","ref3","1927","1948","85"
"2","ref4","6110","6740","86"
"6","ref1","3641","3874","94"
"12","ref5","4630","5391","100"
"9","ref1","6590","6608","91"
"1","ref5","5346","5813","87"
"6","ref3","1762","1883","98"
"1","ref1","7220","7641","92"
"8","ref4","8144","8282","95"
"9","ref2","2870","3094","91"
"11","ref2","2732","2818","86"
"2","ref4","7889","8111","95"
"8","ref3","1868","1895","95"
"10","ref4","9283","9402","98"
"8","ref1","3479","3784","83"
"5","ref1","6960","7959","90"
"2","ref4","9446","9576","92"
"3","ref2","2776","3551","96"
"2","ref1","707","846","89"
"9","ref1","4964","4989","96"
"12","ref4","8258","8309","83"
"2","ref1","5608","5697","83"
"11","ref3","1670","1683","82"
"8","ref4","9152","9309","99"
"6","ref1","2473","2853","89"
"8","ref5","8242","8449","93"
"9","ref4","7740","7790","88"
"5","ref4","8003","8402","94"
"11","ref1","2565","2891","92"
"11","ref4","8473","8827","99"
"12","ref1","6262","6286","94"
"4","ref2","2711","2783","83"
"2","ref3","1825","1931","99"
"2","ref3","1587","1623","81"
"3","ref4","9194","9239","84"
"7","ref4","8792","9114","80"
"3","ref1","4101","4170","93"
"8","ref1","1973","2034","97"
"4","ref1","4818","5041","100"
"12","ref2","2968","3194","87"
"8","ref2","3956","4456","94"
"2","ref4","9570","9979","84"
"3","ref1","4916","5160","99"
"2","ref4","8781","8964","93"
"7","ref1","1994","2042","92"
"1","ref1","5192","5368","100"
"11","ref3","1564","1569","80"
"3","ref1","4031","4070","95"
"9","ref4","7882","8207","87"
"11","ref2","2255","3254","84"
"12","ref4","9455","9540","81"
"12","ref4","7861","7914","95"
"12","ref3","1909","1919","81"
"4","ref4","9549","9686","98"
"9","ref4","9148","9225","85"
"3","ref3","1700","1730","98"
"7","ref2","3765","3837","93"
"7","ref3","1548","1633","98"
"7","ref3","1708","1774","99"
"11","ref4","9526","9848","96"
"6","ref1","5427","5600","89"
"10","ref2","2143","2582","89"
"5","ref2","3793","4792","97"
"8","ref4","7676","7768","89"
"5","ref1","5245","5283","99"
"10","ref1","5810","5941","86"
"9","ref4","6004","6112","91"
"5","ref5","8273","9272","93"
"12","ref4","8252","8467","89"
"10","ref4","9837","10085","80"
"10","ref1","3858","3928","88"
"10","ref1","6943","7039","87"
"2","ref4","9374","9561","97"
