"channel","reference","start","end","identity"
"1","ref1","1649","1676","82"
"6","ref1","5759","6556","96"
"5","ref2","2478","2678","92"
"11","ref1","4774","4851","84"
"2","ref4","9789","10788","98"
"5","ref4","6503","6626","99"
"8","ref1","6055","6079","100"
"12","ref5","6443","6759","91"
"8","ref3","1989","1992","100"
"10","ref4","9076","9237","80"
"11","ref1","1894","1950","91"
"7","ref3","1875","1880","82"
"4","ref4","6366","6494","89"
"4","ref2","3039","3305","100"
"2","ref5","7260","8259","97"
"7","ref5","6713","7062","96"
"5","ref5","5665","6266","97"
"8","ref4","6480","6545","95"
"10","ref5","7739","8212","92"
"8","ref5","6885","7169","89"
"7","ref2","3083","3168","97"
"6","ref2","3022","4021","89"
"11","ref4","9605","9756","91"
"9","ref3","1507","1555","94"
"9","ref1","1512","1636","90"
"2","ref3","1619","1675","87"
"3","ref4","7587","8024","88"
"3","ref2","3879","4120","85"
"5","ref1","97","359","90"
"9","ref2","3271","3347","80"
"6","ref1","6010","6087","81"
"7","ref1","7058","7104","97"
"8","ref4","9981","10228","80"
"10","ref3","1867","1879","95"
"8","ref5","7282","7513","80"
"3","ref1","1008","1301","91"
"11","ref3","1811","1968","98"
"10","ref4","7277","7360","95"
"12","ref1","4105","4242","92"
"9","ref1","2270","2349","88"
"12","ref2","2083","3082","96"
"3","ref1","6719","6923","93"
"12","ref2","3902","4810","98"
"1","ref1","582","1581","97"
"7","ref2","3019","3968","85"
"9","ref4","8675","8850","97"
"5","ref4","7814","7945","88"
"12","ref4","6981","7103","81"
"10","ref2","3931","4025","83"
"12","ref1","5310","5442","88"
"10","ref4","7197","7430","96"
"4","ref2","3831","4801","84"
"11","ref4","8040","8339","92"
"9","ref2","3528","4527","88"
"11","ref1","7798","7820","98"
"7","ref1","4979","5164","87"
"8","ref4","7599","7724","99"
"9","ref2","2965","3253","85"
"3","ref3","1634","1774","98"
"4","ref1","6003","6016","98"
"12","ref2","3557","3661","92"
"8","ref2","2595","2614","81"
"8","ref4","7706","7876","85"
"5","ref3","1861","1919","99"
"12","ref4","9910","10018","85"
"3","ref2","2264","2650","92"
"12","ref3","1555","1563","80"
"7","ref3","1565","1617","85"
"4","ref1","3868","3888","93"
"7","ref3","1639","1677","90"
"9","ref5","4833","5376","81"
"12","ref2","3686","3803","81"
"4","ref4","9902","9972","92"
"9","ref1","2816","2884","88"
"7","ref1","3399","3420","100"
"11","ref4","7669","7770","84"
"3","ref2","2981","3674","89"
"1","ref2","2857","3302","94"
"5","ref3","1929","1934","90"
"10","ref2","3887","4314","99"
"5","ref5","8001","8520","83"
"3","ref4","7577","7728","80"
"1","ref3","1844","1902","80"
"6","ref2","2774","3147","92"
"7","ref4","8933","9118","96"
"8","ref1","7472","7531","99"
"7","ref4","9013","9295","89"
"12","ref5","7957","8373","86"
"8","ref4","6979","7145","85"
"7","ref4","8758","8947","93"
"1","ref4","6577","6720","94"
"6","ref2","2669","2847","92"
"1","ref3","1888","1926","81"
"12","ref2","3922","4814","81"
"1","ref2","2440","2465","86"
"4","ref3","1993","2033","89"
"12","ref1","7067","7149","91"
"1","ref1","3280","3549","87"
"8","ref4","6650","7097","93"
"10","ref4","9796","10472","97"
"9","ref1","3228","3601","88"
"11","ref4","9397","9439","94"
"11","ref5","4761","5538","98"
"1","ref1","3511","3649","85"
"4","ref3","1981","2017","87"
"4","ref4","9084","9199","96"
"8","ref1","6223","6328","96"
"1","ref3","1733","2326","90"
"8","ref2","3369","3442","86"
"8","ref1","7769","7863","98"
"12","ref3","1715","1864","81"
"5","ref1","6054","6340","96"
"7","ref1","3740","3854","91"
"12","ref2","2228","2574","88"
"6","ref4","9566","9806","90"
"11","ref5","5855","6630","85"
"7","ref3","1735","1765","99"
"7","ref2","3010","3103","95"
"2","ref1","622","713","81"
"4","ref2","2772","3375","88"
"7","ref2","2444","2497","94"
"4","ref1","1477","1992","100"
"6","ref3","1885","1916","80"
"5","ref2","3597","4058","82"
"5","ref2","3064","3204","94"
"8","ref5","8397","8755","97"
"12","ref4","8132","9006","85"
"11","ref3","1855","2037","100"
"1","ref4","8153","9152","96"
"12","ref4","7029","8028","81"
"11","ref2","3038","3564","85"
"1","ref1","5486","5525","94"
"5","ref3","1744","1767","98"
"1","ref3","1899","1915","84"
"11","ref3","1838","1875","90"
"10","ref1","4630","5181","81"
"1","ref1","1768","1892","88"
"12","ref1","1234","1278","84"
"1","ref5","6425","6636","89"
"8","ref3","1558","1686","86"
"6","ref4","7847","8013","93"
"6","ref5","4604","4737","98"
"6","ref4","8102","8260","91"
"1","ref4","8603","8717","93"
"2","ref2","3918","4267","91"
"1","ref1","4149","4232","88"
"1","ref1","6503","6620","89"
"10","ref4","6096","6437","96"
"9","ref4","7600","8028","96"
"8","ref1","6446","6494","90"
"12","ref4","8676","8761","84"
"4","ref1","5208","5255","80"
"5","ref4","7372","7447","83"
"7","ref2","2675","2836","97"
"1","ref4","8758","9017","90"
"4","ref5","8038","8154","100"
"8","ref5","5956","6955","96"
"6","ref4","8503","8658","86"
"2","ref1","4648","4814","94"
"12","ref2","3283","4282","100"
"4","ref2","2828","3179","98"
"2","ref1","7920","8054","90"
"4","ref3","1883","1939","99"
"5","ref2","3610","3966","83"
"9","ref1","3124","3140","90"
"11","ref4","7748","7977","91"
"4","ref4","6856","7011","83"
"6","ref5","6799","7332","91"
"4","ref1","4623","4664","99"
"3","ref4","8042","8073","80"
"8","ref1","3104","3512","86"
"11","ref1","5134","5299","83"
"8","ref3","1501","1543","94"
"1","ref5","6329","6542","95"
"11","ref2","3595","3746","90"
"6","ref2","2061","2342","98"
"10","ref1","6304","6377","97"
"2","ref4","7908","8004","99"
"6","ref1","3869","3969","85"
"10","ref1","5670","5911","97"
"2","ref4","6599","6836","96"
"1","ref2","2316","2795","80"
"4","ref5","7363","7816","100"
"11","ref1","2745","3003","100"
"3","ref3","1591","1616","94"
"11","ref5","7775","7989","88"
"8","ref3","1545","1671","95"
"2","ref1","5317","5437","81"
"4","ref4","6363","6502","84"
"2","ref4","6241","6300","85"
"9","ref4","9913","10139","84"
"8","ref3","1911","1923","100"
"1","ref1","5596","5834","89"
"1","ref2","2850","3043","87"
"10","ref5","6426","6612","90"
"5","ref3","1834","1872","91"
"1","ref2","3022","3245","88"
"11","ref3","1989","2280","95"
"12","ref1","943","957","83"
"5","ref1","5652","5710","85"
"4","ref5","7477","8205","93"
"1","ref2","2389","2541","100"
"12","ref3","1922","2239","93"
"7","ref4","6400","6895","89"
"3","ref2","3767","4460","99"
"3","ref2","3528","4114","85"
"4","ref4","9763","9787","94"
"8","ref3","1566","1694","95"
"9","ref1","4035","4525","93"
"7","ref5","6890","7285","88"
"11","ref1","314","498","91"
"9","ref2","3235","4036","88"
"5","ref4","6265","6451","88"
"7","ref4","9878","10114","80"
"10","ref2","3762","3879","96"
"9","ref3","1897","2054","80"
"11","ref1","4520","5073","81"
"1","ref3","1923","1939","85"
"5","ref1","549","978","93"
"7","ref1","93","652","97"
"6","ref2","3244","4243","92"
"9","ref2","2418","3347","95"
"9","ref2","3655","4320","85"
"5","ref1","1577","1599","81"
"9","ref1","7858","8020","80"
"8","ref4","8629","8813","98"
"9","ref2","2327","2624","98"
"6","ref1","3485","3512","83"
"10","ref1","7534","7583","86"
"2","ref2","2085","2896","95"
"12","ref1","6139","6300","92"
"11","ref1","1274","1497","85"
"11","ref2","2632","2782","91"
"11","ref2","3415","3606","96"
"11","ref4","8455","8882","86"
"2","ref4","9827","10790","80"
"3","ref1","457","727","85"
"12","ref2","2661","2839","89"
"2","ref3","1887","1926","99"
"8","ref2","2276","3275","83"
"11","ref2","3493","3884","100"
"12","ref3","1826","1943","83"
"12","ref3","1550","1571","94"
"7","ref4","6706","7320","99"
"10","ref3","1522","1536","98"
"8","ref2","2106","2218","96"
"1","ref3","1863","2039","98"
"3","ref2","2940","3209","90"
"11","ref5","8427","8690","100"
"4","ref2","2154","2720","97"
"8","ref5","7750","7820","91"
"8","ref4","6297","6538","98"
"12","ref1","7608","7988","98"
"5","ref5","5661","6051","93"
"12","ref1","4689","4968","99"
"11","ref1","6581","6872","94"
"8","ref1","4853","4986","87"
"3","ref5","8016","8124","81"
"3","ref4","9541","9700","80"
"12","ref5","6852","7851","99"
"2","ref5","7038","8037","91"
"5","ref4","8499","8584","90"
"9","ref4","6272","6824","87"
"4","ref2","3880","4187","100"
"2","ref1","3345","3436","95"
"4","ref4","8317","8470","82"
"5","ref2","2410","2436","92"
"10","ref2","3620","3828","89"
"2","ref2","3627","4626","97"
"5","ref3","1866","2296","98"
"7","ref1","4168","4393","90"
"7","ref1","2706","2774","94"
"9","ref1","7688","7720","95"
"12","ref4","6087","6328","91"
"11","ref5","5775","6774","84"
"8","ref4","7792","8252","95"
"11","ref5","7818","8652","86"
"7","ref2","2101","2216","98"
"3","ref4","9063","9440","94"
"4","ref4","6172","6205","87"
"6","ref3","1854","1918","100"
"6","ref1","2520","2602","95"
"2","ref1","541","647","81"
"9","ref4","8216","8438","91"
"10","ref3","1863","1883","91"
"10","ref1","3455","3496","99"
"10","ref4","9748","9841","89"
"12","ref4","7590","8499","84"
"10","ref4","9684","9825","99"
"8","ref4","6286","6336","96"
"10","ref5","7136","7599","86"
"6","ref4","8675","9035","96"
"1","ref4","7985","8282","97"
"6","ref2","2840","3839","92"
"3","ref3","1698","1730","98"
"1","ref3","1952","2177","90"
"12","ref4","6504","6559","97"
"12","ref2","2830","3001","88"
"3","ref1","4206","4250","94"
"7","ref2","2234","2376","96"
"12","ref3","1854","1895","89"
"10","ref1","4385","4444","92"
"2","ref1","7049","7091","93"
"10","ref2","2879","3878","94"
"4","ref1","3476","4014","82"
"8","ref4","6627","7363","100"
"4","ref1","3460","3524","98"
"10","ref5","7153","8049","87"
"5","ref1","1894","2335","99"
"7","ref4","8420","8598","83"
"3","ref1","7085","7115","80"
"4","ref1","4375","5374","80"
"3","ref4","9162","9666","94"
"5","ref2","3845","4187","86"
"4","ref1","1995","2086","96"
"1","ref3","1516","1535","100"
"8","ref4","6807","6859","96"
"5","ref5","4177","4638","99"
"3","ref3","1936","1970","84"
"12","ref1","6647","6784","100"
"2","ref1","5652","5691","85"
"5","ref4","9550","9584","97"
"5","ref1","2592","2728","94"
"12","ref5","4251","4464","81"
"5","ref4","8000","8049","82"
"3","ref1","4733","4768","83"
"6","ref4","8353","8487","89"
"5","ref1","4211","4229","80"
"6","ref2","3701","4066","81"
"7","ref3","1752","1760","82"
"5","ref3","1545","1664","99"
"11","ref4","9619","9686","82"
"5","ref2","3607","4093","97"
"6","ref2","2348","2884","88"
"3","ref1","5121","5236","90"
"3","ref1","4366","4402","90"
"1","ref3","1904","1944","80"
"4","ref5","6888","7422","82"
"5","ref2","2798","2879","82"
"11","ref1","4705","4721","98"
"6","ref2","3130","3851","86"
"1","ref3","1923","2066","95"
"6","ref2","3504","3824","99"
"11","ref1","2947","3079","81"
"11","ref3","1773","2122","94"
"9","ref1","2859","2884","88"
"5","ref1","1834","1898","100"
"9","ref4","9173","9318","94"
"9","ref2","3902","4562","99"
"2","ref4","8747","8879","100"
"2","ref2","2864","3223","90"
"12","ref4","6129","6245","83"
"10","ref2","2444","2552","81"
"9","ref3","1835","1838","84"
"5","ref1","2147","2343","86"
"10","ref1","3647","3724","94"
"5","ref4","9353","9687","89"
"6","ref4","6516","6589","92"
"9","ref5","5015","5087","98"
"10","ref3","1561","1573","94"
"4","ref1","5171","5185","100"
"9","ref1","1613","1653","94"
"1","ref4","7854","8432","82"
"5","ref4","8228","8467","86"
"1","ref4","7044","7844","88"
"8","ref3","1571","1684","80"
"12","ref3","1981","2018","85"
"9","ref4","6019","6120","95"
"1","ref3","1984","2203","94"
"2","ref3","1675","1698","92"
"9","ref4","7919","8399","95"
"1","ref1","225","497","83"
"4","ref5","5626","6050","83"
"12","ref3","1983","2093","97"
"2","ref1","1957","2128","91"
"9","ref2","2053","2261","80"
"7","ref1","200","408","100"
"12","ref2","3946","4362","95"
"4","ref2","2099","2157","83"
"8","ref1","6310","6370","87"
"6","ref5","7444","8443","83"
"9","ref4","6776","6804","94"
"9","ref2","2611","2675","91"
"4","ref4","9244","9437","88"
"12","ref4","7749","7888","93"
"4","ref4","9396","9485","87"
"9","ref5","7089","8088","94"
"11","ref4","8537","8634","98"
"1","ref2","2894","3893","98"
"9","ref1","5643","5652","83"
"2","ref4","6511","6775","86"
"7","ref1","1134","1517","91"
"2","ref1","7161","7415","98"
"4","ref1","7640","7760","92"
"6","ref2","3123","3510","95"
"10","ref4","8859","9025","88"
"5","ref1","4933","5447","84"
"2","ref1","6579","6788","88"
"3","ref5","5323","5948","99"
"12","ref4","9638","9773","92"
"11","ref2","3509","3923","100"
"7","ref3","1610","1675","81"
"11","ref3","1675","1744","99"
"12","ref2","3788","4430","91"
"4","ref4","7437","7471","81"
"3","ref2","2197","2819","85"
"6","ref2","2426","3425","94"
"12","ref2","2964","3097","87"
"8","ref1","7806","8088","84"
"11","ref1","5531","5791","86"
"3","ref3","1543","1569","80"
"5","ref3","1682","1823","97"
"10","ref2","2367","2823","81"
"10","ref3","1881","2081","82"
"3","ref4","8265","8335","85"
"5","ref2","3935","4376","82"
"12","ref3","1534","1577","81"
"10","ref2","3261","3567","81"
"8","ref3","1922","1968","100"
"9","ref4","9673","9852","95"
"5","ref4","7243","7360","96"
"10","ref1","5040","5061","98"
"2","ref2","2460","3198","88"
"6","ref2","2600","3034","97"
"6","ref3","1621","1729","89"
"1","ref2","3749","4079","93"
"11","ref3","1808","1829","98"
"8","ref1","7081","7388","91"
"4","ref3","1761","1874","100"
"7","ref3","1566","1590","98"
"11","ref1","6788","7118","85"
"2","ref1","3573","3758","88"
"11","ref5","7302","7906","99"
"11","ref1","3231","3287","86"
"5","ref1","7743","7773","86"
"6","ref4","9735","10222","92"
"5","ref1","2434","2476","84"
"4","ref4","9007","9012","93"
"7","ref2","2236","2511","83"
"7","ref1","4902","5007","92"
"6","ref5","4796","5104","97"
"8","ref3","1723","1947","90"
"4","ref4","9127","9314","91"
"2","ref4","9877","10216","88"
"6","ref2","2940","3939","97"
"11","ref1","7580","7663","82"
"6","ref2","3900","4211","96"
"2","ref4","8565","8763","89"
"7","ref1","5074","5175","99"
"7","ref4","8911","9288","98"
"1","ref1","1491","1847","92"
"4","ref4","7918","7945","80"
"7","ref3","1729","1928","84"
"8","ref3","1757","1867","89"
"3","ref1","4788","4824","99"
"8","ref4","8846","8963","89"
"5","ref2","2801","3037","96"
"6","ref2","2374","3373","82"
"3","ref4","8868","9051","83"
"6","ref4","7190","7310","99"
"2","ref2","2328","2559","86"
"5","ref2","2948","3102","100"
"2","ref1","2050","2090","91"
"9","ref3","1756","1778","98"
"5","ref2","3506","3632","99"
"2","ref3","1775","1873","81"
"1","ref3","1769","1808","84"
"1","ref1","5418","5516","81"
"6","ref3","1568","1580","98"
"3","ref5","5420","6419","96"
"1","ref2","2416","2669","80"
"7","ref3","1788","1865","90"
"11","ref4","7242","7481","98"
"6","ref1","6753","6808","84"
"6","ref4","7879","7921","95"
"4","ref1","6870","6925","95"
"6","ref3","1761","1781","88"
"7","ref5","7077","7254","85"
"4","ref2","2763","2899","83"
"12","ref4","6261","6553","88"
"7","ref1","2006","2059","95"
"1","ref1","3103","3310","89"
"1","ref1","4952","4996","91"
"4","ref4","9276","9998","82"
"5","ref2","3083","3372","90"
"6","ref2","3823","4822","84"
"3","ref4","6387","6537","83"
"11","ref3","1630","1659","95"
"7","ref3","1856","1972","94"
"3","ref2","2341","2446","84"
"7","ref4","7522","7747","85"
"9","ref2","2711","2961","86"
"10","ref4","7829","7870","84"
"10","ref4","6742","6902","81"
"9","ref1","6900","7146","91"
"4","ref4","8836","9146","97"
"12","ref4","6126","6268","94"
"12","ref2","3012","3520","92"
"7","ref2","3051","3180","92"
"2","ref4","7101","7612","93"
"2","ref5","5947","6033","95"
"4","ref2","2584","2930","97"
"8","ref4","9152","9252","86"
"3","ref3","1938","2048","84"
"5","ref1","768","793","94"
"2","ref2","3349","3725","89"
"3","ref1","3619","3641","80"
"1","ref2","3311","4310","83"
"7","ref3","1813","1832","88"
"10","ref4","6800","7167","96"
"1","ref4","8063","8247","99"
"10","ref4","7988","8275","85"
"2","ref4","6914","7011","86"
"4","ref4","9957","10077","87"
"11","ref2","2918","3115","92"
"8","ref2","2154","2506","91"
"1","ref3","1574","1713","87"
"5","ref2","2132","2299","97"
"5","ref4","8440","8714","83"
"9","ref4","6987","7246","92"
"9","ref4","9762","9798","97"
"9","ref4","6242","6425","93"
"7","ref1","4209","4257","86"
"5","ref1","3321","3479","82"
"9","ref3","1819","1829","80"
"10","ref1","576","974","98"
"5","ref2","2181","2357","84"
"8","ref1","3621","3745","90"
"4","ref4","7760","8026","82"
"7","ref1","5296","5410","91"
"5","ref1","7166","7296","93"
"2","ref3","1555","1969","81"
"12","ref1","819","1096","91"
"4","ref2","3943","4018","96"
"12","ref2","2344","2417","86"
"11","ref2","2010","2626","83"
"8","ref5","6825","7372","99"
"5","ref3","1568","1663","96"
"4","ref2","3291","4130","80"
"8","ref2","2547","2652","87"
"3","ref3","1961","1982","97"
"4","ref5","4191","4518","85"
"12","ref4","8991","9171","95"
"7","ref4","8100","8179","83"
"9","ref4","8879","9592","81"
"11","ref1","4104","4171","86"
"6","ref4","9009","9413","99"
"5","ref4","8262","8344","84"
"11","ref1","7183","7464","98"
