"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15287","15768","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4874","5359","0.9198396793587175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9382470119521913"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9301397205588823"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.9026369168356998"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11722","0.9421487603305785"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4537","4970","0.8752783964365256"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.8995901639344263"
"3","KC242784|9_Luebo|DRC|2007","8515","8970","0.9290322580645162"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8985801217038539"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1347","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15768","0.93158953722334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11679","0.9204545454545454"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9562624254473161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4523","4970","0.7777777777777778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5333","5713","0.8312342569269522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9278557114228457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9239543726235742"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4071","4588","0.8971428571428571"
"1","KC242784|9_Luebo|DRC|2007","8515","8993","0.9463917525773196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3704","4153","0.9065217391304348"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9294605809128631"
