"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9473684210526315"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9049586776859504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","913","0.9266802443991853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9040511727078892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9032921810699589"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13687","14155","0.8722109533468559"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","914","0.911522633744856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2544","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9246031746031746"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17376","0.9412955465587044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9276859504132231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9224318658280922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.8525519848771267"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9740","0.8580121703853956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9207920792079208"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9630390143737166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","876","1349","0.8927835051546392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4169","0.8857142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.9342915811088296"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17732","18191","0.9088983050847458"
