"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5741","0.92"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11247","11702","0.9161290322580645"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9778","0.9398058252427185"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5344","0.8995901639344263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16892","17367","0.9342915811088296"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6992","0.9156118143459916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8523","8993","0.9202453987730062"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9351","0.9087048832271762"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9272349272349273"
"3","KC242800|Ilembe|Gabon|2002","13669","13977","0.8307692307692308"
