"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","919","0.8752556237218814"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.8041666666666667"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3339","3775","0.803921568627451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9400386847195358"
"1","KC242784|9_Luebo|DRC|2007","8905","9368","0.8958333333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.8995901639344263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9787","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.889943074003795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.901010101010101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9251439539347409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9395833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9060665362035225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2144","0.9732142857142857"
"1","KM519951|Boende-Lokolia|DRC|2014","14076","14487","0.9301204819277108"
"1","KC242793|1Eko|Gabon|1996","10499","10964","0.9229166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4092","4588","0.8563106796116505"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.8683206106870229"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1762","2166","0.9221411192214112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.8669201520912547"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.926"
"1","KM519951|Boende-Lokolia|DRC|2014","7322","7784","0.8763326226012793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16112","16578","0.9514767932489452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9385593220338984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8973","0.8938428874734607"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7783","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11658","12145","0.927710843373494"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1337","0.8963414634146342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10485","10967","0.842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13329","0.9284294234592445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2521","2997","0.9349593495934959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10964","0.929637526652452"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13247","0.9136690647482014"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.839835728952772"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9240246406570842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15768","0.8794466403162056"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9077868852459017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9176470588235294"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5205","0.9104938271604939"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1341","0.9032258064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9225941422594143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9168399168399168"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16551","16971","0.9414519906323185"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6998","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5282","5779","0.9083820662768031"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3291","3791","0.9625984251968503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1340","0.7971887550200804"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9198396793587175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.92"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8913934426229508"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9457831325301205"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3306","3791","0.9114688128772636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4880","5366","0.947261663286004"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11693","0.9299781181619255"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16561","0.961864406779661"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10951","0.8940677966101694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","867","1349","0.9012096774193549"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.878"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9356","0.9282700421940928"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14113","0.8414096916299559"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13769","14156","0.8463476070528967"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16168","0.8973305954825462"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9067460317460317"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","17719","18180","0.8702928870292888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9067","9357","0.9112627986348123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8467432950191571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.9217221135029354"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13668","14143","0.901840490797546"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","3122","3363","0.8911290322580645"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","912","0.8983739837398373"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16500","16971","0.9398340248962656"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1697","2163","0.8797595190380761"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2910","3359","0.9515418502202643"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13668","14008","0.8291316526610645"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","10499","10967","0.8752598752598753"
"2","KC242793|1Eko|Gabon|1996","8524","8993","0.940552016985138"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9366","0.9293139293139293"
"2","KC242793|1Eko|Gabon|1996","8515","8857","0.903954802259887"
