"channel","reference","start","end","identity"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9772","0.8990476190476191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16409","16568","0.9575757575757575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2507","2997","0.9209486166007905"
"1","KM519951|Boende-Lokolia|DRC|2014","858","1337","0.9085365853658537"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1265","1760","0.9067961165048544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13277","13732","0.9260869565217391"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.92"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6524","6998","0.9351464435146444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","857","1345","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6537","7008","0.8626262626262626"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8939096267190569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16526","16968","0.9137168141592921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4860","5363","0.9425742574257425"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","869","1348","0.8727272727272727"
"2","KC242798|1Ikot|Gabon|1996","434","929","0.9251968503937008"
"2","KM519951|Boende-Lokolia|DRC|2014","1251","1752","0.898238747553816"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7327","7763","0.8577777777777778"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","929","0.9066147859922179"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9761","0.7977099236641222"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9772","0.9184466019417475"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13668","14141","0.9221311475409836"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13674","14089","0.8891454965357968"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2064","2571","0.900375939849624"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","15339","15768","0.8351893095768375"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9286","9787","0.923828125"
"2","KM519951|Boende-Lokolia|DRC|2014","867","1349","0.8167330677290837"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","14081","14554","0.9079497907949791"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7328","7786","0.9088983050847458"
"2","KC242793|1Eko|Gabon|1996","12466","12932","0.9427966101694916"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","3697","4141","0.9170305676855895"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9006085192697769"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7798","0.898989898989899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14544","0.9409282700421941"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","17745","18191","0.8503253796095445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.8731060606060606"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9156378600823045"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4876","5311","0.9168539325842696"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16970","0.8918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","441","919","0.8513238289205702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.9173553719008265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.880859375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9426229508196722"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4956","0.9301552106430155"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9364","0.9243697478991597"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12129","0.9087221095334685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9156862745098039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9184890656063618"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9518828451882845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3301","3791","0.937625754527163"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3645","0.9333333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9214876033057852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.8789571694599627"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13329","0.9055441478439425"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9083333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10498","10967","0.8973305954825462"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11667","12145","0.9191919191919192"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9327731092436975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16578","0.9556025369978859"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8921","9365","0.8782608695652174"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4407","0.9053254437869822"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12842","13341","0.952755905511811"
