"channel","reference","start","end","identity"
"8","ref3","1769","1858","81"
"10","ref1","5409","5431","93"
"5","ref2","2687","3278","83"
"8","ref2","3339","3779","84"
"4","ref2","2342","2448","98"
"11","ref3","1688","1760","90"
"6","ref4","8528","8597","80"
"12","ref1","2689","2753","80"
"8","ref3","1648","1712","99"
"5","ref1","3770","3972","89"
"3","ref5","5401","5896","96"
"11","ref1","2320","2866","99"
"1","ref2","2752","2785","95"
"5","ref1","4557","4649","82"
"10","ref3","1907","1950","96"
"3","ref1","445","687","93"
"7","ref3","1957","1977","98"
"11","ref4","9471","10002","81"
"6","ref3","1796","1823","83"
"5","ref2","2001","2282","84"
"10","ref2","2777","3776","90"
"6","ref1","2765","2815","93"
"2","ref3","1780","1843","83"
"7","ref2","3217","3456","100"
"12","ref5","6058","7057","100"
"4","ref4","6377","6588","84"
"1","ref5","5874","6080","82"
"5","ref4","7217","7597","92"
"2","ref4","8768","8969","87"
"4","ref1","7240","7318","83"
"2","ref2","2690","2781","85"
"10","ref4","8795","9347","92"
"8","ref4","6383","7117","86"
"7","ref4","6843","7292","88"
"3","ref1","914","1097","89"
"12","ref2","3056","3230","85"
"2","ref1","5238","5292","89"
"5","ref5","4834","5833","100"
"7","ref1","3696","3725","100"
"11","ref1","1200","1225","87"
"2","ref4","9468","9728","87"
"7","ref4","7242","7759","88"
"6","ref2","2531","2962","87"
"8","ref2","3242","3350","99"
"2","ref1","2674","2927","80"
"1","ref5","7601","7689","97"
"6","ref3","1826","1830","81"
"1","ref1","1314","1337","97"
"9","ref2","2703","2789","84"
"11","ref1","606","675","91"
"9","ref4","8482","8970","97"
"7","ref2","3378","3869","92"
"6","ref4","6944","7064","84"
"5","ref2","2590","3183","97"
"6","ref4","7227","7339","93"
"6","ref3","1778","1804","85"
"1","ref4","9096","9164","96"
"11","ref2","2263","2391","95"
"7","ref5","5797","6013","96"
"8","ref4","7375","7485","83"
"1","ref4","6135","6455","86"
"2","ref1","2090","2234","96"
"8","ref4","6310","6627","95"
"12","ref5","8249","9248","94"
"5","ref2","3944","4070","86"
"7","ref4","9415","9549","90"
"12","ref1","3249","3311","85"
"9","ref3","1907","1988","99"
"8","ref1","3605","4008","91"
"5","ref4","8549","9068","87"
"9","ref4","9161","9279","96"
"11","ref4","7302","7825","91"
"7","ref1","3107","3293","93"
"12","ref4","7228","7284","88"
"5","ref2","2958","3464","99"
"10","ref4","7451","7820","81"
"12","ref3","1754","1808","90"
"9","ref4","9872","9948","83"
"9","ref4","9110","9426","100"
"2","ref4","8110","8261","86"
"6","ref4","9685","9863","89"
"11","ref1","6600","6624","85"
"2","ref2","2683","3682","99"
"7","ref1","5607","5639","88"
"2","ref1","1309","1318","92"
"9","ref1","2478","2981","97"
"7","ref2","2872","2975","98"
"7","ref3","1569","1592","97"
"10","ref1","6960","7015","95"
"6","ref2","2096","2203","97"
"10","ref1","3704","3746","97"
"12","ref1","1397","1551","83"
"5","ref2","3864","4863","82"
"9","ref1","4344","4400","89"
"7","ref4","7905","8308","95"
"8","ref4","8719","8922","89"
"8","ref4","7112","7721","83"
"5","ref3","1642","1679","100"
"12","ref1","1228","1280","96"
"7","ref2","3363","3731","89"
"3","ref4","7531","7639","85"
"2","ref3","1984","2216","87"
"1","ref1","7502","7801","99"
"9","ref4","8171","8301","86"
"2","ref1","7713","7859","81"
"4","ref4","6797","6864","97"
"4","ref4","8608","8668","94"
"8","ref3","1557","1581","87"
"5","ref3","1753","1867","86"
"3","ref2","2209","2854","94"
"10","ref2","3311","3658","99"
"5","ref4","6736","6812","97"
"6","ref1","6487","6587","83"
"5","ref2","2279","2585","87"
"9","ref1","4880","5034","82"
"8","ref3","1821","2004","82"
"4","ref3","1788","1810","85"
"2","ref2","3241","3572","94"
"1","ref1","4505","5069","85"
"2","ref4","8235","8334","83"
"8","ref5","7415","7559","87"
"10","ref3","1703","1721","88"
"8","ref1","3725","3827","92"
"8","ref2","3763","4105","84"
"10","ref1","3394","3518","93"
"6","ref1","3632","4050","100"
"1","ref1","6598","6656","98"
"9","ref1","3941","4061","85"
"5","ref4","8241","8326","92"
"8","ref2","3510","4143","95"
"5","ref5","7786","8083","91"
"6","ref4","9785","10027","92"
"4","ref4","6840","6968","82"
"10","ref1","5170","5269","83"
"2","ref4","8516","8878","98"
"4","ref2","2693","3692","81"
"5","ref4","8095","8210","89"
"2","ref2","3603","4602","85"
"9","ref1","5740","5791","94"
"5","ref2","2986","3181","87"
"2","ref2","3126","3476","88"
"11","ref4","9111","9225","94"
"12","ref2","2157","2396","94"
"12","ref2","3344","3471","92"
"11","ref4","6950","7243","90"
"12","ref1","1437","1518","83"
"8","ref4","6451","6979","99"
"2","ref3","1600","1619","81"
"4","ref4","6316","6470","90"
"12","ref5","4258","5257","88"
"2","ref1","3074","3232","99"
"2","ref1","55","146","81"
"9","ref1","202","361","99"
"1","ref2","2698","2986","96"
"7","ref1","7570","7744","92"
"3","ref2","2425","2493","91"
"12","ref4","6870","7000","89"
"4","ref4","8833","9168","97"
"5","ref4","8554","8821","90"
"9","ref4","8274","8335","96"
"6","ref3","1754","2090","93"
"9","ref4","8263","8760","96"
"5","ref5","4391","4463","81"
"9","ref2","2953","3230","99"
"9","ref2","2421","2494","93"
"6","ref2","2427","3006","87"
"5","ref3","1715","1729","94"
"1","ref3","1575","1742","93"
"5","ref4","9747","9890","83"
"4","ref2","2823","2990","93"
"8","ref4","6758","6898","88"
"12","ref3","1572","1808","94"
"8","ref4","8020","8079","96"
"2","ref3","1513","1558","99"
"11","ref1","3891","3993","85"
"4","ref2","3743","3870","82"
"11","ref1","532","604","85"
"12","ref2","2610","2675","99"
"6","ref1","2850","2936","95"
"4","ref2","3587","3999","83"
"3","ref4","8310","8390","93"
"6","ref3","1678","1800","95"
"6","ref4","9758","10157","87"
"4","ref5","8497","9194","85"
"3","ref4","6722","6859","80"
"12","ref4","6159","6716","94"
"3","ref1","4482","4667","86"
"4","ref4","7570","8312","85"
"7","ref2","3233","3351","91"
"11","ref4","9827","9870","93"
"5","ref2","2884","3315","88"
"12","ref3","1941","1976","89"
"11","ref2","3819","4235","87"
"2","ref1","1561","1621","88"
"12","ref1","1497","1816","95"
"6","ref1","2638","2721","85"
"9","ref4","7149","7338","96"
"9","ref5","4234","5233","97"
"4","ref2","2745","2914","82"
"5","ref4","7556","7668","93"
"9","ref1","6641","7089","86"
"10","ref1","2946","3029","98"
"4","ref5","6018","6162","86"
"5","ref1","5519","5604","98"
"2","ref4","8355","8545","90"
"11","ref1","5117","5217","90"
"6","ref1","1061","1098","82"
"8","ref5","8922","9814","81"
"2","ref1","5747","5816","92"
"7","ref2","2014","2834","91"
"11","ref2","3936","4935","85"
"9","ref2","2753","3421","94"
"4","ref3","1742","1806","89"
"3","ref4","7946","8309","99"
"6","ref1","2234","2297","92"
"10","ref1","7819","8276","91"
"8","ref1","6088","6137","99"
"12","ref1","6503","6636","94"
"10","ref4","7150","7384","84"
"3","ref2","3958","4434","94"
"6","ref1","6095","6139","93"
"5","ref2","3884","4015","91"
"2","ref4","7792","7933","96"
"5","ref4","7197","7432","99"
"2","ref3","1529","1559","99"
"2","ref1","1882","1978","94"
"1","ref4","7294","8048","81"
"10","ref1","5893","5945","83"
"2","ref1","7922","7948","87"
"4","ref4","8940","9005","99"
"10","ref4","6569","7568","87"
"6","ref5","6290","6751","88"
"4","ref1","3613","3927","82"
"8","ref1","432","463","93"
"11","ref1","1175","1196","95"
"5","ref3","1657","1660","98"
"10","ref2","2325","2505","89"
"2","ref4","8950","9093","87"
"3","ref2","3012","3065","94"
"6","ref5","6483","7482","91"
"3","ref3","1766","1825","97"
"7","ref1","2767","2875","92"
"1","ref5","6293","6575","91"
"6","ref2","2287","3061","99"
"3","ref1","915","1000","89"
"6","ref1","3019","3180","90"
"8","ref1","995","1038","93"
"9","ref3","1988","2030","96"
"11","ref4","9548","9709","80"
"9","ref3","1644","1656","98"
"7","ref3","1786","1857","95"
"12","ref3","1749","1777","89"
"6","ref2","3303","3609","98"
"5","ref1","4358","4550","87"
"1","ref3","1566","1584","92"
"11","ref3","1886","1929","91"
"2","ref1","5278","5326","88"
"5","ref2","3758","4265","93"
"12","ref5","8076","8476","83"
"10","ref4","7562","7624","93"
"11","ref1","2806","2894","86"
"5","ref1","5831","6023","94"
"10","ref2","2487","2911","85"
"12","ref2","2551","2940","96"
"2","ref1","5092","5117","95"
"2","ref2","2900","3352","82"
"6","ref5","6630","6826","82"
"8","ref1","5379","5460","93"
"6","ref1","4783","5131","90"
"9","ref2","2777","3072","98"
"4","ref4","9720","9860","83"
"4","ref1","4273","4307","82"
"5","ref2","3723","4034","84"
"12","ref2","3312","3358","86"
"8","ref1","3450","3915","97"
"6","ref2","2710","2982","94"
"2","ref4","9350","9548","91"
"11","ref4","9088","9157","88"
"10","ref3","1659","1700","82"
"3","ref3","1912","2039","80"
"3","ref2","3513","4512","87"
"10","ref4","7562","7979","92"
"3","ref4","6086","6238","89"
"7","ref5","4032","4297","84"
"9","ref3","1666","1765","89"
"3","ref4","8346","8957","97"
"3","ref1","1141","1517","87"
"9","ref2","3423","4075","83"
"10","ref4","6947","7076","100"
"12","ref1","4635","4767","100"
"10","ref2","2092","2482","93"
"4","ref5","4565","4962","99"
"4","ref1","12","236","84"
"7","ref2","3167","3425","88"
"8","ref4","9914","10518","83"
"5","ref4","9961","10435","92"
"9","ref1","2739","2767","100"
"3","ref5","4174","5173","93"
"3","ref4","8800","8874","84"
"5","ref2","2119","3118","98"
"12","ref4","6831","7332","81"
"1","ref1","3489","3525","89"
"4","ref5","6332","7331","95"
"5","ref5","4772","5516","85"
"10","ref4","7027","7448","89"
"3","ref2","2627","3080","96"
"2","ref3","1954","1966","92"
"10","ref1","1458","1672","90"
"1","ref4","8863","9120","87"
"8","ref3","1755","1909","93"
"8","ref4","6047","6277","95"
"3","ref1","3782","3800","84"
"5","ref4","9444","9498","88"
"6","ref5","8666","9665","92"
"6","ref1","1681","1710","89"
"2","ref2","2482","2584","97"
"10","ref1","2262","2494","90"
"5","ref3","1887","1908","93"
"6","ref1","3252","3304","86"
"10","ref3","1771","1771","98"
"9","ref4","6882","7028","100"
"5","ref3","1698","1775","81"
"7","ref1","3015","3114","83"
"9","ref4","8963","9043","90"
"3","ref1","4178","4213","84"
"5","ref1","1322","1331","83"
"7","ref3","1689","1708","96"
"4","ref2","2967","3422","97"
"8","ref3","1977","2012","82"
"3","ref1","6467","6489","92"
"8","ref1","2295","2359","100"
"3","ref3","1750","1770","97"
"1","ref1","6299","6560","93"
"5","ref4","7827","8489","99"
"9","ref3","1731","1768","90"
"9","ref1","7518","7563","92"
"10","ref3","1787","2028","85"
"1","ref2","2606","2896","90"
"1","ref3","1768","1792","97"
"8","ref2","3157","3557","100"
"6","ref1","7953","7979","90"
"6","ref1","2738","3371","85"
"1","ref5","7195","8194","80"
"5","ref1","4967","5217","96"
"10","ref1","4400","4523","86"
"11","ref1","3413","3450","88"
"5","ref2","2196","2304","94"
"5","ref4","8265","8517","96"
"5","ref4","8317","9305","89"
"7","ref2","2017","2142","88"
"7","ref1","6924","7923","97"
"1","ref1","4889","5452","94"
"6","ref2","3696","3850","90"
"9","ref4","9779","10047","97"
"8","ref2","2176","2836","84"
"3","ref1","5983","6065","84"
"5","ref4","8711","8720","85"
"6","ref4","9972","10269","84"
"12","ref1","4215","4400","99"
"11","ref3","1560","1594","85"
"3","ref1","1491","1562","80"
"7","ref5","8143","9003","80"
"5","ref3","1711","1756","80"
"3","ref2","3436","3486","83"
"4","ref2","2700","2809","96"
"12","ref2","3480","3704","96"
"7","ref2","2877","3876","81"
"5","ref1","7151","7168","87"
"10","ref2","2481","3244","89"
"5","ref4","7032","7109","93"
"11","ref1","5935","6314","99"
"4","ref2","3904","4169","96"
"4","ref4","7738","7829","86"
"3","ref4","9988","10057","92"
"5","ref3","1671","1717","95"
"6","ref3","1909","1980","100"
"12","ref4","7854","8076","99"
"4","ref4","8396","8920","87"
"9","ref2","2755","3001","89"
"7","ref1","647","673","90"
"6","ref1","2612","2625","89"
"5","ref2","2086","2423","93"
"4","ref2","3818","4817","84"
"7","ref2","3165","3500","89"
"3","ref1","2304","2485","87"
"12","ref4","9402","9565","93"
"6","ref2","2381","2506","93"
"9","ref4","8293","8652","84"
"6","ref1","3399","3824","94"
"8","ref2","2421","2541","99"
"3","ref2","2054","2945","90"
"7","ref4","6334","6762","86"
"5","ref4","6214","6961","100"
"7","ref4","6549","6639","81"
"3","ref4","6582","6923","93"
"8","ref4","8173","8424","96"
"2","ref1","6846","6871","92"
"5","ref3","1853","1876","86"
"5","ref1","7758","7853","80"
"9","ref4","9730","9841","80"
"9","ref4","7807","8264","89"
"1","ref4","7971","8155","96"
"8","ref2","2557","2758","86"
"7","ref3","1917","2021","81"
"4","ref2","3773","3831","100"
"3","ref3","1506","1551","98"
"1","ref1","7825","7846","95"
"4","ref5","8503","8578","88"
"2","ref4","7714","7862","88"
"11","ref4","8481","8610","98"
"11","ref4","9706","9998","94"
"7","ref3","1665","1706","100"
"3","ref4","7240","7282","85"
"4","ref2","2611","2949","93"
"4","ref1","1572","1582","93"
"9","ref2","3514","4513","96"
"4","ref4","7071","7245","94"
"5","ref1","5470","5545","85"
"10","ref1","659","695","87"
"12","ref1","6958","7089","83"
"12","ref5","8613","9612","90"
"9","ref5","5045","5340","85"
"11","ref2","3989","4093","96"
"2","ref4","6993","7992","86"
"1","ref5","6874","7415","95"
"12","ref2","2273","2592","86"
"10","ref2","3492","3720","82"
"8","ref1","706","803","80"
"7","ref2","2839","3197","93"
"1","ref2","3307","3773","95"
"10","ref2","2777","2927","99"
"12","ref4","9729","9991","99"
"9","ref1","287","509","81"
"1","ref2","3359","3526","89"
"5","ref1","6192","6228","91"
"3","ref2","2939","2962","98"
"3","ref1","5072","5160","100"
"2","ref3","1723","1798","82"
"4","ref4","6468","7407","88"
"2","ref2","2127","2247","100"
"9","ref2","2518","2853","80"
"9","ref4","8068","8168","92"
"4","ref4","6867","7816","94"
"8","ref3","1964","1987","91"
"5","ref1","7074","7223","82"
"2","ref1","994","1057","90"
"1","ref2","2336","2564","84"
"6","ref4","7383","7577","86"
"7","ref1","7661","7774","97"
"11","ref1","323","421","84"
"7","ref1","2686","3685","100"
"10","ref1","5196","5474","100"
"2","ref1","2993","3269","99"
"3","ref4","7801","7823","83"
"12","ref1","4186","4587","95"
"4","ref2","3129","4128","98"
"1","ref2","2342","2569","93"
"4","ref4","8089","8270","96"
"6","ref2","2424","2790","86"
"2","ref2","3019","3183","93"
"11","ref4","7171","7333","81"
"4","ref4","7444","7627","95"
"8","ref4","9230","9311","81"
"3","ref2","2464","2600","97"
"2","ref4","6428","7427","95"
"5","ref4","8774","8796","83"
"6","ref2","2488","2596","81"
"9","ref1","5643","5770","92"
"10","ref2","3590","4057","98"
"11","ref5","5294","6218","81"
"3","ref4","9895","9945","87"
"12","ref4","8481","8488","98"
"6","ref5","8548","8577","92"
"5","ref3","1673","1729","95"
"5","ref1","1519","1549","88"
"4","ref2","3711","4021","91"
"10","ref5","8308","8687","85"
"5","ref3","1802","1879","95"
"9","ref4","7818","7983","94"
"10","ref3","1807","1856","88"
"5","ref4","8007","8124","84"
"6","ref1","1934","2126","86"
"3","ref4","6330","6516","98"
"1","ref2","3327","3461","85"
"8","ref4","6396","6785","90"
"1","ref4","7777","8225","96"
"8","ref4","9537","9595","83"
"10","ref2","2909","2949","82"
"4","ref5","6989","7706","99"
"6","ref3","1701","1759","84"
"6","ref1","5483","5980","91"
"5","ref2","3689","4053","91"
"10","ref2","3360","3454","91"
"9","ref4","9046","9207","84"
"7","ref2","2231","2316","94"
"12","ref4","6460","6686","92"
"12","ref1","6647","6807","96"
"4","ref1","5741","5874","92"
"2","ref3","1636","1704","83"
"3","ref1","3786","4056","95"
"2","ref1","4379","4467","96"
"2","ref5","6319","6894","88"
"8","ref3","1894","1983","80"
"4","ref3","1853","1952","89"
"12","ref1","4020","4243","80"
"8","ref1","3424","3454","87"
"8","ref3","1698","1715","90"
"3","ref4","6041","6393","98"
"3","ref1","3505","3515","84"
"11","ref3","1958","1979","86"
"12","ref3","1843","1908","92"
"4","ref4","9546","9735","82"
"3","ref2","2240","2329","94"
"7","ref4","9234","9502","85"
"4","ref4","8709","9532","100"
"5","ref3","1893","2326","97"
"11","ref1","3212","4211","83"
"4","ref2","2254","2712","85"
"3","ref4","6339","6510","89"
"12","ref5","5836","6120","97"
"6","ref3","1512","1522","86"
"8","ref3","1737","1739","83"
"7","ref3","1982","2016","90"
"3","ref5","4844","5158","90"
"7","ref1","2581","2841","81"
"10","ref2","2195","2574","81"
"10","ref5","6746","6919","81"
"3","ref5","6346","7345","88"
"11","ref1","854","1057","84"
"7","ref2","2236","2966","87"
"8","ref1","1153","1168","86"
"10","ref4","6508","6547","88"
"2","ref3","1973","2036","89"
"7","ref2","3132","3323","84"
"1","ref1","5602","5660","82"
"8","ref5","5063","5247","87"
"12","ref5","7950","8363","82"
"5","ref4","7378","7539","98"
"5","ref4","6227","6431","89"
"9","ref1","6219","6508","87"
"7","ref1","1006","1031","86"
"4","ref5","8137","9136","87"
"9","ref4","7661","8660","85"
"1","ref1","7320","7448","97"
"4","ref4","7028","7333","92"
"11","ref4","9237","9359","90"
"11","ref2","2109","2377","83"
"10","ref5","4017","5016","95"
"11","ref1","1045","1091","91"
"8","ref2","3423","3769","89"
"10","ref1","7206","7230","98"
"12","ref2","3288","4287","100"
"3","ref3","1572","1587","93"
"2","ref4","6980","7457","89"
"12","ref5","8280","8565","86"
"2","ref1","441","635","83"
"3","ref1","455","518","82"
"7","ref2","2185","3184","99"
"11","ref4","6542","6590","96"
"3","ref1","3637","3684","82"
"4","ref3","1915","1964","94"
"9","ref4","8507","8648","80"
"7","ref1","6700","6843","83"
"7","ref1","1551","1573","90"
"5","ref3","1608","1834","88"
"8","ref1","1367","1594","100"
"6","ref3","1688","1731","84"
"11","ref4","9333","10332","83"
"9","ref3","1752","1784","87"
"12","ref2","3530","3648","85"
"7","ref5","6061","6614","90"
"6","ref1","4567","5566","95"
"10","ref2","2341","2869","95"
"6","ref4","8778","9015","92"
"2","ref2","3762","4761","95"
"12","ref1","5781","6092","96"
"11","ref5","6558","6884","84"
"6","ref2","3494","3634","93"
"7","ref2","2707","2869","80"
"10","ref4","9948","10010","87"
"5","ref5","8513","8933","90"
"10","ref5","6213","7024","99"
"10","ref3","1567","1591","87"
"11","ref2","2367","2681","93"
"5","ref4","6203","6254","92"
"9","ref3","1712","1865","94"
"1","ref5","7269","7741","82"
"10","ref1","3851","4037","82"
"8","ref1","6179","6184","92"
"9","ref1","7142","7203","85"
"5","ref2","3545","3704","80"
"3","ref1","6141","6188","90"
"12","ref1","3088","3115","97"
"1","ref3","1516","1559","97"
"8","ref1","5039","5141","93"
"3","ref4","8972","8985","90"
"10","ref4","8637","9102","80"
"9","ref2","4000","4262","94"
"6","ref1","7252","7358","98"
"7","ref4","9563","10134","92"
"11","ref4","6980","7036","84"
"10","ref1","4569","4746","96"
"8","ref3","1909","1941","86"
"12","ref5","7492","7563","90"
"4","ref1","7105","7618","88"
"8","ref1","6545","6616","81"
"3","ref2","3896","4895","82"
"3","ref2","3493","3586","92"
"12","ref1","2321","2485","89"
"7","ref4","7874","8675","83"
"12","ref1","4449","4456","88"
"12","ref4","6330","7255","89"
"3","ref3","1717","1758","83"
"4","ref4","6036","6163","83"
"8","ref5","8453","9452","88"
"11","ref3","1814","1903","87"
"8","ref3","1782","1919","81"
"4","ref1","3694","3715","100"
"5","ref4","6557","6735","80"
"8","ref1","6694","6878","94"
"8","ref1","3710","3913","97"
"11","ref4","9462","9809","96"
"4","ref2","2184","2852","81"
"12","ref3","1703","1915","88"
"8","ref2","2720","2982","93"
"10","ref3","1968","2053","82"
"7","ref4","8618","8695","95"
"8","ref2","2849","3336","99"
"11","ref1","7961","8010","98"
"8","ref4","8563","8684","99"
"8","ref1","1667","1732","98"
"10","ref4","8670","8735","96"
"2","ref3","1890","1904","94"
"8","ref1","4667","4771","99"
"4","ref4","6623","6766","81"
"11","ref3","1793","1848","92"
"1","ref2","3255","4181","91"
"7","ref3","1668","1745","91"
"3","ref1","4872","4946","90"
"11","ref2","2676","3264","90"
"2","ref3","1856","1969","82"
"3","ref2","2986","3850","84"
"7","ref4","8253","8328","81"
"3","ref1","3848","3857","92"
"10","ref4","8075","8140","96"
"10","ref1","5994","6012","96"
"2","ref2","3928","4388","86"
"6","ref4","7253","7373","86"
"12","ref2","3662","4030","96"
"11","ref3","1900","2107","95"
"1","ref1","1872","2125","97"
"9","ref2","2567","3336","88"
"5","ref3","1573","1598","82"
"1","ref1","1451","1696","82"
"7","ref2","2480","2543","99"
"2","ref3","1848","2200","98"
"5","ref4","9555","9633","94"
"4","ref4","8997","9045","90"
"12","ref1","4627","5117","92"
"5","ref1","4188","4209","84"
"1","ref1","6800","7072","88"
"3","ref1","4595","4655","84"
"8","ref1","597","701","81"
"12","ref5","8492","9491","100"
"8","ref4","9168","9266","86"
"1","ref4","8322","8992","95"
"10","ref4","8472","8855","80"
"3","ref2","2333","2964","95"
"8","ref3","1907","2044","94"
"12","ref4","7230","7462","98"
"4","ref5","4877","5041","96"
"10","ref1","6718","6729","97"
"1","ref4","7906","8267","86"
"1","ref1","1006","1102","80"
"8","ref1","6263","6511","99"
"11","ref4","7535","7726","100"
"5","ref1","2647","2691","96"
"10","ref2","3387","3499","99"
"6","ref3","1884","1918","80"
"12","ref3","1980","1996","92"
"4","ref2","3571","4162","99"
"9","ref2","3076","3314","97"
"10","ref2","2423","2658","88"
"9","ref3","1711","1787","100"
"7","ref1","3248","3270","81"
"6","ref1","6455","6627","83"
"4","ref4","7459","7781","98"
"3","ref3","1665","1728","88"
"3","ref4","8568","9112","94"
"8","ref4","6351","6375","84"
"1","ref4","9478","9695","96"
"2","ref3","1749","1804","87"
"9","ref1","5252","5526","87"
"12","ref1","5116","5337","87"
"3","ref3","1972","2000","84"
"6","ref4","7486","7622","80"
"10","ref3","1577","1774","88"
"5","ref2","3442","3651","96"
"10","ref4","7104","7243","83"
"10","ref2","3211","4210","80"
"1","ref4","8070","8097","97"
"2","ref2","2492","2547","82"
"10","ref4","6217","6307","88"
"10","ref2","3780","4779","100"
"2","ref5","5514","5583","83"
"10","ref2","3493","3994","88"
"1","ref1","7405","7444","86"
"2","ref1","525","651","94"
"2","ref1","3069","3125","93"
"4","ref5","6992","7991","90"
"6","ref1","3499","3690","80"
"3","ref4","7078","7152","84"
"7","ref1","5989","6030","93"
