"channel","reference","start","end","identity"
"12","ref2","2400","2454","89"
"2","ref5","4664","5663","97"
"1","ref3","1682","1710","87"
"12","ref5","8599","9323","99"
"5","ref1","5658","5720","97"
"2","ref2","3832","4160","89"
"7","ref2","3418","3747","91"
"11","ref2","2123","2823","98"
"8","ref1","4997","5062","89"
"11","ref4","9209","9609","82"
"2","ref1","2955","3027","88"
"9","ref2","2209","3208","84"
"5","ref2","3809","3949","89"
"6","ref1","4508","4604","82"
"12","ref4","9605","9924","99"
"10","ref5","7672","7825","89"
"9","ref1","7747","7813","87"
"6","ref3","1784","1876","99"
"12","ref2","3514","3783","83"
"3","ref3","1736","1751","91"
"3","ref3","1710","1765","90"
"2","ref4","9060","9369","96"
"1","ref2","2675","3242","82"
"12","ref2","2611","3087","84"
"8","ref1","2140","2180","93"
"5","ref2","3807","3889","80"
"5","ref1","4965","4983","94"
"3","ref1","7564","7854","83"
"9","ref1","1221","1279","97"
"1","ref4","9603","10602","89"
"12","ref4","7406","7527","97"
"5","ref2","3765","4391","80"
"11","ref4","6417","6584","85"
"5","ref1","7922","7947","92"
"8","ref5","6113","6603","80"
"11","ref4","6825","6901","82"
"7","ref1","1496","1609","83"
"9","ref1","4017","4067","95"
"10","ref3","1863","1874","90"
"4","ref3","1968","2344","87"
"11","ref2","3792","3940","96"
"2","ref4","7756","8374","83"
"1","ref4","8260","8401","95"
"12","ref2","2561","2707","84"
"8","ref4","7349","7420","82"
"4","ref4","6331","6847","100"
"8","ref2","2351","3104","91"
"10","ref1","4275","4313","98"
"2","ref4","8691","8893","83"
"8","ref3","1519","1753","92"
"5","ref1","403","527","89"
"9","ref1","3207","3466","99"
"5","ref3","1809","1866","92"
"5","ref2","3493","4352","84"
"12","ref5","7137","8136","94"
"8","ref5","5337","6336","80"
"11","ref4","6715","6779","81"
"6","ref4","8320","8628","95"
"3","ref4","9079","9435","95"
"2","ref1","4020","4217","89"
"12","ref5","4960","5855","94"
"11","ref1","2033","2183","89"
"10","ref3","1591","1604","100"
"12","ref3","1524","1533","95"
"12","ref5","7201","7596","92"
"5","ref4","8325","8617","94"
"2","ref4","9162","9605","80"
"4","ref5","8618","8841","85"
"12","ref3","1972","2039","96"
"8","ref5","4886","5520","83"
"11","ref3","1661","1800","81"
"8","ref3","1688","1743","99"
"12","ref4","9044","10043","96"
"2","ref4","9391","10026","90"
"11","ref4","7761","7928","81"
"12","ref5","6342","7341","86"
"9","ref5","6271","6315","95"
"5","ref2","2528","3052","92"
"6","ref1","3186","3220","80"
"9","ref5","5925","6098","81"
"10","ref2","2285","2496","97"
"1","ref2","3574","3676","90"
"4","ref2","2852","3530","99"
"6","ref4","8330","8588","90"
"11","ref5","7688","8687","89"
"11","ref3","1577","1635","95"
"3","ref1","7557","7614","93"
"9","ref4","6194","7193","86"
"4","ref2","3240","3302","95"
"9","ref2","3924","4732","93"
"1","ref4","9131","10020","94"
"1","ref3","1996","2047","95"
"11","ref2","2263","2432","83"
"2","ref5","8947","9921","84"
"1","ref3","1933","2057","95"
"6","ref1","7302","7420","90"
"10","ref1","623","725","88"
"12","ref2","3337","3519","80"
"10","ref2","2361","3360","82"
"5","ref2","3162","3720","96"
"7","ref2","3936","4316","100"
"2","ref1","5528","5671","100"
"6","ref5","7003","8002","87"
"5","ref2","2764","3290","97"
"1","ref1","1865","1922","90"
"3","ref5","6076","6608","97"
"9","ref4","8491","8656","88"
"3","ref3","1921","1929","89"
"11","ref5","8629","9402","83"
"7","ref1","1035","1074","96"
"6","ref2","3236","3991","89"
"8","ref2","2675","3674","83"
"6","ref2","3384","3923","85"
"6","ref4","9561","10170","89"
"9","ref1","5787","5880","96"
"12","ref1","7386","7514","88"
"7","ref2","2190","3189","83"
"5","ref4","6613","6811","89"
"9","ref5","8853","9589","99"
"10","ref1","1814","1952","89"
"6","ref1","660","672","81"
"2","ref3","1764","1853","83"
"3","ref5","7495","7715","96"
"9","ref1","2107","2156","82"
"11","ref4","8018","8518","98"
"5","ref2","2990","3489","95"
"3","ref4","8952","9682","87"
"5","ref4","8716","8820","87"
"12","ref1","1520","2191","89"
"8","ref2","3176","3297","90"
"11","ref1","625","688","98"
"1","ref2","2765","2964","96"
"1","ref1","5350","5557","81"
"5","ref2","2671","3181","84"
"12","ref1","4980","5219","90"
"12","ref1","7653","7786","98"
"12","ref2","2375","2454","100"
"7","ref4","9686","10069","89"
"8","ref4","7712","7923","96"
"4","ref1","4923","4939","84"
"6","ref3","1955","2052","100"
"10","ref3","1819","1843","92"
"7","ref2","2122","2768","92"
"11","ref1","6619","6979","96"
"4","ref1","5299","5322","97"
"9","ref3","1555","1835","91"
"11","ref1","5979","6104","99"
"3","ref1","1319","1450","100"
"3","ref4","6895","7758","85"
"9","ref1","6815","6901","84"
"9","ref1","4671","4923","96"
"9","ref3","1604","1666","100"
"7","ref2","2177","2546","94"
"2","ref3","1528","1702","86"
"2","ref4","8932","9055","85"
"1","ref4","7395","7588","99"
"5","ref1","3995","4024","92"
"7","ref4","9637","9867","90"
"9","ref4","9294","9569","98"
"2","ref4","7212","7316","87"
"4","ref2","2027","3026","100"
"12","ref1","1419","1528","83"
"6","ref2","3888","4130","99"
"12","ref2","3521","4447","84"
"7","ref2","3551","4550","96"
"8","ref2","2729","2982","91"
"3","ref3","1637","1651","100"
"6","ref3","1881","1913","95"
"2","ref1","6078","6192","100"
"4","ref2","2556","2684","89"
"12","ref5","4787","5697","86"
"5","ref1","3734","3751","98"
"2","ref4","9729","9770","91"
"10","ref4","7447","7844","94"
"7","ref2","3997","4996","84"
"9","ref2","3198","3342","81"
"10","ref3","1552","1637","89"
"7","ref4","6903","6998","80"
"11","ref5","8143","9142","97"
"8","ref1","2227","2503","91"
"7","ref2","3117","4116","82"
"12","ref4","8791","9192","90"
"6","ref2","3802","4801","87"
"11","ref4","8836","9011","99"
"3","ref4","8612","8840","91"
"2","ref4","7985","8006","80"
"11","ref5","8832","9073","90"
"4","ref1","5595","5667","97"
"11","ref1","2903","3093","91"
"8","ref1","7517","7598","82"
"9","ref5","5184","5256","83"
"6","ref3","1871","1887","86"
"5","ref2","2636","3012","83"
"1","ref1","2582","2766","86"
"11","ref2","3826","3897","85"
"11","ref2","2216","2736","85"
"11","ref2","3123","3840","91"
"6","ref3","1686","1725","81"
"6","ref4","6550","6889","82"
"6","ref4","6537","6701","98"
"11","ref3","1796","1811","93"
"1","ref5","4805","5118","98"
"11","ref3","1838","1857","85"
"6","ref1","1645","1667","90"
"1","ref1","26","203","86"
"7","ref3","1820","1825","80"
"8","ref1","1209","1237","86"
"7","ref4","7191","7388","98"
"2","ref4","7692","8055","96"
"12","ref1","5786","5808","88"
"2","ref4","8246","9202","91"
"7","ref1","3919","3952","98"
"8","ref4","7619","8530","87"
"4","ref4","6730","6830","86"
"10","ref4","7161","7224","88"
"3","ref2","2825","3009","84"
"9","ref3","1887","1927","81"
"6","ref4","7477","7567","97"
"7","ref4","8858","9224","81"
"7","ref1","2383","2607","85"
"12","ref1","445","466","91"
"10","ref4","6190","6394","95"
"10","ref1","4207","4370","84"
"3","ref1","89","294","99"
"1","ref1","4031","4077","94"
"7","ref1","3955","4742","85"
"3","ref1","7694","7715","85"
"10","ref1","2217","2486","88"
"7","ref4","8359","8462","82"
"10","ref2","3388","3715","100"
"11","ref2","3705","4187","99"
"2","ref1","2244","2414","95"
"12","ref1","4602","4699","96"
"5","ref1","5239","5318","93"
"11","ref1","1178","1319","98"
"3","ref1","4127","4206","100"
"2","ref4","6477","6529","97"
"8","ref4","6792","7791","86"
"11","ref3","1885","1887","81"
"3","ref4","6875","7405","98"
"2","ref1","3672","3836","100"
"7","ref4","9287","9521","93"
"12","ref4","7475","7518","86"
"3","ref4","7837","7978","82"
"11","ref1","3439","3463","92"
"5","ref1","839","1051","89"
"9","ref1","3785","4315","88"
"9","ref1","7667","8583","85"
"8","ref2","3767","3868","84"
"6","ref2","2080","2210","86"
"10","ref2","2448","2694","86"
"5","ref4","7060","7174","80"
"11","ref1","7130","7195","96"
"9","ref1","6769","7768","94"
"7","ref4","8347","8653","93"
"1","ref3","1528","1579","97"
"6","ref2","3275","3544","95"
"3","ref4","7784","8078","94"
"9","ref3","1742","1829","100"
"6","ref4","8566","9565","83"
"7","ref4","6447","7149","88"
"7","ref5","5742","6623","83"
"1","ref1","453","530","85"
"4","ref4","9369","9600","97"
"6","ref2","2522","2676","91"
"7","ref1","5487","5508","89"
"10","ref1","2954","3045","83"
"5","ref1","3663","3729","86"
"11","ref2","3158","3438","89"
"4","ref1","322","339","85"
"4","ref1","6434","6494","93"
"2","ref4","9951","10387","89"
"7","ref4","7267","7375","81"
"3","ref4","9481","9558","96"
"10","ref4","8559","9194","82"
"9","ref4","6830","7008","98"
"10","ref4","6188","6253","83"
"2","ref2","3476","3660","96"
"2","ref3","1787","2342","84"
"9","ref3","1831","1839","96"
"11","ref2","3059","3104","97"
"5","ref4","8616","9015","86"
"10","ref1","5668","5886","91"
"4","ref4","6089","6401","88"
"10","ref2","3332","3670","82"
"6","ref4","6078","6288","99"
"3","ref4","7222","7467","91"
"9","ref4","7335","8334","85"
"5","ref4","7811","7985","97"
"4","ref4","7076","7122","99"
"6","ref4","8211","8390","97"
"5","ref1","5677","5838","94"
"10","ref4","9234","10027","85"
"7","ref2","3222","4070","81"
"5","ref4","8147","8308","97"
"8","ref4","8076","8204","87"
"1","ref1","175","222","99"
"10","ref5","6537","6616","81"
"1","ref4","9944","10644","96"
"6","ref3","1684","1754","89"
"9","ref5","8602","9601","97"
"7","ref5","5363","5461","93"
"8","ref1","2023","3022","87"
"12","ref4","7610","7795","92"
"11","ref5","8322","9321","94"
"5","ref4","9531","9709","87"
"8","ref3","1910","1954","86"
"3","ref1","3985","4116","98"
"2","ref1","7734","7778","87"
"2","ref4","8465","8516","85"
"12","ref2","2417","2457","90"
"6","ref4","8924","9069","92"
"2","ref3","1788","1865","100"
"8","ref1","4816","4965","88"
"10","ref4","6500","6592","84"
"12","ref4","9464","10383","93"
"2","ref3","1785","1899","97"
"7","ref1","1448","1488","96"
"4","ref5","6396","7395","80"
"11","ref2","3771","4053","93"
"12","ref1","6951","6994","98"
"2","ref2","3843","4842","100"
"8","ref4","9239","9394","86"
"7","ref4","7266","7507","90"
"2","ref2","2682","2864","92"
"2","ref1","405","603","95"
"5","ref3","1795","1841","99"
"11","ref1","2789","2863","96"
"12","ref2","3223","3333","90"
"1","ref1","6026","6065","84"
"11","ref5","4054","4765","85"
"1","ref2","2523","2701","87"
"10","ref1","5503","5602","100"
"9","ref4","6692","7083","80"
"5","ref5","6627","7108","100"
"10","ref1","3272","3290","98"
"10","ref4","8515","9326","85"
"1","ref3","1974","2042","90"
"8","ref4","8016","8179","94"
"5","ref1","3693","3756","81"
"6","ref4","7654","8603","92"
"5","ref4","6628","6782","81"
"1","ref4","7126","8125","92"
"4","ref2","3851","3893","81"
"7","ref1","4855","4908","99"
"6","ref4","6294","6556","95"
"8","ref3","1610","1766","96"
"11","ref2","3368","4367","81"
"9","ref3","1752","2040","100"
"12","ref2","3856","4747","81"
"12","ref2","2795","3017","87"
"8","ref4","9054","9124","98"
"3","ref5","7157","7699","94"
"4","ref4","7960","8959","81"
"8","ref2","2983","3982","82"
"9","ref4","9534","9695","94"
"6","ref1","3736","3766","83"
"1","ref1","7924","7953","81"
"3","ref1","2758","2813","80"
"5","ref1","787","984","84"
"12","ref4","6424","6556","91"
"1","ref1","3385","3423","97"
"5","ref5","7739","8351","84"
"1","ref2","2664","2787","83"
"7","ref3","1501","1555","81"
"7","ref4","6425","6672","98"
"9","ref1","7201","7294","97"
"10","ref1","5513","5690","95"
"10","ref2","3789","3963","96"
"2","ref4","9164","9867","98"
"5","ref4","6082","6211","81"
"2","ref1","540","1009","92"
"7","ref4","9397","9606","98"
"6","ref3","1781","1998","81"
"8","ref2","3274","3554","86"
"2","ref1","7885","7926","100"
"5","ref5","4013","5012","93"
"2","ref3","1905","1967","81"
"2","ref4","9326","9407","96"
"2","ref3","1809","1915","94"
"4","ref1","5802","5986","100"
"10","ref3","1826","1839","91"
"4","ref4","7654","8030","92"
"8","ref4","9922","10103","91"
"9","ref1","1319","1457","88"
"8","ref3","1518","1819","91"
"12","ref2","2968","3043","86"
"11","ref1","2536","2579","99"
"5","ref5","5456","6268","81"
"1","ref4","9127","9669","92"
"8","ref2","3093","3171","92"
"5","ref3","1943","1998","92"
"6","ref2","3716","3848","80"
"1","ref3","1811","1852","93"
"6","ref1","7761","7886","82"
"7","ref5","6928","7063","86"
"4","ref4","8221","8320","84"
"6","ref4","9247","9643","86"
"3","ref3","1659","1684","99"
"1","ref1","6472","6511","80"
"10","ref2","3467","4466","98"
"9","ref3","1802","2279","86"
"4","ref4","6456","6526","95"
"2","ref1","568","671","94"
"11","ref4","6519","6977","84"
"7","ref1","7805","7853","89"
"3","ref2","3414","4413","94"
"4","ref1","170","190","94"
"1","ref5","8214","9213","87"
"1","ref1","703","1615","94"
"1","ref3","1808","1868","93"
"2","ref1","4044","4150","84"
"12","ref1","7749","7844","86"
"4","ref1","744","790","98"
"5","ref2","2368","3367","96"
"12","ref3","1602","1614","82"
"6","ref2","2297","2345","96"
"6","ref1","4918","4971","96"
"11","ref3","1711","1770","80"
"6","ref3","1698","1757","88"
"9","ref5","5138","5901","86"
"8","ref5","6734","7049","87"
"8","ref5","4420","4800","82"
"9","ref1","1289","1389","87"
"6","ref5","4302","5301","99"
"1","ref2","3289","3690","95"
"4","ref2","2537","2624","80"
"11","ref2","2481","3111","96"
"2","ref4","8221","8377","85"
"6","ref3","1669","1851","85"
"5","ref1","7552","7684","90"
"8","ref3","1986","2163","95"
"1","ref1","5166","5231","88"
"5","ref3","1633","1660","87"
"11","ref4","6386","7334","96"
"9","ref3","1656","1723","98"
"1","ref2","2816","3034","89"
"12","ref1","6216","6255","81"
"1","ref4","9879","10053","98"
"1","ref1","7519","7675","95"
"6","ref3","1782","1786","85"
"5","ref2","2156","2264","83"
"12","ref1","5835","6017","84"
"6","ref1","2114","2475","85"
"5","ref5","4442","5110","89"
"12","ref2","3176","3682","90"
"7","ref3","1526","2102","88"
"8","ref4","9560","9587","85"
"4","ref3","1680","1734","99"
"4","ref3","1854","1866","89"
"10","ref4","7896","7980","97"
"10","ref3","1780","1939","100"
"11","ref4","6105","6400","93"
"6","ref2","3006","3602","91"
"4","ref4","7571","7636","94"
"3","ref3","1770","1888","80"
"4","ref2","3827","3914","95"
"3","ref4","8637","9283","85"
"3","ref1","1228","1366","83"
"1","ref4","9165","9243","91"
"7","ref4","8861","9054","96"
"11","ref3","1991","2026","87"
"2","ref1","7073","7187","98"
"5","ref4","6606","6927","85"
"5","ref1","5307","5562","82"
"4","ref2","3525","3847","100"
"3","ref1","3415","3669","99"
"2","ref1","6471","6642","94"
"4","ref1","6485","6572","90"
"12","ref3","1813","1818","83"
"2","ref1","6233","6292","92"
"6","ref2","3234","3419","85"
"2","ref4","9285","9305","85"
"11","ref4","6798","7241","92"
"10","ref3","1627","1628","86"
"7","ref4","7107","7486","100"
"3","ref1","5932","5949","93"
"7","ref4","6585","6876","89"
"3","ref1","4669","4684","85"
"5","ref4","9931","10004","100"
"10","ref4","8521","8781","98"
"11","ref4","9170","9510","92"
"8","ref1","733","846","85"
"4","ref4","7523","7766","100"
"12","ref3","1707","1748","83"
"8","ref1","1927","2008","100"
"10","ref1","6582","6690","89"
"7","ref5","4802","5130","91"
"8","ref1","4484","4577","100"
"11","ref3","1635","1692","88"
"11","ref4","6220","6380","93"
"4","ref3","1687","1727","82"
"12","ref2","2401","2596","94"
"2","ref2","2825","3614","98"
"12","ref1","5905","6143","98"
"11","ref2","2994","3398","99"
"2","ref1","4867","5197","93"
"3","ref2","2508","3385","83"
"9","ref3","1842","1919","89"
"12","ref2","3408","4140","98"
"11","ref2","2642","3542","96"
"9","ref1","4634","4710","88"
"8","ref2","2258","3237","94"
"5","ref5","4009","4929","96"
"8","ref3","1854","1919","88"
"7","ref4","6777","7118","89"
"4","ref4","6354","7104","98"
"2","ref4","9942","10344","82"
"3","ref1","417","458","85"
"6","ref5","6903","7154","83"
"5","ref1","2825","3155","85"
"5","ref4","9417","10303","100"
"12","ref5","4160","5159","95"
"5","ref4","6588","6827","86"
"10","ref3","1857","1897","94"
"4","ref1","567","649","88"
"12","ref2","3593","3757","86"
"6","ref4","9946","10098","82"
"8","ref3","1576","1752","93"
"6","ref2","2630","2907","98"
"8","ref3","1949","2035","100"
"7","ref4","7649","7830","83"
"7","ref1","3107","3385","92"
"6","ref1","1601","1691","87"
"4","ref5","7239","7426","89"
"9","ref5","6732","7079","89"
"11","ref2","3233","3485","92"
"2","ref4","8130","8152","80"
"12","ref2","2644","3609","88"
"7","ref1","42","49","96"
"8","ref4","8222","8633","93"
"6","ref2","2471","3215","95"
"8","ref2","3370","3584","96"
"5","ref4","6589","6652","90"
"2","ref2","2281","2369","81"
"9","ref4","7041","7430","83"
"12","ref2","3704","3780","99"
"3","ref4","9368","9506","97"
"11","ref4","9436","9598","97"
"2","ref4","8680","8858","97"
"1","ref2","3270","3356","82"
"2","ref1","2589","2802","94"
"2","ref4","7239","7576","90"
"6","ref3","1501","1629","86"
"11","ref1","3837","3874","86"
"5","ref5","8139","8298","96"
"7","ref5","6162","6527","94"
"2","ref2","2731","3006","80"
"5","ref1","5790","5851","87"
"1","ref5","6442","6539","87"
"3","ref4","6648","6824","100"
"10","ref4","6361","6886","95"
"7","ref4","8288","9287","97"
"2","ref4","7727","7796","93"
"7","ref1","436","492","80"
"3","ref2","2551","3524","83"
"9","ref1","4352","4446","88"
"6","ref2","3538","3700","85"
"4","ref1","6392","6420","81"
"9","ref2","2051","2172","99"
"3","ref3","1611","1638","89"
"12","ref4","6591","7464","84"
"3","ref1","5914","6016","83"
"11","ref3","1838","1858","86"
"6","ref4","6939","7022","91"
"1","ref4","8783","8893","90"
"4","ref1","587","607","94"
"10","ref2","2372","2817","86"
"4","ref1","3868","3915","94"
"4","ref5","5897","6896","84"
"6","ref3","1615","1973","94"
"7","ref2","3462","3922","81"
"1","ref3","1611","1698","99"
"7","ref3","1751","1846","87"
"7","ref1","4285","4891","92"
"5","ref5","8857","9166","92"
"4","ref5","7877","8013","84"
"1","ref3","1530","1584","82"
"2","ref1","4741","4826","80"
"8","ref3","1774","1840","88"
"4","ref4","8120","8669","90"
"2","ref5","8967","9885","100"
"6","ref4","9885","10884","91"
"4","ref3","1940","1980","100"
"11","ref5","8218","8720","87"
"10","ref4","8137","8315","96"
"4","ref5","8436","8908","90"
"3","ref1","1722","1767","88"
"6","ref1","4300","4367","95"
"11","ref2","2262","2908","86"
"1","ref4","8424","8760","90"
"10","ref2","3668","4667","80"
"9","ref3","1862","1874","87"
"5","ref1","1563","1578","97"
"2","ref2","2228","2977","99"
"3","ref3","1569","1758","81"
"9","ref1","7368","7415","86"
"6","ref4","9744","10138","82"
"6","ref1","1467","1508","97"
"2","ref1","3768","4072","89"
"6","ref4","8972","9262","96"
"12","ref2","3606","4605","86"
"12","ref2","2308","2904","80"
"7","ref5","5587","6256","100"
"9","ref2","3045","3085","85"
"10","ref3","1593","1600","97"
"9","ref5","4810","5809","85"
"6","ref4","8695","8806","91"
"3","ref4","9828","9925","80"
"10","ref2","3226","3456","87"
"10","ref3","1561","1851","94"
"12","ref2","3172","3351","81"
"5","ref2","2988","3404","90"
"5","ref4","6812","7051","99"
"1","ref3","1514","1598","92"
"5","ref1","3268","3309","98"
"2","ref1","167","210","98"
"11","ref2","2362","2406","86"
"11","ref3","1880","1905","98"
"12","ref4","6218","6290","92"
"11","ref4","9310","9510","96"
"9","ref2","3340","3522","88"
"6","ref1","7822","7871","96"
"3","ref1","7934","8509","99"
"12","ref2","2164","2487","98"
"3","ref1","3847","4227","97"
"12","ref4","8808","8932","86"
"10","ref1","7458","7695","85"
"1","ref5","4212","4475","96"
"8","ref1","4986","5222","87"
"7","ref1","2047","2098","84"
"9","ref2","2131","2390","96"
"3","ref4","6385","6782","83"
"2","ref2","2870","3190","98"
"7","ref2","2673","2832","89"
"6","ref2","2598","3147","85"
"4","ref4","7357","7624","90"
"1","ref3","1561","1594","88"
"2","ref3","1586","1598","83"
"8","ref1","6036","6268","91"
"8","ref2","3300","4299","89"
"2","ref3","1591","1614","94"
"1","ref4","8692","8936","96"
"7","ref4","9335","9401","84"
"10","ref4","9330","9651","81"
"2","ref3","1535","1571","84"
"11","ref4","9599","9833","93"
"2","ref2","3617","3902","84"
"3","ref5","6171","7170","91"
"3","ref4","7301","7484","87"
"3","ref2","3246","3928","94"
"4","ref2","2559","3558","95"
"9","ref4","9275","9545","83"
"5","ref4","7991","8293","88"
"4","ref2","3237","3332","86"
"5","ref1","1679","1707","81"
"7","ref1","4487","4573","84"
"5","ref3","1784","1856","85"
"6","ref3","1908","1947","83"
