"channel","reference","start","end","identity"
"2","ref4","6453","6709","84"
"10","ref4","8513","9512","85"
"11","ref4","7144","7486","92"
"9","ref1","4287","4342","80"
"11","ref2","2509","3447","82"
"5","ref1","5222","5821","89"
"7","ref3","1883","1980","82"
"5","ref2","3553","4552","96"
"11","ref1","753","806","99"
"1","ref1","7532","7557","87"
"3","ref1","6057","6123","87"
"2","ref4","6661","6711","99"
"5","ref4","8147","8322","82"
"12","ref4","9637","10274","84"
"2","ref1","5552","5578","89"
"5","ref4","8431","9430","86"
"4","ref4","6289","6383","97"
"11","ref1","3638","3714","91"
"12","ref1","2286","2323","90"
"8","ref4","9115","9322","91"
"10","ref2","3673","3868","88"
"5","ref2","3766","4495","94"
"5","ref4","7565","7998","90"
"4","ref2","2594","2743","81"
"2","ref1","7510","7656","95"
"12","ref5","6354","6915","96"
"11","ref4","7087","7367","91"
"6","ref3","1851","1880","80"
"6","ref3","1973","1999","86"
"4","ref1","5442","5907","82"
"4","ref3","1857","1898","98"
"5","ref4","9331","9832","92"
"7","ref4","9616","10261","81"
"6","ref5","6086","6819","80"
"2","ref1","5053","5106","91"
"1","ref4","8561","8946","92"
"5","ref1","1217","1224","93"
"12","ref4","7721","7849","82"
"9","ref2","3977","4154","91"
"11","ref3","1709","1728","95"
"6","ref5","4294","4524","92"
"12","ref3","1744","1821","95"
"3","ref3","1765","1837","86"
"6","ref3","1618","1850","97"
"4","ref1","2405","2445","80"
"1","ref1","1092","1117","81"
"1","ref4","9452","9654","96"
"5","ref3","1635","1697","96"
"10","ref4","6378","6447","88"
"8","ref3","1749","1879","100"
"3","ref1","7064","7420","93"
"7","ref1","4936","4997","92"
"12","ref1","2168","2523","87"
"11","ref3","1872","1945","92"
"7","ref3","1712","1755","92"
"5","ref5","8998","9212","91"
"3","ref4","7835","8025","97"
"6","ref4","8722","8844","99"
"5","ref4","7680","8591","80"
"9","ref5","7478","7970","99"
"1","ref1","3244","3671","87"
"3","ref2","2092","2343","95"
"6","ref2","2521","2833","95"
"5","ref2","2364","3076","96"
"9","ref3","1767","1997","99"
"6","ref2","3093","3424","90"
"10","ref3","1773","1802","85"
"6","ref1","3124","3553","81"
"4","ref2","2770","2933","80"
"12","ref3","1656","1777","87"
"11","ref2","3397","3570","94"
"8","ref1","4647","5293","90"
"7","ref1","1615","1948","94"
"5","ref1","3050","3059","89"
"3","ref3","1519","1558","85"
"3","ref1","4471","4784","90"
"5","ref2","2811","3578","92"
"2","ref1","5129","5153","92"
"11","ref2","3231","3449","87"
"10","ref5","4373","4459","83"
"1","ref4","7346","7773","99"
"2","ref3","1958","1980","99"
"9","ref5","6567","7566","98"
"2","ref1","3297","3765","82"
"12","ref1","5725","6083","87"
"7","ref4","9183","9319","88"
"12","ref4","9254","9263","81"
"6","ref4","9027","9992","87"
"1","ref1","7505","7580","89"
"8","ref1","201","338","93"
"6","ref1","2613","3150","99"
"6","ref1","4474","4501","93"
"12","ref1","3274","3314","96"
"12","ref5","6565","7564","97"
"7","ref1","7287","7396","88"
"8","ref4","6154","6537","82"
"6","ref1","1378","1585","90"
"8","ref5","5245","5784","80"
"5","ref5","4425","5424","82"
"3","ref1","312","355","98"
"1","ref1","4977","5033","84"
"5","ref4","8709","9060","94"
"8","ref3","1864","1891","88"
"9","ref2","2560","2668","96"
"10","ref4","7191","7366","96"
"1","ref5","5438","6225","90"
"9","ref3","1639","1848","95"
"4","ref1","4319","4383","90"
"7","ref5","5069","5857","97"
"5","ref2","2754","3626","100"
"11","ref1","1996","2093","84"
"11","ref1","5807","5861","98"
"5","ref3","1730","1768","83"
"7","ref4","6671","6847","97"
"9","ref4","6219","7045","98"
"3","ref5","5277","6276","91"
"9","ref4","6643","7019","84"
"6","ref2","3367","3473","96"
"8","ref1","3255","3271","87"
"2","ref1","2421","2525","92"
"6","ref1","38","123","88"
"6","ref5","8240","9239","98"
"1","ref4","9171","9297","84"
"6","ref1","222","336","81"
"7","ref4","8329","9009","100"
"1","ref2","2714","2838","96"
"9","ref5","6519","6699","88"
"1","ref1","6080","6216","97"
"9","ref1","6109","6388","90"
"2","ref5","6820","6873","88"
"3","ref1","1691","1981","96"
"2","ref1","311","488","98"
"12","ref3","1900","1976","93"
"5","ref4","8875","9507","100"
"3","ref2","2795","2853","84"
"2","ref1","5106","5573","85"
"3","ref1","5457","5517","98"
"6","ref1","2703","3186","96"
"1","ref5","4721","5024","80"
"10","ref4","6795","7710","84"
"4","ref1","4872","4933","80"
"8","ref1","1549","1765","100"
"12","ref1","786","1046","80"
"4","ref1","1285","1386","90"
"12","ref1","6000","6037","90"
"1","ref3","1555","1654","83"
"5","ref1","207","274","80"
"8","ref3","1531","1579","87"
"12","ref2","3153","4152","88"
"12","ref2","3602","3701","94"
"11","ref1","7716","7794","92"
"7","ref1","5857","5914","94"
"6","ref3","1862","1905","98"
"11","ref1","4623","4646","87"
"7","ref1","2502","2651","98"
"2","ref2","3114","3138","84"
"11","ref2","3908","4060","94"
"3","ref3","1959","2013","94"
"2","ref5","8833","8932","97"
"5","ref4","9101","9126","82"
"12","ref1","4010","4027","82"
"8","ref1","6380","6418","98"
"2","ref3","1971","2000","96"
"4","ref4","8315","8682","91"
"4","ref1","7495","7561","98"
"2","ref1","3014","3383","84"
"11","ref2","2263","2334","85"
"4","ref1","3077","3112","99"
"5","ref2","2295","2648","86"
"10","ref3","1666","1725","88"
"11","ref3","1616","1688","84"
"4","ref3","1989","2011","95"
"10","ref1","1037","1493","97"
"4","ref3","1962","1987","88"
"9","ref4","7513","7596","86"
"3","ref1","5531","5713","97"
"9","ref1","2675","2685","85"
"7","ref1","6426","6475","87"
"7","ref4","8780","9298","91"
"10","ref1","728","877","92"
"5","ref2","3439","3572","88"
"11","ref1","6302","6401","98"
"8","ref4","9278","9439","99"
"2","ref2","2085","2172","95"
"9","ref1","4161","4169","98"
"9","ref1","4186","4409","84"
"7","ref3","1533","1554","89"
"3","ref3","1576","1719","100"
"5","ref2","2956","3360","99"
"7","ref1","4947","5159","87"
"7","ref2","3818","3839","82"
"5","ref4","6491","7226","95"
"4","ref1","2262","2516","82"
"9","ref5","6406","7405","80"
"7","ref1","6612","6633","95"
"2","ref3","1681","1702","84"
"12","ref2","2905","3318","90"
"7","ref1","2395","2467","90"
"3","ref1","5835","5861","87"
"5","ref1","6700","6734","88"
"12","ref5","6481","7099","86"
"6","ref3","1742","1796","84"
"6","ref1","5227","5294","98"
"2","ref2","2767","3104","90"
"12","ref5","4730","5729","95"
"8","ref2","3990","4155","100"
"3","ref1","3413","3452","88"
"8","ref1","2596","2658","88"
"2","ref1","279","368","94"
"9","ref3","1988","2016","86"
"11","ref1","504","556","95"
"3","ref3","1867","1902","99"
"1","ref2","3795","4794","90"
"9","ref2","3291","3885","84"
"8","ref1","4307","4409","97"
"1","ref4","8494","8520","94"
"5","ref1","1711","1734","82"
"9","ref1","5222","5567","81"
"5","ref3","1707","1772","85"
"11","ref4","9055","9198","97"
"4","ref2","2918","2991","88"
"1","ref4","9880","10133","84"
"2","ref4","9195","9255","92"
"6","ref2","3210","3805","95"
"11","ref2","3668","4007","99"
"7","ref3","1580","1686","98"
"11","ref1","7852","8038","82"
"12","ref1","6195","6278","80"
"8","ref1","5399","5441","96"
"5","ref1","6050","6064","97"
"7","ref3","1783","1928","92"
"12","ref2","3146","3499","90"
"6","ref3","1767","1780","93"
"10","ref3","1650","1671","99"
"9","ref1","5959","6038","96"
"7","ref4","6438","6625","92"
"8","ref1","1481","1834","83"
"7","ref1","6526","7117","83"
"1","ref2","2081","2657","97"
"10","ref3","1559","1585","87"
"11","ref2","2132","2181","81"
"3","ref1","2504","2694","89"
"10","ref2","2197","2491","85"
"6","ref2","3540","3672","95"
"5","ref2","3342","3453","96"
"5","ref4","8735","8934","90"
"2","ref1","201","233","93"
"12","ref5","6042","6445","86"
"2","ref1","6045","6408","80"
"6","ref2","3613","4612","82"
"2","ref5","5059","6058","81"
"5","ref1","1359","2358","80"
"3","ref4","6991","7190","92"
"5","ref2","3721","3864","97"
"6","ref4","6329","6430","98"
"12","ref5","7718","7816","94"
"8","ref4","6090","6565","99"
"2","ref2","2415","2792","100"
"7","ref4","8120","8161","95"
"3","ref4","8693","9102","81"
"2","ref3","1866","1876","89"
"3","ref4","8049","8232","86"
"4","ref2","2146","2287","83"
"3","ref5","6635","6763","83"
"8","ref1","7108","7863","98"
"4","ref3","1993","2096","81"
"9","ref4","8685","9002","81"
"12","ref3","1524","1533","91"
"11","ref4","7125","7511","89"
"6","ref3","1587","1616","98"
"10","ref4","9393","9574","92"
"10","ref3","1990","2220","92"
"6","ref3","1637","1658","96"
"10","ref1","7926","8061","89"
"6","ref5","8192","8982","87"
"2","ref5","6326","6498","85"
"6","ref4","6836","6914","83"
"12","ref2","2256","2432","92"
"3","ref5","4181","4591","94"
"11","ref3","1584","1601","94"
"12","ref1","5098","5508","84"
"7","ref3","1742","1754","95"
"5","ref2","3448","3608","82"
"8","ref3","1718","1743","94"
"5","ref3","1859","1946","94"
"6","ref2","3093","3187","93"
"7","ref2","2798","3797","82"
"8","ref1","2192","2242","89"
"1","ref4","8964","9146","90"
"9","ref4","9249","9276","95"
"9","ref4","9527","9922","94"
"3","ref2","2783","2973","86"
"3","ref2","2817","3759","89"
"8","ref1","2180","2376","87"
"1","ref5","6726","7725","86"
"12","ref1","4409","4524","95"
"11","ref1","431","549","85"
"11","ref4","7404","7524","100"
"12","ref1","7844","7949","82"
"11","ref3","1755","1840","87"
"12","ref1","6131","6277","96"
"10","ref5","7309","8131","84"
"4","ref4","9959","10168","100"
"6","ref1","262","367","80"
"4","ref2","2602","3162","82"
"7","ref3","1559","1648","82"
"4","ref4","7352","7976","89"
"5","ref3","1899","1953","80"
"4","ref2","2443","2751","89"
"4","ref3","1924","1962","85"
"6","ref5","5965","6964","87"
"10","ref1","2367","2540","82"
"11","ref5","4778","4893","90"
"4","ref3","1948","1971","84"
"7","ref4","9183","9272","81"
"4","ref5","7019","7264","93"
"6","ref2","3752","4034","82"
"4","ref3","1776","2076","93"
"10","ref2","3751","3977","93"
"4","ref4","7208","7653","100"
"11","ref4","7443","7546","94"
"3","ref4","9513","9608","85"
"3","ref2","3692","3787","97"
"7","ref3","1573","1690","91"
"10","ref1","6418","6482","87"
"4","ref3","1506","1591","86"
"7","ref1","2890","3152","85"
"12","ref3","1694","1728","86"
"4","ref4","8656","9024","89"
"4","ref4","9120","9189","94"
"10","ref1","6181","6298","80"
"12","ref1","3875","4124","86"
"12","ref1","3417","3923","94"
"2","ref2","3783","4333","85"
"11","ref2","3595","3681","96"
"1","ref1","6082","6127","81"
"8","ref3","1596","1627","89"
"10","ref1","581","655","96"
"6","ref1","3319","3652","87"
"4","ref4","6616","6792","83"
"10","ref4","9871","10047","99"
"8","ref4","9740","9897","82"
"10","ref2","3933","4213","89"
"6","ref3","1630","1652","94"
"1","ref4","9091","9145","91"
"1","ref5","6574","6915","96"
"4","ref2","2925","3286","97"
"3","ref4","9983","10137","91"
"3","ref1","2423","2573","93"
"11","ref3","1680","1694","81"
"9","ref3","2000","2109","80"
"5","ref2","3161","3727","80"
"2","ref1","7904","8128","89"
"5","ref2","2866","2964","81"
"2","ref4","8268","8283","95"
"5","ref4","7313","8312","95"
"2","ref1","3273","3398","88"
"3","ref4","9777","10090","97"
"8","ref4","7571","7730","92"
"8","ref3","1897","1944","86"
"9","ref4","6748","7070","96"
"5","ref3","1518","1558","86"
"5","ref5","5929","6810","93"
"1","ref4","8359","8456","97"
"11","ref3","1913","1926","96"
"11","ref1","1300","1933","96"
"5","ref2","2578","3418","89"
"11","ref3","1639","1800","90"
"1","ref4","6025","6134","82"
"5","ref1","4306","4334","97"
"10","ref1","5945","6016","93"
"5","ref1","6575","6834","83"
"5","ref2","3389","3516","84"
"12","ref3","1642","1692","89"
"2","ref3","1534","1559","91"
"6","ref4","8138","8220","93"
"12","ref3","1970","2014","98"
"9","ref2","2340","2454","95"
"12","ref2","3211","3555","88"
"10","ref4","7811","7945","98"
"12","ref2","3515","4037","85"
"9","ref1","7919","7927","98"
"5","ref2","3235","3560","84"
"12","ref4","8297","8756","80"
"6","ref4","7897","8097","95"
"9","ref1","1249","1282","80"
"11","ref2","3924","4293","85"
"1","ref5","4487","4636","99"
"7","ref1","995","1126","98"
"6","ref2","3976","4067","80"
"4","ref1","4237","4650","97"
"5","ref3","1635","1682","81"
"10","ref5","4929","5928","94"
"6","ref3","1679","1684","99"
"6","ref1","519","856","88"
"3","ref3","1945","1971","80"
"7","ref5","7582","8027","80"
"4","ref1","1284","1359","86"
"7","ref4","8833","9091","95"
"1","ref1","6800","6874","88"
"2","ref5","8900","9899","92"
"11","ref4","8810","9039","93"
"6","ref2","3302","3747","99"
"10","ref4","8316","8454","100"
"12","ref3","1644","1684","92"
"3","ref4","8466","8772","82"
"7","ref2","3306","3740","88"
"1","ref1","5964","6315","90"
"3","ref3","1710","1742","88"
"1","ref2","2083","2393","86"
"9","ref4","9673","9809","95"
"3","ref4","9100","9372","86"
"8","ref1","1415","1486","82"
"11","ref1","5831","6127","88"
"11","ref4","7752","7926","92"
"2","ref3","1726","1860","91"
"11","ref5","6264","7263","85"
"3","ref2","3423","3681","87"
"6","ref1","2099","2205","87"
"8","ref2","2290","2621","86"
"1","ref4","7015","7065","93"
"10","ref1","6355","7354","82"
"3","ref3","1531","1606","80"
"4","ref1","4768","4993","84"
"2","ref2","2699","2883","88"
"5","ref2","2971","3797","84"
"7","ref1","6236","6261","97"
"6","ref1","3836","3886","82"
"2","ref2","3491","4490","94"
"3","ref1","4645","4820","81"
"1","ref1","6899","6950","93"
"7","ref5","5032","6031","94"
"7","ref4","9353","9743","93"
"3","ref4","8069","8601","87"
"6","ref2","3598","3723","95"
"3","ref1","1978","2149","81"
"3","ref4","7337","7671","83"
"12","ref3","1929","2055","92"
"2","ref1","432","466","94"
"9","ref1","609","933","99"
"4","ref5","8345","8577","86"
"1","ref2","2429","3146","85"
"2","ref1","5172","5426","84"
"11","ref2","3322","3688","87"
"1","ref3","1950","2085","95"
"3","ref5","8888","9887","88"
"9","ref2","3659","3853","90"
"6","ref4","9143","10142","83"
"2","ref2","2283","2665","91"
"8","ref2","3278","4277","90"
"5","ref4","7617","7724","98"
"12","ref4","6988","7402","99"
"4","ref1","7130","7202","99"
"1","ref1","1173","1255","83"
"7","ref3","1518","1545","93"
"1","ref2","3126","3183","81"
"12","ref3","1681","1701","86"
"1","ref3","1626","1758","85"
"2","ref1","6834","6923","80"
"12","ref3","1687","1717","97"
"7","ref4","9096","9202","80"
"10","ref1","2316","2526","93"
"11","ref1","594","799","98"
"5","ref2","3130","3667","81"
"9","ref2","2294","2464","89"
"2","ref2","2126","2283","99"
"12","ref3","1674","1702","89"
"12","ref1","5796","6014","91"
"4","ref2","3710","4294","100"
"4","ref2","3220","3398","87"
"2","ref1","5593","5704","81"
"12","ref3","1805","1867","100"
"12","ref5","8749","8888","92"
"5","ref4","9498","9698","99"
"8","ref4","7594","7688","95"
"2","ref4","9179","10178","89"
"3","ref3","1900","1933","90"
"9","ref2","2618","2890","88"
"3","ref1","4276","4282","81"
"9","ref4","9133","9363","86"
"4","ref1","4320","4536","85"
"10","ref5","4013","4725","81"
"10","ref2","2068","2591","92"
"11","ref2","3962","4245","80"
"11","ref2","2577","2849","81"
"12","ref4","6955","7102","93"
"7","ref4","7719","7842","93"
"11","ref4","7681","8680","89"
"8","ref3","1943","1973","82"
"10","ref3","1933","2010","81"
"4","ref2","3528","4527","80"
"9","ref4","7989","8238","91"
"12","ref4","7341","7679","83"
"9","ref1","7764","8089","86"
"12","ref3","1953","1996","98"
"8","ref3","1609","1620","89"
"10","ref3","1651","1666","91"
"8","ref3","1868","2003","96"
"10","ref1","1943","2089","92"
"2","ref3","1501","1583","87"
"3","ref2","3998","4149","92"
"3","ref2","3430","3502","99"
"9","ref1","4261","4298","90"
"7","ref2","3315","3714","86"
"4","ref2","2667","3046","84"
"6","ref1","1746","1854","100"
"8","ref5","6862","7270","91"
"10","ref4","7461","7864","87"
"2","ref4","7893","7973","86"
"3","ref3","1922","1959","82"
"8","ref3","1598","1613","82"
"8","ref4","9474","10048","90"
"8","ref4","6018","6848","87"
"10","ref3","1821","1996","81"
"6","ref5","4080","4522","95"
"7","ref1","2994","3074","89"
"4","ref3","1907","1941","84"
"2","ref2","3188","3457","94"
"10","ref5","6627","6895","91"
"6","ref5","6613","6795","84"
"8","ref4","7522","7578","86"
"7","ref2","3510","4065","95"
"9","ref1","4611","4836","82"
"4","ref4","7885","8124","94"
"10","ref1","4520","4770","81"
"6","ref1","1328","1477","80"
"1","ref4","6505","7296","94"
"2","ref1","5736","5757","93"
"6","ref1","1518","1587","93"
"11","ref5","7253","7530","83"
"3","ref1","5567","5852","88"
"5","ref5","4283","4556","80"
"1","ref4","8424","8652","82"
"12","ref3","1707","2060","89"
"3","ref2","3559","3902","80"
"4","ref4","9637","9683","82"
"1","ref1","5099","5209","97"
"10","ref3","1769","1829","80"
"9","ref2","2711","2835","99"
"4","ref1","7165","7180","94"
"2","ref5","6081","7080","86"
"10","ref4","8636","8665","93"
"6","ref1","4567","4603","88"
"12","ref2","2319","2727","90"
"9","ref4","9875","10165","92"
"6","ref1","82","127","99"
"5","ref2","2683","2743","100"
"7","ref5","6798","7797","92"
"1","ref4","9431","9612","98"
"7","ref3","1771","1808","84"
"4","ref4","8653","9652","85"
"4","ref1","687","715","87"
"5","ref4","9942","10469","92"
"2","ref1","1915","2054","84"
"3","ref1","6819","6845","98"
"9","ref4","9987","10986","92"
"4","ref2","3356","3951","94"
"11","ref1","6606","6838","95"
"12","ref5","4921","5777","96"
"2","ref5","5406","5751","94"
"8","ref1","2200","2255","99"
"10","ref4","8713","8966","98"
"11","ref5","7664","8071","91"
"1","ref3","1964","2077","84"
"12","ref2","2489","2646","85"
"11","ref1","6093","6122","92"
"3","ref1","7144","7600","98"
"11","ref1","6001","6614","90"
"4","ref3","1780","1805","98"
"6","ref1","6125","6236","99"
"4","ref1","1055","1122","97"
"6","ref4","8052","8270","97"
"9","ref1","801","1258","96"
"6","ref1","5575","6430","87"
"8","ref1","6600","6687","100"
"1","ref2","2365","2740","99"
"9","ref4","7769","7854","100"
"7","ref3","1798","1840","81"
"12","ref2","3927","4926","98"
"6","ref3","1694","1701","88"
"5","ref4","9018","9126","80"
"4","ref4","6509","6750","99"
"8","ref2","3791","3945","84"
"8","ref3","1867","1884","90"
"1","ref1","3127","3295","82"
"3","ref2","2916","3189","87"
"1","ref3","1709","1821","88"
"6","ref1","527","622","96"
"7","ref2","3926","4024","90"
"1","ref4","8231","8517","100"
"1","ref4","8169","8287","89"
"6","ref4","6006","6319","88"
"5","ref3","1833","2016","94"
"3","ref1","7125","7347","94"
"7","ref3","1830","1988","93"
"12","ref3","1778","1816","91"
"7","ref3","1863","1871","97"
"5","ref4","6717","6756","88"
"3","ref3","1730","1782","86"
"12","ref1","635","903","100"
"3","ref3","1688","1808","85"
"2","ref4","9604","9816","90"
"12","ref3","1966","1994","83"
"10","ref1","1392","1411","95"
"1","ref4","9169","9320","99"
"12","ref3","1908","1958","94"
"10","ref1","3727","3796","91"
"6","ref3","1793","1876","81"
"7","ref2","2556","2859","99"
"4","ref3","1577","1674","90"
"10","ref4","6705","6770","89"
"6","ref1","6893","6900","88"
"3","ref1","5054","5091","84"
"5","ref3","1820","1840","98"
"7","ref2","2828","3008","80"
"3","ref1","4098","4783","83"
"12","ref1","5088","5145","91"
"5","ref2","2831","3652","83"
"4","ref4","6417","6736","98"
"7","ref3","1517","1798","82"
"5","ref1","2365","2642","84"
"2","ref1","2267","2486","91"
"2","ref4","7604","7948","100"
"6","ref5","6159","6763","97"
"12","ref4","8526","8981","94"
"8","ref4","9450","9640","84"
"1","ref1","3942","4032","93"
"2","ref2","3563","4338","92"
"9","ref2","3697","3975","95"
"9","ref3","1572","1595","91"
"6","ref2","2015","2422","98"
"3","ref1","1101","1327","91"
"2","ref5","6434","6872","82"
"4","ref4","9021","9168","88"
"1","ref4","6705","6828","88"
"9","ref4","9238","9297","83"
"5","ref3","1827","1849","88"
"11","ref1","845","952","98"
"12","ref1","627","695","95"
"8","ref1","7070","7324","92"
"2","ref1","1619","1772","97"
"4","ref4","6139","6307","91"
"10","ref2","3507","3557","82"
"4","ref1","3441","3537","94"
"6","ref3","1610","1635","89"
"10","ref4","9344","9463","83"
"11","ref1","7463","7516","96"
"7","ref4","7810","8723","83"
"7","ref2","2289","2717","84"
"5","ref4","8104","8363","96"
"11","ref2","2042","2307","99"
"11","ref4","6736","6920","81"
"9","ref1","890","935","84"
"2","ref4","8756","8827","89"
"2","ref3","1764","1774","82"
"12","ref4","8014","8406","90"
"5","ref3","1769","1848","82"
"9","ref2","2448","2518","93"
"4","ref1","5097","5250","91"
"5","ref1","6943","7015","89"
"4","ref1","5951","6148","98"
"2","ref5","8959","9958","92"
"9","ref3","1955","1969","85"
"9","ref4","6711","6750","90"
"2","ref4","7914","8088","80"
"2","ref1","7019","7079","98"
"11","ref4","8916","9025","99"
"11","ref4","8397","8488","90"
"1","ref4","8066","8105","94"
"4","ref3","1763","1817","93"
"4","ref4","8145","8220","98"
"5","ref4","7250","7412","83"
"5","ref2","2827","2976","88"
"5","ref2","2023","3022","82"
"10","ref4","7145","7362","98"
"8","ref4","6423","7422","99"
"12","ref5","5283","5698","90"
"8","ref1","66","133","90"
"10","ref5","7452","8249","83"
"1","ref2","2494","3015","100"
"7","ref4","9288","9866","97"
"10","ref2","3340","3503","99"
"7","ref5","5639","6297","93"
"6","ref4","9910","10335","98"
"8","ref5","7602","8102","96"
"10","ref4","6505","6551","83"
"8","ref3","1824","1914","100"
"12","ref1","2608","2708","98"
"7","ref1","6486","6523","100"
"7","ref2","3772","3828","91"
"8","ref1","3921","3974","100"
"1","ref2","2752","2903","82"
"10","ref4","7065","7089","88"
"3","ref1","5491","5548","88"
"9","ref1","4746","4787","81"
"10","ref5","4681","5680","94"
"6","ref3","1960","2126","92"
"11","ref3","1883","1939","94"
"5","ref1","13","206","94"
"5","ref2","3146","3279","85"
"1","ref5","8387","8982","95"
"3","ref4","9999","10088","82"
"6","ref2","2268","2843","99"
"4","ref4","7308","7489","95"
"2","ref2","3355","3909","97"
"3","ref4","6156","6423","94"
"8","ref5","8539","9538","100"
"1","ref5","7115","7619","100"
"9","ref1","6989","7010","91"
"7","ref3","1517","1538","97"
"10","ref2","2623","3439","98"
"7","ref3","1924","2065","96"
"4","ref1","5502","5541","84"
"10","ref5","7104","8103","94"
"9","ref2","3943","4477","94"
"6","ref4","7920","8175","98"
"7","ref1","1382","1586","81"
"5","ref5","8553","9552","86"
"7","ref4","8406","8491","87"
"3","ref4","8672","8732","85"
"6","ref2","3374","3764","84"
"8","ref4","6898","7102","84"
"11","ref2","2906","2964","96"
"2","ref1","5223","5302","82"
"10","ref2","3462","3627","87"
"4","ref1","6291","7290","100"
"5","ref1","7394","7424","99"
"3","ref1","7587","7621","98"
"2","ref3","1768","1833","94"
"4","ref2","2576","3575","99"
"2","ref2","2761","3073","84"
"1","ref2","2156","2359","99"
"4","ref1","6460","6485","94"
"3","ref1","5583","5672","96"
"10","ref1","7485","7541","99"
"1","ref2","3862","4861","99"
"2","ref4","6746","6827","88"
"2","ref4","9435","9809","86"
"3","ref1","5484","5553","84"
"1","ref2","2202","2285","97"
"12","ref1","5158","5366","85"
"8","ref2","3491","3555","80"
"5","ref1","4775","4813","95"
"8","ref4","6390","6456","90"
"5","ref5","6688","7009","97"
"6","ref5","6197","6357","80"
"6","ref4","6871","7135","85"
"3","ref3","1696","1854","82"
"11","ref4","6858","6880","97"
"8","ref1","6737","6899","95"
"11","ref2","3456","3753","85"
"6","ref2","2247","2372","98"
"5","ref4","6508","6937","99"
"6","ref2","2618","2695","85"
"2","ref3","1666","1671","98"
"2","ref4","7533","7984","86"
"11","ref4","7696","7923","82"
"11","ref1","7153","7283","83"
"8","ref5","4721","5365","88"
"3","ref2","2744","3100","95"
"10","ref4","6860","6998","89"
"11","ref3","1717","1781","96"
"7","ref3","1933","1957","89"
"4","ref3","1943","2080","82"
"6","ref3","1854","1931","88"
"5","ref3","1948","2011","82"
"3","ref3","1624","1798","100"
"12","ref2","3292","4080","89"
"3","ref4","7837","8836","89"
"1","ref4","7619","8068","90"
"8","ref1","5809","6082","84"
"10","ref4","8126","8192","88"
"10","ref4","8049","8964","93"
"7","ref4","6070","6275","94"
"11","ref4","6575","6659","99"
"11","ref1","5148","5190","98"
"10","ref5","8327","9326","97"
"12","ref1","3218","3260","96"
"5","ref2","3624","3981","91"
"11","ref4","8721","8898","81"
"9","ref2","3332","3612","85"
"4","ref3","1767","2176","93"
"8","ref5","5332","6331","82"
"9","ref1","7297","7407","81"
"10","ref1","3876","4049","87"
"7","ref2","2058","2399","84"
"7","ref1","4863","5085","92"
"8","ref3","1950","2091","87"
"3","ref4","8396","8592","82"
"9","ref4","6719","6900","97"
"3","ref2","3211","3269","91"
"10","ref3","1757","1850","94"
"7","ref2","3616","3869","100"
"3","ref4","6843","7815","99"
"8","ref4","6062","6316","84"
"5","ref3","1537","1663","84"
"11","ref2","3763","3897","80"
"1","ref1","6556","6896","82"
"7","ref1","7265","7315","98"
"5","ref3","1619","1636","98"
"12","ref3","1537","1598","92"
"11","ref2","3991","4306","92"
"3","ref5","8641","8988","98"
"3","ref2","2811","3810","95"
"7","ref1","3554","3568","82"
"5","ref1","6986","7128","88"
