"channel","reference","start","end","identity"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.9112903225806451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13306","0.9364406779661016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.8985507246376812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4955","0.8707627118644068"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.917184265010352"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5779","0.9373737373737374"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9308300395256917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9298597194388778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9357","0.9575371549893843"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9368","0.931958762886598"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8903","9367","0.9260042283298098"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9075975359342916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10519","10967","0.8779443254817987"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8993","0.9061224489795918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6537","7008","0.925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6541","7007","0.9164926931106472"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9390243902439024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3791","0.9212121212121213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8663967611336032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","17316","17477","0.9754601226993865"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4576","0.9256360078277887"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16111","16578","0.9515789473684211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16945","0.9290322580645162"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.8895966029723992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13664","14144","0.9124236252545825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5350","0.8956158663883089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8590998043052838"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9283","9785","0.9389763779527559"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9367","0.9171717171717172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4559","0.8832997987927566"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","7334","7798","0.9340425531914893"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8877551020408163"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.8825757575757576"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9112426035502958"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5772","0.9042769857433809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14559","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9351464435146444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3306","3791","0.9616935483870968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9096267190569745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.8680412371134021"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9271653543307087"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14093","14566","0.8808080808080808"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.8830897703549061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13674","14557","0.9040348964013086"
"1","KC242798|1Ikot|Gabon|1996","858","1341","0.8891129032258065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9345238095238095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8771929824561403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9085365853658537"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9098360655737705"
