"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.8796680497925311"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16103","16577","0.9507186858316222"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7317","7789","0.8864097363083164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9036144578313253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12839","13338","0.8901515151515151"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.8723849372384938"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.8891129032258065"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","870","1338","0.9368421052631579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12947","13341","0.9166666666666666"
"3","KF113528|Kelle_1|DRC|2003","13678","14144","0.71900826446281"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4533","0.9094827586206896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8897","9328","0.8891402714932126"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13277","13607","0.8731988472622478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11697","0.9349240780911063"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9026915113871635"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12129","0.8995983935742972"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9138276553106213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9304511278195489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.930327868852459"
"1","KC242784|9_Luebo|DRC|2007","10695","10964","0.9309090909090909"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10505","10967","0.9722814498933902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9420849420849421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14017","0.9540229885057471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8968253968253969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.8909090909090909"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4075","4572","0.8806262230919765"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5327","0.8941684665226782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17377","0.9284253578732107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4515","4952","0.8819599109131403"
"1","KM519951|Boende-Lokolia|DRC|2014","11651","11741","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16087","16566","0.9038854805725971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9401544401544402"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.90625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.8996212121212122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","928","0.9395161290322581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9518828451882845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16959","0.8919491525423728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","877","1349","0.8742393509127789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9211538461538461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13288","13751","0.8942917547568711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9102296450939458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.912109375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.932"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8985","0.8840579710144928"
"1","KF113528|Kelle_1|DRC|2003","7757","7975","0.8918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7330","7793","0.8792372881355932"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7968","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4884","5366","0.9171717171717172"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9113924050632911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","918","0.9390243902439024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6584","0.8923395445134575"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5354","0.8938775510204081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10100","10558","0.9157667386609071"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14499","14973","0.9014373716632443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16948","0.9038461538461539"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17296","0.8803827751196173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.8770833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16968","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4071","4585","0.8992395437262357"
"1","KC242792|Gabon|Gabon|1994","10490","10967","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14555","0.9190283400809717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9393305439330544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9213250517598344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4155","0.9297872340425531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","432","929","0.9403578528827038"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9072978303747534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12476","12942","0.9279661016949152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9352","0.9100418410041841"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1691","2153","0.8842105263157894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7776","0.9112554112554112"
