"channel","reference","start","end","identity"
"4","ref3","1935","1952","98"
"3","ref2","3016","3110","100"
"7","ref3","1637","1727","91"
"8","ref4","6534","7348","89"
"11","ref1","7308","7323","99"
"9","ref2","2110","2843","100"
"7","ref1","4416","4452","87"
"3","ref1","497","568","86"
"10","ref3","1617","1679","95"
"6","ref4","8929","9000","82"
"6","ref3","1950","1985","98"
"11","ref1","7247","7456","98"
"7","ref1","1932","2299","89"
"9","ref1","7543","7834","91"
"8","ref5","4739","5470","92"
"6","ref2","2335","2704","83"
"4","ref5","5559","5864","95"
"12","ref2","2481","2794","97"
"3","ref4","9528","10101","100"
"1","ref3","1681","1700","84"
"11","ref1","5715","5871","94"
"11","ref1","4432","4497","97"
"7","ref2","2421","3420","88"
"6","ref5","8395","9394","82"
"11","ref3","1789","1882","82"
"5","ref4","7506","7521","97"
"8","ref1","554","701","93"
"6","ref4","9556","9989","87"
"9","ref1","2714","3341","90"
"4","ref4","8468","8673","90"
"10","ref1","5676","5773","93"
"9","ref1","6280","6371","98"
"1","ref3","1917","1935","96"
"7","ref2","2639","3163","99"
"7","ref4","9876","10107","87"
"10","ref2","3178","3811","94"
"11","ref4","6877","7040","87"
"8","ref5","4255","5254","89"
"9","ref4","6938","7113","93"
"2","ref5","8105","8563","91"
"11","ref4","6166","6335","95"
"8","ref2","3151","3241","98"
"4","ref3","1519","1584","83"
"10","ref4","7202","7293","86"
"4","ref4","9940","9981","99"
"10","ref4","7581","7621","90"
"5","ref2","3897","4390","99"
"2","ref4","6358","6592","96"
"7","ref1","5095","5199","80"
"6","ref2","3984","4107","82"
"10","ref3","1572","1881","88"
"2","ref1","1609","1866","89"
"2","ref5","6198","6656","94"
"8","ref2","3141","3374","97"
"7","ref1","1996","2031","89"
"2","ref1","624","708","98"
"4","ref4","6535","6581","91"
"7","ref4","9749","10748","89"
"5","ref2","3249","3436","85"
"2","ref5","7004","7303","85"
"5","ref4","8376","8546","95"
"9","ref1","538","751","80"
"6","ref4","9014","9069","90"
"11","ref4","8052","8247","83"
"7","ref2","2575","3397","90"
"1","ref2","3819","3981","83"
"12","ref4","6480","6511","90"
"11","ref1","1979","2111","96"
"12","ref3","1780","1883","81"
"1","ref3","1826","2199","100"
"6","ref2","2930","2996","90"
"2","ref1","3791","3826","95"
"9","ref5","6912","7503","98"
"4","ref1","810","1229","93"
"1","ref2","2466","2710","84"
"12","ref4","6730","6878","84"
"11","ref1","3819","3942","91"
"2","ref4","8173","8295","95"
"11","ref4","9508","9675","98"
"7","ref4","8650","8689","83"
"4","ref2","2081","2150","85"
"7","ref4","9226","9415","83"
"2","ref5","5099","5276","88"
"4","ref4","7451","7778","81"
"8","ref2","3458","3761","95"
"3","ref3","1706","2002","100"
"12","ref3","1643","1701","97"
"6","ref5","4454","4823","80"
"8","ref1","2180","2251","90"
"7","ref4","8420","8472","92"
"12","ref1","1832","2020","91"
"12","ref5","6053","6349","84"
"8","ref4","6464","6560","86"
"11","ref5","6061","6293","86"
"9","ref4","7820","7913","83"
"3","ref3","1940","2010","80"
"11","ref1","852","900","86"
"5","ref3","1891","1930","99"
"3","ref1","4320","4439","92"
"5","ref3","1704","1833","90"
"2","ref4","6253","7179","82"
"4","ref4","7477","7512","89"
"10","ref3","1760","1877","96"
"6","ref3","1823","1852","100"
"6","ref5","5038","5477","87"
"11","ref2","2415","2655","95"
"7","ref4","6670","7263","98"
"8","ref4","9374","9672","93"
"3","ref2","3104","3187","97"
"9","ref3","1772","1790","95"
"7","ref4","9217","10182","100"
"6","ref4","9504","9830","87"
"11","ref2","3495","3593","91"
"1","ref3","1653","1702","94"
"2","ref4","8586","8778","98"
"10","ref2","3096","3849","85"
"9","ref3","1950","2071","100"
"2","ref4","8421","8531","86"
"2","ref3","1947","1977","97"
"10","ref4","6407","6963","96"
"10","ref3","1859","1909","92"
"9","ref4","8697","8765","86"
"2","ref1","9","91","99"
"4","ref1","1319","1358","89"
"3","ref1","4699","5029","94"
"2","ref4","8876","8903","99"
"8","ref1","5942","6214","98"
"10","ref4","7676","7799","89"
"9","ref4","6450","6734","99"
"6","ref1","4375","4609","88"
"8","ref2","2414","2491","95"
"9","ref2","2229","2660","93"
"4","ref2","3764","4178","100"
"4","ref2","2674","3255","96"
"3","ref1","7070","7101","85"
"8","ref4","7185","7978","97"
"2","ref4","8412","8462","99"
"7","ref1","7049","7113","92"
"2","ref1","1804","1887","93"
"2","ref4","8966","9816","81"
"3","ref2","3257","3808","93"
"1","ref3","1659","1870","97"
"12","ref1","174","345","80"
"5","ref4","7315","8314","85"
"11","ref4","7701","8031","92"
"1","ref3","1509","1959","82"
"12","ref1","5659","5706","95"
"3","ref4","6106","6236","82"
"5","ref3","1986","2046","82"
"11","ref2","3040","3268","87"
"10","ref4","6590","7589","94"
"3","ref2","2660","2758","86"
"1","ref3","1515","1645","88"
"9","ref3","1548","1579","86"
"12","ref4","7153","7200","84"
"10","ref2","2176","2412","84"
"6","ref1","3368","3446","90"
"4","ref5","7825","8318","95"
"9","ref1","6187","6342","98"
"8","ref4","8833","8843","94"
"9","ref5","8864","9011","93"
"2","ref2","2854","3026","87"
"9","ref2","2291","2521","97"
"1","ref2","2903","3023","88"
"11","ref1","6553","6760","91"
"3","ref2","3590","3882","99"
"11","ref1","7699","8698","97"
"10","ref3","1857","2856","89"
"2","ref2","3049","4028","96"
"5","ref1","164","194","83"
"8","ref2","3979","4448","97"
"10","ref4","7561","7614","93"
"4","ref4","7495","7605","92"
"5","ref1","5292","5433","92"
"1","ref5","7175","7283","93"
"3","ref1","4782","5074","96"
"6","ref3","1623","1669","87"
"12","ref5","8579","9213","97"
"1","ref3","1631","1816","82"
"1","ref1","4868","4970","97"
"3","ref2","3285","3861","93"
"10","ref3","1807","2261","87"
"11","ref4","9689","9869","97"
"12","ref1","3969","4171","95"
"11","ref1","7050","7217","96"
"12","ref2","2127","2360","88"
"2","ref4","9454","9652","98"
"11","ref1","4957","5075","97"
"5","ref5","5374","5836","88"
"11","ref5","5419","5775","97"
"1","ref1","739","819","92"
"11","ref5","5327","5505","100"
"11","ref3","1539","1629","82"
"2","ref1","6885","6991","87"
"4","ref4","9698","9884","97"
"11","ref3","1765","1901","81"
"4","ref3","1505","1721","90"
"3","ref4","6187","6271","83"
"10","ref2","3844","4038","99"
"10","ref1","5061","5192","85"
"6","ref3","1791","1900","80"
"2","ref2","2305","2467","82"
"11","ref1","1444","1548","88"
"10","ref1","1601","1787","96"
"9","ref4","7306","7448","80"
"11","ref3","1768","1827","96"
"11","ref2","3737","4137","93"
"5","ref4","8033","8118","82"
"6","ref2","2197","2288","95"
"5","ref4","7159","7336","83"
"3","ref1","6846","6890","82"
"8","ref4","9536","9733","99"
"12","ref4","7206","7316","83"
"10","ref2","3848","4032","80"
"10","ref4","9065","10064","81"
"6","ref5","4998","5434","98"
"1","ref2","3676","4675","89"
"11","ref4","8813","9073","100"
"7","ref1","6397","6503","95"
"10","ref1","6613","6695","95"
"3","ref4","8724","8840","82"
"6","ref3","1913","1930","88"
"3","ref4","8399","9386","90"
"10","ref2","3759","3890","86"
"6","ref1","1117","1487","94"
"3","ref1","3610","3759","95"
"12","ref1","3928","4028","90"
"5","ref5","4504","4781","80"
"5","ref4","9694","9951","92"
"7","ref1","4723","4880","88"
"5","ref3","1672","1732","90"
"12","ref1","1501","1539","96"
"5","ref3","1645","2321","86"
"2","ref3","1636","1722","84"
"2","ref2","3121","3328","96"
"12","ref4","8928","9258","95"
"12","ref4","8574","8659","83"
"6","ref2","3794","4005","87"
"3","ref2","3959","4171","97"
"9","ref3","1666","1705","93"
"10","ref1","576","793","95"
"1","ref2","2080","2227","86"
"1","ref1","542","553","83"
"7","ref4","9453","10452","90"
"9","ref2","2262","2818","97"
"9","ref5","6085","7084","80"
"10","ref4","6376","6514","93"
"9","ref1","5209","5481","87"
"7","ref2","2381","2465","88"
"12","ref4","9439","9463","99"
"11","ref2","2662","2883","85"
"6","ref4","7190","7361","90"
"10","ref4","6694","6880","97"
"9","ref3","1968","2039","96"
"5","ref4","9756","10755","81"
"10","ref4","6352","6950","90"
"6","ref1","6693","6795","96"
"11","ref1","174","204","97"
"10","ref4","7490","7578","84"
"5","ref3","1943","1981","100"
"5","ref3","1788","1809","80"
"7","ref4","7587","7935","88"
"7","ref4","6779","6985","90"
"9","ref1","6062","6332","86"
"7","ref3","1907","2037","88"
"11","ref5","5778","6507","92"
"6","ref2","3200","3288","81"
"9","ref4","8057","8216","92"
"3","ref2","3604","3884","90"
"5","ref1","1822","2397","88"
"1","ref3","1504","1509","99"
"1","ref4","9466","9573","80"
"1","ref5","5921","6876","82"
"5","ref2","3245","3505","80"
"6","ref4","6821","7820","89"
"8","ref2","3581","3914","83"
"5","ref2","3587","3691","89"
"6","ref1","778","819","100"
"12","ref2","3830","4156","84"
"7","ref2","2914","3223","84"
"11","ref5","8611","8785","90"
"3","ref4","6222","6275","85"
"10","ref4","9287","10286","96"
"11","ref3","1726","1806","84"
"4","ref4","6405","7225","100"
"7","ref4","7558","8557","99"
"6","ref4","8474","8651","96"
"4","ref1","7193","7293","100"
"1","ref1","211","258","88"
"1","ref1","1746","1797","99"
"11","ref2","2986","3111","92"
"12","ref3","1927","1958","80"
"4","ref4","9195","9337","99"
"2","ref1","1042","1066","84"
"6","ref1","5981","6028","88"
"3","ref3","1920","1986","99"
"2","ref2","2037","2158","97"
"11","ref5","4821","5820","93"
"6","ref4","7127","8126","88"
"4","ref1","2349","2789","83"
"7","ref3","1541","1581","86"
"1","ref1","1029","2028","93"
"4","ref1","6573","6692","97"
"7","ref4","7603","7725","99"
"12","ref2","2251","2409","92"
"3","ref1","7470","7529","81"
"12","ref3","1686","1770","86"
"7","ref1","2286","2307","92"
"4","ref3","1784","1801","91"
"10","ref1","6646","6940","85"
"6","ref4","6316","6539","90"
"12","ref1","3208","3528","82"
"12","ref2","2053","2916","81"
"1","ref2","2966","3048","91"
"7","ref3","1694","1760","95"
"8","ref1","1466","1681","84"
"4","ref3","1639","1834","91"
"6","ref1","2029","2064","97"
"11","ref3","1790","1867","92"
"12","ref1","2241","2320","98"
"10","ref3","1956","2090","100"
"6","ref3","1829","2019","89"
"4","ref1","360","383","88"
"5","ref4","7860","8446","97"
"7","ref1","6165","6338","94"
"5","ref4","8388","8695","86"
"2","ref1","1063","1119","95"
"6","ref1","1395","1450","80"
"12","ref4","6891","6970","87"
"2","ref4","8171","8335","93"
"11","ref2","3729","4050","100"
"1","ref2","2551","2776","87"
"6","ref2","3590","3840","84"
"3","ref4","9008","9739","90"
"7","ref1","70","203","99"
"9","ref4","7809","8670","99"
"2","ref2","3900","4899","85"
"11","ref3","1589","1599","80"
"7","ref2","3613","4612","92"
"12","ref1","5723","5758","94"
"12","ref3","1940","2013","87"
"10","ref1","4571","4627","100"
"4","ref1","7720","7812","83"
"12","ref1","7451","7608","100"
"6","ref4","6950","7597","83"
"6","ref4","7146","7230","89"
"9","ref3","1610","1847","85"
"11","ref3","1621","1705","95"
"2","ref4","8814","9037","80"
"6","ref3","1533","1596","99"
"8","ref1","3875","4096","99"
"2","ref4","8457","9456","83"
"5","ref1","7647","7782","82"
"11","ref1","2036","2377","99"
"11","ref1","1580","1732","100"
"12","ref1","6348","6386","97"
"5","ref4","7371","8029","96"
"5","ref1","3000","3065","100"
"3","ref2","3446","3565","91"
"10","ref4","6016","6158","89"
"4","ref4","6774","6812","81"
"2","ref3","1830","1841","98"
"6","ref2","2729","3728","82"
"12","ref2","3413","3493","89"
"9","ref4","8483","8747","97"
"2","ref2","2520","2902","85"
"6","ref4","6203","6341","87"
"2","ref1","2675","2964","95"
"8","ref3","1697","1842","86"
"4","ref1","5022","5145","95"
"12","ref4","7893","8592","91"
"1","ref5","8398","9397","100"
"1","ref4","8805","9074","82"
"3","ref1","1708","2249","84"
"1","ref2","2536","2835","85"
"4","ref3","1639","1666","98"
"5","ref4","9628","9797","99"
"4","ref4","9183","9948","80"
"12","ref3","1881","1936","96"
"11","ref4","7320","7519","98"
"9","ref1","4354","4533","92"
"1","ref1","530","615","82"
"12","ref5","7287","7548","89"
"10","ref4","7391","7620","84"
"11","ref2","2399","2844","96"
"5","ref4","6295","6627","88"
"10","ref3","1522","1577","99"
"11","ref2","2818","2885","91"
"9","ref2","3694","3780","93"
"9","ref2","3233","3433","96"
"10","ref2","2755","3309","94"
"10","ref1","5195","5256","84"
"9","ref4","7519","7672","83"
"7","ref4","9151","9524","90"
"10","ref2","3957","4059","98"
"3","ref1","1604","1624","97"
"2","ref1","4677","4783","94"
"1","ref1","7169","7452","99"
"6","ref1","1978","2143","90"
"6","ref1","1480","1550","85"
"7","ref5","8203","9184","88"
"12","ref1","7333","7388","99"
"6","ref4","6956","6989","90"
"10","ref5","7299","8036","80"
"11","ref2","3983","4165","82"
"2","ref3","1906","1956","89"
"12","ref4","8360","8437","86"
"6","ref2","2423","3367","99"
"10","ref4","9204","9285","84"
"6","ref4","6070","6205","97"
"4","ref1","2469","2798","82"
"8","ref1","4431","4690","85"
"6","ref2","2087","2505","84"
"8","ref2","2609","3163","95"
"3","ref1","1868","2014","92"
"1","ref1","4987","5055","97"
"3","ref3","1906","1995","93"
"10","ref4","8359","8500","100"
"6","ref1","6771","6830","93"
"3","ref4","6708","6831","81"
"3","ref1","4609","4677","91"
"9","ref4","6887","7886","88"
"9","ref1","215","313","95"
"9","ref3","1847","2056","86"
"12","ref1","3448","3503","87"
"11","ref4","8755","8826","93"
"6","ref3","1695","1707","86"
"10","ref4","8448","8595","81"
"9","ref4","7724","8210","93"
"4","ref3","1945","2106","96"
"2","ref2","3106","3426","82"
"1","ref1","2758","2797","80"
"2","ref2","3073","3703","87"
"8","ref2","3474","4103","97"
"12","ref1","3712","3730","82"
"10","ref2","3581","4070","84"
"10","ref3","1916","1937","81"
"4","ref1","474","557","92"
"11","ref4","9672","9793","84"
"1","ref5","5643","5795","99"
"3","ref4","7676","7825","84"
"11","ref2","3542","3845","99"
"12","ref2","3277","3341","92"
"3","ref4","8456","9057","100"
"4","ref4","9529","10528","100"
"6","ref1","6887","7012","80"
"4","ref2","2121","2360","94"
"9","ref1","3926","3974","94"
"8","ref3","1865","1890","98"
"3","ref3","1539","2538","83"
"2","ref1","4876","4900","87"
"6","ref4","9881","10330","88"
"4","ref4","8826","8847","93"
"5","ref4","9982","10281","98"
"6","ref4","9818","9982","95"
"4","ref4","7979","8545","99"
"12","ref5","4011","4283","82"
"8","ref2","2722","3130","90"
"2","ref3","1907","1912","81"
"4","ref4","9245","9540","93"
"11","ref4","8867","9032","88"
"7","ref4","9061","9092","96"
"11","ref1","1372","1683","96"
"11","ref2","3564","3777","81"
"11","ref1","6065","6231","87"
"10","ref1","3243","4144","87"
"2","ref1","7884","7919","85"
"12","ref4","9610","9958","96"
"5","ref1","3842","3908","95"
"10","ref2","3998","4043","83"
"11","ref1","5585","5676","87"
"5","ref2","2246","2530","80"
"4","ref4","8428","8552","94"
"6","ref4","6444","6614","94"
"3","ref2","3073","3355","91"
"3","ref4","8069","8168","80"
"3","ref4","9789","9921","98"
"5","ref4","6414","6474","89"
"8","ref3","1950","2002","96"
"2","ref1","4144","4304","98"
"4","ref4","7090","7194","95"
"7","ref2","2255","2516","81"
"6","ref4","9336","9644","94"
"12","ref1","2965","3003","87"
"4","ref2","3819","3900","89"
"2","ref2","2792","3379","95"
"6","ref1","3172","3222","82"
"7","ref1","3267","3323","95"
"4","ref3","1559","1729","88"
"3","ref4","9330","10329","85"
"11","ref4","8703","8855","84"
"4","ref1","3684","4532","86"
"4","ref5","5112","5989","96"
"6","ref4","9743","9810","82"
"5","ref1","264","327","83"
"10","ref4","9844","9988","98"
"6","ref3","1968","1992","88"
"6","ref4","9014","9105","83"
"2","ref4","9716","9800","99"
"12","ref2","2833","3832","82"
"2","ref3","1902","1936","91"
"1","ref2","3530","3662","100"
"3","ref1","2468","2521","91"
"10","ref1","618","696","83"
"2","ref4","8810","8838","97"
"6","ref3","1922","1969","95"
"8","ref4","9882","10136","90"
"5","ref4","8413","8926","97"
"9","ref2","3478","4136","98"
"10","ref3","1661","1677","96"
"5","ref4","7579","8016","97"
"12","ref2","2469","2701","94"
"9","ref2","2441","2499","91"
"1","ref1","6100","6149","91"
"1","ref3","1736","1749","94"
"3","ref1","2956","3064","94"
"12","ref1","3250","3560","83"
"10","ref3","1657","1683","99"
"8","ref3","1552","1694","99"
"6","ref2","2598","2718","82"
"11","ref1","798","823","81"
"1","ref5","4433","5432","96"
"12","ref1","4823","4881","87"
"3","ref2","3088","3384","85"
"4","ref3","1750","1775","99"
"10","ref1","5973","5995","100"
"3","ref3","1735","1746","100"
"12","ref2","2377","2648","88"
"8","ref5","5964","6963","81"
"2","ref1","334","421","84"
"2","ref1","6100","6126","81"
"10","ref3","1937","1982","84"
"8","ref5","5521","5864","95"
"2","ref5","7654","7897","87"
"11","ref5","7647","7898","85"
"8","ref5","6492","7491","86"
"3","ref1","6915","7337","86"
"7","ref2","3564","3728","80"
"5","ref2","3311","3650","80"
"3","ref5","6548","7346","84"
"10","ref4","6722","7264","93"
"5","ref5","8717","9716","92"
"8","ref5","4544","5304","95"
"7","ref4","7809","7873","86"
"8","ref5","6642","7321","83"
"9","ref4","8626","8848","92"
"10","ref4","7771","8165","95"
"5","ref5","8403","8431","82"
"2","ref4","7483","7880","99"
"4","ref3","1632","1666","87"
"4","ref2","3876","4096","86"
"11","ref4","6034","6183","93"
"4","ref2","3073","3302","93"
"11","ref1","2780","2817","95"
"1","ref1","5851","5919","93"
"6","ref2","2699","2996","90"
"4","ref1","5859","6048","93"
"12","ref3","1537","1547","80"
"6","ref1","1175","1207","90"
"2","ref5","6944","7504","88"
"1","ref1","3928","4432","94"
"10","ref3","1533","1604","83"
"10","ref1","7095","7121","98"
"1","ref4","8899","9039","85"
"4","ref2","3512","3813","95"
"11","ref1","3321","3421","84"
"7","ref1","1652","1798","91"
"3","ref3","1628","1640","88"
"1","ref1","4438","4588","81"
"3","ref5","8366","9327","92"
"12","ref2","2122","2182","100"
"12","ref5","4271","5265","82"
"1","ref3","1597","1768","85"
"2","ref1","1759","1867","86"
"12","ref2","2848","3012","93"
"7","ref3","1756","1775","93"
"1","ref4","6636","7635","81"
"9","ref3","1744","1757","95"
"5","ref3","1653","1891","96"
"10","ref5","4063","4937","84"
"2","ref4","7610","7813","82"
"2","ref5","8008","8514","96"
"7","ref4","6651","6981","87"
"5","ref4","9415","10414","81"
"12","ref4","7634","8556","97"
"12","ref2","3439","3607","96"
"8","ref1","7369","7462","81"
"10","ref3","1907","2021","97"
"9","ref4","7130","7311","93"
"4","ref3","1837","1922","80"
"6","ref4","7778","7859","98"
"1","ref2","3184","3362","96"
"6","ref2","3430","3516","98"
"3","ref2","3170","4169","93"
"4","ref4","9658","10062","90"
"10","ref4","6183","6230","94"
"8","ref2","2233","3059","93"
"1","ref2","3842","4023","96"
"3","ref2","2785","2945","80"
"9","ref3","1688","1704","85"
"3","ref3","1697","1816","87"
"12","ref2","3000","3999","82"
"5","ref3","1829","2026","89"
"3","ref4","7642","7819","80"
"3","ref3","1613","1676","94"
"11","ref2","2806","2997","90"
"2","ref1","159","456","89"
"3","ref1","2670","2922","96"
"9","ref3","1603","1633","96"
"11","ref4","8916","9107","99"
"1","ref1","1933","1959","87"
"11","ref1","3319","3607","89"
"4","ref4","9218","9490","100"
"3","ref2","2545","2676","93"
"4","ref2","2104","2411","100"
"8","ref4","8536","8574","93"
"10","ref2","2937","3040","82"
"1","ref1","7790","7818","98"
"6","ref4","7540","7999","94"
"7","ref1","3107","3157","87"
"12","ref1","4445","4535","82"
"5","ref5","5518","6517","91"
"1","ref3","1959","2024","96"
"6","ref5","5077","5295","84"
"3","ref1","2259","2716","100"
"10","ref5","8278","8458","83"
"1","ref4","6254","6592","93"
"1","ref4","7871","8007","99"
"1","ref2","2804","3588","87"
"4","ref3","1513","1590","94"
"11","ref5","8829","9483","86"
"11","ref3","1803","1813","97"
"5","ref1","6491","6631","97"
"5","ref4","6402","6622","99"
"3","ref4","6554","7553","84"
"4","ref1","7177","7591","86"
"9","ref4","6533","6761","98"
"8","ref2","3347","3517","86"
"12","ref3","1628","1706","90"
"12","ref1","1214","1450","82"
"11","ref1","3644","3764","91"
"10","ref5","8884","9883","91"
"7","ref1","88","132","99"
"10","ref5","4025","4207","100"
"5","ref1","6005","6075","92"
"11","ref1","6703","6727","86"
"8","ref2","2269","2332","87"
"12","ref4","8391","9173","85"
"1","ref1","7409","7474","91"
"11","ref1","5970","5980","95"
"5","ref1","581","698","89"
"4","ref3","1778","1794","86"
"12","ref2","2899","3128","80"
"3","ref1","7134","7164","95"
"12","ref4","7854","8045","100"
"12","ref3","1925","1956","82"
"4","ref2","3214","3494","85"
"4","ref4","8547","9028","100"
"4","ref4","7653","7732","80"
"7","ref4","8512","8655","98"
"6","ref2","3432","4431","90"
"11","ref4","6711","6785","95"
"2","ref3","1531","1597","87"
"7","ref2","3229","3518","81"
"3","ref3","1635","1715","90"
"9","ref1","4733","4886","81"
"4","ref3","1654","2036","83"
"9","ref4","7112","7213","92"
"4","ref5","7375","8296","84"
"6","ref3","1645","1657","87"
"5","ref4","6303","7000","87"
"12","ref1","4250","4262","85"
"3","ref5","8244","9098","86"
"5","ref1","5528","5540","95"
"12","ref2","3158","3622","98"
"4","ref1","2853","2982","89"
"4","ref2","3662","4039","95"
"8","ref1","6856","6992","95"
"7","ref5","6490","6639","83"
"4","ref4","7854","8066","85"
"4","ref5","7116","8115","95"
"4","ref1","7109","7428","84"
"3","ref4","9889","10280","87"
"11","ref4","9077","9145","85"
"10","ref3","1652","1718","91"
"10","ref4","8528","8780","85"
"6","ref2","2355","2623","89"
"10","ref1","942","1210","83"
"8","ref4","9080","9318","84"
"4","ref1","4843","5016","94"
"7","ref1","6857","6898","96"
"6","ref2","3678","4677","94"
"3","ref4","7845","8844","84"
"1","ref5","5328","5561","86"
"12","ref1","7577","7857","87"
"3","ref3","1757","1875","85"
"6","ref3","1988","1998","88"
"8","ref1","1896","1970","86"
"5","ref1","6354","6409","85"
"4","ref4","6276","6530","93"
"8","ref1","5813","5891","93"
"9","ref4","7869","8250","93"
"11","ref1","2918","3120","99"
"2","ref1","37","145","89"
"11","ref2","2877","3114","89"
"6","ref1","6703","6848","84"
"6","ref3","1631","1666","95"
"2","ref1","4527","4569","92"
"5","ref2","3516","4297","82"
"5","ref5","5702","6657","83"
"6","ref2","3391","3675","89"
"11","ref2","3535","3874","100"
"6","ref4","6588","6935","80"
"11","ref1","2410","2462","91"
"2","ref1","7510","7804","80"
"11","ref4","8078","8127","90"
"10","ref1","2142","2235","93"
"2","ref4","7146","7485","99"
"5","ref1","1363","1392","98"
"4","ref2","2690","2835","89"
"2","ref4","8793","9298","97"
"5","ref1","2985","3401","98"
"2","ref4","9311","9747","81"
"9","ref1","1427","1609","94"
"4","ref1","2427","2797","89"
"3","ref1","6037","6066","100"
"1","ref4","7690","7881","96"
"3","ref2","3349","3773","87"
"2","ref2","2583","3582","89"
"12","ref2","3871","4313","85"
"5","ref2","2234","2549","85"
"7","ref4","7744","7967","98"
"10","ref3","1883","1926","94"
"5","ref2","3331","3791","100"
"6","ref1","6865","6902","92"
"8","ref4","7900","8508","84"
"6","ref2","2571","2817","96"
"5","ref1","5916","5974","97"
"10","ref1","6596","6636","81"
"4","ref2","3355","4240","100"
"10","ref1","6104","6207","84"
"6","ref5","7136","7356","100"
"11","ref5","7905","8904","93"
"12","ref2","3843","4100","88"
"4","ref1","2533","2555","99"
"6","ref2","2916","3105","88"
"8","ref1","1683","1894","99"
"4","ref4","8419","8565","90"
"8","ref1","3009","3150","94"
"10","ref4","9230","9319","93"
"6","ref1","5327","5565","88"
"10","ref4","6116","6577","94"
"1","ref4","9766","9826","100"
"8","ref1","7585","7639","86"
"8","ref2","2627","2665","94"
"5","ref4","8297","8648","94"
"7","ref1","4088","4122","97"
"9","ref1","2927","3199","95"
"12","ref1","2394","2460","92"
"11","ref1","7347","7373","95"
"5","ref4","7852","8412","86"
"4","ref2","2371","2495","80"
"2","ref4","9599","10598","93"
"1","ref4","9164","9348","80"
"4","ref1","5090","5109","84"
"9","ref1","6936","7347","87"
"1","ref2","2605","2842","85"
"5","ref2","2497","2934","88"
"2","ref3","1573","1621","88"
"11","ref2","2127","2249","94"
"4","ref1","1093","1983","95"
"7","ref1","4306","4386","84"
"8","ref1","1851","1977","84"
"3","ref1","3103","3138","95"
"7","ref2","2463","2552","89"
"12","ref5","7147","8024","82"
"2","ref5","4706","4989","80"
"4","ref3","1970","1995","85"
"7","ref1","451","529","92"
"12","ref4","9901","10081","99"
"7","ref1","2725","2746","93"
"1","ref4","9856","9947","86"
"12","ref1","4212","4254","99"
"5","ref1","1327","1368","98"
"9","ref4","6122","6274","83"
"11","ref5","4354","5353","96"
"9","ref4","7830","7989","92"
"10","ref2","2950","3259","86"
"10","ref1","5767","5786","88"
"12","ref4","9821","10077","81"
"5","ref3","1580","1614","97"
"11","ref1","6559","6778","94"
"4","ref1","7331","7373","80"
"6","ref4","6256","7129","82"
"6","ref1","3302","3339","80"
"3","ref4","6479","6550","89"
"1","ref4","8241","8362","85"
"1","ref5","5255","6254","82"
"5","ref1","6506","6572","81"
"5","ref2","2604","2790","83"
"7","ref1","2032","2322","98"
"8","ref3","1820","1886","85"
"1","ref4","6306","6766","87"
"6","ref4","8401","8469","88"
"8","ref3","1604","1806","93"
"9","ref3","1717","1722","96"
"8","ref4","9945","10723","82"
"11","ref1","1344","1385","89"
"8","ref2","2948","3046","90"
"1","ref3","1668","1765","96"
"12","ref4","7606","7716","88"
"4","ref1","7560","7603","99"
"3","ref4","8369","8437","83"
"2","ref1","518","656","94"
