"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1739","0.9456740442655935"
"1","KM519951|Boende-Lokolia|DRC|2014","8515","8984","0.930379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8901960784313725"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9065606361829026"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2519","2997","0.934020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9200819672131147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9051546391752577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1338","0.8913043478260869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16112","16566","0.9102296450939458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9159663865546218"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16139","16578","0.9660633484162896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","881","1328","0.9380530973451328"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9041666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12132","0.9393939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.8396946564885496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.934560327198364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4562","0.951417004048583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9574898785425101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4926","0.8581235697940504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1255","1736","0.8734939759036144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9169960474308301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5766","0.8828282828282829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9164926931106472"
"1","KM519951|Boende-Lokolia|DRC|2014","3694","4158","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9476861167002012"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8957528957528957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9278557114228457"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.8827160493827161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2166","0.9145833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.936127744510978"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14975","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5728","6189","0.8989473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2950","3370","0.9145496535796767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9038076152304609"
"1","KC242792|Gabon|Gabon|1994","877","1347","0.7946611909650924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5356","0.9063136456211812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2161","0.9151138716356108"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1747","0.899803536345776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9409368635437881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9201596806387226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.9131313131313131"
"1","KC242793|1Eko|Gabon|1996","14503","14973","0.9106029106029107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16495","16971","0.9349593495934959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1690","2153","0.9018789144050104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6510","7008","0.9211045364891519"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5779","0.9574898785425101"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9259259259259259"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14143","0.9079754601226994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9024896265560166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.911522633744856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.939203354297694"
