"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16575","0.9148073022312373"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12839","13341","0.9528487229862476"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5349","0.8934426229508197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7333","7798","0.9490445859872612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4109","4588","0.9026369168356998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16970","0.9395833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8933601609657947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9777","0.9478764478764479"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16971","0.9112903225806451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9176706827309237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9787","0.942578548212351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9083969465648855"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.8846153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8869047619047619"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1335","0.9111570247933884"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8977","0.8961864406779662"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9393939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.8846153846153846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.959915611814346"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8926","9365","0.8730512249443207"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7328","7786","0.9067796610169492"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14488","0.866822429906542"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14552","0.9233954451345756"
"1","KC242792|Gabon|Gabon|1994","8515","8980","0.8423236514522822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9163346613545816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4959","0.8678038379530917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14556","0.9278350515463918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.927536231884058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.9246861924686193"
"1","KC242800|Ilembe|Gabon|2002","16500","16971","0.8556910569105691"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4501","4969","0.9081419624217119"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9218106995884774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9251968503937008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.9119496855345912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.8837675350701403"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1751","0.8648648648648649"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16157","16568","0.8799076212471132"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.8914405010438413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.9396378269617707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9411764705882353"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8510","8993","0.9271255060728745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11788","12145","0.9128065395095368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.8266932270916335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9271255060728745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2079","2577","0.9426877470355731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.9234042553191489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.924643584521385"
"1","KC242793|1Eko|Gabon|1996","2508","2951","0.8785249457700651"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15294","15768","0.9263803680981595"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4074","4578","0.9168278529980658"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","5290","5779","0.9108910891089109"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","450","922","0.9028925619834711"
"2","KC242798|1Ikot|Gabon|1996","8901","9368","0.8830897703549061"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","5289","5779","0.9105367793240556"
"2","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.8917835671342685"
"2","KM519951|Boende-Lokolia|DRC|2014","7328","7796","0.8480492813141683"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7327","7784","0.9202586206896551"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","874","1349","0.937246963562753"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","3299","3761","0.9229122055674518"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","5290","5772","0.9489795918367347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9531914893617022"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9496981891348089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5302","5779","0.9291666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10966","0.9398340248962656"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5358","0.9329268292682927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5357","0.9236947791164659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10586","10920","0.7585227272727273"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1","522","0.917910447761194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.9030303030303031"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.89738430583501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12857","13341","0.9385245901639344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4071","4561","0.89738430583501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13736","0.9361702127659575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1369","1762","0.8756218905472637"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9067961165048544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9388560157790927"
"1","KF113528|Kelle_1|DRC|2003","3694","4140","0.8803418803418803"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10956","0.8914405010438413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2161","0.9004237288135594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10963","0.9026915113871635"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12337","12524","0.9526315789473684"
