"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14156","0.9196078431372549"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.8705636743215032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9190283400809717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9606625258799172"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9042769857433809"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1349","0.8650306748466258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1342","0.8744939271255061"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12149","0.8930693069306931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","18714","18921","0.8235294117647058"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12858","13296","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12488","12903","0.9290780141843972"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14090","14566","0.8993839835728953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3308","3791","0.90625"
"1","KM519951|Boende-Lokolia|DRC|2014","7326","7785","0.8825995807127882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9265873015873016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17725","18191","0.9045643153526971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6492","0.920844327176781"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9309664694280079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18906","0.9683544303797469"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9302325581395349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3299","3791","0.9401197604790419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.9366053169734151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.8565488565488566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9161425576519916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4896","5366","0.8657024793388429"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.9403973509933775"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","934","0.9056974459724951"
"1","KC242798|1Ikot|Gabon|1996","12854","13311","0.9133192389006343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4556","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.9288617886178862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9233791748526523"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2072","2582","0.925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9232283464566929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3299","3789","0.9396378269617707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9136546184738956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.8994082840236687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9215686274509803"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14082","14566","0.8926441351888668"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9320388349514563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.8557504873294347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.8897196261682243"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10966","0.9203354297693921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9151515151515152"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12142","0.9110671936758893"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5352","5779","0.9491916859122402"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8689516129032258"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9771","0.9426877470355731"
"3","KC242784|9_Luebo|DRC|2007","8526","8992","0.8983050847457628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11655","12116","0.814968814968815"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8993963782696177"
