"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.8858921161825726"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.9259259259259259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3693","4158","0.9142259414225942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14563","0.9049586776859504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8993","0.9157894736842105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","879","1346","0.9371069182389937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17720","18180","0.9102564102564102"
"1","KC242792|Gabon|Gabon|1994","4074","4588","0.9011406844106464"
"1","KC242793|1Eko|Gabon|1996","10550","10967","0.9270588235294117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.9140461215932913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9324055666003976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1347","0.9465020576131687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4864","5366","0.8245614035087719"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.8963414634146342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16109","16557","0.9028697571743929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1341","0.9056603773584906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10569","0.9202453987730062"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9293","9787","0.853515625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6593","0.8863636363636364"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8993","0.9069767441860465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9284253578732107"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9264413518886679"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12942","0.941908713692946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5359","0.9196787148594378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14516","14941","0.9348837209302325"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","876","1349","0.9036885245901639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3377","3791","0.9361702127659575"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","11651","12131","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9298969072164949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9386138613861386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13307","13717","0.9066985645933014"
"1","KC242800|Ilembe|Gabon|2002","3698","4158","0.9136842105263158"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.8745098039215686"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.931640625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9123505976095617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5344","0.9197530864197531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9389002036659878"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16497","16971","0.8931451612903226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9176954732510288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9272349272349273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5775","0.906187624750499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9029535864978903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.886"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8904382470119522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9787","0.8988326848249028"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9222689075630253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17366","0.9087136929460581"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16489","16971","0.928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.8403193612774451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2075","2576","0.8419117647058824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.905587668593449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.898635477582846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4076","4562","0.9105691056910569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9180","0.9225589225589226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11246","11442","0.8088235294117647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6127","6590","0.9243697478991597"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4127","0.9181818181818182"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9294117647058824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9334677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7340","7791","0.9498910675381264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14147","0.9186507936507936"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12125","0.8620689655172413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16919","0.9342403628117913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","459","913","0.9334763948497854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9224489795918367"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7786","0.9073684210526316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5285","5779","0.9156862745098039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14134","0.9024896265560166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7785","0.913135593220339"
