"channel","reference","start","end","identity"
"5","ref3","1622","1692","99"
"6","ref2","3985","4611","88"
"1","ref5","5674","5888","80"
"12","ref2","2560","2747","100"
"6","ref1","2744","2826","92"
"3","ref3","1884","1911","94"
"10","ref3","1744","1876","84"
"3","ref4","8734","9318","94"
"5","ref3","1682","1688","85"
"8","ref1","849","949","90"
"2","ref1","1314","1516","83"
"2","ref2","3436","4416","96"
"9","ref3","1686","1712","80"
"12","ref4","6711","7088","99"
"3","ref1","4495","4553","97"
"7","ref5","5172","5408","91"
"4","ref1","605","1366","94"
"5","ref2","3748","3989","88"
"5","ref3","1547","1567","83"
"6","ref4","7744","7845","93"
"10","ref1","246","274","95"
"11","ref2","3342","3551","86"
"1","ref5","8729","9712","95"
"9","ref1","5855","5866","87"
"2","ref2","2852","2981","80"
"1","ref1","4950","5099","93"
"10","ref1","546","570","92"
"4","ref1","4068","4167","86"
"11","ref1","2418","2523","100"
"1","ref5","7022","7553","99"
"10","ref4","8398","8722","100"
"8","ref3","1929","1995","97"
"4","ref2","2933","3239","86"
"3","ref1","2095","2108","80"
"3","ref3","1925","1943","86"
"7","ref2","3053","3538","94"
"9","ref1","3710","4069","89"
"4","ref4","8054","8227","100"
"7","ref1","1388","1518","99"
"12","ref3","1966","2028","97"
"6","ref3","1827","1962","93"
"11","ref1","7877","7980","92"
"6","ref1","7163","7203","91"
"7","ref4","8657","8944","93"
"9","ref3","1621","1710","82"
"3","ref4","7612","7839","91"
"11","ref2","3579","3763","96"
"2","ref4","7282","7980","86"
"6","ref1","4586","4589","93"
"10","ref3","1713","1727","99"
"12","ref5","6700","6913","99"
"10","ref4","7394","7591","87"
"2","ref5","6944","7070","93"
"1","ref1","2821","3071","85"
"9","ref5","8441","9440","87"
"8","ref2","2210","2874","88"
"8","ref4","6454","6723","93"
"7","ref2","2417","2583","86"
"11","ref3","1745","1931","88"
"8","ref2","2106","2246","81"
"4","ref1","2021","2264","87"
"4","ref2","2035","2420","88"
"8","ref1","5526","5629","96"
"11","ref1","7824","7956","94"
"8","ref4","8594","9125","93"
"10","ref4","9246","9780","98"
"1","ref4","9948","9983","82"
"6","ref4","8665","8717","96"
"7","ref3","1565","1636","99"
"10","ref3","1964","2095","81"
"10","ref4","7323","7399","100"
"3","ref2","3957","4300","99"
"11","ref2","2994","3167","83"
"8","ref2","2180","2284","98"
"9","ref1","2687","2951","96"
"4","ref3","1713","1773","82"
"8","ref4","7444","7484","97"
"8","ref4","8105","8187","91"
"6","ref5","7381","8380","91"
"11","ref1","3289","3354","94"
"9","ref4","7323","7398","98"
"10","ref5","8060","8485","87"
"7","ref4","9173","10172","97"
"3","ref1","3092","3208","84"
"2","ref4","6476","6534","84"
"12","ref3","1876","1888","96"
"6","ref2","2530","3298","92"
"1","ref3","1965","2489","81"
"1","ref4","8914","9775","95"
"11","ref2","3412","3854","97"
"4","ref1","1818","1858","95"
"6","ref2","3688","4086","88"
"4","ref1","5441","5524","83"
"9","ref3","1927","1985","100"
"8","ref1","7229","7660","95"
"2","ref2","2351","2682","98"
"4","ref2","3483","4482","84"
"7","ref4","9120","9390","88"
"9","ref3","1587","1613","91"
"11","ref3","1814","1837","92"
"9","ref4","6608","6879","93"
"9","ref4","9523","9784","99"
"10","ref1","4722","4734","83"
"1","ref1","2688","2788","81"
"10","ref2","3114","4113","90"
"3","ref4","7767","8173","90"
"10","ref3","1515","1767","80"
"9","ref1","7655","7855","87"
"9","ref1","5353","5505","82"
"9","ref3","1947","1985","95"
"5","ref2","3777","3826","97"
"12","ref4","8115","8499","84"
"12","ref1","7981","8058","85"
"3","ref1","4799","5588","92"
"7","ref2","3554","3648","92"
"12","ref4","8950","9735","84"
"4","ref1","6156","6548","89"
"1","ref2","2546","2696","89"
"8","ref2","2428","3117","87"
"2","ref5","5009","5698","84"
"2","ref4","6272","7271","94"
"1","ref4","8436","8659","93"
"5","ref4","8189","8943","84"
"2","ref4","8019","8233","99"
"2","ref5","7109","8108","92"
"10","ref4","6222","6297","88"
"11","ref3","1971","2038","93"
"3","ref2","2238","2416","91"
"9","ref4","8855","8930","90"
"6","ref2","2560","2683","81"
"10","ref4","6901","6997","85"
"2","ref2","2808","3763","95"
"10","ref2","3315","3616","97"
"8","ref1","5689","5736","96"
"10","ref3","1521","1726","84"
"2","ref2","2771","3009","95"
"4","ref1","2442","2515","93"
"8","ref1","7067","7394","80"
"2","ref2","2789","2965","84"
"9","ref5","6103","6230","84"
"3","ref2","2267","2359","85"
"8","ref1","6506","6686","98"
"6","ref3","1622","1660","85"
"3","ref2","3777","4545","96"
"11","ref1","2688","2899","93"
"3","ref2","3570","4569","98"
"10","ref3","1720","1792","83"
"10","ref1","587","640","97"
"3","ref1","4672","4727","88"
"10","ref1","4922","5016","85"
"5","ref5","7620","8408","81"
"9","ref2","3205","3326","82"
"2","ref3","1865","1951","100"
"11","ref5","6049","6455","98"
"3","ref2","2285","2442","92"
"4","ref2","3858","3962","95"
"3","ref4","7354","7567","95"
"11","ref4","6752","7021","94"
"5","ref4","9056","9093","93"
"11","ref1","4557","4597","92"
"11","ref4","9958","10618","96"
"7","ref1","3052","3386","100"
"11","ref4","9280","9774","95"
"4","ref1","7714","7983","87"
"7","ref2","3553","4356","92"
"2","ref5","8690","8823","93"
"11","ref2","2703","2904","86"
"7","ref2","3806","3981","82"
"7","ref1","3111","3198","83"
"2","ref1","3689","3695","86"
"3","ref1","7819","8108","91"
"3","ref1","6234","6276","81"
"8","ref4","8545","8668","100"
"12","ref3","1745","1760","94"
"10","ref4","6722","6990","98"
"1","ref4","8089","8405","82"
"4","ref1","6803","6944","92"
"4","ref1","846","931","94"
"4","ref1","2170","2396","86"
"7","ref2","3753","3820","97"
"2","ref4","6783","6980","95"
"12","ref2","3964","4238","80"
"7","ref3","1702","1728","100"
"12","ref3","1646","1694","93"
"12","ref4","7804","8004","92"
"7","ref1","4310","4402","92"
"11","ref1","4005","4286","100"
"12","ref2","2630","3186","91"
"1","ref1","777","1116","92"
"7","ref3","1650","1680","94"
"6","ref2","3277","3418","85"
"1","ref3","1622","1700","82"
"4","ref2","3951","4950","99"
"3","ref3","1536","1620","99"
"10","ref1","5430","5692","95"
"6","ref2","2941","2993","88"
"11","ref4","7023","7074","80"
"10","ref1","1273","1297","91"
"7","ref1","3130","3206","85"
"4","ref4","8160","8338","94"
"6","ref1","4843","5347","93"
"9","ref1","4969","5022","90"
"6","ref4","7155","7386","88"
"5","ref3","1813","1829","82"
"1","ref2","3364","3698","86"
"5","ref5","5577","6337","85"
"11","ref1","4422","4472","94"
"10","ref5","8894","9031","82"
"8","ref2","2378","2515","93"
"3","ref1","7760","7996","87"
"2","ref4","8228","8425","96"
"11","ref5","8047","8679","84"
"4","ref4","8775","8895","81"
"8","ref4","8353","8614","93"
"11","ref3","1535","1678","93"
"3","ref4","9276","10275","90"
"9","ref5","4401","4503","96"
"8","ref5","8334","9333","89"
"4","ref1","7614","7856","94"
"4","ref4","7321","7539","96"
"4","ref4","6416","6480","95"
"12","ref2","3528","3710","87"
"4","ref2","3965","4029","91"
"2","ref1","5672","5779","83"
"1","ref2","2449","3121","88"
"6","ref2","2827","3175","84"
"1","ref2","3871","4034","94"
"2","ref1","4377","4461","89"
"7","ref2","2626","3235","99"
"8","ref3","1761","1778","91"
"8","ref1","3710","3819","99"
"5","ref2","3254","3341","97"
"3","ref1","2952","3388","80"
"12","ref3","1726","1731","91"
"1","ref2","3960","4676","80"
"9","ref3","1680","1712","88"
"3","ref3","1689","1839","87"
"4","ref4","7141","7790","95"
"7","ref3","1602","1636","94"
"8","ref2","3998","4997","81"
"8","ref1","1376","1451","81"
"12","ref1","685","840","100"
"4","ref1","2483","2631","89"
"5","ref2","3933","4932","82"
"10","ref3","1573","1595","86"
"5","ref5","7678","8365","81"
"3","ref1","1698","1777","94"
"4","ref3","1705","1741","80"
"10","ref5","7904","8159","92"
"6","ref1","755","934","95"
"5","ref2","3628","3767","97"
"3","ref4","9808","10036","87"
"7","ref5","8741","9399","87"
"6","ref4","7640","8212","80"
"4","ref2","2531","3062","82"
"5","ref2","2288","2442","97"
"2","ref5","4197","5034","86"
"5","ref3","1920","1970","87"
"5","ref1","3887","4048","96"
"6","ref3","1891","1933","83"
"9","ref1","7476","7685","86"
"3","ref2","2963","3701","83"
"11","ref4","6632","6784","94"
"12","ref4","9848","10213","98"
"9","ref4","6278","6879","88"
"9","ref4","6861","7257","85"
"1","ref1","3864","3876","82"
"11","ref2","3753","4752","100"
"11","ref4","8998","9053","91"
"11","ref2","2224","2293","96"
"12","ref1","2010","2029","96"
"10","ref1","5121","5234","92"
"6","ref1","6310","6333","97"
"2","ref1","4795","4813","100"
"6","ref4","7233","7348","85"
"10","ref3","1964","1969","90"
"2","ref1","550","583","95"
"7","ref4","7342","7911","100"
"3","ref5","5906","6523","89"
"5","ref3","1966","2242","81"
"7","ref2","2255","2402","93"
"11","ref2","3165","3554","92"
"1","ref1","7041","7059","81"
"8","ref2","3296","3984","88"
"12","ref3","1920","1948","97"
"9","ref4","8538","8659","87"
"11","ref4","7720","8530","88"
"7","ref1","2290","2407","80"
"1","ref1","6476","6535","82"
"5","ref1","1313","1630","90"
"8","ref3","1749","1770","87"
"1","ref3","1875","1919","89"
"1","ref1","962","1022","82"
"6","ref1","5701","5748","82"
"11","ref4","8652","8709","94"
"9","ref4","7233","7947","100"
"10","ref3","1782","1801","97"
"8","ref4","7291","7644","82"
"2","ref1","6829","6895","85"
"6","ref4","6398","6459","99"
"11","ref4","6521","7520","82"
"2","ref1","5321","5502","80"
"2","ref4","6785","6905","91"
"6","ref2","3054","3126","94"
"6","ref2","3786","3851","80"
"3","ref4","6938","7180","96"
"9","ref5","5492","5548","85"
"5","ref1","930","1111","84"
"11","ref3","1877","1975","91"
"1","ref4","9932","9956","98"
"3","ref2","3555","3784","95"
"9","ref5","8193","8279","100"
"5","ref2","2560","2707","88"
"12","ref1","1415","1608","90"
"12","ref4","9572","9623","96"
"8","ref4","7455","7602","84"
"3","ref2","3812","4027","82"
"1","ref5","8870","9121","81"
"3","ref3","1691","1700","95"
"7","ref2","3263","3689","98"
"9","ref3","1705","1723","99"
"8","ref1","1345","1398","98"
"6","ref1","4972","5034","88"
"3","ref4","6686","6848","86"
"1","ref3","1656","1831","80"
"11","ref4","8377","8738","93"
"3","ref1","6276","6782","81"
"10","ref4","9991","10387","94"
"5","ref1","1041","1074","100"
"12","ref4","8712","9314","91"
"11","ref1","2872","2930","93"
"3","ref4","7789","8152","87"
"6","ref1","6182","6429","86"
"2","ref3","1548","1612","98"
"6","ref1","1102","1536","80"
"4","ref1","5034","5110","82"
"6","ref2","3314","3502","91"
"10","ref4","8939","8968","85"
"6","ref5","7929","8002","85"
"11","ref2","3748","4075","88"
"11","ref2","3042","3130","98"
"12","ref2","3442","3607","100"
"11","ref4","7171","7270","81"
"6","ref4","9961","10191","81"
"4","ref4","8069","8217","95"
"11","ref2","2148","2613","90"
"9","ref4","7719","8247","97"
"11","ref2","2922","3175","81"
"5","ref4","7459","7646","85"
"8","ref4","8533","8678","81"
"11","ref5","7623","8622","81"
"11","ref2","2417","2772","95"
"1","ref1","5411","5434","85"
"3","ref2","3262","3380","91"
"7","ref3","1827","1869","97"
"9","ref2","2325","3324","81"
"4","ref2","2159","2448","86"
"4","ref3","1858","1873","80"
"10","ref1","4809","4937","92"
"3","ref4","6105","6356","100"
"9","ref1","5558","5579","94"
"6","ref2","3739","3908","87"
"3","ref2","2268","3078","81"
"7","ref1","4542","4584","89"
"7","ref5","7276","7388","98"
"5","ref3","1802","1861","82"
"3","ref1","5796","5895","98"
"9","ref3","1984","2020","86"
"12","ref3","1504","1543","90"
"7","ref4","7260","7563","90"
"7","ref4","7268","7481","95"
"2","ref1","1663","1715","85"
"1","ref4","7585","7734","92"
"11","ref2","3641","3778","99"
"8","ref3","1660","1792","90"
"7","ref1","4239","4304","94"
"9","ref1","4360","4599","98"
"1","ref1","3510","3563","87"
"8","ref1","7460","7520","94"
"6","ref2","2162","2814","86"
"12","ref1","217","336","92"
"12","ref1","6068","6143","88"
"4","ref1","7979","8121","94"
"1","ref1","4797","4887","85"
"5","ref3","1872","1990","93"
"3","ref3","1870","2007","83"
"4","ref4","9943","10942","82"
"2","ref4","8114","8683","85"
"12","ref4","6442","6562","86"
"8","ref4","7200","7260","90"
"12","ref4","8350","8885","99"
"11","ref1","7642","7657","81"
"5","ref4","9632","10141","97"
"7","ref3","1843","1982","96"
"3","ref5","6467","7089","83"
"10","ref4","7961","8894","88"
"1","ref4","9565","9704","87"
"6","ref1","1930","1952","98"
"10","ref4","7323","7545","97"
"1","ref1","1045","1274","88"
"2","ref5","4530","5330","82"
"8","ref1","2506","2657","98"
"3","ref1","6907","7081","92"
"5","ref2","3059","3144","80"
"7","ref2","3589","3774","99"
"2","ref1","6125","6490","93"
"2","ref4","7272","7485","83"
"8","ref1","6800","6817","88"
"5","ref4","8969","8998","98"
"1","ref3","1845","1852","82"
"11","ref1","3418","3551","80"
"12","ref3","1721","1783","95"
"8","ref4","6264","6326","99"
"11","ref2","2043","2378","98"
"7","ref2","2982","3662","80"
"9","ref1","2741","2920","87"
"4","ref2","3967","4966","89"
"4","ref4","8086","8179","99"
"4","ref3","1509","1546","99"
"1","ref1","1770","1866","80"
"5","ref3","1972","2062","100"
"1","ref2","2271","2447","86"
"12","ref1","844","1214","93"
"1","ref2","2415","2437","97"
"7","ref1","3683","3736","88"
"10","ref2","2479","3071","92"
"12","ref4","6575","6708","98"
"2","ref5","4283","4905","95"
"4","ref4","9969","10197","84"
"10","ref3","1519","1636","85"
"2","ref1","2436","2864","98"
"4","ref2","3266","3528","92"
"8","ref1","5049","5127","83"
"5","ref1","2252","2355","100"
"1","ref4","9636","9677","94"
"11","ref1","4217","4247","88"
"8","ref4","8568","8715","99"
"6","ref1","5418","5544","90"
"1","ref5","8315","8510","99"
"5","ref2","2080","2207","88"
"8","ref4","7562","7631","87"
"11","ref2","2799","2852","90"
"10","ref3","1987","2085","99"
"5","ref1","1207","2206","93"
"2","ref2","3135","4134","91"
"11","ref1","1806","1859","87"
"4","ref4","9307","9564","100"
"4","ref2","3950","4949","80"
"8","ref3","1810","1837","99"
"10","ref4","9695","9838","94"
"5","ref1","4242","4262","88"
"3","ref1","3557","3667","86"
"12","ref2","2588","3587","90"
"2","ref5","6428","6869","92"
"8","ref4","8346","8379","86"
"10","ref4","8183","8265","94"
"11","ref5","5726","6187","80"
"12","ref3","1521","1585","98"
"11","ref3","1857","1880","93"
"12","ref1","2173","2278","89"
"8","ref3","1931","2038","92"
"6","ref5","4244","5243","98"
"9","ref4","8237","8753","83"
"5","ref1","5506","5612","80"
"3","ref4","8148","8257","97"
"1","ref2","3343","3594","92"
"4","ref1","4184","4242","95"
"4","ref4","9495","9647","96"
"11","ref3","1565","1851","89"
"7","ref2","2204","2654","91"
"5","ref5","5069","5750","85"
"10","ref3","1996","2141","98"
"3","ref4","8954","9953","91"
"1","ref1","1007","1186","89"
"1","ref2","2342","3341","96"
"3","ref1","6685","6890","95"
"12","ref2","3462","3635","98"
"6","ref3","1980","2119","93"
"2","ref1","436","625","84"
"12","ref4","7361","7910","87"
"1","ref1","2821","2837","99"
"8","ref1","1851","1879","89"
"5","ref1","7589","7685","94"
"12","ref3","1843","1878","85"
"12","ref2","2091","2126","98"
"2","ref1","40","227","94"
"7","ref3","1966","2013","82"
"10","ref1","4746","4932","81"
"1","ref1","6900","7301","99"
"4","ref4","8779","9334","97"
"5","ref4","7671","7941","94"
"2","ref1","2863","2904","90"
"4","ref3","1573","1585","99"
"3","ref2","3291","3378","89"
"3","ref2","2685","3205","85"
"5","ref3","1798","1818","99"
