"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9004065040650406"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.954639175257732"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9336","0.9084821428571429"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","915","0.8924949290060852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1205","0.9037900874635568"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9581589958158996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9464285714285714"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9369918699186992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10506","10967","0.9253731343283582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14559","0.8669438669438669"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9296066252587992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","914","0.9589322381930184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5352","0.8431771894093686"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5312","5779","0.9043659043659044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9156118143459916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9457831325301205"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.935672514619883"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1269","1747","0.8655804480651731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11662","12145","0.9587628865979382"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1340","0.8489795918367347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9609053497942387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8949416342412452"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12129","0.9235537190082644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7798","0.9200819672131147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10542","10904","0.9224598930481284"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9042769857433809"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.922920892494929"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5285","5763","0.889795918367347"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10966","0.9083333333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16522","16673","0.9019607843137255"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9273","9785","0.9449715370018975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.9305263157894736"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8910","9368","0.9178947368421052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15423","15768","0.9454022988505747"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14087","0.8847926267281107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13327","0.8835341365461847"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4887","5779","0.9427312775330396"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12132","0.8542914171656687"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9117647058823529"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.8622754491017964"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5765","0.8594377510040161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5366","0.8904382470119522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8905","9368","0.9470338983050848"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","13682","14144","0.9238900634249472"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5347","0.9356846473029046"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13751","0.931958762886598"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16104","16578","0.9604166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6541","7008","0.9513742071881607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8973","0.9391304347826087"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.8716904276985743"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1691","2153","0.9427966101694916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14150","0.8742393509127789"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10494","10967","0.9024390243902439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9366336633663367"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","881","1176","0.9072847682119205"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4508","4893","0.8097560975609757"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.9271255060728745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11665","12145","0.89738430583501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12859","13341","0.9118236472945892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","882","1347","0.8858921161825726"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10513","10967","0.9547413793103449"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2163","0.8872651356993737"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3293","3778","0.9428571428571428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9014084507042254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4958","0.8863157894736842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14156","0.9065606361829026"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9364","0.8502024291497976"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.876984126984127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9045","9368","0.9272727272727272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11252","11726","0.925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4071","4563","0.9204771371769384"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14156","0.7510121457489879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9098196392785571"
