"channel","reference","start","end","identity"
"5","ref1","6699","6713","97"
"1","ref3","1891","1900","93"
"2","ref4","8678","8858","81"
"11","ref4","8765","9009","92"
"2","ref1","1238","1364","98"
"3","ref2","2193","2252","92"
"7","ref1","6850","7007","81"
"10","ref3","1953","1980","80"
"4","ref4","9447","9744","80"
"5","ref2","2536","3535","93"
"2","ref3","1943","1984","84"
"6","ref3","1889","1894","87"
"5","ref3","1757","1903","97"
"6","ref2","3236","3308","88"
"9","ref4","6458","6595","89"
"6","ref4","6731","7005","99"
"3","ref2","3914","4135","87"
"7","ref4","8383","8469","100"
"11","ref2","3169","3645","82"
"1","ref4","9631","9675","83"
"3","ref4","8631","8683","95"
"12","ref4","7613","7962","96"
"11","ref5","4102","4527","94"
"3","ref4","7484","7658","82"
"7","ref4","9323","9456","98"
"2","ref3","1865","2154","98"
"7","ref4","9282","9417","99"
"12","ref4","7952","8057","80"
"9","ref1","1428","1578","97"
"2","ref2","2088","3087","91"
"8","ref1","7407","7908","99"
"9","ref3","1691","1713","94"
"9","ref1","942","1346","80"
"2","ref1","1640","1705","87"
"6","ref4","9059","10058","95"
"5","ref5","8826","9825","84"
"10","ref1","574","622","86"
"12","ref2","3125","3512","100"
"12","ref3","1790","1938","80"
"12","ref1","796","936","89"
"8","ref1","669","746","96"
"10","ref4","8257","8590","80"
"3","ref2","2907","3273","91"
"9","ref1","2085","2214","82"
"10","ref2","3848","4111","89"
"2","ref3","1972","2080","87"
"7","ref2","2177","2575","92"
"10","ref1","4714","4882","83"
"3","ref4","6995","7419","84"
"3","ref5","5297","6008","90"
"10","ref4","8422","8627","91"
"6","ref1","4984","4990","83"
"2","ref4","9850","9941","81"
"1","ref5","8265","8671","96"
"7","ref2","2447","2718","83"
"10","ref2","2418","2513","82"
"6","ref2","2639","2764","96"
"5","ref4","7172","7567","98"
"6","ref4","9456","9658","82"
"1","ref4","8028","8113","87"
"7","ref5","4054","4272","90"
"5","ref4","9199","9849","90"
"6","ref4","9985","10295","93"
"5","ref3","1597","1603","93"
"5","ref4","8776","9098","93"
"6","ref1","2019","2134","94"
"7","ref1","3348","3711","93"
"9","ref3","1949","2014","87"
"9","ref4","8296","9295","85"
"11","ref2","3606","4337","93"
"6","ref3","1502","1678","83"
"8","ref4","7898","8087","90"
"7","ref4","9025","9268","90"
"12","ref1","4743","5180","85"
"4","ref2","3558","4156","88"
"1","ref3","1603","1627","97"
"11","ref2","2515","3514","92"
"7","ref5","6258","6721","83"
"9","ref1","6552","6771","86"
"3","ref5","4947","5483","95"
"10","ref2","3392","3504","87"
"10","ref4","9902","10062","97"
"3","ref2","3337","3788","82"
"4","ref5","4834","5498","97"
"1","ref2","3757","3883","88"
"9","ref3","1992","2013","93"
"5","ref1","1509","1523","93"
"4","ref1","945","1016","97"
"12","ref1","3954","4257","82"
"11","ref2","2723","3077","100"
"12","ref2","2996","3702","94"
"3","ref1","158","744","85"
"8","ref1","7505","8219","85"
"11","ref5","8012","8099","88"
"4","ref4","9361","9710","90"
"2","ref1","6493","6637","93"
"8","ref3","1673","1711","83"
"6","ref3","1728","1838","92"
"4","ref4","7876","8108","98"
"3","ref5","4771","5770","86"
"11","ref2","2434","2644","90"
"5","ref4","7580","7622","88"
"1","ref4","8750","8829","100"
"11","ref3","1969","1976","88"
"10","ref1","7506","7549","80"
"1","ref3","1799","1838","81"
"10","ref5","5238","5819","84"
"4","ref2","3883","3990","86"
"5","ref1","134","209","99"
"6","ref1","6284","6426","91"
"8","ref5","6369","7368","88"
"2","ref1","7821","7834","88"
"7","ref4","9576","10019","88"
"8","ref2","3706","4698","83"
"6","ref4","8845","8860","86"
"7","ref1","383","438","96"
"11","ref5","5813","6812","82"
"8","ref4","9891","9935","100"
"12","ref2","3376","3399","99"
"4","ref4","8032","8123","81"
"7","ref2","3608","4258","88"
"11","ref1","3129","3247","100"
"4","ref1","1880","1994","80"
"2","ref3","1628","1644","89"
"6","ref4","6188","6783","87"
"4","ref4","9838","10837","90"
"4","ref2","2817","2922","98"
"6","ref3","1597","1770","87"
"9","ref1","5346","5741","90"
"2","ref5","7904","8903","94"
"4","ref1","1939","2209","80"
"11","ref2","2657","2760","88"
"7","ref2","3187","3381","97"
"8","ref4","8122","8626","81"
"9","ref2","3780","4074","85"
"1","ref3","1888","1970","85"
"4","ref1","6000","6999","94"
"5","ref3","1559","1579","83"
"11","ref2","3632","4631","80"
"3","ref3","1559","1569","83"
"8","ref3","1986","2003","83"
"7","ref5","6936","7532","83"
"11","ref1","1682","1848","83"
"6","ref2","2822","3028","88"
"1","ref5","8825","8895","89"
"2","ref4","9080","9209","86"
"7","ref1","3395","3585","90"
"5","ref2","2650","3134","93"
"7","ref4","8423","9174","97"
"4","ref3","1849","1969","96"
"11","ref1","3691","3863","80"
"7","ref3","1897","1906","83"
"4","ref2","2334","2555","84"
"2","ref1","3656","3722","84"
"1","ref4","8723","8811","81"
"11","ref1","6962","6985","82"
"3","ref4","7564","8067","89"
"6","ref3","1878","1893","81"
"3","ref1","2691","2821","88"
"4","ref1","3024","3243","85"
"4","ref1","1369","1384","93"
"4","ref3","1852","1883","82"
"11","ref1","5930","6032","81"
"7","ref1","5607","5672","90"
"1","ref2","3214","3341","89"
"1","ref3","1842","1913","90"
"12","ref1","2350","2536","92"
"1","ref4","6192","6308","99"
"1","ref2","3028","3063","82"
"5","ref4","8590","8660","97"
"12","ref3","1999","2027","87"
"8","ref3","1797","1899","84"
"3","ref4","6070","6484","92"
"9","ref2","3813","4223","81"
"11","ref4","8396","8453","88"
"9","ref1","5928","5959","95"
"11","ref1","5211","5298","89"
"11","ref2","2475","2743","100"
"1","ref1","6294","6494","91"
"1","ref2","2092","2442","81"
"8","ref1","6962","7064","81"
"5","ref2","2792","3050","82"
"12","ref3","1577","1613","98"
"2","ref1","1247","1529","96"
"10","ref4","7616","7658","97"
"10","ref4","7361","7417","91"
"8","ref1","1672","1908","82"
"9","ref4","9656","9845","97"
"2","ref1","2685","2795","96"
"11","ref3","1922","2056","89"
"8","ref4","7732","8278","91"
"1","ref1","3901","3921","80"
"1","ref3","1993","2083","81"
"3","ref2","3998","4997","92"
"7","ref1","1564","1842","90"
"1","ref2","3911","4182","90"
"4","ref4","8891","9132","95"
"3","ref1","5060","5137","81"
"5","ref1","1161","1219","83"
"2","ref1","844","884","95"
"2","ref5","6027","7026","80"
"3","ref1","3627","3761","98"
"8","ref1","6755","6815","86"
"12","ref4","8136","8644","98"
"7","ref1","4832","4894","85"
"9","ref5","4345","4504","97"
"3","ref1","5030","5126","83"
"6","ref4","8716","8782","91"
"7","ref3","1971","2015","100"
"6","ref4","7956","7983","95"
"4","ref1","5486","5625","91"
"1","ref5","4620","4958","90"
"9","ref2","2268","2717","81"
"12","ref1","4613","4824","93"
"4","ref2","3635","4153","93"
"1","ref4","8835","9549","92"
"2","ref3","1516","1623","94"
"11","ref3","1943","2036","83"
"8","ref4","8081","8294","99"
"2","ref1","5238","5583","89"
"4","ref5","7603","8150","94"
"7","ref1","6450","6547","98"
"8","ref3","1584","1618","93"
"12","ref1","4898","4918","94"
"11","ref3","1873","1904","82"
"1","ref4","8769","8957","92"
"11","ref2","3327","3631","80"
"5","ref5","7359","8358","95"
"2","ref4","9591","9677","87"
"9","ref4","7600","7808","87"
"3","ref4","8509","8635","81"
"9","ref3","1650","1713","92"
"7","ref4","9789","9897","100"
"3","ref4","7358","7727","90"
"9","ref1","2518","2558","85"
"4","ref4","6829","7449","93"
"3","ref1","1583","1698","87"
"6","ref5","6985","7560","96"
"9","ref2","3116","3157","99"
"11","ref2","3819","3883","85"
"3","ref1","6212","6623","82"
"9","ref2","3628","3765","83"
"12","ref4","6367","6474","91"
"9","ref1","5227","5769","100"
"7","ref2","3802","4801","90"
"5","ref5","8271","8909","96"
"4","ref3","1843","1888","85"
"1","ref1","4403","4697","90"
"11","ref4","9142","10117","95"
"10","ref3","1953","2007","94"
"11","ref5","7667","7794","82"
"5","ref4","6972","7196","88"
"9","ref3","1610","1619","84"
"10","ref1","3456","3581","87"
"6","ref1","536","578","82"
"5","ref1","5601","5728","92"
"3","ref1","6679","7158","99"
"2","ref4","6894","6973","99"
"5","ref1","3973","4134","83"
"7","ref1","2519","2556","86"
"10","ref1","1147","1157","96"
"12","ref2","3655","4549","96"
"7","ref5","7280","8156","95"
"12","ref4","6668","7667","82"
"10","ref3","1973","2030","92"
"4","ref1","5420","5594","99"
"2","ref3","1551","1613","90"
"6","ref1","2362","2557","87"
"7","ref4","6674","6810","99"
"4","ref3","1752","1778","80"
"8","ref1","4491","4541","89"
"6","ref4","8457","9029","81"
"1","ref1","5401","5614","99"
"9","ref2","2537","2608","92"
"7","ref3","1658","1693","81"
"8","ref1","1749","1770","91"
"7","ref1","7820","7979","93"
"7","ref1","7536","8069","85"
"1","ref1","5305","5359","92"
"11","ref4","9087","9290","92"
"12","ref2","3791","4166","93"
"5","ref1","1761","1848","95"
"5","ref4","6867","7866","100"
"5","ref2","3648","4647","90"
"4","ref3","1803","1899","95"
"4","ref1","1415","1577","81"
"6","ref1","3230","3646","93"
"12","ref3","1757","1949","85"
"12","ref4","9568","9820","82"
"2","ref2","3568","3891","95"
"9","ref1","6029","6087","81"
"2","ref1","1327","1374","85"
"10","ref4","7430","7541","92"
"3","ref2","2594","2801","97"
"9","ref1","1544","1571","89"
"1","ref4","9587","9806","80"
"5","ref2","2602","2654","98"
"2","ref2","3845","4216","93"
"5","ref4","7206","7253","97"
"3","ref2","3765","3970","91"
"1","ref2","2294","2984","80"
"3","ref1","4824","5011","88"
"3","ref3","1847","1977","98"
"12","ref2","2600","3295","93"
"8","ref5","5779","6778","93"
"5","ref1","2930","3138","98"
"10","ref4","7118","7615","85"
"7","ref4","7960","8166","86"
"8","ref4","9289","9565","82"
"7","ref1","5790","5855","86"
"9","ref5","4666","4872","90"
"3","ref3","1643","1700","99"
"1","ref1","6650","6700","82"
"12","ref1","7374","7440","92"
"4","ref5","7816","8011","80"
"9","ref1","5854","6058","96"
"5","ref1","475","758","83"
"2","ref2","2020","2047","100"
"5","ref1","2463","2477","100"
"4","ref4","8526","8632","86"
"9","ref4","6631","6647","99"
"4","ref2","2149","2367","87"
"10","ref3","1949","2204","96"
"6","ref4","9892","10170","98"
"1","ref2","2115","2155","99"
"2","ref4","9743","9926","86"
"3","ref5","4860","5859","89"
"4","ref4","6802","7350","86"
"3","ref4","7681","7817","92"
"10","ref1","3657","3774","95"
"10","ref1","5863","5897","98"
"10","ref1","6333","6622","84"
"9","ref4","9225","9368","84"
"1","ref4","9796","10214","82"
"7","ref2","3733","4732","95"
"3","ref1","5171","5210","97"
"11","ref1","6026","6109","95"
"1","ref4","7786","8041","96"
"9","ref4","6656","6694","98"
"2","ref1","7204","7422","97"
"11","ref4","7712","8456","100"
"1","ref4","8261","8653","96"
"10","ref1","5490","5866","83"
"1","ref1","1731","1864","100"
"2","ref4","6852","6922","86"
"10","ref5","6681","7583","90"
"3","ref2","3960","4592","90"
"12","ref4","9828","9869","88"
"10","ref4","9159","9387","85"
"12","ref1","4057","4299","86"
"5","ref5","8048","8645","97"
"3","ref4","8975","9152","84"
"10","ref5","5179","6015","94"
"1","ref2","2955","3171","97"
"2","ref2","2791","3499","85"
"8","ref2","2422","2970","98"
"5","ref5","7096","7205","100"
"4","ref2","2699","3194","92"
"11","ref2","2446","2907","95"
"11","ref5","7023","8022","88"
"9","ref2","2296","2429","82"
"11","ref1","2952","3412","82"
"10","ref1","2273","2335","100"
"7","ref1","1865","2196","97"
"12","ref4","7011","8010","94"
"4","ref1","3525","3532","93"
"8","ref5","4932","5767","97"
"8","ref1","7396","7558","91"
"1","ref3","1969","2075","89"
"1","ref4","9914","10004","80"
"10","ref1","1969","2005","89"
"5","ref2","3508","4507","96"
"4","ref1","2102","2232","96"
"10","ref3","1553","1745","96"
"1","ref4","7887","7928","84"
"10","ref2","3236","3332","93"
"4","ref4","7723","7770","100"
"6","ref5","7813","7920","83"
"2","ref4","8695","8898","95"
"4","ref4","8032","8449","97"
"5","ref1","7171","7232","94"
"8","ref2","3951","4193","87"
"6","ref4","6721","6840","89"
"9","ref4","9011","9401","90"
"8","ref2","3872","4871","94"
"4","ref1","5575","5626","95"
"7","ref2","3877","4034","96"
"5","ref4","8875","9082","98"
"4","ref2","3474","3506","88"
"4","ref4","9907","9955","84"
"7","ref4","8190","8595","98"
"7","ref4","8139","8302","96"
"5","ref4","8041","8478","95"
"10","ref1","4095","4414","82"
"9","ref1","5857","5976","100"
"5","ref1","44","402","96"
"1","ref2","2277","2669","84"
"1","ref2","2115","2136","93"
"3","ref5","6375","6969","98"
"11","ref5","4041","4467","94"
"9","ref4","6872","6946","91"
"2","ref1","5548","5697","97"
"8","ref1","340","371","93"
"12","ref2","3293","4292","99"
"2","ref1","930","1225","93"
"9","ref1","7488","7750","89"
"1","ref4","6553","6676","93"
"4","ref2","3104","4103","89"
"12","ref4","9682","9740","85"
"7","ref3","1996","2165","94"
"2","ref4","9602","9776","80"
"1","ref5","4748","5263","98"
"4","ref1","2678","2749","96"
"5","ref4","7107","7161","87"
"12","ref4","7795","7910","95"
"1","ref1","620","797","84"
"11","ref1","3374","3503","86"
"6","ref4","8324","9323","86"
"10","ref1","5708","5814","86"
"12","ref2","3848","3987","87"
"1","ref1","7075","7436","98"
"12","ref1","1566","1611","82"
"9","ref4","9195","9353","99"
"8","ref5","6301","7300","93"
"4","ref3","1916","2010","81"
"5","ref5","4526","5525","94"
"7","ref5","5344","5854","80"
"8","ref3","1914","2006","81"
"11","ref1","2660","2735","83"
"4","ref4","7642","7731","85"
"9","ref5","6254","7253","95"
"2","ref1","7917","8008","91"
"11","ref1","5888","6112","86"
"11","ref1","4481","4572","97"
"5","ref4","8636","8678","82"
"5","ref1","7381","7421","80"
"8","ref2","3557","3800","81"
"10","ref5","5943","6423","81"
"8","ref5","4801","5086","92"
"9","ref1","359","530","94"
"11","ref1","1014","1050","97"
"5","ref1","340","606","93"
"8","ref2","2730","3729","94"
"7","ref1","1504","1772","93"
"2","ref3","1884","1995","91"
"2","ref2","2595","3594","95"
"9","ref4","7011","7176","83"
"8","ref1","4259","4366","90"
"3","ref1","7615","7962","93"
"10","ref3","1916","2040","90"
"5","ref2","2022","2510","85"
"9","ref2","2340","2803","82"
"9","ref4","8713","8792","97"
"9","ref1","1137","1347","90"
"10","ref1","1757","1971","96"
"6","ref4","6266","6801","85"
"5","ref3","1738","1740","93"
"8","ref3","1899","1985","84"
"12","ref1","7429","7697","92"
"6","ref2","2497","2546","91"
"11","ref2","2842","3003","83"
"6","ref3","1976","2005","90"
"7","ref4","7331","7518","93"
"1","ref3","1966","2078","93"
"6","ref5","7824","8464","94"
"5","ref3","1703","1745","93"
"5","ref1","5330","5388","83"
"4","ref5","7390","7840","88"
"7","ref5","5580","6027","100"
"4","ref4","7789","7824","91"
"12","ref1","2143","2146","96"
"5","ref5","4054","4211","95"
"1","ref2","3850","4074","97"
"10","ref3","1983","2290","87"
"12","ref4","7151","7639","91"
"7","ref4","9791","10790","87"
"9","ref2","3839","4697","82"
"10","ref2","3981","4896","99"
"5","ref1","5471","5526","83"
"12","ref2","3304","3773","82"
"10","ref3","1589","1600","89"
"10","ref4","7914","8913","97"
"5","ref2","2792","3339","86"
"9","ref5","7971","8761","83"
"7","ref3","1596","1723","86"
"2","ref4","9619","9935","91"
"11","ref3","1880","1944","88"
"10","ref5","8652","9003","86"
"12","ref2","2926","3309","91"
"3","ref1","807","1028","80"
"7","ref4","7704","8097","91"
"3","ref1","4484","4507","99"
"4","ref3","1801","1833","87"
"8","ref5","8398","8511","100"
"12","ref1","6723","6917","92"
"11","ref1","4343","4455","86"
"1","ref2","2329","3328","84"
"1","ref2","2260","3176","84"
"6","ref3","1979","2010","90"
"6","ref4","7826","8048","83"
"1","ref4","6021","6148","89"
"11","ref2","2016","2958","83"
"11","ref2","3872","3989","96"
"9","ref3","1834","1861","89"
"12","ref4","9449","9766","100"
"9","ref3","1850","1905","92"
"4","ref3","1715","1765","94"
"10","ref1","5223","5680","93"
"5","ref1","717","771","94"
"4","ref1","7730","7798","82"
"2","ref1","2908","3019","85"
"1","ref1","4669","4942","92"
"6","ref1","5230","5287","85"
"5","ref3","1586","1706","91"
"6","ref1","7460","7509","96"
"5","ref4","9935","10069","90"
"9","ref3","1760","1807","81"
"6","ref4","6226","6542","82"
"1","ref5","5719","6353","90"
"6","ref4","6256","6466","86"
"7","ref3","1913","2168","82"
"8","ref3","1793","1825","96"
"6","ref3","1531","2125","88"
"6","ref4","9441","9619","99"
"11","ref4","7974","8154","85"
"8","ref1","6210","6375","83"
"9","ref4","8114","8506","86"
"1","ref2","3626","4153","98"
"9","ref4","8408","8689","80"
"2","ref2","2631","2805","86"
"6","ref2","3615","4371","84"
"4","ref4","7474","7620","98"
"7","ref1","3134","3176","90"
"7","ref2","3233","3290","81"
"6","ref4","7412","7472","85"
"9","ref1","1553","1632","83"
"8","ref2","3681","3921","92"
"9","ref3","1984","2057","98"
"9","ref3","1936","2317","82"
"3","ref2","2996","3293","89"
"3","ref4","6838","7096","100"
"12","ref1","7813","8099","98"
"4","ref5","4885","5671","95"
"4","ref1","5979","6214","96"
"1","ref3","1821","1865","86"
"11","ref4","9414","9502","84"
"2","ref1","6323","6390","86"
"8","ref4","9944","10171","83"
"5","ref2","3370","3677","97"
"7","ref4","9321","9391","84"
"9","ref4","6408","6741","84"
"2","ref2","3818","4070","97"
"3","ref1","5822","5965","80"
"11","ref4","7888","8010","96"
"8","ref2","3634","4633","88"
"3","ref4","8136","8697","88"
"2","ref2","3841","4290","99"
"10","ref4","9532","9600","87"
"3","ref2","3051","3400","99"
"8","ref4","9701","9822","86"
"5","ref3","1761","1785","83"
"1","ref4","6629","6996","86"
"8","ref4","7520","7585","81"
"8","ref1","7206","7268","86"
"10","ref4","9893","10119","93"
"7","ref1","1007","1028","97"
"2","ref2","3251","3311","89"
"9","ref2","3846","4147","91"
"11","ref4","8278","8655","86"
"5","ref2","3773","3888","90"
"11","ref5","6441","6683","95"
"8","ref5","7931","8930","97"
"12","ref1","373","444","87"
"1","ref1","6660","6857","100"
"4","ref5","7076","7570","90"
"12","ref3","1612","1943","99"
"11","ref3","1710","1743","88"
"5","ref4","7981","8060","85"
"7","ref3","1703","1844","88"
"12","ref1","3307","3310","98"
"3","ref1","6427","6516","91"
"11","ref1","2206","2362","86"
"3","ref2","2575","3574","99"
"7","ref4","8736","9110","89"
"3","ref1","3917","4866","96"
"1","ref4","8714","9046","92"
"6","ref1","4973","5016","97"
"7","ref2","3476","3601","84"
"12","ref1","581","724","95"
"10","ref2","3900","4489","100"
"12","ref1","1477","1566","97"
"7","ref1","4232","4342","90"
"6","ref2","2758","3239","82"
"1","ref1","3587","3677","91"
"2","ref4","6938","7072","96"
"5","ref1","4250","4302","87"
"4","ref4","6352","6982","81"
"10","ref2","2145","2280","89"
"2","ref2","3038","3100","90"
"7","ref4","8028","8063","99"
"4","ref4","6503","6548","80"
"5","ref1","2259","2635","94"
"7","ref2","3330","3682","88"
"5","ref1","1949","2255","100"
"7","ref4","6162","6240","89"
"11","ref3","1725","1736","89"
"4","ref2","2053","2395","89"
"3","ref3","1749","1899","94"
"5","ref4","8150","8440","94"
"5","ref3","1954","1975","99"
"9","ref4","8703","8914","95"
"6","ref4","6133","6203","97"
"11","ref1","2729","2807","99"
"7","ref2","3191","3919","90"
"5","ref3","1532","1565","86"
"9","ref1","487","589","80"
"3","ref1","3757","3832","83"
"11","ref4","7040","7149","99"
"6","ref2","2939","3380","100"
"11","ref1","4469","4581","98"
"12","ref3","1868","1923","92"
"12","ref3","1775","1792","96"
"12","ref4","9249","9364","98"
"5","ref3","1713","1726","80"
"6","ref2","3980","4291","80"
"1","ref3","1805","1910","93"
"3","ref5","7578","8577","99"
"7","ref2","3708","4188","80"
"1","ref2","3570","3811","86"
"12","ref2","3872","3959","100"
"7","ref4","8354","8486","88"
"4","ref3","1761","1769","90"
"11","ref2","2387","2440","80"
"1","ref1","3902","4000","97"
"8","ref1","4887","5034","83"
"11","ref2","3332","3483","80"
"3","ref4","6072","7013","81"
"10","ref2","2051","2158","93"
"10","ref1","2490","2812","90"
"4","ref1","4949","4990","98"
"3","ref2","3171","3914","87"
"7","ref1","5426","5491","84"
"5","ref3","1890","2069","95"
"10","ref5","8270","9269","84"
"8","ref4","9204","9535","100"
"12","ref4","9041","9344","91"
"10","ref4","8824","8865","100"
"8","ref2","3233","3678","100"
"11","ref2","2737","2875","83"
"9","ref4","8407","8518","80"
"8","ref1","1659","1791","81"
"6","ref2","2033","2184","89"
"12","ref2","2611","3610","91"
"1","ref2","3792","3975","93"
"11","ref3","1725","1753","84"
"12","ref4","7449","7614","93"
"10","ref2","3387","4386","88"
"3","ref3","1596","1610","80"
"2","ref2","2009","2139","93"
"11","ref3","1936","1945","86"
"8","ref2","3753","3824","95"
"4","ref1","7190","7211","92"
"9","ref3","1563","1591","94"
"4","ref2","2171","2541","94"
"8","ref4","8765","8854","89"
"6","ref4","7445","7991","99"
"9","ref2","2976","3281","82"
"3","ref2","3887","4202","88"
"4","ref3","1846","1994","80"
"8","ref3","1778","1831","83"
"3","ref1","2410","2507","90"
"8","ref3","1748","1793","94"
"4","ref2","2056","2092","83"
"5","ref4","7810","8265","87"
"1","ref4","8807","9063","81"
"8","ref3","1944","1977","95"
"4","ref3","1514","1535","82"
"2","ref4","7418","7559","94"
"4","ref3","1902","1958","100"
"9","ref4","6603","6747","86"
"10","ref4","8147","8172","95"
"12","ref2","2600","2644","88"
"1","ref1","2245","2265","96"
"1","ref4","6506","6556","99"
"9","ref1","2114","2376","94"
"7","ref1","491","529","94"
"4","ref5","4650","5056","88"
"8","ref4","8877","9236","90"
"9","ref1","5763","5868","97"
"4","ref2","3023","3372","85"
"11","ref3","1728","1761","99"
"9","ref1","2147","2260","90"
"12","ref4","7033","7319","93"
"9","ref4","6697","7473","81"
"11","ref5","6292","6445","87"
"11","ref1","3","30","83"
"12","ref3","1899","1984","81"
"7","ref1","244","292","81"
"11","ref4","9607","9746","80"
