"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9126819126819127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9213709677419355"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7339","7798","0.8842105263157894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9089068825910931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9393305439330544"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9243353783231084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11262","11726","0.9233954451345756"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1338","0.9158110882956879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1279","1611","0.8885630498533724"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12121","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.8651911468812877"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.9181636726546906"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9260780287474333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1762","0.9057692307692308"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2150","0.9057377049180327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9330628803245437"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16508","16970","0.8365591397849462"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9405737704918032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9173387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8898","9354","0.9267241379310345"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9453781512605042"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4583","0.8628571428571429"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12143","0.8901960784313725"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.9244897959183673"
"3","KC242784|9_Luebo|DRC|2007","10539","10967","0.7937915742793792"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9132231404958677"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2157","0.8957055214723927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9101796407185628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8907","9366","0.9205020920502092"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","447","920","0.9105691056910569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14156","0.9520958083832335"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8868312757201646"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5778","0.937246963562753"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.934560327198364"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16491","16961","0.9285714285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11246","11698","0.9079229122055674"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.896969696969697"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4970","0.8846153846153846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8524","8993","0.9102296450939458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9364","0.9085239085239085"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16959","0.8947368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9409282700421941"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5770","0.946058091286307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16960","0.918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.8765690376569037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16965","0.8975903614457831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2066","2571","0.88"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","922","1349","0.9115646258503401"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9178082191780822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.8946360153256705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9000","9368","0.9385026737967914"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14156","0.9038076152304609"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5771","0.9165009940357853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9101796407185628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16110","16578","0.9515789473684211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12142","0.9287128712871288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10963","0.9222689075630253"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4086","4568","0.8011811023622047"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16500","16971","0.9168399168399168"
"2","KC242798|1Ikot|Gabon|1996","866","1338","0.927536231884058"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","5369","5779","0.9333333333333333"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4074","4577","0.9398058252427185"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8894","9224","0.9174041297935103"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.8909853249475891"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","434","911","0.8822355289421158"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16971","0.9207317073170732"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4891","5351","0.9143468950749465"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9284","9778","0.9184890656063618"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","858","1341","0.8855421686746988"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7322","7780","0.8970588235294118"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8903","9368","0.9245283018867925"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9778","0.9177820267686424"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4871","5356","0.9354838709677419"
"2","KC242792|Gabon|Gabon|1994","444","927","0.8525252525252526"
