"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10501","10967","0.8368200836820083"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.8638941398865785"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13060","0.9254385964912281"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1349","0.9298969072164949"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13297","13732","0.8758314855875832"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","7323","7798","0.90020366598778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9772","0.8957528957528957"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.8864097363083164"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.9649122807017544"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.8804780876494024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12927","13336","0.935251798561151"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1346","0.7902912621359224"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.8449612403100775"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13312","0.9462809917355371"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12849","13341","0.9453441295546559"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14148","0.918200408997955"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4080","4586","0.8969465648854962"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9435483870967742"
"1","KC242784|9_Luebo|DRC|2007","8893","9366","0.8792756539235412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1341","0.9232323232323232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16296","16578","0.9195804195804196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","865","1349","0.8929292929292929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4888","5363","0.9081632653061225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9135802469135802"
"1","KM519951|Boende-Lokolia|DRC|2014","10564","10967","0.927710843373494"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.8927875243664717"
"1","KC242793|1Eko|Gabon|1996","3302","3778","0.9522821576763485"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6537","7007","0.8948453608247423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16156","0.9470338983050848"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.950920245398773"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","863","1349","0.9110671936758893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2894","3370","0.9233954451345756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9269776876267748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5355","0.9386503067484663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.926829268292683"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8531","8972","0.8977035490605428"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2166","0.9481327800829875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4869","5779","0.9311087190527448"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9077212806026366"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14146","0.9146341463414634"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","7089","7387","0.8386075949367089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1349","0.9404517453798767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11657","12145","0.830078125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9208333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.8526315789473684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9371196754563894"
"1","KM519951|Boende-Lokolia|DRC|2014","10539","10967","0.8733031674208145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.946611909650924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9272030651340997"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.896551724137931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8369781312127237"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11656","11879","0.8706896551724138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9597457627118644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12119","0.8766233766233766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.8817427385892116"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11655","12134","0.9489795918367347"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9475890985324947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.8755020080321285"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15355","15760","0.912621359223301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7778","0.9079229122055674"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.921443736730361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.916988416988417"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1349","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3780","0.9151873767258383"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10958","0.8809034907597536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9275653923541247"
