"channel","reference","start","end","identity"
"1","ref2","2584","3583","89"
"9","ref2","3380","3949","100"
"9","ref4","8397","8588","98"
"5","ref1","120","301","99"
"4","ref3","1607","1674","93"
"5","ref4","6997","7282","89"
"7","ref2","3701","3821","85"
"1","ref2","2849","2985","89"
"7","ref1","7287","7296","99"
"1","ref2","2262","3261","92"
"2","ref1","2224","2288","87"
"6","ref1","1504","1629","91"
"1","ref2","3205","3465","81"
"9","ref1","1907","1999","96"
"6","ref4","9737","9851","92"
"2","ref1","7678","7921","90"
"4","ref1","4016","4098","88"
"11","ref1","4069","4382","92"
"5","ref1","2646","2747","99"
"3","ref4","9891","10206","96"
"9","ref3","1547","1682","85"
"1","ref3","1866","1917","90"
"11","ref3","1648","1738","82"
"6","ref5","4656","4776","91"
"2","ref4","8468","8765","80"
"6","ref4","7009","7059","93"
"7","ref2","3091","4090","99"
"11","ref1","4543","4640","96"
"12","ref1","2021","2209","92"
"3","ref1","2947","3152","86"
"3","ref4","7803","7868","84"
"1","ref4","6288","6346","91"
"3","ref5","7886","8222","80"
"10","ref3","1901","2047","85"
"2","ref1","6461","6676","81"
"11","ref1","5222","5261","100"
"11","ref4","6296","6522","92"
"9","ref3","1870","1927","90"
"1","ref1","5867","5971","86"
"11","ref1","3022","3053","96"
"4","ref5","4882","5114","85"
"11","ref4","6609","6808","84"
"4","ref2","3893","4143","97"
"4","ref4","8587","8646","85"
"2","ref3","1762","1937","95"
"6","ref2","3808","4296","88"
"5","ref3","1668","1677","86"
"7","ref4","8127","8570","96"
"1","ref2","3543","3799","84"
"12","ref2","3271","3320","82"
"4","ref2","3722","4025","83"
"10","ref2","2222","2879","80"
"6","ref1","195","372","92"
"8","ref2","3141","3550","85"
"10","ref4","7623","7781","93"
"4","ref1","5194","5233","88"
"4","ref3","1801","1931","96"
"5","ref1","5600","5729","92"
"1","ref4","8221","8414","81"
"6","ref3","1761","1787","96"
"11","ref4","6129","7085","95"
"8","ref3","1822","1830","92"
"10","ref2","3516","3634","99"
"11","ref1","2294","2319","90"
"9","ref2","2560","2636","86"
"4","ref4","6988","7256","91"
"7","ref1","2548","2783","81"
"5","ref2","2567","2589","97"
"8","ref1","3490","3747","80"
"9","ref4","6342","6964","95"
"2","ref2","3925","4028","100"
"3","ref1","2075","2149","80"
"11","ref5","5512","6090","82"
"4","ref3","1773","1904","84"
"6","ref5","6769","6942","88"
"3","ref2","2804","3254","84"
"9","ref1","1703","1848","81"
"11","ref3","1985","2048","98"
"9","ref4","8398","9271","90"
"10","ref3","1565","1593","87"
"8","ref3","1829","1836","86"
"10","ref2","3706","3888","90"
"10","ref4","8362","8522","84"
"8","ref4","8543","8998","100"
"9","ref2","3686","3847","85"
"8","ref1","4650","4679","95"
"9","ref4","7967","8136","91"
"12","ref2","2026","2363","80"
"6","ref1","6293","6392","87"
"5","ref2","2299","2517","87"
"10","ref1","3726","3845","88"
"8","ref1","4509","4599","97"
"4","ref4","6771","6892","92"
"11","ref1","788","1034","80"
"9","ref4","8116","8486","85"
"5","ref1","668","737","86"
"3","ref1","5732","5792","89"
"3","ref1","5851","6105","98"
"6","ref4","9867","9956","91"
"6","ref1","1231","1418","89"
"5","ref2","2752","3055","93"
"4","ref2","3660","4464","94"
"2","ref1","5048","5132","99"
"6","ref2","3726","4725","93"
"9","ref1","1729","1907","98"
"2","ref3","1796","1943","80"
"4","ref4","6546","6604","88"
"7","ref1","3793","3827","80"
"6","ref4","9974","10071","93"
"5","ref1","5778","5850","96"
"9","ref2","3719","3908","93"
"12","ref2","2982","3385","92"
"5","ref2","3178","3572","94"
"9","ref5","7711","7899","87"
"10","ref1","4298","4494","87"
"8","ref2","3521","4395","99"
"11","ref1","2625","2689","89"
"7","ref4","9267","9431","98"
"12","ref3","1974","2132","99"
"9","ref5","4999","5998","90"
"9","ref1","5709","5810","85"
"3","ref1","7233","7401","98"
"8","ref2","3697","3845","83"
"7","ref1","6662","6967","84"
"7","ref1","5243","5277","96"
"1","ref4","8213","8499","81"
"6","ref4","7192","7406","81"
"12","ref2","3248","4247","92"
"5","ref3","1818","1924","95"
"2","ref1","3867","3889","99"
"1","ref2","3794","3868","99"
"10","ref4","9535","10128","96"
"5","ref3","1917","1996","81"
"12","ref3","1769","1975","84"
"1","ref3","1794","1805","96"
"4","ref1","2607","2666","82"
"12","ref4","9552","9588","100"
"1","ref3","1864","2118","85"
"2","ref2","3533","3662","95"
"8","ref4","7536","7995","96"
"7","ref1","3264","3401","91"
"6","ref4","7239","7686","87"
"12","ref4","6292","6511","85"
"1","ref4","9976","10303","86"
"11","ref4","7479","7668","87"
"9","ref2","3820","3890","90"
"2","ref5","6062","6193","81"
"2","ref3","1834","1883","93"
"1","ref1","7324","7380","80"
"3","ref3","1720","1736","86"
"9","ref1","3905","4702","86"
"12","ref4","6044","7043","88"
"3","ref5","5995","6653","83"
"7","ref5","5384","5822","85"
"5","ref5","5833","6832","95"
"1","ref1","6432","6558","86"
"3","ref3","1815","2568","83"
"2","ref1","5960","6080","100"
"5","ref4","6018","6309","81"
"3","ref4","7419","7554","96"
"6","ref2","3724","4723","99"
"12","ref3","1873","1901","84"
"9","ref2","2241","2752","83"
"8","ref1","5199","5408","95"
"3","ref1","6228","6292","85"
"9","ref1","1024","1748","87"
"4","ref1","1914","2215","81"
"9","ref4","8128","8524","99"
"5","ref1","3559","3717","84"
"1","ref5","5330","6329","86"
"12","ref2","2640","2807","100"
"9","ref3","1624","1719","81"
"8","ref5","4489","4792","91"
"12","ref4","7371","7822","91"
"8","ref1","1581","1619","87"
"6","ref4","8291","8417","89"
"6","ref4","9336","9464","86"
"9","ref1","453","800","97"
"1","ref4","6216","6469","84"
"5","ref1","4320","4429","85"
"1","ref2","2365","2407","87"
"9","ref1","6004","6086","93"
"5","ref3","1893","1941","87"
"6","ref2","2959","3399","86"
"3","ref3","1668","1717","82"
"12","ref1","2116","2321","92"
"12","ref1","6375","6517","97"
"2","ref2","3026","3237","97"
"10","ref2","3310","4237","95"
"12","ref1","4658","4708","80"
"12","ref1","4273","4344","97"
"8","ref4","9576","10554","94"
"12","ref1","3378","3417","86"
"7","ref5","4925","5085","94"
"7","ref1","6108","6282","99"
"4","ref1","3892","4067","99"
"2","ref3","1665","1673","98"
"7","ref1","6215","6252","83"
"5","ref3","1827","1840","83"
"9","ref2","2386","2409","93"
"6","ref2","3270","3472","96"
"5","ref2","3273","3651","97"
"1","ref1","4318","4538","100"
"8","ref2","3688","4300","86"
"9","ref2","2508","2709","96"
"2","ref3","1887","1929","93"
"10","ref4","6414","6871","91"
"11","ref3","1825","1862","90"
"5","ref2","3840","4040","84"
"3","ref2","2370","3369","87"
"12","ref3","1771","1801","99"
"1","ref2","3284","3776","96"
"10","ref2","2425","2751","99"
"12","ref4","8650","9187","96"
"5","ref1","3954","4037","85"
"12","ref2","2886","3254","99"
"2","ref1","4362","4385","99"
"12","ref1","1321","1469","94"
"2","ref2","2903","3548","98"
"4","ref3","1703","1709","93"
"1","ref4","7039","7143","100"
"5","ref1","7762","7889","91"
"8","ref1","4173","4243","91"
"10","ref2","3235","3369","92"
"10","ref5","5860","6859","97"
"3","ref2","2484","2579","81"
"11","ref1","4020","4130","99"
"4","ref2","2714","3440","99"
"7","ref4","7117","8116","90"
"11","ref5","6021","6821","80"
"7","ref2","3459","3608","93"
"10","ref5","5900","6899","86"
"7","ref2","2243","2433","89"
"3","ref4","9178","9859","81"
"12","ref3","1644","1664","83"
"1","ref1","2049","2058","99"
"5","ref3","1857","2038","86"
"3","ref1","1966","2101","94"
"2","ref1","4595","4660","100"
"12","ref5","5861","6007","96"
"9","ref3","1525","1623","83"
"7","ref3","1876","1919","99"
"11","ref1","7249","7308","93"
"6","ref2","2905","2956","99"
"12","ref2","2836","3835","84"
"2","ref4","8529","8673","100"
"2","ref1","6741","6799","88"
"12","ref1","1632","1677","97"
"12","ref3","1674","1702","81"
"9","ref1","858","1057","89"
"7","ref2","2399","2590","96"
"8","ref1","6940","7008","99"
"3","ref1","2335","2426","94"
"8","ref1","7131","7187","98"
"4","ref4","6490","6552","83"
"5","ref3","1744","1757","80"
"2","ref4","6661","6706","86"
"4","ref1","4610","4734","80"
"12","ref3","1670","1707","94"
"12","ref1","3113","3315","83"
"5","ref4","9882","9971","99"
"10","ref5","5534","6533","93"
"5","ref3","1790","1897","83"
"10","ref3","1926","2039","99"
"7","ref1","6487","6501","81"
"9","ref3","1539","1578","88"
"7","ref4","9276","9563","88"
"2","ref3","1832","1836","89"
"4","ref1","1556","2444","95"
"4","ref2","2587","2696","87"
"7","ref5","8141","8562","83"
"4","ref3","1803","1847","95"
"7","ref1","5963","6062","96"
"8","ref2","3510","4050","85"
"1","ref5","5384","6383","100"
"1","ref4","6179","6417","85"
"1","ref5","4223","4334","86"
"11","ref1","3971","4107","83"
"9","ref3","1744","1798","80"
"4","ref4","8984","9303","98"
"3","ref2","3292","4291","97"
"10","ref3","1670","1819","89"
"12","ref3","1809","1840","84"
"9","ref2","2228","2808","96"
"3","ref4","8774","9121","82"
"12","ref2","2950","3412","96"
"10","ref3","1803","1850","80"
"5","ref1","6631","6684","82"
"11","ref3","1943","2096","100"
"12","ref2","2346","2855","95"
"1","ref4","6078","6266","86"
"10","ref4","7332","8072","98"
"3","ref1","2714","2787","84"
"10","ref5","5542","5653","93"
"5","ref5","6308","7307","80"
"7","ref2","3549","4435","87"
"2","ref2","3517","3639","87"
"1","ref1","3706","4217","82"
"1","ref1","1703","1784","86"
"5","ref2","2208","2266","86"
"6","ref4","8689","8900","83"
"6","ref2","2438","2607","90"
"12","ref4","8291","8613","94"
"6","ref2","2418","2450","91"
"7","ref1","2383","2448","90"
"1","ref1","7659","7676","84"
"3","ref1","88","107","80"
"9","ref3","1625","1630","94"
"1","ref2","2501","2903","96"
"8","ref2","2435","3254","82"
"4","ref1","4271","4389","91"
"11","ref1","1052","1134","92"
"1","ref1","3672","3895","92"
"12","ref4","9799","9900","92"
"9","ref5","7332","7488","93"
"2","ref2","3566","3663","90"
"6","ref2","3668","3900","83"
"1","ref4","9499","9618","85"
"7","ref4","6852","7158","100"
"4","ref3","1715","2070","90"
"9","ref2","2446","2589","98"
"1","ref1","390","880","89"
"10","ref1","4018","4193","82"
"3","ref3","1860","1877","83"
"10","ref2","3294","3522","94"
"11","ref3","1638","2007","90"
"1","ref3","1630","1766","92"
"3","ref4","8182","8305","86"
"8","ref5","7899","8898","93"
"12","ref2","2781","2901","93"
"1","ref1","1726","1775","99"
"11","ref1","4523","4597","100"
"5","ref2","3337","3416","90"
"2","ref4","6684","6838","82"
"10","ref3","1881","1906","98"
"5","ref4","6811","7333","91"
"11","ref4","7925","8024","93"
"5","ref5","9000","9934","87"
"6","ref4","9014","9330","83"
"3","ref5","6441","6738","85"
"10","ref4","8339","8684","90"
"12","ref1","6978","7502","87"
"4","ref5","4338","5337","100"
"10","ref3","1973","1986","99"
"3","ref4","8612","8713","94"
"3","ref4","6021","7010","98"
"5","ref5","5113","5172","92"
"10","ref1","6939","7017","83"
"10","ref3","1900","1970","87"
"7","ref2","3688","3824","82"
"1","ref4","6199","6736","84"
"10","ref2","2072","2355","93"
"3","ref1","6408","6483","98"
"1","ref1","3960","4042","95"
"10","ref2","2591","2837","91"
"10","ref5","6101","6808","100"
"12","ref1","2661","2727","86"
"8","ref4","9138","10101","86"
"6","ref2","2935","3534","98"
"6","ref2","3204","3495","91"
"12","ref1","5866","5924","83"
"6","ref2","2664","2853","98"
"11","ref2","2094","2206","81"
"8","ref1","4476","5123","99"
"10","ref4","7883","8255","96"
"3","ref1","6462","6715","87"
"9","ref3","1668","1732","80"
"9","ref4","9683","9747","94"
"12","ref4","7203","7241","92"
"3","ref2","2131","2204","81"
"11","ref2","2139","2293","91"
"3","ref2","2433","2509","90"
"7","ref2","2944","2983","87"
"10","ref1","1186","1240","91"
"2","ref4","9114","9324","83"
"5","ref1","3689","3838","83"
"5","ref4","7750","7924","85"
"8","ref2","3521","4520","98"
"4","ref2","2132","3131","84"
"3","ref1","6201","6302","96"
"1","ref1","5724","5955","96"
"6","ref4","8787","9141","87"
"10","ref4","8983","9641","94"
"9","ref4","6982","7087","93"
"8","ref1","6773","6799","84"
"7","ref2","2804","3140","95"
"6","ref3","1988","1996","84"
"12","ref4","8288","8475","83"
"11","ref1","1289","1437","81"
"8","ref1","6053","6214","97"
"5","ref4","8248","8808","87"
"9","ref3","1994","2074","94"
"2","ref3","1831","1866","87"
"11","ref3","1627","1920","94"
"9","ref1","6206","6322","86"
"3","ref2","2540","2925","93"
"2","ref3","1735","1777","93"
"5","ref4","9381","10085","83"
"11","ref4","8418","8473","86"
"7","ref2","3569","4327","82"
"8","ref1","5658","5822","97"
"3","ref1","4770","4826","81"
"5","ref2","2823","3253","82"
"7","ref4","8781","9780","80"
"7","ref1","1475","1728","96"
"12","ref2","2591","3130","99"
"1","ref4","9669","9813","91"
"12","ref4","8771","9278","94"
"3","ref3","1742","1806","100"
"5","ref1","1969","2078","99"
"12","ref1","6875","6917","84"
"1","ref2","3205","4112","88"
"12","ref2","3867","4201","97"
"7","ref1","1871","2041","93"
"7","ref2","2604","2684","93"
"3","ref1","4263","4362","90"
"8","ref1","7934","8016","86"
"12","ref4","8646","9091","92"
"1","ref1","7936","7970","90"
"11","ref4","8218","8397","85"
"4","ref2","2171","2231","91"
"8","ref2","3593","3688","93"
"1","ref2","2440","2722","85"
"5","ref3","1503","1509","81"
"3","ref2","2489","2913","86"
"2","ref2","2801","3067","82"
"11","ref2","2399","2557","81"
"7","ref2","3511","4510","95"
"10","ref1","7786","8022","81"
"4","ref3","1653","1721","85"
"2","ref1","52","86","97"
"12","ref4","8232","8335","92"
"2","ref1","3008","3040","97"
"10","ref4","6438","7140","89"
"8","ref1","7699","7785","99"
"1","ref3","1645","1697","83"
"1","ref4","6650","6815","87"
"3","ref2","3064","3433","85"
"1","ref2","2050","3049","90"
"11","ref1","7825","7910","98"
"9","ref1","2133","2359","95"
"4","ref2","3876","4321","91"
"8","ref4","8489","8635","100"
"9","ref4","8076","8113","80"
"2","ref5","6623","7622","99"
"11","ref1","2619","2841","90"
"4","ref1","5684","5971","87"
"9","ref1","6258","6327","82"
"12","ref4","8248","8311","92"
"7","ref1","4589","4801","85"
"12","ref3","1761","1971","86"
"6","ref1","6345","6402","94"
"11","ref1","1678","1796","100"
"11","ref4","6815","6878","84"
"1","ref2","2552","3359","90"
"9","ref1","3291","3351","98"
"6","ref3","1800","1851","82"
"12","ref4","8200","8275","82"
"2","ref5","5268","5447","82"
"9","ref4","8776","9775","86"
"5","ref2","3841","4840","92"
"7","ref1","26","207","89"
"11","ref3","1636","1657","92"
"3","ref1","2118","2130","95"
"6","ref4","9116","9222","94"
"2","ref1","2602","3291","85"
"8","ref5","4656","5258","82"
"10","ref2","2892","3891","97"
"9","ref2","2939","3186","97"
"2","ref3","1718","1727","93"
"6","ref4","7748","7931","100"
"3","ref1","2601","2608","91"
"12","ref2","3640","3667","86"
"8","ref1","7738","7840","91"
"3","ref2","2777","3410","93"
"4","ref1","7043","7617","86"
"3","ref3","1629","1638","94"
"8","ref4","7733","7800","94"
"9","ref3","1590","1598","99"
"8","ref2","2012","2285","100"
"5","ref4","7137","8136","98"
"6","ref2","2727","3051","85"
"3","ref4","7065","7378","91"
"9","ref3","1788","1818","90"
"2","ref4","7475","7820","80"
"1","ref4","9431","9520","92"
"9","ref2","2973","3079","82"
"1","ref3","1851","1890","99"
"10","ref3","1765","1905","90"
"7","ref4","9972","10971","91"
"10","ref5","7165","7908","88"
"7","ref1","3993","4242","87"
"11","ref1","6540","6585","80"
"6","ref2","2874","2918","99"
"6","ref4","8786","9163","90"
"2","ref1","2139","2238","81"
"9","ref2","3991","4397","89"
"2","ref4","9010","9174","100"
"10","ref4","8472","8640","95"
"12","ref4","6384","6608","82"
"3","ref5","6901","7277","90"
"7","ref4","9540","9681","100"
"3","ref5","5867","6061","99"
"6","ref2","3304","3395","97"
"9","ref4","9220","9287","80"
"6","ref4","7069","7360","82"
"12","ref3","1761","1766","87"
"9","ref1","1453","1561","85"
"4","ref5","6162","7161","98"
"11","ref2","3517","3690","89"
"3","ref3","1974","2028","91"
"10","ref4","7921","8417","99"
"7","ref4","6071","6361","97"
"4","ref3","1988","2077","85"
"3","ref3","1628","1744","90"
"1","ref3","1976","2092","97"
"11","ref3","1946","2038","81"
"8","ref2","3108","3428","82"
"9","ref3","1682","1720","91"
"12","ref4","9479","9532","97"
"9","ref1","2373","2583","88"
"10","ref1","739","1213","85"
"9","ref4","6675","6748","80"
"7","ref4","6905","7004","97"
"10","ref4","9624","9841","87"
"6","ref4","6462","6658","91"
"8","ref1","25","691","95"
"9","ref4","9970","10018","91"
"9","ref4","7293","7718","95"
"10","ref5","4550","5183","96"
"4","ref2","2603","2634","87"
"5","ref2","2976","3975","92"
"1","ref4","7453","7512","94"
"2","ref4","8238","8420","94"
"5","ref5","6837","7029","97"
"5","ref5","6185","7184","94"
"11","ref5","6918","7662","91"
"7","ref1","5515","5547","99"
"11","ref1","2616","3599","89"
"9","ref1","7578","7674","82"
"4","ref1","7032","7595","90"
"1","ref4","7653","7833","91"
"12","ref4","7517","7621","94"
"2","ref2","2447","2735","83"
"3","ref2","3612","3656","80"
"4","ref1","1266","1307","84"
"7","ref3","1639","1666","94"
"4","ref1","4997","5224","100"
"11","ref4","6004","6652","96"
"10","ref1","4747","4820","97"
"10","ref2","2401","2548","93"
"1","ref4","7608","7711","99"
"2","ref2","3916","3976","85"
"2","ref1","7743","7961","94"
"11","ref3","1946","2062","100"
"11","ref1","4875","4937","94"
"5","ref1","3147","3171","93"
"1","ref1","7763","7842","83"
"3","ref1","5435","5581","98"
"3","ref3","1699","1765","92"
"8","ref1","5192","5693","87"
"7","ref3","1709","1802","98"
"12","ref1","2747","2784","100"
"11","ref1","1406","1472","88"
"3","ref3","1831","1854","95"
"2","ref2","3617","3870","93"
"9","ref2","2409","2589","88"
"7","ref2","3721","3965","87"
"12","ref1","6350","6557","88"
"9","ref1","2182","2281","93"
"3","ref5","7938","8218","80"
"10","ref2","2752","2837","80"
"5","ref3","1542","1596","95"
"8","ref4","7996","8056","84"
"5","ref4","9079","9438","88"
"8","ref1","1632","1675","96"
"3","ref2","3570","4569","85"
"10","ref3","1997","2056","91"
"9","ref2","3085","3108","80"
"10","ref2","2411","2671","88"
"12","ref1","1193","1507","94"
"5","ref1","3987","4165","84"
"9","ref2","2717","3094","100"
"5","ref2","3304","3904","93"
"6","ref1","272","317","91"
"4","ref3","1859","1924","83"
"2","ref5","6833","7832","92"
"4","ref2","3540","3632","85"
"11","ref1","3989","4051","91"
"12","ref4","9226","9322","80"
"1","ref2","3170","3756","95"
"10","ref3","1704","1719","90"
"11","ref5","5371","5978","84"
"3","ref1","3599","3631","82"
"2","ref3","1629","1679","98"
"6","ref3","1984","2042","99"
"10","ref2","3432","4431","100"
"7","ref5","5675","6470","97"
"6","ref3","1964","1982","84"
"11","ref1","3724","4135","83"
"1","ref1","7603","7779","82"
"5","ref2","3613","3869","89"
