"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1327","0.921161825726141"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9300411522633745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9356136820925554"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.9087301587301587"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9348268839103869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.9348268839103869"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16916","17497","0.9357021996615905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8585271317829457"
"3","KC242792|Gabon|Gabon|1994","10503","10965","0.7983539094650206"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9085365853658537"
"3","KC242800|Ilembe|Gabon|2002","447","853","0.8635294117647059"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12843","13328","0.902834008097166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5363","0.9074074074074074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.886"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9131313131313131"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13687","14156","0.9256198347107438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6531","6850","0.9121212121212121"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14087","14566","0.8864097363083164"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","918","0.9114688128772636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1345","0.8959183673469387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9165009940357853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9251012145748988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4082","4563","0.9403292181069959"
"1","KC242792|Gabon|Gabon|1994","448","925","0.937888198757764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9433198380566802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9058577405857741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11652","12134","0.9043824701195219"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9773","0.9029126213592233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9380165289256198"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5343","0.89375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6588","0.8846960167714885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9284294234592445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1334","0.9459459459459459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3697","4102","0.9227053140096618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8893203883495145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9291497975708503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17720","18171","0.9254385964912281"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15276","15756","0.9406952965235174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9103585657370518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9386503067484663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9316770186335404"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9037328094302554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13684","14421","0.8257978723404256"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7795","0.93125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","894","1347","0.9202586206896551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4902","5366","0.9363057324840764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.930327868852459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16949","0.8905579399141631"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9161676646706587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.949317738791423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.96900826446281"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9445544554455445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9755","0.8862612612612613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10631","10950","0.8385093167701864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9528907922912205"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12862","13337","0.9383983572895277"
"1","KC242798|1Ikot|Gabon|1996","14515","14947","0.8835616438356164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9284253578732107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4167","0.9128630705394191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2530","2997","0.9104166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2905","3352","0.8982683982683982"
"1","KM519951|Boende-Lokolia|DRC|2014","12854","13341","0.8962075848303394"
