"channel","reference","start","end","identity"
"8","ref4","7621","7725","96"
"4","ref3","1566","1584","89"
"11","ref2","2859","3466","93"
"8","ref2","2929","3928","82"
"6","ref2","2744","3115","84"
"7","ref4","9163","9349","82"
"8","ref4","7277","7380","99"
"6","ref3","1728","1775","88"
"5","ref2","2491","2574","90"
"9","ref1","4639","4673","82"
"2","ref4","6329","6796","98"
"9","ref5","4559","5076","99"
"11","ref1","7069","7083","94"
"8","ref1","4907","5009","98"
"10","ref2","3118","4117","88"
"3","ref3","1589","1758","96"
"2","ref3","1502","1823","85"
"5","ref4","8872","9085","82"
"8","ref3","1957","2004","80"
"8","ref1","1204","1389","85"
"2","ref4","7226","8225","83"
"6","ref4","6889","7888","87"
"5","ref5","6193","7192","92"
"3","ref1","5235","5298","84"
"6","ref4","9705","9795","94"
"6","ref4","9388","10387","94"
"1","ref3","1654","1675","94"
"5","ref5","8224","8527","100"
"7","ref2","2438","2538","92"
"8","ref2","3043","3608","92"
"6","ref4","6655","6703","89"
"3","ref2","3528","4124","81"
"6","ref1","7085","7215","84"
"7","ref4","8906","9208","99"
"2","ref3","1976","2033","91"
"2","ref3","1885","1911","82"
"3","ref1","5826","5847","94"
"12","ref3","1969","2010","80"
"5","ref2","2877","3170","81"
"2","ref2","2884","3883","96"
"5","ref5","7325","7543","86"
"2","ref4","8812","9136","85"
"4","ref1","897","1024","86"
"11","ref4","7058","7122","80"
"8","ref1","4950","5015","95"
"6","ref1","7131","7329","86"
"10","ref1","5849","6021","89"
"6","ref2","3594","4009","88"
"8","ref4","8713","8820","97"
"4","ref2","2293","2428","82"
"9","ref4","7279","7544","98"
"9","ref1","4217","4686","81"
"4","ref1","5865","5982","81"
"7","ref4","9893","10382","85"
"2","ref4","6902","7075","92"
"3","ref4","6919","7497","94"
"9","ref1","5534","5595","97"
"9","ref2","2386","2774","95"
"9","ref2","3888","4887","81"
"6","ref4","6135","7134","90"
"8","ref3","1963","1989","90"
"8","ref1","584","653","85"
"6","ref3","1955","1961","84"
"4","ref1","1158","1835","94"
"10","ref2","2349","2732","96"
"8","ref4","6971","7188","93"
"3","ref1","5443","6085","92"
"10","ref3","1801","1871","89"
"4","ref2","2644","2756","93"
"8","ref5","8199","9198","91"
"12","ref1","4972","5014","87"
"9","ref3","1977","1997","100"
"11","ref2","3307","3324","95"
"12","ref5","6476","7475","94"
"1","ref2","3243","4138","92"
"6","ref4","7752","7858","98"
"2","ref1","654","769","84"
"12","ref1","4856","4969","88"
"5","ref1","607","672","97"
"9","ref1","6467","6833","89"
"1","ref2","3714","4009","95"
"3","ref2","3895","4299","90"
"3","ref1","1472","1575","81"
"6","ref2","2308","2526","92"
"1","ref3","1688","1702","95"
"11","ref2","3461","3668","89"
"7","ref4","7966","8288","82"
"5","ref2","3323","3550","91"
"1","ref1","1854","1889","84"
"4","ref3","1645","1701","85"
"9","ref2","3762","4239","80"
"3","ref4","8205","8410","97"
"8","ref2","2156","2591","87"
"6","ref2","3295","4133","100"
"4","ref1","2001","2037","83"
"2","ref5","5071","6070","92"
"10","ref2","3799","4113","99"
"4","ref2","3063","3334","87"
"2","ref4","8612","8753","100"
"1","ref2","3862","4861","89"
"8","ref3","1735","1785","81"
"7","ref1","6569","6686","90"
"3","ref3","1847","1895","98"
"4","ref1","6607","6673","81"
"8","ref1","6153","6195","98"
"10","ref3","1540","1558","92"
"6","ref2","2307","2500","100"
"10","ref3","1601","1629","96"
"3","ref4","7841","8393","87"
"7","ref5","4283","4701","100"
"2","ref2","2789","3314","97"
"7","ref1","51","145","100"
"1","ref4","9400","9487","81"
"6","ref2","3213","4061","96"
"7","ref1","4960","5139","90"
"12","ref3","1784","1825","94"
"8","ref4","7185","7748","93"
"7","ref3","1599","1667","94"
"3","ref4","6838","6916","85"
"4","ref5","4010","5009","99"
"6","ref3","1603","2097","80"
"12","ref4","9526","9920","96"
"4","ref3","1803","1812","95"
"1","ref1","7674","7768","95"
"2","ref4","8776","8968","81"
"2","ref3","1584","1605","98"
"7","ref4","8860","8935","85"
"3","ref3","1511","1597","89"
"9","ref2","3073","3176","98"
"6","ref1","5565","5584","90"
"1","ref5","7938","8937","86"
"12","ref1","382","889","89"
"9","ref2","2558","3084","96"
"5","ref3","1962","2020","82"
"7","ref4","7080","7559","95"
"5","ref2","3785","4784","80"
"10","ref1","5052","5179","91"
"4","ref1","6638","7259","87"
"9","ref4","6821","7007","93"
"4","ref1","360","481","89"
"3","ref3","1945","1989","84"
"7","ref1","2030","2173","91"
"12","ref4","6812","7048","83"
"6","ref4","8799","8885","93"
"9","ref1","7377","7462","93"
"8","ref1","420","617","86"
"4","ref5","4075","4291","90"
"6","ref4","9392","9672","81"
"9","ref4","9103","9240","91"
"5","ref2","3452","3576","97"
"10","ref4","8961","9121","87"
"8","ref4","8397","8473","92"
"1","ref1","4370","4465","82"
"2","ref1","5749","5811","83"
"4","ref2","2803","3336","82"
"8","ref1","6953","7075","98"
"12","ref2","2280","2496","90"
"12","ref2","2367","2525","85"
"3","ref2","2295","3294","93"
"6","ref1","2148","2210","83"
"12","ref1","5911","5949","89"
"12","ref1","4284","4425","97"
"2","ref4","7919","8003","87"
"3","ref1","7672","7855","91"
"4","ref2","3247","3395","92"
"9","ref1","4261","4288","89"
"1","ref4","9975","10217","93"
"12","ref4","8493","9492","83"
"5","ref2","2841","3126","97"
"7","ref1","4788","4854","98"
"6","ref2","2676","2729","93"
"4","ref2","2184","2323","81"
"9","ref1","6318","6965","83"
"5","ref4","7360","8254","89"
"6","ref5","7502","7940","82"
"4","ref1","722","1263","92"
"4","ref1","7095","7253","91"
"3","ref4","9618","9771","80"
"4","ref1","6850","7800","85"
"3","ref1","6485","6600","92"
"11","ref3","1565","1567","83"
"5","ref2","2981","3351","97"
"7","ref2","2719","3718","80"
"9","ref3","1904","1936","93"
"11","ref2","3517","3685","98"
"4","ref4","8923","8973","83"
"7","ref3","1567","1633","88"
"4","ref4","6814","6866","99"
"12","ref1","2098","2255","89"
"6","ref1","3746","3804","95"
"10","ref4","6601","6700","83"
"5","ref2","2906","3038","82"
"8","ref3","1843","1970","89"
"10","ref5","4213","5116","93"
"10","ref1","5472","5603","90"
"10","ref4","9314","9505","99"
"10","ref3","1732","1773","83"
"2","ref1","6274","6495","89"
"11","ref1","4378","4561","98"
"5","ref3","1527","1588","90"
"9","ref4","8859","9858","86"
"11","ref2","3239","3385","90"
"12","ref5","5419","5556","82"
"6","ref1","1782","1839","92"
"11","ref1","5513","5558","84"
"6","ref4","8122","8208","84"
"1","ref4","8925","9844","86"
"12","ref2","3767","4766","85"
"12","ref1","5843","5961","87"
"5","ref4","6593","6633","87"
"8","ref2","3218","3861","82"
"1","ref4","6292","6432","84"
"1","ref2","3978","4977","81"
"7","ref2","2363","2429","81"
"5","ref3","1935","1988","93"
"2","ref4","8651","8961","96"
"7","ref2","3957","4192","81"
"11","ref2","2850","2965","95"
"3","ref2","2125","2181","83"
"3","ref1","3949","4113","92"
"2","ref4","6032","6319","92"
"2","ref1","602","656","91"
"11","ref1","4583","4695","88"
"3","ref3","1749","1768","94"
"5","ref1","4614","4810","100"
"7","ref1","604","658","98"
"9","ref1","1913","2012","86"
"11","ref4","9494","9608","89"
"9","ref1","185","885","97"
"7","ref2","2735","2819","90"
"2","ref1","5686","5811","100"
"5","ref2","2828","3432","82"
"12","ref4","9243","9362","82"
"11","ref3","1699","2013","86"
"10","ref4","8345","8397","98"
"4","ref3","1649","1684","85"
"12","ref3","1873","1888","92"
"9","ref4","7913","8008","93"
"11","ref3","1522","1717","96"
"4","ref4","9998","10997","84"
"5","ref1","7457","7669","96"
"6","ref3","1892","1954","95"
"7","ref2","3242","3773","96"
"8","ref1","1","150","82"
"6","ref4","8456","8521","89"
"7","ref3","1730","1782","98"
"11","ref1","6642","6794","90"
"12","ref3","1891","1910","88"
"7","ref2","2925","3319","81"
"3","ref2","3643","4315","80"
"3","ref4","7825","7982","98"
"8","ref4","6595","7270","100"
"11","ref2","3479","3885","93"
"4","ref3","1973","1994","99"
"12","ref2","2857","2904","87"
"6","ref4","7969","8212","87"
"12","ref5","5001","5304","92"
