"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","865","1341","0.9385245901639344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3780","0.94"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17368","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9119373776908023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9516129032258065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9559748427672956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9417670682730924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9368","0.9381443298969072"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9439071566731141"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2144","0.9209401709401709"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9366","0.8918367346938776"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7328","7784","0.9145299145299145"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9751","0.9251012145748988"
"2","KM519951|Boende-Lokolia|DRC|2014","7323","7721","0.8602941176470589"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2894","3359","0.9556025369978859"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8559","8993","0.9175946547884187"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9551282051282052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9346","0.9186295503211992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2068","2582","0.9257142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1803","2166","0.9398907103825137"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3693","4156","0.9466950959488273"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9399141630901288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9006085192697769"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","11649","12145","0.9191321499013807"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9494736842105264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.7770700636942676"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1335","0.9051546391752577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9338842975206612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9353","0.9488272921108742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9787","0.9144486692015209"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8910","9368","0.9234042553191489"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9083665338645418"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2064","2571","0.8867924528301887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1347","0.8991769547325102"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9164969450101833"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16107","16573","0.9373695198329853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16543","16961","0.8805620608899297"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12853","13338","0.9232323232323232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7540","0.9234234234234234"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.8828451882845189"
"1","KM519951|Boende-Lokolia|DRC|2014","13680","14155","0.9070247933884298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1349","0.8589211618257261"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9362101313320825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14144","0.9175257731958762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9408033826638478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16950","0.8778467908902692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9240506329113924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14562","0.9412955465587044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8977","0.9142259414225942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4890","5366","0.9081632653061225"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5363","0.9610655737704918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5366","0.9438877755511023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3707","4167","0.902127659574468"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2144","0.9076923076923077"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16138","16578","0.9343891402714932"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7890","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4584","0.9076620825147348"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11255","11726","0.9399585921325052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14560","0.9249492900608519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4579","0.9247104247104247"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9410526315789474"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9269","9787","0.9467680608365019"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9244186046511628"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12494","13341","0.9064994298745724"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4582","0.931237721021611"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9130434782608695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4169","0.9253112033195021"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9336188436830836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.864693446088795"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.9153225806451613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.8977505112474438"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9269","9787","0.9193245778611632"
