"channel","reference","start","end","identity"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9255533199195171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4876","5366","0.9209486166007905"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10502","10967","0.9621848739495799"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","5289","5779","0.7818532818532818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16970","0.8422131147540983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4569","0.9254901960784314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7776","0.9135021097046413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5980","6187","0.9248826291079812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.9156118143459916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9109730848861284"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4962","0.9147121535181236"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8527","8980","0.881104033970276"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.9338842975206612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12519","12939","0.9131455399061033"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9133064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6083","6588","0.8798449612403101"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1695","2161","0.9449152542372882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4900","5366","0.9243697478991597"
"1","KC242793|1Eko|Gabon|1996","10489","10951","0.8204592901878914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2166","0.9041666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13284","13490","0.8207547169811321"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9233791748526523"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16539","16971","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.9563567362428842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9182879377431906"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18440","18908","0.8742393509127789"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9355","0.9386892177589852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.9180952380952381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9481037924151696"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9356","0.9449152542372882"
