"channel","reference","start","end","identity"
"2","ref4","9520","9604","98"
"1","ref4","9334","10333","97"
"1","ref2","2222","3221","99"
"4","ref1","6094","6195","82"
"7","ref2","2905","2944","98"
"8","ref5","4810","5485","89"
"11","ref1","7316","7507","100"
"3","ref5","7223","7293","87"
"2","ref4","9921","10920","85"
"1","ref4","6653","7001","89"
"8","ref2","2506","2609","97"
"10","ref3","1587","1613","80"
"2","ref1","1424","1581","85"
"9","ref1","1078","1126","82"
"1","ref3","1969","2038","97"
"6","ref4","9340","10339","96"
"9","ref2","3056","3850","97"
"8","ref2","3770","3919","80"
"2","ref2","2198","2389","88"
"4","ref4","9209","9940","99"
"4","ref3","1504","1539","89"
"8","ref4","6483","7187","99"
"8","ref1","4542","5156","85"
"10","ref1","1517","1630","98"
"7","ref4","7726","8151","98"
"9","ref4","7918","8036","82"
"3","ref1","6931","6992","91"
"7","ref5","4020","4544","81"
"7","ref4","6677","6917","99"
"4","ref2","2951","3074","84"
"4","ref3","1649","1692","98"
"9","ref3","1653","1729","93"
"4","ref4","8035","8156","83"
"7","ref1","4763","4858","83"
"4","ref1","4985","5306","82"
"12","ref1","5086","5179","83"
"11","ref1","1196","1225","98"
"10","ref3","1539","1564","96"
"3","ref1","1174","1537","83"
"6","ref3","1700","1738","96"
"11","ref1","1253","1300","97"
"4","ref3","1951","2114","93"
"3","ref4","8880","9211","84"
"12","ref4","6396","7013","85"
"12","ref3","1576","1645","87"
"1","ref4","7383","8382","80"
"3","ref2","2058","2178","86"
"9","ref4","6115","7114","86"
"4","ref2","3170","3565","87"
"3","ref4","7223","7755","93"
"10","ref2","2816","3268","89"
"3","ref2","2568","2779","88"
"1","ref4","9391","9515","97"
"6","ref4","6176","6516","100"
"8","ref5","4341","4461","83"
"2","ref3","1950","1957","95"
"3","ref3","1514","1599","84"
"3","ref4","6976","7143","80"
"1","ref1","2743","2762","95"
"6","ref4","8804","8988","92"
"6","ref1","2092","2168","87"
"5","ref4","9229","9447","98"
"12","ref1","904","1081","96"
"9","ref4","7595","7876","98"
"3","ref4","9000","9235","98"
"5","ref1","4884","5032","90"
"1","ref4","7767","7833","85"
"3","ref1","7779","7790","89"
"9","ref2","2539","2566","84"
"10","ref3","1820","1922","94"
"9","ref1","4516","4574","87"
"3","ref1","1826","1899","99"
"11","ref5","6638","6994","99"
"2","ref4","8197","8677","91"
"9","ref1","2401","2656","97"
"6","ref1","1017","1051","89"
"7","ref1","6672","6713","82"
"3","ref3","1751","1765","90"
"11","ref1","2562","2718","100"
"6","ref3","1759","1853","97"
"5","ref2","2055","2387","82"
"8","ref1","5027","5287","93"
"12","ref2","2068","2236","96"
"1","ref1","7789","7844","89"
"10","ref2","3628","3789","93"
"3","ref3","1580","1769","94"
"5","ref4","9946","10014","81"
"12","ref1","5820","6049","84"
"12","ref1","7083","7381","91"
"6","ref4","6449","6682","82"
"12","ref4","9585","9597","100"
"3","ref4","8924","8948","95"
"11","ref1","2372","2538","91"
"10","ref4","7328","7639","85"
"12","ref4","9981","10183","100"
"11","ref5","4606","5605","87"
"1","ref1","3642","4000","85"
"12","ref1","7686","7889","81"
"8","ref1","6743","6816","94"
"2","ref2","3033","3131","90"
"11","ref4","8564","8634","94"
"2","ref4","9948","10696","92"
"3","ref3","1998","2111","95"
"3","ref3","1864","1926","82"
"5","ref4","7496","7831","96"
"2","ref1","1108","1172","94"
"5","ref2","3642","4086","95"
"3","ref3","1585","1597","93"
"6","ref4","9001","9367","87"
"10","ref4","7566","8530","84"
"10","ref4","6590","6950","88"
"2","ref1","2355","3354","85"
"5","ref1","7639","7728","90"
"5","ref2","3260","3371","90"
"6","ref4","7471","7568","85"
"7","ref4","7141","7239","94"
"8","ref4","6874","6900","96"
"1","ref2","2880","3879","93"
"9","ref3","1800","1800","88"
"6","ref1","6357","6492","84"
"9","ref4","7902","8426","94"
"10","ref1","1924","2042","83"
"11","ref4","7311","7427","97"
"5","ref2","3644","3797","99"
"2","ref1","1342","1404","91"
"6","ref4","9741","10281","81"
"2","ref4","9653","9773","82"
"8","ref2","3588","3688","83"
"2","ref1","4810","5402","89"
"1","ref1","6206","6271","96"
"11","ref5","7814","8189","99"
"6","ref1","5919","6039","81"
"8","ref2","3429","4054","100"
"8","ref1","6292","6540","97"
"2","ref1","4149","4277","98"
"4","ref2","2027","2759","97"
"3","ref2","3753","4752","93"
"12","ref3","1732","1773","81"
"11","ref1","359","390","90"
"8","ref3","1591","1603","92"
"4","ref3","1561","1861","91"
"8","ref1","1932","2012","80"
"10","ref2","2720","3079","94"
"3","ref5","8255","8376","96"
"9","ref2","3600","3663","93"
"4","ref4","6284","6379","93"
"7","ref1","7741","7798","96"
"12","ref4","6516","7388","89"
"7","ref1","1787","1807","83"
"1","ref3","1799","1831","80"
"1","ref4","7421","7479","81"
"12","ref1","4590","4649","91"
"11","ref2","2487","2778","82"
"12","ref4","9417","9565","85"
"7","ref5","8535","8691","92"
"2","ref1","7497","7628","81"
"8","ref1","3888","4073","91"
"3","ref1","7149","7260","95"
"10","ref5","8686","9685","91"
"2","ref1","1770","2531","93"
"2","ref5","4143","5142","91"
"1","ref4","6317","6578","85"
"1","ref4","9319","9368","92"
"7","ref2","2392","2931","82"
"4","ref1","6379","6561","99"
"9","ref3","1962","2240","87"
"11","ref3","1790","2172","82"
"5","ref1","4367","4491","84"
"12","ref5","6503","7502","90"
"4","ref1","6904","7631","94"
"12","ref3","1543","1568","81"
"2","ref5","7684","8135","83"
"11","ref3","1910","1945","90"
"2","ref5","7153","8070","99"
"3","ref1","2044","2218","93"
"5","ref2","2330","3253","80"
"11","ref1","5822","5836","84"
"8","ref1","5237","5297","99"
"7","ref3","1704","1781","93"
"11","ref3","1507","1549","95"
"10","ref1","6503","6969","94"
"6","ref1","6098","6216","80"
"9","ref1","423","505","100"
"7","ref1","1264","1300","82"
"7","ref4","7942","8147","94"
"7","ref5","5680","6218","89"
"4","ref3","1731","1794","87"
"9","ref1","2207","2268","97"
"10","ref1","2274","2480","88"
"4","ref4","7330","7390","88"
"9","ref2","3434","3832","96"
"4","ref4","9350","9493","82"
"7","ref2","3829","3954","97"
"11","ref3","1818","1877","82"
"4","ref3","1914","2122","80"
"3","ref3","1976","2005","91"
"6","ref3","1946","1966","81"
"8","ref3","1861","1883","95"
"8","ref1","5243","5347","80"
"10","ref2","3975","4415","99"
"5","ref2","3487","3963","94"
"3","ref3","1605","1810","84"
"6","ref2","2394","2893","100"
"7","ref1","1188","1548","92"
"1","ref1","2901","2949","86"
"9","ref3","1785","1804","100"
"8","ref3","1883","2307","97"
"5","ref3","1821","1923","94"
"12","ref2","3047","3155","94"
"5","ref3","1881","1897","94"
"6","ref2","3053","3628","99"
"2","ref3","1658","1693","85"
"4","ref2","3658","3745","97"
"3","ref2","2860","3504","97"
"4","ref1","7142","7270","95"
"3","ref2","2610","2766","87"
"1","ref1","5991","6063","89"
"10","ref5","4694","5693","93"
"7","ref3","1831","1862","87"
"10","ref4","9926","10925","96"
"12","ref2","2868","3368","84"
"6","ref2","2367","2525","97"
"4","ref2","3006","3042","94"
"8","ref1","2064","3063","91"
"8","ref1","5207","5327","84"
"11","ref2","3992","4388","85"
"10","ref5","8143","9142","98"
"8","ref3","1549","1553","84"
"3","ref1","2491","2603","90"
"4","ref2","3326","3580","81"
"2","ref2","3798","4032","98"
"4","ref1","886","1079","92"
"6","ref1","329","483","97"
"12","ref2","3560","3605","85"
"11","ref5","7472","7672","83"
"4","ref4","6838","6991","92"
"9","ref1","6517","6883","82"
"1","ref3","1573","1641","91"
"5","ref2","3908","4033","94"
"5","ref3","1943","1955","86"
"7","ref1","2077","2152","93"
"6","ref2","3362","3555","100"
"3","ref1","5626","5664","92"
"11","ref1","6215","6351","96"
"10","ref2","3716","4066","91"
"7","ref4","6916","6985","94"
"5","ref1","2097","2276","97"
"6","ref4","8954","9056","97"
"4","ref1","6682","6938","95"
"1","ref4","7861","8279","83"
"11","ref1","3711","3963","100"
"11","ref4","8649","8705","88"
"11","ref1","3532","3964","82"
"2","ref1","7412","7456","100"
"8","ref2","3415","3469","82"
"8","ref3","1523","1577","89"
"10","ref4","7488","7900","85"
"1","ref3","1746","2010","99"
"10","ref4","9627","10573","92"
"8","ref1","3735","3777","81"
"12","ref3","1748","1872","89"
"1","ref2","3138","3568","100"
"1","ref2","3149","3347","89"
"7","ref3","1867","1936","83"
"2","ref5","5095","5828","85"
"1","ref4","7411","7492","83"
"3","ref4","7164","7492","89"
"10","ref2","3008","3238","90"
"4","ref2","3579","4338","95"
"7","ref4","7081","7112","95"
"12","ref2","3418","4417","97"
"4","ref1","5452","5484","87"
"9","ref4","7146","7788","89"
"6","ref2","3597","3710","94"
"12","ref2","3833","4832","100"
"9","ref1","2631","3029","87"
"9","ref2","2962","2987","90"
"9","ref2","3397","3507","86"
"3","ref1","7727","7760","84"
"9","ref1","2159","2729","100"
"12","ref1","264","442","95"
"5","ref4","7220","7775","98"
"8","ref5","6303","6421","96"
"7","ref4","6202","6435","100"
"10","ref1","7416","7809","99"
"11","ref1","5625","5697","83"
"4","ref2","2710","3015","94"
"2","ref4","7412","8364","90"
"2","ref3","1968","1989","99"
"1","ref5","5057","5343","86"
"4","ref4","6685","6737","91"
"12","ref1","1329","1403","85"
"4","ref2","2488","2818","85"
"9","ref5","6928","7574","90"
"11","ref4","6553","6879","100"
"5","ref4","8866","9212","98"
"4","ref2","3212","3251","82"
"10","ref4","8387","8439","83"
"5","ref5","4702","5608","93"
"2","ref2","2315","2342","92"
"6","ref4","9874","10438","91"
"3","ref2","3254","3577","80"
"5","ref2","3580","4579","84"
"9","ref5","8829","8930","81"
"3","ref1","403","578","92"
"1","ref4","9581","9790","82"
"2","ref3","1504","1556","93"
"8","ref1","7340","7419","91"
"8","ref3","1886","1911","94"
"9","ref4","7622","7789","98"
"11","ref2","3850","4027","86"
"8","ref3","1630","1637","82"
"4","ref1","2406","2442","80"
"10","ref3","1539","1574","99"
"7","ref1","432","507","88"
"3","ref2","2305","2699","88"
"2","ref4","8482","8635","87"
"1","ref3","1670","1728","90"
"5","ref1","443","463","95"
"1","ref4","8726","9725","99"
"5","ref2","3083","4082","97"
"7","ref4","8858","8903","85"
"4","ref3","1594","1714","87"
"4","ref2","3928","4038","83"
"8","ref3","1740","1747","98"
"12","ref4","8418","8519","98"
"4","ref2","3280","3411","95"
"2","ref2","2608","2848","81"
"7","ref2","3171","3303","93"
"10","ref3","1842","1859","84"
"8","ref4","6681","6904","100"
"10","ref3","1855","1953","87"
"2","ref3","1932","1973","97"
"11","ref1","4994","5091","90"
"5","ref1","6400","6530","97"
"1","ref4","9488","9786","93"
"11","ref2","3098","3229","97"
"10","ref2","3596","4208","81"
"11","ref3","1722","1791","84"
"11","ref5","4750","5749","99"
"7","ref2","2817","3648","94"
"2","ref4","9617","9845","80"
"10","ref1","2624","2655","80"
"11","ref3","1649","1669","100"
"4","ref1","2829","2873","91"
"7","ref1","3066","3136","90"
"2","ref2","3154","3361","80"
"12","ref3","1918","2002","100"
"9","ref1","2424","2520","82"
"4","ref4","9619","9740","85"
"9","ref4","7713","8026","94"
"6","ref2","3845","4016","99"
"3","ref5","7840","8318","81"
"8","ref1","5717","5908","87"
"12","ref4","6322","6449","92"
"2","ref3","1518","1542","81"
"11","ref2","2086","2451","86"
"11","ref3","1615","1884","80"
"1","ref4","6723","6795","87"
"5","ref3","1570","1587","82"
"8","ref4","7930","8064","87"
"11","ref4","7798","8050","89"
"3","ref1","6501","6532","99"
"6","ref3","1996","2069","93"
"2","ref1","5849","5993","80"
"6","ref1","2448","2474","100"
"1","ref4","7965","8160","88"
"8","ref1","1421","1506","83"
"4","ref3","1517","1521","85"
"11","ref2","3646","3693","82"
"6","ref3","1942","1949","95"
"8","ref2","2222","2649","95"
"5","ref3","1857","1903","92"
"9","ref1","1690","1772","88"
"8","ref5","7032","7503","81"
"1","ref2","3360","3583","99"
"10","ref4","8330","8587","90"
"1","ref2","3671","4521","89"
"9","ref3","1773","1799","98"
"12","ref2","2271","2678","81"
"11","ref5","6678","6782","97"
"1","ref1","4449","4709","81"
"10","ref4","8946","9443","83"
"3","ref5","4661","5057","90"
"5","ref1","897","1019","96"
"9","ref1","7277","7401","93"
"4","ref4","6837","7248","83"
"8","ref2","2448","2736","87"
"5","ref4","9329","9475","88"
"3","ref3","1857","1903","99"
"8","ref1","1379","1469","92"
"8","ref4","6519","6682","90"
"11","ref4","6832","6926","96"
"11","ref4","6679","6717","92"
"2","ref4","9417","9660","93"
"5","ref4","6468","7032","88"
"1","ref2","3707","4706","80"
"10","ref2","3865","4051","93"
"6","ref4","9218","9264","97"
"4","ref1","7907","8135","88"
"9","ref1","6605","6705","81"
"4","ref4","6243","6676","91"
"2","ref1","1736","1945","95"
"10","ref2","3677","4676","84"
"7","ref2","3788","3900","80"
"4","ref2","3510","4047","98"
"9","ref2","3824","4287","80"
"3","ref4","9443","9666","88"
"8","ref4","6720","7089","83"
"8","ref4","7892","7948","97"
"10","ref3","1854","1935","94"
"12","ref4","6804","6984","88"
"3","ref2","3284","3513","99"
"2","ref2","3252","4251","91"
"12","ref1","7509","7654","94"
"2","ref2","3826","4048","100"
"5","ref5","5020","5238","96"
"10","ref1","6372","6443","86"
"8","ref1","4296","4325","93"
"9","ref4","6291","6381","91"
"2","ref4","9099","9248","80"
"5","ref4","9838","9879","95"
"12","ref4","8445","8466","82"
"11","ref4","6669","6709","92"
"12","ref4","7902","7961","93"
"6","ref1","3357","3383","94"
"12","ref3","1838","1919","95"
"2","ref3","1714","1751","93"
"12","ref5","6724","7453","87"
"9","ref4","7770","7985","81"
"8","ref1","1592","1633","80"
"12","ref5","4641","5455","96"
"11","ref4","9994","10065","94"
"5","ref2","2735","3125","81"
"4","ref4","7959","8930","85"
"4","ref1","47","130","91"
"11","ref3","1741","2003","87"
"4","ref5","5043","5420","99"
"12","ref4","8238","8484","95"
"4","ref1","7556","7598","92"
"11","ref1","1871","1966","93"
"10","ref1","902","948","96"
"5","ref1","5576","5668","81"
"6","ref2","2246","2564","81"
"9","ref3","1793","1807","92"
"10","ref1","7618","7766","96"
"2","ref4","8268","8381","92"
"9","ref3","1759","1780","87"
"1","ref1","1086","1140","86"
"7","ref4","7819","8818","100"
"4","ref3","1697","1744","90"
"11","ref2","2999","3090","93"
"9","ref1","1559","1648","89"
"4","ref2","3141","3541","92"
"2","ref4","6180","6571","98"
"6","ref2","3805","4737","80"
"3","ref1","6477","6811","81"
"3","ref3","1867","1878","100"
"3","ref1","3824","4168","85"
"1","ref2","3214","3765","93"
"10","ref1","7772","7822","93"
"9","ref4","8830","9298","81"
"11","ref4","8367","8567","83"
"5","ref2","2604","2719","94"
"7","ref5","8937","9076","93"
"9","ref2","2865","2895","90"
"10","ref1","3756","3966","93"
"2","ref1","60","103","80"
"6","ref1","1333","1576","87"
"12","ref1","4521","4596","91"
"9","ref5","8334","8771","91"
"1","ref1","4343","4519","82"
"4","ref1","3919","3988","80"
"4","ref4","8818","9109","84"
"8","ref1","5817","6009","91"
"6","ref4","9634","9715","96"
"10","ref1","1209","1705","86"
"6","ref4","7154","8153","81"
"7","ref1","4307","4473","81"
"12","ref2","2327","3326","80"
"4","ref1","2623","3054","97"
"6","ref4","6485","6599","89"
"10","ref3","1572","1601","93"
"4","ref4","9838","9970","84"
"2","ref2","2163","3054","80"
"10","ref4","6815","6950","94"
"1","ref2","3642","4386","80"
"11","ref1","2193","2248","84"
"1","ref1","3777","3884","82"
"11","ref5","7390","8158","96"
"5","ref3","1625","1785","85"
"6","ref1","3363","3426","94"
"5","ref3","1767","1942","86"
"2","ref5","4238","5237","80"
"5","ref2","2857","3829","100"
"10","ref3","1747","1838","98"
"2","ref2","3161","3787","97"
"9","ref1","2744","2954","88"
"5","ref4","8545","8696","91"
"2","ref1","7577","7753","87"
"10","ref2","2211","2678","100"
"10","ref2","3678","4427","82"
"9","ref2","3274","3637","88"
"6","ref4","6956","7087","90"
"12","ref1","7815","7938","100"
"3","ref3","1845","1856","87"
"6","ref1","107","323","80"
"12","ref1","958","984","92"
"10","ref2","2449","2544","99"
"11","ref1","1976","2029","89"
"2","ref3","1509","1562","93"
"2","ref3","1537","1604","88"
"4","ref5","8461","9102","82"
"7","ref2","3230","4025","84"
"3","ref2","3666","3915","81"
"7","ref3","1777","1991","93"
"10","ref1","100","668","97"
"12","ref2","2585","3584","87"
"12","ref2","2150","2466","96"
"7","ref4","9929","10392","81"
"1","ref1","7824","7946","96"
"12","ref2","2306","2605","91"
"8","ref1","7646","7806","99"
"6","ref4","6138","6223","80"
"10","ref3","1802","1877","82"
"6","ref1","4022","4173","89"
"10","ref3","1505","1549","90"
"10","ref1","3147","3620","89"
"10","ref4","6036","6548","83"
"12","ref1","2487","2566","81"
"4","ref3","1684","1703","83"
"6","ref4","6158","6304","92"
"9","ref3","1636","1662","91"
"7","ref4","9961","10056","82"
"5","ref4","6608","6732","93"
"11","ref1","5955","6103","81"
"1","ref4","7291","7511","90"
"5","ref4","9671","10233","88"
"3","ref1","5581","5609","87"
"7","ref4","9890","10657","96"
"11","ref4","9251","9314","91"
"6","ref1","3151","3184","97"
"7","ref2","3355","3457","93"
"11","ref1","1296","1373","94"
"12","ref4","6813","7015","99"
"2","ref4","9701","10700","99"
"11","ref4","7058","7166","91"
"12","ref2","2272","2491","96"
"6","ref1","2323","2367","96"
"9","ref4","6972","7222","86"
"1","ref2","2700","2969","90"
"3","ref1","6051","6362","83"
"5","ref3","1914","1943","96"
"2","ref1","4002","4177","84"
"8","ref1","6567","6827","98"
"3","ref4","9573","10572","81"
"3","ref1","2072","2219","84"
"2","ref3","1850","1899","97"
"7","ref4","9045","9268","96"
"4","ref3","1756","1815","93"
"12","ref1","5437","5742","81"
"6","ref1","6974","7248","97"
"12","ref1","2835","2908","100"
"7","ref1","3195","3278","95"
"9","ref4","7100","7264","99"
"3","ref4","9915","10089","95"
"4","ref4","9998","10052","91"
"10","ref1","1983","2170","96"
