"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","435","929","0.9025341130604289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.9383983572895277"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9315352697095436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9217221135029354"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13320","0.8469387755102041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16971","0.9537815126050421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1328","0.907563025210084"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","7334","7798","0.9553191489361702"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14144","0.904862579281184"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.8831417624521073"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9284253578732107"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.9180327868852459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13329","0.9595141700404858"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.8735177865612648"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14149","0.9282786885245902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9301848049281314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9197651663405088"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15330","15768","0.898876404494382"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5354","0.9300411522633745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9307535641547862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8962","0.8144104803493449"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9054325955734407"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9354","0.9363057324840764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16520","16971","0.9397849462365592"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14144","0.9070247933884298"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13286","13741","0.944206008583691"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8984","0.8583333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.937625754527163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9316888045540797"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","875","1349","0.8217213114754098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9092827004219409"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4884","5366","0.9389002036659878"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4090","4579","0.900398406374502"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1338","0.9136546184738956"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.8908045977011494"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.8930581613508443"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5364","0.9191321499013807"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.9221052631578948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9239766081871345"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1302","1685","0.907928388746803"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5769","0.9143426294820717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16959","0.84472049689441"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9368635437881874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10492","10967","0.9483471074380165"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14156","0.902834008097166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11494","11690","0.949748743718593"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9256198347107438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1326","0.9326315789473684"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13330","0.927710843373494"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16531","16971","0.8980044345898004"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14090","14566","0.8841463414634146"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13674","14155","0.9004065040650406"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.8943089430894309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10941","0.9428571428571428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8977","0.8781512605042017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.9188118811881189"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.8946280991735537"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.9426229508196722"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11245","11709","0.9216101694915254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1337","0.920892494929006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9006085192697769"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13346","0.904397705544933"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9366","0.9368421052631579"
