"channel","reference","start","end","identity"
"9","ref4","6219","6449","87"
"12","ref3","1567","1593","98"
"6","ref5","6442","6716","89"
"9","ref5","4625","5624","92"
"3","ref1","1387","1417","90"
"7","ref3","1726","1736","80"
"12","ref3","1501","1518","80"
"5","ref4","7886","8106","92"
"5","ref4","8496","9495","80"
"7","ref4","8084","9083","80"
"10","ref3","1777","1871","92"
"6","ref2","2294","2460","82"
"4","ref3","1829","1874","89"
"1","ref4","9221","9388","83"
"11","ref1","4945","5013","92"
"1","ref3","1667","1683","96"
"2","ref1","2090","2166","80"
"11","ref4","9992","10128","81"
"4","ref2","2988","3211","88"
"6","ref2","3597","4390","84"
"2","ref4","8939","9384","87"
"6","ref1","2774","3041","82"
"6","ref3","1505","1569","80"
"5","ref4","6584","7015","98"
"4","ref1","5762","5888","90"
"3","ref1","3744","3755","100"
"3","ref4","6526","6624","93"
"8","ref1","7090","7122","94"
"3","ref4","7482","8479","81"
"10","ref1","7444","7530","83"
"7","ref1","4251","4261","88"
"10","ref5","8505","9025","97"
"6","ref2","2843","3842","96"
"5","ref2","3638","3744","92"
"3","ref4","6593","7592","90"
"1","ref3","1724","1737","88"
"10","ref2","3067","3194","89"
"11","ref5","5932","6325","80"
"1","ref4","6164","7008","92"
"12","ref1","287","362","100"
"12","ref3","1610","1619","85"
"4","ref4","8113","8916","87"
"4","ref4","7175","7428","84"
"5","ref4","8040","8167","88"
"9","ref2","2897","3061","97"
"10","ref3","1779","2265","97"
"6","ref3","1505","1517","83"
"5","ref4","9166","9406","93"
"8","ref1","4103","4440","99"
"1","ref4","7622","8621","83"
"4","ref4","7538","7823","94"
"6","ref3","1954","1977","92"
"11","ref4","7767","7962","97"
"1","ref4","8828","9102","94"
"10","ref2","3117","3219","80"
"7","ref1","6374","6437","99"
"12","ref4","7601","8600","89"
"10","ref1","1688","1715","89"
"12","ref4","7947","8158","99"
"3","ref2","3119","3359","100"
"6","ref4","8198","8609","99"
"8","ref1","7366","7383","89"
"12","ref3","1881","1944","92"
"5","ref4","7669","7726","88"
"8","ref1","6383","7297","97"
"5","ref1","749","974","90"
"9","ref1","6676","6969","99"
"11","ref2","2702","3141","100"
"6","ref3","1504","1550","83"
"11","ref2","2209","2302","98"
"6","ref4","7909","8573","92"
"6","ref3","1792","1804","90"
"11","ref4","8881","9640","94"
"5","ref1","6646","6776","93"
"10","ref2","3306","3610","96"
"8","ref2","3978","4773","81"
"1","ref2","3127","3942","100"
"5","ref4","9363","9551","86"
"3","ref2","2362","2788","90"
"5","ref3","1790","1919","88"
"12","ref2","3238","3660","82"
"3","ref2","3865","4068","86"
"11","ref5","8273","8572","98"
"3","ref1","263","279","90"
"1","ref1","5426","5660","91"
"11","ref4","8943","9344","82"
"12","ref2","2136","2380","97"
"7","ref2","2417","3087","93"
"8","ref5","6447","7037","93"
"11","ref5","7726","8725","96"
"5","ref1","7890","8098","100"
"9","ref1","7020","7067","92"
"12","ref2","2192","3191","87"
"5","ref2","2437","3253","90"
"12","ref1","5365","5426","94"
"12","ref4","7325","7626","81"
"8","ref1","1418","1700","98"
"4","ref5","4286","4408","88"
"9","ref5","5667","6515","90"
"2","ref4","9882","10207","85"
"5","ref1","4291","4314","82"
"8","ref4","6019","6157","95"
"7","ref1","1932","1994","86"
"6","ref1","434","684","91"
"1","ref1","7663","7773","86"
"1","ref1","3935","3943","85"
"8","ref4","9116","9492","95"
"3","ref1","4230","4368","80"
"1","ref1","6380","6567","99"
"10","ref2","2809","3100","88"
"9","ref4","6825","7338","82"
"12","ref4","6268","6376","85"
"5","ref4","9509","9963","87"
"10","ref1","4927","5088","81"
"9","ref2","2877","3775","85"
"11","ref2","2871","3870","81"
"7","ref3","1842","1881","86"
"7","ref4","9802","9847","99"
"7","ref1","4742","4854","94"
"5","ref3","1625","1637","98"
"2","ref3","1874","1936","99"
"4","ref2","3166","3241","94"
"3","ref2","3967","4161","85"
"2","ref2","2622","2798","93"
"8","ref5","6803","7282","87"
"3","ref2","2861","3329","83"
"7","ref1","1686","1733","92"
"10","ref3","1755","1778","92"
"11","ref4","8564","8647","94"
"1","ref5","5317","5609","83"
"12","ref4","8792","9085","98"
"3","ref5","7017","7622","92"
"6","ref2","3944","4562","90"
"3","ref1","5867","5928","80"
"11","ref5","8978","9413","93"
"1","ref2","2201","2291","94"
"2","ref4","8219","8498","82"
"6","ref3","1550","1589","97"
"5","ref1","5204","5509","90"
"6","ref5","6629","7264","83"
"8","ref2","3588","3800","87"
"10","ref4","9657","9799","99"
"3","ref1","4848","4921","88"
"7","ref2","2441","3403","88"
"10","ref4","8352","8546","98"
"8","ref1","3370","3436","86"
"5","ref5","8624","8926","87"
"6","ref2","2934","3291","92"
"8","ref2","3166","4165","96"
"9","ref3","1597","1851","97"
"8","ref4","6502","6547","98"
"2","ref4","7053","7939","82"
"4","ref2","2031","2156","81"
"7","ref2","2543","2718","84"
"10","ref1","6348","6624","82"
"4","ref1","1012","1239","100"
"2","ref1","6490","6587","91"
"10","ref5","8945","9279","94"
"12","ref4","7796","7857","88"
"7","ref4","8605","8641","86"
"6","ref2","2606","2696","87"
"10","ref2","3561","4003","91"
"3","ref3","1895","1989","94"
"8","ref4","8783","8896","92"
"7","ref3","1527","1557","99"
"2","ref4","6598","6837","80"
"3","ref3","1752","1780","82"
"9","ref5","5049","6048","84"
"1","ref1","2986","3057","90"
"11","ref2","3918","4383","82"
"1","ref2","3702","4701","99"
"6","ref4","8657","9635","89"
"11","ref2","3498","3657","96"
"11","ref5","8360","9359","81"
"1","ref4","8730","8840","91"
"12","ref3","1921","2003","85"
"3","ref2","3074","3874","92"
"7","ref2","3880","3949","98"
"6","ref2","3336","3453","92"
"5","ref1","622","700","88"
"5","ref1","201","268","86"
"3","ref5","6554","6935","80"
"5","ref2","3179","3362","93"
"7","ref2","2121","2563","94"
"12","ref1","3343","3388","81"
"4","ref3","1630","1962","91"
"4","ref1","2346","2413","81"
"7","ref4","8004","8157","80"
"8","ref4","9526","10287","99"
"9","ref1","2651","2938","100"
"3","ref3","1513","1586","93"
"7","ref5","4904","5903","100"
"6","ref4","8486","8565","84"
"10","ref2","2940","3114","99"
"11","ref4","8410","8568","84"
"12","ref3","1695","1732","84"
"11","ref1","6665","7069","91"
"9","ref2","3800","4536","100"
"12","ref1","2575","2626","95"
"6","ref3","1565","1572","88"
"11","ref2","3099","3550","98"
"3","ref2","3523","3548","91"
"12","ref5","8911","9910","92"
"7","ref4","8042","8176","82"
"4","ref3","1668","1688","94"
"9","ref2","3953","4071","96"
"12","ref4","8515","9239","94"
"9","ref4","6707","7187","96"
"12","ref3","1824","1865","97"
"12","ref4","6441","6820","89"
"4","ref4","7207","7327","99"
"9","ref2","2725","3724","95"
"11","ref2","2851","2879","93"
"8","ref4","9794","9968","91"
"10","ref5","6423","7192","91"
"2","ref4","9233","10075","94"
"3","ref1","3081","3310","99"
"12","ref3","1822","1869","81"
"9","ref4","9994","10100","86"
"4","ref4","7614","7931","86"
"9","ref3","1686","1736","88"
"7","ref3","1993","2106","91"
"2","ref1","3909","3964","92"
"3","ref1","1259","1608","80"
"4","ref1","7595","7671","86"
"11","ref4","9877","10134","85"
"5","ref2","3231","3470","86"
"5","ref5","6269","6328","85"
"11","ref5","7563","7789","83"
"7","ref2","2018","3017","80"
"10","ref3","1520","1575","92"
"4","ref4","6521","6581","92"
"9","ref5","7236","7961","96"
"11","ref4","6876","7492","91"
"9","ref4","9245","9424","100"
"1","ref4","6569","6789","98"
"4","ref3","1803","1835","99"
"2","ref1","5809","5961","92"
"6","ref4","7070","7514","92"
"5","ref3","1740","1753","83"
"11","ref4","6719","7435","92"
"7","ref5","4683","5682","94"
"8","ref4","8335","8348","97"
"6","ref2","2082","2242","100"
"5","ref1","7915","7984","89"
"7","ref1","3051","3076","96"
"12","ref5","4587","5051","95"
"8","ref1","2282","2338","91"
"10","ref5","4399","5281","88"
"4","ref1","5430","5532","95"
"10","ref2","3016","3744","100"
"12","ref1","3528","3588","84"
"10","ref1","2392","2452","88"
"3","ref1","3106","3166","89"
"7","ref1","895","968","93"
"10","ref2","3417","4416","100"
"4","ref3","1651","1683","98"
"11","ref4","8461","8511","89"
"4","ref4","8781","9118","80"
"1","ref2","2657","3275","89"
"6","ref4","8471","8696","99"
"3","ref1","4268","4321","80"
"8","ref4","7275","7314","81"
"6","ref2","2114","3113","100"
"2","ref3","1708","1817","81"
"4","ref5","5971","6970","93"
"6","ref1","2962","3037","83"
"11","ref4","8243","8922","80"
"3","ref4","6114","6180","90"
"1","ref4","8416","9415","83"
"1","ref3","1648","1764","88"
"8","ref2","3345","3823","98"
"12","ref4","8163","8714","96"
"7","ref1","6942","7755","91"
"11","ref4","7423","7462","92"
"1","ref1","4782","4880","95"
"7","ref2","2446","3070","80"
"7","ref1","7645","7696","83"
"11","ref4","6228","6925","85"
"12","ref2","3971","4904","82"
"12","ref1","45","65","80"
"11","ref1","3470","3529","95"
"4","ref2","2693","3260","92"
"5","ref1","501","505","96"
"9","ref1","4549","4719","100"
"11","ref3","1933","1963","95"
"11","ref4","6991","7804","100"
"7","ref1","6921","6957","86"
"1","ref2","3451","4450","82"
"3","ref5","8112","9111","87"
"3","ref3","1682","1738","99"
"9","ref3","1640","1740","93"
"5","ref5","6232","7231","89"
"5","ref4","8044","8458","80"
"5","ref1","7415","7488","86"
"9","ref2","3431","3570","94"
"1","ref1","2198","3197","97"
"11","ref2","2073","3072","85"
"12","ref2","3563","3590","98"
"2","ref3","1951","1968","96"
"12","ref4","7080","8079","92"
"10","ref1","6447","6533","90"
"10","ref2","2047","2375","82"
"6","ref1","1738","1782","88"
"10","ref5","5975","6974","83"
"1","ref1","7985","8335","89"
"9","ref3","1849","1901","82"
"9","ref2","3984","4060","91"
"8","ref4","8914","9039","85"
"7","ref2","3697","3882","82"
"2","ref1","6709","6738","91"
"4","ref2","2215","2474","93"
"5","ref2","2678","3677","96"
"6","ref1","3973","4014","84"
"9","ref5","7440","7844","89"
"1","ref5","6569","7568","82"
"8","ref1","7769","7854","80"
"5","ref1","2104","2160","86"
"11","ref5","8423","8769","91"
"11","ref3","1749","1931","94"
"4","ref5","7918","8661","91"
"4","ref3","1867","1924","86"
"8","ref4","6853","7226","86"
"3","ref1","2269","2387","93"
"3","ref2","2798","3428","98"
"11","ref2","3269","3397","81"
"11","ref1","1550","1676","81"
"11","ref2","2579","2696","90"
"12","ref3","1935","1957","99"
"11","ref4","8407","8502","91"
"9","ref4","6121","6577","99"
"11","ref4","7230","7403","88"
"7","ref3","1973","2025","96"
"4","ref4","8931","9015","89"
"12","ref1","1851","1937","86"
"3","ref2","2288","2546","97"
"6","ref4","9420","9743","93"
"7","ref1","5633","5640","84"
"6","ref5","6888","7446","87"
"10","ref1","2411","2479","92"
"10","ref1","1189","1543","88"
"10","ref3","1527","1574","97"
"4","ref4","8798","9140","90"
"10","ref2","3940","4011","88"
"12","ref1","1560","1640","93"
"5","ref4","7650","7725","98"
"12","ref2","3016","3518","83"
"4","ref4","9991","10040","93"
"7","ref1","178","285","83"
"2","ref1","5443","5545","95"
"10","ref4","7954","8305","88"
"11","ref2","2780","3359","82"
"12","ref1","4642","4967","88"
"8","ref1","6621","6980","93"
"1","ref1","2526","2589","95"
"11","ref4","9220","9461","96"
"5","ref3","1846","1853","91"
"5","ref2","2747","3149","96"
"7","ref5","8901","9460","89"
"10","ref3","1835","1846","80"
"6","ref5","4927","5926","94"
"2","ref2","2393","2568","100"
"10","ref3","1501","1510","88"
"4","ref2","2385","2656","86"
"10","ref5","4683","5453","96"
"5","ref2","3703","4119","92"
"6","ref2","3790","4137","86"
"11","ref1","6808","6863","81"
"2","ref4","9071","9331","97"
"9","ref2","3278","3546","90"
"3","ref1","3650","3883","90"
"1","ref2","2396","2513","81"
"1","ref2","2566","2646","87"
"3","ref2","3005","3270","86"
"1","ref2","3220","4219","85"
"3","ref2","2676","3296","99"
"5","ref4","8650","9245","82"
"12","ref4","9374","9885","89"
"9","ref2","2915","3220","91"
"2","ref1","2256","2311","87"
"9","ref4","6756","7030","84"
"5","ref1","2326","2704","89"
"6","ref5","5814","5922","80"
"1","ref4","7201","7276","89"
"4","ref1","51","103","85"
"2","ref2","2653","2966","99"
"4","ref4","6762","6924","95"
"1","ref1","631","678","90"
"3","ref2","2001","2086","81"
"1","ref5","8814","9189","85"
"4","ref1","514","658","88"
"11","ref4","9953","10001","98"
"5","ref3","1938","2022","97"
"2","ref2","3933","4084","91"
"6","ref4","8291","8506","93"
"12","ref4","7139","7667","97"
"8","ref1","1165","1220","84"
"7","ref3","1954","2309","87"
"3","ref4","7920","8076","80"
"4","ref2","3517","4070","95"
"2","ref3","1521","1676","88"
"1","ref5","8508","8612","91"
"3","ref4","8576","8723","88"
"11","ref1","27","137","87"
"8","ref1","7471","7627","91"
"8","ref3","1500","1519","89"
"8","ref4","7599","7761","99"
"3","ref1","189","254","83"
"1","ref1","5640","5881","95"
"5","ref1","2670","2796","98"
"1","ref4","8933","9012","98"
"7","ref4","6843","6924","98"
"11","ref3","1831","1841","98"
"7","ref1","6344","6436","85"
"8","ref1","4684","4694","82"
"12","ref3","1882","2080","92"
"8","ref1","3487","3635","98"
"7","ref1","2994","3053","84"
"8","ref3","1792","1912","98"
"8","ref1","6767","6911","90"
"7","ref1","4497","4558","95"
"6","ref1","6805","7095","81"
"1","ref1","6686","6744","100"
"6","ref1","5840","5944","91"
"2","ref2","2038","2250","98"
"8","ref3","1844","1921","80"
"11","ref1","6981","7563","82"
"11","ref3","1786","1806","90"
"11","ref4","7020","7489","81"
"4","ref4","8808","9807","87"
"6","ref5","7827","8826","93"
"7","ref3","1979","2127","97"
"1","ref4","9194","9395","94"
"6","ref3","1839","2148","99"
"11","ref3","1654","1671","83"
"4","ref1","1523","1572","87"
"1","ref3","1801","1848","80"
"9","ref3","1660","1663","94"
"12","ref4","8406","8759","86"
"6","ref4","7924","8018","90"
"3","ref2","2961","3794","98"
"3","ref1","5008","5248","87"
"10","ref4","6411","6624","88"
"2","ref2","2923","3116","89"
"6","ref4","8944","9531","90"
"4","ref3","1626","1650","85"
"2","ref2","2407","2721","81"
"7","ref5","8786","9423","96"
"6","ref1","1210","1250","83"
"4","ref5","4076","4579","85"
"2","ref4","6738","6938","83"
"11","ref1","2860","3060","97"
"4","ref1","799","893","96"
"8","ref1","5260","5315","95"
"3","ref4","7775","8025","84"
"11","ref1","2763","3053","92"
"4","ref1","5246","5451","84"
"12","ref3","1764","2145","100"
"9","ref1","4520","5519","86"
"11","ref2","2845","3081","99"
"9","ref2","2379","2803","92"
"6","ref1","1284","1321","84"
"6","ref1","6779","6833","93"
"9","ref4","9120","9131","82"
"12","ref1","3024","3281","92"
"8","ref5","6825","7171","82"
"5","ref4","6396","6946","85"
"2","ref4","6616","6728","96"
"6","ref1","7123","7166","83"
"6","ref4","8599","8901","93"
"12","ref2","2955","3322","83"
"7","ref3","1725","1786","89"
"10","ref4","8167","8276","89"
"4","ref4","6031","6227","91"
"2","ref1","1201","1234","100"
"9","ref2","2630","3629","96"
"3","ref1","4915","4951","87"
"9","ref1","6176","6280","93"
"12","ref4","9913","10251","89"
"12","ref5","8641","9640","89"
"4","ref4","7619","8002","85"
"1","ref1","1775","1871","81"
"2","ref3","1906","2107","84"
"2","ref1","6994","7047","85"
"9","ref1","7644","7672","95"
"12","ref3","1849","1929","92"
"10","ref3","1970","2057","95"
"3","ref3","1554","1572","90"
"3","ref2","3881","4048","81"
"10","ref4","9195","9924","82"
"8","ref4","6169","6261","82"
"11","ref2","3575","3731","98"
"1","ref4","7124","7202","87"
"1","ref4","8950","9435","83"
"11","ref2","3833","3866","87"
"7","ref1","7849","7935","89"
"8","ref3","1628","1644","87"
"1","ref2","3046","3279","89"
"8","ref1","4284","4312","93"
"1","ref1","6571","6579","94"
"4","ref1","2862","2991","99"
"5","ref2","3966","4162","84"
"3","ref3","1693","1702","95"
"8","ref1","7132","7570","86"
"9","ref2","2413","3412","86"
"10","ref2","2589","3588","82"
"3","ref1","279","336","92"
"5","ref2","2954","3953","95"
"6","ref3","1738","1830","94"
"5","ref4","7278","7670","86"
"2","ref1","827","885","86"
"6","ref2","2867","3214","89"
"7","ref1","1637","1870","89"
"3","ref1","6807","7167","87"
"6","ref4","7554","7720","80"
"8","ref1","4925","5016","87"
"4","ref4","8559","8775","95"
"11","ref1","2922","2962","97"
"11","ref3","1723","1760","92"
"7","ref2","2951","3950","91"
"5","ref4","7026","8025","88"
"7","ref1","2166","2316","93"
"6","ref3","1739","1894","94"
"10","ref1","1024","1738","84"
"7","ref2","2735","2880","94"
"6","ref5","4654","5274","82"
"12","ref2","3521","4040","84"
"3","ref1","3482","3536","96"
"9","ref5","8111","8468","82"
"12","ref1","1918","1992","94"
"7","ref3","1738","1741","84"
