"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5781","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.9118236472945892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9527410207939508"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8527","8992","0.9487179487179487"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14517","14973","0.8931623931623932"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8724696356275303"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1347","0.9219712525667351"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9452631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8948","0.9234338747099768"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9482071713147411"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","912","0.9168356997971603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.9528688524590164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16578","0.9558823529411765"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8523","8993","0.9159663865546218"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14554","0.9297520661157025"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4872","5363","0.9161676646706587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18922","0.8612244897959184"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2165","0.90020366598778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9225941422594143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.8696498054474708"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2147","0.9504310344827587"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13294","13751","0.9002123142250531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.935546875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9296875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.9272030651340997"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5299","5779","0.9134808853118712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12132","0.9089068825910931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9535353535353536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","924","0.924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11726","0.9528688524590164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14968","0.9324894514767933"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2516","2997","0.9528688524590164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9553191489361702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9273858921161826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8395","8577","0.8911917098445595"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9157894736842105"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11659","12117","0.8541666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9490445859872612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9771","0.8857142857142857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9387351778656127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9246861924686193"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16973","0.9244897959183673"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9163179916317992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8554","8981","0.8637413394919169"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8895348837209303"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9126016260162602"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8992094861660079"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9296066252587992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16952","0.934322033898305"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9042769857433809"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1773","2163","0.9221411192214112"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12856","13341","0.9158316633266533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","861","1349","0.9258517034068137"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8899","9368","0.9521829521829522"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11682","12149","0.9238900634249472"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.8959183673469387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4566","0.9281437125748503"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.935871743486974"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.8924949290060852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4879","5340","0.9310344827586207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4087","4585","0.9367588932806324"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10930","0.9271070615034168"
