"channel","reference","start","end","identity"
"11","ref3","1537","2259","98"
"2","ref2","2540","2759","91"
"7","ref2","2804","3074","92"
"12","ref4","7123","7216","86"
"10","ref4","9958","10349","96"
"9","ref1","700","731","86"
"8","ref4","7744","8014","81"
"7","ref2","2722","3721","98"
"6","ref3","1634","1800","92"
"10","ref3","1930","1984","81"
"2","ref1","7697","7708","96"
"11","ref2","2548","2830","99"
"4","ref3","1779","1988","80"
"11","ref4","9657","9868","88"
"4","ref1","6979","7090","89"
"9","ref3","1748","1872","81"
"5","ref4","6122","7121","97"
"1","ref3","1957","2010","97"
"4","ref3","1890","1903","89"
"10","ref1","6872","7871","90"
"6","ref3","1714","1761","84"
"8","ref2","3459","4182","99"
"9","ref3","1605","1646","96"
"10","ref3","1563","1615","91"
"11","ref3","1521","1584","86"
"8","ref1","4154","4240","83"
"11","ref1","2122","2647","85"
"4","ref1","4002","4006","88"
"11","ref4","9492","10067","96"
"5","ref5","4099","4246","80"
"2","ref4","6274","6512","100"
"1","ref2","3553","3920","81"
"11","ref4","8035","8466","89"
"12","ref4","9820","9911","91"
"5","ref4","9157","10156","81"
"5","ref5","4422","4842","89"
"6","ref3","1583","1601","91"
"8","ref3","1750","1774","98"
"6","ref1","2920","2959","83"
"5","ref1","2792","2891","91"
"4","ref4","6732","7731","95"
"5","ref3","1903","1914","100"
"8","ref2","3699","4228","81"
"2","ref1","4801","5421","93"
"4","ref3","1898","2267","97"
"10","ref1","6110","6196","85"
"1","ref2","3345","3845","89"
"1","ref2","2613","2805","93"
"8","ref2","2342","2664","82"
"11","ref2","2019","3018","93"
"7","ref4","8704","9302","97"
"8","ref1","5192","5207","98"
"3","ref1","5492","5546","91"
"6","ref2","2307","3105","88"
"3","ref2","3155","3417","90"
"9","ref1","2260","2364","82"
"4","ref2","3190","3798","100"
"11","ref2","2105","2712","95"
"9","ref4","6017","6076","84"
"12","ref1","7573","7656","86"
"2","ref5","5310","5549","85"
"2","ref2","2818","3297","94"
"7","ref3","1978","2142","86"
"11","ref2","3509","4066","97"
"5","ref4","7252","7466","80"
"4","ref2","3637","3767","95"
"9","ref1","5468","5551","99"
"7","ref5","7083","7164","89"
"9","ref5","6549","6873","85"
"9","ref3","1520","1528","93"
"10","ref3","1822","1856","81"
"1","ref1","987","1056","89"
"4","ref1","6333","6380","90"
"6","ref4","9979","10083","88"
"9","ref3","1563","1645","83"
"2","ref1","4343","4543","96"
"2","ref1","1207","1281","89"
"1","ref1","7655","7770","81"
"10","ref2","3525","3702","86"
"6","ref1","1853","2187","96"
"8","ref4","7333","7545","96"
"5","ref1","2205","2565","83"
"12","ref4","7291","7690","89"
"6","ref1","448","591","83"
"2","ref2","3574","4573","100"
"8","ref4","6288","6915","92"
"11","ref1","6938","7802","89"
"5","ref5","7149","8148","80"
"2","ref3","1539","1561","93"
"3","ref2","3701","3861","98"
"4","ref5","6557","6818","95"
"3","ref1","575","670","86"
"5","ref4","8298","8671","84"
"7","ref2","3368","3467","87"
"10","ref1","6535","7110","80"
"7","ref3","1500","1513","84"
"3","ref3","1797","2083","87"
"8","ref2","2285","2416","88"
"1","ref4","7834","7889","88"
"5","ref1","6515","6675","86"
"9","ref1","3172","3247","93"
"4","ref2","2943","3303","87"
"2","ref4","6139","6847","96"
"8","ref4","7745","7800","85"
"5","ref1","5121","5260","81"
"5","ref4","6039","7038","96"
"2","ref1","2754","2803","99"
"7","ref2","2055","2233","95"
"1","ref1","2951","3052","98"
"4","ref2","2681","2925","86"
"1","ref4","8376","8431","88"
"6","ref1","6404","6520","90"
"12","ref4","7854","8853","88"
"6","ref5","6812","7811","82"
"10","ref2","3136","3614","99"
"6","ref5","6383","7051","100"
"8","ref3","1729","1745","97"
"10","ref5","8901","9157","88"
"3","ref5","7823","8822","91"
"1","ref1","1854","1857","81"
"2","ref2","2843","3169","82"
"12","ref4","7673","8074","87"
"4","ref3","1690","1716","93"
"6","ref1","1781","1800","83"
"5","ref1","285","329","96"
"3","ref5","8545","9218","88"
"6","ref1","5793","5856","83"
"1","ref2","3482","3578","86"
"11","ref1","2006","2076","99"
"6","ref3","1798","1818","91"
"9","ref4","9621","9638","91"
"10","ref3","1571","1824","81"
"12","ref3","1854","1939","92"
"12","ref4","9257","9835","87"
"4","ref1","4692","4988","87"
"11","ref4","8016","8129","89"
"6","ref1","5837","5989","94"
"2","ref2","2060","3059","94"
"12","ref1","3234","3314","91"
"7","ref3","1963","2053","87"
"12","ref1","3982","4498","88"
"6","ref4","6565","6796","98"
"8","ref3","1735","1748","81"
"8","ref2","2413","3354","98"
"10","ref1","4844","4891","93"
"3","ref1","3177","3354","81"
"6","ref2","3907","4004","87"
"7","ref4","9789","10298","81"
"10","ref3","1689","1776","100"
"10","ref1","2526","3525","91"
"12","ref3","1661","1753","80"
"5","ref4","8249","8306","96"
"9","ref2","2368","3367","89"
"4","ref4","7497","7669","87"
"5","ref1","6172","6338","89"
"12","ref1","1591","1782","86"
"3","ref4","8987","9065","93"
"10","ref2","3700","3760","82"
"9","ref5","4410","4520","94"
"10","ref4","7376","7509","84"
"5","ref1","3091","3414","92"
"6","ref4","6274","6326","96"
"12","ref2","3923","4015","99"
"4","ref1","439","822","89"
"9","ref1","1983","2359","89"
"10","ref1","6821","6921","88"
"11","ref4","9324","9896","100"
"7","ref2","3491","3951","95"
"8","ref5","8983","9982","93"
"2","ref1","7860","8370","91"
"6","ref1","6432","6895","80"
"1","ref4","8797","8930","97"
"6","ref1","6482","6575","84"
"12","ref3","1782","1812","94"
"3","ref4","7772","7974","97"
"6","ref1","2785","2905","89"
"2","ref4","6483","6655","82"
"9","ref4","7379","7537","97"
"7","ref4","6695","6945","96"
"12","ref1","183","311","96"
"4","ref2","3737","4736","91"
"5","ref4","9520","9740","98"
"11","ref1","4678","4908","89"
"5","ref4","9392","9630","92"
"6","ref4","9782","9835","86"
"9","ref1","7697","7720","82"
"5","ref3","1913","1932","84"
"2","ref2","2438","3029","89"
"9","ref1","1186","1448","82"
"3","ref1","4422","4588","100"
"12","ref2","3881","4510","82"
"11","ref5","6074","6354","98"
"9","ref4","8707","8742","82"
"1","ref2","2515","2623","94"
"5","ref3","1568","1629","82"
"8","ref4","6314","6446","83"
"4","ref4","9777","9823","93"
"6","ref4","7481","8154","94"
"8","ref2","2838","3132","99"
"11","ref3","1555","1642","99"
"4","ref3","1780","1808","93"
"6","ref1","2015","2032","80"
"6","ref5","5241","5606","88"
"3","ref4","8576","8650","93"
"4","ref2","3523","3869","94"
"5","ref1","5649","5791","90"
"5","ref2","3045","3070","93"
"5","ref1","7623","7662","93"
"3","ref5","7197","8196","96"
"4","ref1","2323","2378","85"
"4","ref4","8161","8358","81"
"4","ref4","6931","7432","93"
"4","ref2","2907","3478","98"
"6","ref3","1883","2002","85"
"5","ref5","8800","9799","96"
"2","ref2","3279","3342","90"
"1","ref1","6161","6225","95"
"9","ref2","2427","2603","100"
"2","ref3","1862","2000","84"
"11","ref1","6262","6280","91"
"8","ref1","2759","2786","86"
"1","ref3","1759","1762","84"
"12","ref1","2383","2568","87"
"7","ref2","2125","2303","88"
"11","ref3","1782","1799","84"
"2","ref4","6079","6255","87"
"3","ref2","3403","4402","88"
"7","ref4","9756","9946","92"
"3","ref4","8925","8956","91"
"3","ref4","8554","8630","94"
"8","ref4","6163","7162","95"
"3","ref1","90","125","97"
"3","ref4","7443","7568","96"
"12","ref4","6388","6481","87"
"3","ref3","1829","1865","98"
"10","ref1","7660","7819","91"
"5","ref4","8254","8292","90"
"7","ref4","6144","6450","93"
"5","ref1","6644","6691","89"
"4","ref2","2775","3365","92"
"7","ref4","6452","7227","94"
"5","ref1","7186","7328","80"
"1","ref4","7764","8052","86"
"11","ref2","3705","3968","92"
"5","ref4","6237","6621","99"
"7","ref4","8075","8110","82"
"4","ref1","6657","6666","93"
"6","ref4","8812","9515","84"
"12","ref2","2214","3213","81"
"2","ref1","1454","1494","93"
"8","ref5","6440","6664","95"
"12","ref5","5078","5232","84"
"4","ref1","2325","2396","98"
"6","ref1","7075","7297","100"
"6","ref3","1650","1665","96"
"7","ref4","9800","9904","86"
"8","ref2","2046","2109","95"
"10","ref2","3330","3679","100"
"12","ref2","3938","4483","83"
"5","ref1","2627","2796","96"
"10","ref4","7969","8068","92"
"5","ref2","3532","3581","93"
"8","ref1","2135","2157","92"
"3","ref4","7941","8116","93"
"5","ref3","1920","2051","84"
"5","ref4","7229","7444","95"
"6","ref1","7659","7698","96"
"2","ref4","8328","8711","86"
"11","ref4","7032","7186","93"
"2","ref1","4970","5064","84"
"2","ref4","9895","10488","99"
"10","ref2","3687","3765","93"
"10","ref4","9847","10063","96"
"2","ref4","9760","10538","85"
"8","ref3","1509","1621","91"
"11","ref1","2064","2209","90"
"8","ref1","6505","6519","91"
"11","ref3","1522","1565","82"
"7","ref1","926","1275","93"
"5","ref1","6458","6527","90"
"10","ref1","4752","4815","88"
"5","ref1","5576","5702","90"
"11","ref2","2990","3038","97"
"5","ref4","8557","8646","92"
"6","ref4","8915","9115","83"
"10","ref1","31","366","86"
"6","ref2","2724","2933","88"
"7","ref4","7891","8121","86"
"2","ref3","1882","1993","91"
"3","ref3","1561","1636","97"
"5","ref3","1780","2050","90"
"3","ref3","1791","1889","100"
"8","ref4","8860","9149","85"
"2","ref1","6834","6905","99"
"2","ref1","157","229","94"
"10","ref2","3758","4237","88"
"9","ref2","3204","3465","80"
"5","ref1","5879","5926","85"
"5","ref2","3160","3356","93"
"5","ref1","5141","5195","80"
"7","ref1","3297","3573","88"
"7","ref4","7010","7298","89"
"5","ref1","2319","2550","99"
"10","ref3","1835","1926","98"
"12","ref2","2059","2304","81"
"9","ref2","3901","4900","99"
"7","ref4","8178","8242","83"
"1","ref1","3666","3739","82"
"1","ref5","5052","5142","82"
"12","ref1","4381","4831","87"
"6","ref1","3759","3782","83"
"4","ref1","6451","6544","99"
"11","ref3","1736","1742","100"
"7","ref2","3227","3822","81"
"9","ref4","6641","6848","90"
"3","ref3","1746","1808","95"
"10","ref2","3870","4009","95"
"11","ref1","4058","4158","88"
"2","ref1","7142","7404","98"
"11","ref3","1629","1793","91"
"11","ref5","8888","9400","100"
"8","ref4","9604","9883","92"
"12","ref3","1662","1683","87"
"8","ref2","3684","3835","85"
"8","ref4","8049","8125","98"
"3","ref1","7253","7400","94"
"7","ref4","8131","9130","99"
"12","ref4","6464","6588","100"
"11","ref1","5788","5802","93"
"3","ref1","1879","1918","96"
"4","ref4","6425","6536","85"
"9","ref2","2937","3202","88"
"1","ref2","2366","2802","98"
"7","ref2","2737","2921","94"
"8","ref1","3992","4025","93"
"3","ref2","2645","3644","82"
"5","ref1","619","991","82"
"8","ref4","8255","8343","90"
"3","ref1","1617","1718","98"
"8","ref1","7295","7492","90"
"5","ref1","4562","4672","90"
"8","ref3","1551","1699","80"
"10","ref2","2804","2879","94"
"1","ref2","2541","3204","100"
"6","ref1","436","527","85"
"1","ref1","5997","6305","100"
"9","ref1","6096","6169","89"
"11","ref4","9771","9834","91"
"3","ref4","6573","6658","83"
"3","ref4","9913","10122","87"
"4","ref3","1714","1743","100"
"2","ref3","1806","1833","89"
"11","ref3","1555","1572","92"
"6","ref1","4186","4240","99"
"5","ref4","6518","7079","95"
"4","ref4","9530","9704","87"
"11","ref4","8501","9040","97"
"6","ref1","7860","7883","82"
"7","ref2","3514","4171","88"
"8","ref4","6234","7035","81"
"12","ref1","4519","4980","84"
"9","ref3","1953","2006","99"
"8","ref3","1761","1772","86"
"7","ref1","3621","3716","86"
"5","ref4","7380","7474","85"
"2","ref4","8835","8905","94"
"1","ref4","7822","7963","82"
"3","ref1","2375","2424","86"
"7","ref1","2242","2355","90"
"11","ref4","6083","6171","98"
"6","ref2","3313","4159","95"
"6","ref1","4294","4310","80"
"2","ref1","4890","4987","93"
"5","ref3","1597","1697","83"
"9","ref4","6118","6716","86"
"2","ref1","7958","7975","100"
"6","ref1","4125","4220","87"
"6","ref4","8075","8096","90"
"10","ref2","2887","3205","81"
"11","ref3","1947","1992","87"
"11","ref1","5197","5223","82"
"5","ref4","9248","9542","83"
"2","ref2","3353","3416","81"
"1","ref5","8444","8502","100"
"10","ref1","875","889","95"
"11","ref3","1677","1743","97"
"3","ref1","5264","5290","99"
"12","ref1","7479","7519","89"
"2","ref4","8322","8749","85"
"5","ref1","2216","2382","95"
"5","ref1","1202","1284","90"
"11","ref3","1588","1606","99"
"6","ref4","7105","7268","88"
"9","ref2","3706","3951","93"
"12","ref1","3649","4039","90"
"1","ref4","7000","7189","88"
"10","ref4","6425","6611","99"
"10","ref3","1869","1874","83"
"7","ref2","3294","3614","83"
"6","ref4","8815","8960","96"
"6","ref4","8871","8952","82"
"5","ref4","7215","7325","94"
"1","ref2","2043","2487","90"
"10","ref1","7474","7578","81"
"6","ref2","3716","3939","95"
"12","ref1","3800","3829","86"
"10","ref4","6163","7162","92"
"5","ref3","1753","1907","90"
"9","ref4","9458","9473","90"
"2","ref3","1683","1798","83"
"5","ref5","6019","6307","82"
"5","ref2","3872","4871","87"
"2","ref2","2914","3134","83"
"10","ref3","1988","2022","93"
"7","ref1","1787","1891","85"
"11","ref5","8674","8905","83"
"4","ref1","3052","3064","93"
"12","ref3","1769","1809","88"
"6","ref3","1572","1642","85"
"7","ref1","5788","5839","92"
"10","ref1","3227","3265","97"
"4","ref3","1921","1961","98"
"3","ref1","3549","3639","95"
"1","ref2","2742","2801","81"
"1","ref4","6695","6794","100"
"1","ref1","7002","7099","98"
"4","ref2","2084","2716","99"
"4","ref4","8243","9230","90"
"11","ref2","2798","3302","99"
"4","ref2","2358","3357","80"
"6","ref4","8450","8711","80"
"8","ref1","671","932","92"
"6","ref4","9839","10241","84"
"6","ref1","1957","2071","93"
"9","ref1","3659","3770","97"
"8","ref5","5236","5929","80"
"8","ref5","8262","8909","82"
"9","ref5","7468","8019","84"
"2","ref4","6334","6541","100"
"6","ref2","2701","2868","98"
"11","ref4","9641","10295","97"
"1","ref4","8184","8277","91"
"12","ref1","3471","3701","100"
"11","ref4","6248","6327","88"
"9","ref2","3509","3659","92"
"11","ref4","8408","8852","81"
"2","ref4","7060","8059","88"
"11","ref3","1741","1748","85"
"1","ref2","2939","3022","80"
"8","ref3","1953","2150","88"
"12","ref1","2198","2353","80"
"11","ref2","3330","3780","98"
"3","ref2","2314","2549","91"
"1","ref3","1653","1720","81"
"1","ref1","6624","6714","92"
"10","ref4","6621","6741","87"
"11","ref3","1923","1927","90"
"10","ref1","3361","3432","84"
"8","ref4","8323","8615","80"
"9","ref2","2015","2303","88"
"7","ref5","5794","6793","93"
"4","ref1","4622","4696","90"
"2","ref1","6395","6570","98"
"10","ref1","85","197","86"
"12","ref2","3179","3602","92"
"6","ref2","2657","2764","98"
"4","ref3","1742","1816","84"
"3","ref4","6218","6510","92"
"1","ref1","75","369","81"
"5","ref2","3763","3851","95"
"1","ref1","7177","7367","87"
"4","ref4","8195","8278","86"
"12","ref4","8837","9042","97"
"11","ref4","9852","10060","93"
"1","ref2","2831","3224","89"
"8","ref1","5820","6017","92"
"7","ref4","9795","10189","87"
"9","ref2","2153","2306","88"
"7","ref3","1864","1929","86"
"2","ref4","8652","9031","91"
"4","ref3","1839","1908","92"
"10","ref1","6382","6692","93"
"5","ref4","8159","8258","92"
"9","ref1","1093","1283","83"
"7","ref1","4769","5053","85"
"12","ref4","7606","7886","92"
"9","ref3","1990","2256","95"
"7","ref1","4737","4933","93"
"4","ref1","4419","4460","89"
"10","ref5","6293","6405","87"
"10","ref4","7421","7518","92"
"11","ref4","9023","9100","93"
"8","ref2","2483","2527","84"
"7","ref1","672","1215","95"
"1","ref4","6910","7137","96"
"6","ref4","8210","8286","82"
"12","ref2","3931","4512","82"
"12","ref4","7799","7872","92"
"1","ref3","1515","1553","81"
"1","ref4","6328","6345","91"
"6","ref5","7045","8044","83"
"10","ref3","1974","1983","85"
"1","ref4","8146","8251","84"
"8","ref5","5468","6376","94"
"6","ref4","7540","7633","92"
"5","ref4","8438","8457","96"
"4","ref4","8805","8894","89"
"9","ref1","201","293","81"
"6","ref2","3556","3976","89"
"1","ref1","4049","4095","99"
"11","ref2","2411","2416","90"
"8","ref2","2140","2854","82"
"2","ref4","7694","8107","80"
"9","ref2","2310","2927","86"
"2","ref3","1937","1949","99"
"12","ref3","1784","1813","83"
"1","ref3","1821","1836","91"
"9","ref4","6472","6503","86"
"8","ref1","6241","6336","92"
"7","ref3","1826","1838","100"
"3","ref5","4802","5311","92"
"10","ref1","2719","2780","80"
"10","ref1","4193","4300","85"
"2","ref4","8176","8304","97"
"8","ref3","1704","1728","87"
"10","ref2","2071","2194","85"
"5","ref4","8879","9061","81"
"12","ref3","1714","1721","99"
"9","ref3","1653","1687","89"
"1","ref2","2826","3552","89"
"11","ref2","3885","3925","94"
"4","ref3","1838","1858","98"
"1","ref1","6044","6228","84"
"10","ref2","2385","3041","99"
"8","ref2","3796","3922","89"
"4","ref1","205","234","80"
"10","ref1","780","805","87"
"1","ref2","2467","3466","87"
"8","ref2","2929","3606","95"
"8","ref4","9725","9842","83"
"12","ref5","7990","8094","86"
"4","ref2","3510","3614","84"
"10","ref5","6525","7051","99"
"9","ref3","1732","1805","81"
"3","ref3","1689","1704","92"
"7","ref1","3610","3851","85"
"12","ref3","1603","1703","96"
"4","ref3","1746","1845","98"
"1","ref1","684","844","85"
"6","ref4","9324","9363","95"
"3","ref4","7829","8828","92"
"8","ref1","4715","4761","87"
"1","ref1","5769","5899","97"
"9","ref1","989","1145","88"
"10","ref3","1749","1880","80"
"11","ref3","1928","1979","90"
"4","ref2","2660","2916","91"
"12","ref4","7710","7930","85"
"9","ref2","3961","4960","94"
"12","ref2","3639","3744","97"
"11","ref3","1601","1643","88"
"12","ref2","3404","3558","81"
"1","ref1","1757","1784","93"
"2","ref1","3571","3679","99"
"7","ref2","3193","3574","93"
"4","ref2","2804","2983","86"
"1","ref2","3603","3647","89"
"12","ref4","8255","8863","83"
"9","ref4","9936","9984","81"
"12","ref2","2890","2966","93"
"11","ref2","2963","3195","84"
"7","ref1","4093","4117","88"
"5","ref2","2042","2498","85"
"5","ref3","1986","2008","95"
"10","ref4","6180","6722","83"
"11","ref1","7910","7977","82"
"1","ref4","6446","7035","100"
"10","ref1","4531","4565","94"
"2","ref4","8754","8936","95"
"4","ref4","6573","6946","89"
"1","ref4","7106","7317","96"
"10","ref4","6439","6570","95"
"8","ref4","9201","10200","81"
"11","ref4","8895","9473","99"
"8","ref1","4222","4248","94"
"7","ref4","9149","9181","81"
"5","ref2","3442","4441","85"
"12","ref1","6076","6182","82"
"10","ref1","6419","6503","84"
"10","ref2","3458","4457","90"
"10","ref2","2271","2377","91"
"2","ref5","8098","8589","92"
"10","ref2","3934","3987","84"
"4","ref4","8444","8534","98"
"7","ref1","7472","7484","93"
"4","ref3","1934","1980","83"
"9","ref2","3605","4435","98"
"9","ref2","2345","2968","84"
"9","ref1","2088","2232","94"
"6","ref3","1797","1823","92"
"7","ref3","1758","1859","93"
"4","ref4","8776","9194","88"
"7","ref1","3561","3914","86"
"3","ref4","8120","8366","81"
"4","ref4","6951","7210","81"
"7","ref1","850","900","94"
"9","ref2","2056","2500","85"
"6","ref3","1977","2154","91"
"10","ref2","3044","3204","92"
"12","ref3","1953","1975","85"
"7","ref1","2939","3295","96"
"10","ref5","7788","8690","82"
"8","ref4","7493","7618","80"
"3","ref3","1694","1986","80"
"9","ref1","3738","3848","94"
"1","ref1","2766","2819","80"
"10","ref4","7426","7487","100"
"12","ref5","4846","5456","90"
"11","ref2","2276","2423","100"
"9","ref2","3513","3755","97"
"11","ref4","8321","8389","86"
"4","ref1","7879","8173","98"
"7","ref3","1784","1864","96"
"10","ref3","1806","1861","94"
"12","ref4","6789","6861","92"
"7","ref2","2298","3297","83"
"2","ref2","2260","2698","89"
"4","ref4","7325","7545","100"
"6","ref3","1959","2165","83"
"1","ref3","1958","1967","91"
"6","ref3","1935","1991","88"
"10","ref3","1776","1930","92"
"3","ref4","9039","9166","82"
"9","ref4","9653","9822","82"
"8","ref3","1747","1771","88"
"11","ref5","5903","6117","80"
"12","ref3","1993","2053","94"
"5","ref3","1866","1870","80"
"12","ref2","3218","3357","97"
"7","ref4","7699","8050","91"
"1","ref1","1111","1339","84"
"11","ref3","1640","1784","94"
"9","ref4","9205","9928","88"
"10","ref1","7339","7450","91"
"7","ref2","3310","4309","90"
"2","ref4","6964","7250","88"
"5","ref4","8377","8686","81"
"8","ref4","6031","6098","81"
"12","ref2","2313","2924","86"
"10","ref1","4601","4623","93"
"7","ref2","2594","2812","85"
"8","ref2","2846","3584","91"
"4","ref4","9423","9703","85"
"7","ref2","3173","3376","97"
"2","ref2","2410","2942","95"
"8","ref1","1297","1351","91"
"4","ref1","6671","6777","85"
"11","ref2","3663","4164","99"
"9","ref1","5134","5297","93"
"8","ref4","9227","9303","89"
"5","ref1","1257","1380","84"
"9","ref1","5848","6057","97"
"1","ref1","7538","7628","87"
"3","ref2","2867","3199","85"
"9","ref2","2479","3478","85"
"7","ref4","7221","7653","97"
"10","ref3","1896","1985","99"
"4","ref5","6017","6258","100"
"2","ref4","8569","8945","100"
"3","ref3","1567","1643","83"
"3","ref3","1507","1546","95"
"5","ref4","9771","10288","93"
"2","ref4","6664","7065","99"
"8","ref1","6030","6057","98"
"7","ref3","1764","1793","89"
"7","ref2","2218","2362","94"
"12","ref2","2321","2520","96"
"4","ref2","2786","2981","97"
"3","ref2","3081","3533","95"
"2","ref4","7549","8187","98"
"7","ref1","2453","2488","88"
"2","ref2","3737","4044","85"
"10","ref1","6585","6681","85"
"11","ref3","1647","1655","98"
"8","ref3","1860","2005","89"
"8","ref2","3709","3971","90"
"4","ref2","2296","3295","88"
"7","ref4","9521","9720","96"
"3","ref3","1667","1693","97"
"2","ref3","1647","1749","90"
"9","ref4","9434","9613","92"
"12","ref5","8650","8965","97"
"2","ref1","5931","6044","94"
"12","ref5","7460","7602","89"
"6","ref1","5391","5624","100"
"3","ref3","1925","1962","87"
"12","ref5","8216","8538","80"
"12","ref2","3114","3519","98"
"3","ref3","1593","1664","80"
"11","ref1","4932","5070","91"
"12","ref3","1768","1868","81"
"12","ref4","7562","7710","80"
"12","ref4","6180","7179","81"
"6","ref1","1681","1720","92"
"2","ref2","2249","3248","88"
"12","ref2","2998","3404","84"
"7","ref4","9357","9526","80"
"12","ref4","6014","6198","94"
"2","ref2","3511","3723","92"
"3","ref3","1670","1728","94"
"10","ref4","8822","9029","81"
"6","ref3","1593","1706","85"
"1","ref4","6382","6582","89"
"3","ref2","3439","3739","81"
"8","ref3","1979","2027","82"
"12","ref3","1738","1998","82"
"6","ref1","886","1622","94"
"5","ref2","3130","4129","81"
"5","ref2","3007","4006","95"
"12","ref4","8718","9129","97"
"11","ref4","7353","7449","81"
"6","ref1","5549","6548","81"
"8","ref5","7666","8665","85"
"8","ref4","6356","6449","82"
"11","ref1","3055","3246","87"
"4","ref1","1544","1721","93"
"6","ref3","1817","1830","91"
"4","ref4","9285","9674","80"
"4","ref2","3916","4374","89"
"12","ref2","2934","3009","89"
"11","ref1","7757","7868","91"
"12","ref4","8032","9031","89"
"6","ref2","2582","2729","82"
"4","ref3","1829","2015","86"
"7","ref3","1804","1878","85"
"5","ref4","7152","7369","97"
"11","ref4","9695","10131","89"
"12","ref1","6509","6632","91"
"6","ref3","1617","1643","85"
"5","ref2","2137","3136","86"
"11","ref5","8515","8741","97"
"2","ref3","1618","1735","82"
"8","ref3","1824","1911","86"
"12","ref2","2179","2288","89"
"2","ref3","1503","1628","81"
"11","ref2","2856","3170","81"
"1","ref4","6375","6731","91"
"6","ref4","8418","8521","98"
"3","ref1","3558","3736","94"
"4","ref1","6463","6946","98"
"4","ref1","2050","2098","92"
"12","ref2","3512","4023","87"
"12","ref4","7773","7820","91"
"3","ref3","1595","1653","100"
"7","ref1","2708","3193","80"
"5","ref1","7535","7619","98"
"11","ref2","2346","2386","94"
"2","ref1","5231","5299","93"
"9","ref1","3009","3141","88"
"7","ref4","8188","8492","92"
"4","ref4","9645","9924","82"
"4","ref4","8645","9584","95"
"3","ref1","7269","7279","84"
"3","ref4","8006","8152","82"
"1","ref1","6389","6410","94"
"3","ref2","2144","2318","85"
"3","ref1","7630","7679","84"
"1","ref1","2060","2135","86"
"7","ref5","7816","8240","83"
"5","ref2","2479","2835","95"
"5","ref4","7873","8239","86"
"12","ref4","9066","9850","98"
