"channel","reference","start","end","identity"
"1","ref4","7406","7848","93"
"9","ref3","1671","1845","85"
"6","ref1","6625","7065","83"
"8","ref3","1909","2089","100"
"4","ref4","7676","7911","82"
"3","ref5","4574","4768","80"
"2","ref2","2592","2622","91"
"6","ref5","5546","5893","96"
"9","ref1","2480","2798","94"
"12","ref1","6922","6954","87"
"10","ref4","9724","9742","88"
"7","ref1","700","1057","95"
"8","ref4","8815","8883","98"
"8","ref1","6450","6693","87"
"7","ref1","6940","7186","85"
"1","ref2","2597","2983","84"
"2","ref1","4039","4468","88"
"12","ref3","1713","1734","98"
"3","ref2","2779","3072","93"
"10","ref4","6069","6445","96"
"9","ref3","1875","2109","91"
"9","ref3","1758","1786","97"
"1","ref1","3040","3186","99"
"11","ref2","3288","3786","99"
"6","ref3","1903","2006","86"
"4","ref1","3646","3998","89"
"12","ref3","1801","1819","90"
"12","ref4","6396","6620","95"
"7","ref2","3736","4118","85"
"10","ref2","3368","3520","100"
"3","ref1","1603","1733","89"
"2","ref4","7210","7419","85"
"12","ref4","6360","6466","91"
"4","ref2","2055","2825","80"
"5","ref2","2720","2839","91"
"9","ref5","4859","5184","95"
"12","ref1","7449","7634","85"
"5","ref5","7082","8063","91"
"4","ref1","7699","7844","96"
"1","ref4","7637","7735","92"
"6","ref4","8664","8914","96"
"8","ref2","2599","2671","83"
"2","ref3","1882","2137","85"
"9","ref2","3398","3590","91"
"3","ref1","2934","3101","81"
"1","ref1","1214","1746","88"
"8","ref4","6855","7197","94"
"11","ref3","1823","1837","86"
"12","ref4","7630","7910","84"
"4","ref1","4735","4785","83"
"8","ref1","2988","3043","93"
"3","ref4","9936","10227","84"
"3","ref3","1673","2174","88"
"10","ref2","2628","3624","82"
"1","ref1","95","136","82"
"1","ref2","3933","4278","100"
"2","ref1","301","721","93"
"4","ref4","7961","8231","91"
"6","ref1","2983","3153","84"
"2","ref5","7492","7742","94"
"5","ref1","1524","1579","91"
"9","ref2","3025","3318","93"
"1","ref3","1828","2024","88"
"9","ref5","5665","6208","84"
"12","ref1","56","81","94"
"2","ref1","5020","5256","95"
"5","ref1","74","117","99"
"6","ref5","8275","8582","85"
"11","ref1","694","1521","83"
"1","ref3","1847","1864","97"
"5","ref2","2974","3162","81"
"7","ref2","2410","2450","98"
"10","ref4","7590","8039","82"
"1","ref1","5831","6015","86"
"4","ref2","2499","2711","92"
"9","ref3","1685","1735","96"
"11","ref1","794","813","97"
"8","ref1","6564","6615","94"
"6","ref4","7036","7104","100"
"3","ref2","3513","3538","90"
"11","ref3","1700","1758","87"
"3","ref2","3930","4054","88"
"3","ref1","4741","4844","100"
"1","ref5","7327","8326","97"
"1","ref2","3082","3402","96"
"2","ref4","8244","8436","97"
"8","ref1","4364","4474","96"
"12","ref1","4208","4422","91"
"11","ref5","5701","6067","94"
"9","ref1","5333","5404","97"
"8","ref2","3325","3673","100"
"3","ref1","2841","3130","89"
"7","ref1","7417","7606","80"
"10","ref2","2152","2365","92"
"1","ref4","6854","6887","90"
"11","ref1","7103","7193","91"
"9","ref2","3300","3886","91"
"5","ref3","1899","2071","83"
"3","ref2","3712","4194","83"
"1","ref4","6506","6534","100"
"4","ref1","6561","6600","97"
"9","ref2","3685","3782","97"
"12","ref2","3831","3956","81"
"11","ref4","8861","9074","89"
"5","ref5","6722","7252","90"
"1","ref4","9761","9805","89"
"10","ref2","3251","3536","87"
"1","ref5","8414","8618","96"
"6","ref1","29","50","99"
"6","ref4","6504","6550","94"
"5","ref1","3619","3770","89"
"10","ref4","8789","9075","86"
"1","ref2","3504","3845","95"
"2","ref2","3083","3586","91"
"11","ref2","3096","3124","87"
"7","ref1","3657","3709","84"
"5","ref2","3945","4302","89"
"9","ref1","2206","2244","97"
"7","ref1","4328","4338","84"
"12","ref2","2111","2366","93"
"1","ref3","1676","1693","84"
"1","ref4","9407","9511","82"
"11","ref1","5560","5800","81"
"7","ref2","3375","3599","97"
"11","ref4","9337","9409","80"
"4","ref2","3591","3926","95"
"1","ref4","7876","8512","87"
"3","ref1","7972","8065","90"
"6","ref2","2550","2781","89"
"1","ref2","3519","3661","95"
"12","ref2","3107","3275","90"
"8","ref1","1431","1843","89"
"10","ref4","7546","8146","87"
"3","ref1","7947","8127","100"
"6","ref4","8290","8518","93"
"11","ref3","1755","1788","93"
"4","ref2","3004","4003","86"
"6","ref1","3445","3537","95"
"10","ref4","9135","9168","80"
"4","ref2","2690","2900","99"
"5","ref2","2620","2847","84"
"6","ref1","3703","3849","86"
"5","ref4","6233","7136","90"
"5","ref1","1416","1483","98"
"11","ref4","9776","10181","83"
"9","ref1","7455","7566","92"
"3","ref2","2886","3058","85"
"10","ref1","6505","6566","96"
"4","ref1","6380","6629","100"
"12","ref4","9944","10327","87"
"5","ref2","3415","3792","87"
"3","ref4","9185","9612","95"
"9","ref4","8952","9452","99"
"3","ref2","3665","4664","85"
"3","ref4","7209","7245","95"
"1","ref1","398","452","92"
"7","ref1","2084","2352","97"
"8","ref3","1568","1658","98"
"2","ref4","9262","10019","99"
"6","ref2","3975","4102","98"
"2","ref4","6173","7172","85"
"5","ref1","7528","7635","87"
"9","ref4","7518","7605","82"
"3","ref2","2392","3178","91"
"4","ref1","3647","3698","96"
"7","ref2","2874","2947","90"
"10","ref2","3247","3790","94"
"8","ref2","3335","3745","90"
"8","ref3","1994","2046","90"
"2","ref4","9474","9510","99"
"9","ref2","2090","2390","80"
"7","ref5","5508","6507","93"
"1","ref1","5535","5554","95"
"8","ref1","3505","3533","100"
"11","ref1","7905","7915","85"
"1","ref1","3212","3721","96"
"12","ref1","328","448","81"
"11","ref3","1991","2048","91"
"3","ref1","200","311","84"
"10","ref2","3023","3368","91"
"11","ref3","1941","2272","87"
"8","ref1","2700","2738","86"
"9","ref4","8432","8617","80"
"9","ref1","2805","2862","98"
"4","ref2","2402","2970","82"
"5","ref1","341","384","97"
"4","ref4","7737","8028","95"
"4","ref2","3525","3869","93"
"11","ref2","3887","4260","94"
"9","ref1","7084","7100","91"
"6","ref1","1476","1562","98"
"2","ref5","5855","6245","95"
"2","ref4","6793","7343","84"
"12","ref2","2356","2483","98"
"10","ref1","1182","1233","99"
"7","ref1","4999","5248","81"
"3","ref4","8684","8747","95"
"7","ref4","9340","9449","82"
"9","ref1","4085","5084","91"
"8","ref4","9612","9707","90"
"6","ref4","7315","7658","92"
"10","ref4","6981","7219","91"
"4","ref3","1894","1993","94"
"2","ref3","1540","1627","80"
"2","ref3","1875","2032","85"
"5","ref2","2277","2381","99"
"3","ref1","3462","3810","93"
"6","ref2","2840","3455","82"
"12","ref2","2848","3238","92"
"8","ref2","2356","2817","81"
"8","ref1","2675","2708","82"
"3","ref5","7101","7329","85"
"11","ref1","3996","4085","90"
"9","ref3","1519","1557","95"
"10","ref2","2677","3443","96"
"5","ref5","4637","5075","81"
"5","ref4","9535","9571","85"
"8","ref3","1857","1884","80"
"4","ref4","8005","9004","87"
"12","ref1","1928","1975","88"
"7","ref1","180","358","94"
"7","ref1","5354","5540","81"
"1","ref3","1851","1929","87"
"5","ref3","1984","1996","92"
"5","ref1","7286","7454","91"
"12","ref4","8992","9401","92"
"10","ref3","1500","1514","83"
"10","ref1","6500","6528","88"
"6","ref2","2313","3312","93"
"1","ref1","180","255","86"
"7","ref2","3172","3240","97"
"6","ref4","9850","10018","81"
"9","ref2","3974","4115","98"
"7","ref5","7095","8012","82"
"8","ref3","1691","1754","96"
"2","ref3","1944","2818","82"
"5","ref4","8783","9333","80"
"4","ref4","7660","7834","80"
"4","ref2","2784","3783","91"
"12","ref1","2381","2408","81"
"8","ref4","9378","9830","80"
"11","ref1","1188","1320","80"
"2","ref2","3199","4198","91"
"1","ref4","8292","8892","91"
"1","ref3","1839","1852","85"
"2","ref3","1818","1826","84"
"4","ref5","6774","7773","80"
"5","ref3","1879","1913","97"
"7","ref1","6893","6981","84"
"9","ref2","2717","2911","99"
"11","ref4","8023","8350","99"
"1","ref2","2378","3331","86"
"2","ref1","5309","5376","90"
"9","ref1","2075","2516","83"
"11","ref3","1847","2021","98"
"6","ref1","7996","8216","83"
"12","ref3","1539","1551","80"
"7","ref1","2213","2251","86"
"8","ref1","6184","6999","88"
"3","ref2","3889","4142","83"
"1","ref4","9956","10510","95"
"1","ref2","3454","3597","84"
"8","ref2","3554","3630","92"
"12","ref3","1657","1689","81"
"7","ref3","1767","1839","98"
"11","ref2","2458","2686","98"
"7","ref1","1983","2100","94"
"12","ref2","2955","2966","88"
"2","ref2","3881","4194","82"
"4","ref1","1003","1897","80"
"11","ref4","9392","9716","88"
"1","ref1","5111","5135","97"
"3","ref2","3121","3193","95"
"4","ref4","8000","8199","85"
"1","ref4","8850","9052","93"
"7","ref2","3842","4292","80"
"9","ref1","6736","6847","100"
"9","ref1","5667","6038","96"
"6","ref5","7375","8374","93"
"11","ref3","1684","1767","82"
"12","ref4","8310","8414","88"
"5","ref3","1833","1838","92"
"8","ref1","1655","1841","99"
"1","ref4","8949","9026","93"
"8","ref1","6228","6329","80"
"9","ref1","6557","6804","87"
"11","ref3","1666","1671","93"
"2","ref1","5979","5988","87"
"4","ref2","2450","2644","99"
"11","ref5","7441","7588","88"
"7","ref1","1329","1941","89"
"11","ref2","2722","3651","82"
"8","ref5","7677","7962","87"
"4","ref4","6455","6782","82"
"4","ref3","1986","2012","92"
"10","ref2","2272","3008","86"
"9","ref4","6496","6737","89"
"11","ref3","1823","1927","96"
"8","ref5","7227","8226","80"
"10","ref1","219","247","83"
"6","ref3","1941","2940","83"
"11","ref4","8471","8512","97"
"1","ref2","2068","2273","91"
"3","ref3","1585","1631","100"
"3","ref4","6498","6667","96"
"6","ref1","3421","3752","82"
"5","ref5","4908","5182","98"
"5","ref3","1625","1690","93"
"2","ref5","5569","5600","93"
"4","ref5","8182","9181","83"
"4","ref3","1667","1677","81"
"8","ref4","6938","7045","83"
"7","ref4","6216","6337","87"
"11","ref3","1604","1666","96"
"1","ref1","3611","3735","96"
"2","ref3","1649","1767","98"
"2","ref1","1925","1939","85"
"7","ref3","1525","1542","82"
"11","ref2","2652","2816","81"
"3","ref1","2819","2863","100"
"7","ref4","8225","8270","99"
"11","ref3","1980","2011","90"
"7","ref1","896","1470","83"
"8","ref1","3849","4065","85"
"11","ref3","1917","1949","93"
"7","ref3","1749","1861","91"
"10","ref5","5850","6849","92"
"5","ref4","6662","6902","93"
"3","ref1","6749","6812","83"
"3","ref5","8338","9337","80"
"12","ref2","3865","4029","98"
"8","ref2","3354","4353","100"
"11","ref1","2030","2040","86"
"5","ref4","8558","8611","100"
"8","ref3","1721","1767","98"
"3","ref4","6102","6138","94"
"10","ref1","476","1294","91"
"2","ref1","1733","1816","84"
"11","ref1","5572","5636","92"
"6","ref1","3032","3104","94"
"3","ref2","3171","3251","98"
"10","ref1","4549","4606","85"
"7","ref2","2992","3474","81"
"2","ref4","7737","7987","99"
"11","ref3","1904","1919","81"
"2","ref1","5421","5604","95"
"5","ref1","1398","1429","96"
"12","ref3","1930","2011","91"
"4","ref1","5912","6014","94"
"11","ref5","8675","9388","98"
"8","ref4","7616","8017","97"
"11","ref2","2573","2741","89"
"6","ref1","3739","3765","90"
"7","ref4","8993","9133","97"
"8","ref4","7195","7228","84"
"5","ref1","4858","4910","97"
"10","ref2","2627","2786","86"
"7","ref3","1607","1706","91"
"10","ref4","7285","7478","90"
"9","ref1","3268","3295","87"
"12","ref1","1828","1887","90"
"1","ref3","1594","1662","98"
"11","ref5","5599","6598","97"
"11","ref2","2034","2249","82"
"7","ref3","1829","1851","97"
"6","ref3","1686","2212","92"
"12","ref5","8489","9031","92"
"10","ref1","7227","7274","99"
"12","ref3","1781","1950","87"
"10","ref1","972","1051","88"
"10","ref4","7261","7447","80"
"9","ref3","1731","1844","94"
"8","ref1","6290","7289","83"
"8","ref4","9446","9486","96"
"7","ref3","1518","1538","89"
"8","ref2","3356","4355","80"
"12","ref1","4160","4270","85"
"12","ref4","7093","7193","83"
"8","ref2","2267","2496","93"
"3","ref4","6665","6943","82"
"3","ref2","2588","2896","82"
"12","ref5","4154","4405","99"
"12","ref1","806","904","94"
"1","ref1","6854","6930","95"
"2","ref4","8044","8106","99"
"6","ref5","6961","7260","80"
"10","ref1","461","594","80"
"7","ref1","7996","8001","91"
"6","ref2","3918","4007","83"
"9","ref4","8078","8154","83"
"3","ref2","2653","3368","82"
"5","ref3","1729","1761","99"
"1","ref1","6432","6484","100"
"6","ref1","3229","3415","93"
"8","ref2","3593","3974","91"
"8","ref3","1743","1769","88"
"6","ref3","1674","2673","90"
"1","ref1","7684","7721","97"
"2","ref4","8960","9055","92"
"6","ref4","7410","8409","81"
"3","ref1","5727","5815","97"
"12","ref4","9884","10194","86"
"7","ref5","4767","5766","97"
"8","ref1","7487","7617","93"
"3","ref1","7817","7929","91"
"3","ref5","4966","5096","90"
"3","ref4","7156","7258","94"
"11","ref1","7532","7759","97"
"8","ref2","3776","3893","99"
"12","ref4","9973","10112","98"
"10","ref5","6942","7941","100"
"2","ref1","5650","5750","82"
"12","ref1","902","1697","92"
"6","ref1","1327","1368","80"
"6","ref4","8161","8203","86"
"3","ref2","3130","3510","96"
"7","ref4","9627","10144","80"
"2","ref2","3169","3321","90"
"12","ref2","3599","4199","82"
"6","ref2","2549","2823","81"
"3","ref1","1585","1669","98"
"4","ref3","1724","1844","87"
"4","ref2","3113","3203","96"
"7","ref1","7446","7553","99"
"11","ref5","8564","9563","81"
"2","ref4","6616","7220","85"
"7","ref4","8508","9096","88"
"4","ref3","1850","1882","82"
"7","ref3","1773","1820","92"
"3","ref3","1859","1907","91"
"8","ref1","7790","7919","88"
"7","ref5","8279","8480","83"
"4","ref2","2047","3046","82"
"3","ref5","7963","8107","83"
"3","ref4","8479","8995","81"
"1","ref3","1860","1997","99"
"12","ref1","5425","5440","90"
"4","ref4","7013","7182","96"
"9","ref4","9458","9881","87"
"4","ref2","3784","4258","95"
"2","ref4","9558","9753","86"
"9","ref2","2558","2861","86"
"7","ref3","1598","1614","88"
"11","ref4","6929","7523","93"
"2","ref3","1820","1843","86"
"12","ref5","5690","6641","87"
"7","ref2","3246","3706","88"
"7","ref2","2843","3842","82"
"4","ref1","5276","5285","89"
"2","ref3","1849","1879","80"
"5","ref2","2051","2794","92"
"5","ref2","3688","4106","82"
"6","ref3","1621","1654","86"
"11","ref1","190","264","81"
"2","ref3","1755","1770","85"
"2","ref2","2336","2456","90"
"1","ref3","1949","2036","84"
"7","ref1","5059","5105","91"
"7","ref3","1978","1987","84"
"3","ref4","6217","6397","98"
"5","ref3","1723","1811","88"
"2","ref4","7286","7651","98"
"9","ref3","1829","1849","92"
"4","ref3","2000","2024","95"
"4","ref3","1902","2039","80"
"8","ref4","7407","7664","82"
"10","ref1","2755","2779","92"
"5","ref1","3491","3574","96"
"1","ref1","5830","5964","95"
"11","ref2","3469","3659","100"
"5","ref1","3653","3691","82"
"4","ref2","2136","2441","87"
"3","ref4","9625","9821","93"
"1","ref4","8393","8552","80"
"9","ref5","5454","6453","100"
"5","ref1","1131","1283","83"
"5","ref1","3703","4133","89"
"3","ref3","1951","2068","93"
"11","ref3","1565","1689","94"
"6","ref2","3914","4742","97"
"2","ref2","3136","3521","93"
"9","ref1","6290","6368","94"
"11","ref1","608","1070","87"
"10","ref2","3771","4142","83"
"7","ref4","6874","7376","97"
"1","ref2","3053","3216","92"
"4","ref4","6553","6695","94"
"6","ref1","3131","3209","80"
"8","ref4","9710","9908","95"
"3","ref4","8494","8649","80"
"7","ref3","1621","1629","92"
"12","ref4","8457","8760","92"
"9","ref1","5958","6076","94"
"11","ref2","3629","3698","97"
"3","ref2","2954","3744","91"
"11","ref1","2244","3074","94"
"2","ref1","656","734","100"
"12","ref2","3497","4496","90"
"3","ref2","2684","3683","99"
"6","ref4","7859","8536","91"
"9","ref1","4867","5388","93"
"8","ref4","6281","6432","88"
"9","ref2","3481","3801","100"
"4","ref1","6506","6694","86"
"7","ref1","82","148","95"
"10","ref3","1535","1587","99"
"8","ref4","6268","6326","99"
"1","ref2","3732","4190","88"
"3","ref1","5236","5932","97"
"2","ref1","1059","1212","93"
"4","ref1","928","966","90"
"9","ref3","1528","1599","92"
"10","ref5","6246","6912","87"
"7","ref1","1957","2210","92"
"9","ref2","2011","2934","94"
"8","ref1","1029","1085","86"
"4","ref1","2656","2795","81"
"1","ref2","2356","2728","80"
"1","ref3","1710","1805","87"
"1","ref1","6128","6276","99"
"1","ref4","7119","8118","97"
"10","ref5","8911","9910","97"
"3","ref4","8050","8156","82"
"11","ref4","7102","7402","88"
"3","ref3","1533","1572","96"
"2","ref4","9679","9754","82"
"3","ref5","7723","7913","91"
"7","ref1","1352","1408","93"
"1","ref1","484","715","95"
"2","ref2","3785","3896","91"
"1","ref5","4710","5709","92"
"10","ref2","2678","3677","95"
"11","ref1","2920","2971","84"
"9","ref1","7073","7255","95"
"2","ref4","9356","9609","98"
"7","ref3","1935","1956","89"
"12","ref2","2053","2150","87"
"4","ref4","7705","8373","88"
"2","ref1","6813","6905","91"
"10","ref4","7162","8161","85"
"11","ref4","8114","8292","83"
"1","ref4","9682","10009","98"
"3","ref1","4611","4697","80"
"5","ref2","2131","2180","81"
"12","ref2","3094","3465","93"
"4","ref1","5979","5989","82"
"9","ref2","3190","4189","84"
"11","ref1","4166","4275","92"
"9","ref4","6827","6899","80"
"12","ref1","4732","4741","89"
"7","ref2","2537","2916","99"
"10","ref1","1945","2098","80"
"5","ref2","3574","3844","86"
"3","ref3","1537","1605","81"
"10","ref5","7287","8230","93"
"5","ref2","2220","2596","82"
"5","ref5","5297","6201","89"
"6","ref2","3202","4201","87"
"4","ref4","7072","7915","86"
"5","ref3","1579","1617","92"
"8","ref2","2441","2607","84"
"5","ref2","2935","3113","99"
"2","ref2","2273","2527","95"
"9","ref3","1980","1990","93"
"3","ref1","3156","3173","87"
"4","ref1","6346","6572","88"
"4","ref4","9887","10110","97"
"3","ref2","3938","4372","87"
"6","ref4","6451","6521","100"
"12","ref5","6829","7768","88"
"9","ref1","5651","5684","84"
"1","ref1","5263","5350","96"
"1","ref3","1591","1612","88"
"2","ref1","6048","6068","85"
"1","ref5","4148","4575","98"
"6","ref4","8038","8331","86"
"5","ref1","1240","1612","94"
"2","ref5","8264","9263","80"
"12","ref5","7434","7802","89"
"4","ref4","8832","8856","99"
"4","ref4","9615","10614","89"
"11","ref1","6584","7047","81"
"12","ref1","1259","1299","93"
"1","ref1","1170","1710","86"
"7","ref4","9129","9701","82"
"9","ref2","2833","2891","89"
"6","ref4","6823","7089","94"
"2","ref1","5298","5392","88"
"12","ref3","1814","1858","90"
"2","ref4","7460","7802","92"
"12","ref3","1586","1596","98"
"12","ref4","7395","7517","92"
"8","ref3","1615","1645","91"
"11","ref4","7625","7692","92"
"11","ref2","2285","2838","98"
"3","ref2","3421","3773","90"
"8","ref2","3951","4197","96"
"7","ref3","1563","1670","91"
"11","ref1","514","691","85"
"3","ref4","7022","7162","88"
"8","ref4","6632","6752","90"
"12","ref1","6361","6438","82"
"4","ref3","1908","1948","97"
"10","ref1","6123","6202","88"
"9","ref4","8019","9018","95"
"11","ref2","2456","2525","84"
"6","ref2","2870","3051","83"
"5","ref3","1811","1840","93"
"3","ref4","8415","8692","99"
"12","ref4","9366","9494","87"
"1","ref4","8422","8480","82"
"8","ref1","6856","7023","92"
"4","ref1","4358","4419","89"
"4","ref4","8717","9663","85"
"3","ref3","1726","1801","80"
"2","ref2","3483","4281","84"
"3","ref3","1833","1855","87"
"7","ref3","1525","1651","88"
"10","ref1","6902","7006","88"
"3","ref4","6670","6761","94"
"12","ref5","8026","8862","81"
"7","ref2","2489","2855","81"
"1","ref1","3829","3927","97"
"1","ref5","6244","7236","91"
"6","ref1","6246","6317","82"
"2","ref2","3512","3743","98"
"7","ref1","6318","6517","93"
"8","ref2","2006","3005","86"
"1","ref3","1654","1668","100"
"12","ref3","1537","1597","89"
"2","ref2","3505","3795","81"
"3","ref3","1503","1667","100"
"12","ref1","7670","8143","95"
"9","ref1","854","942","80"
"6","ref1","6447","6676","95"
"4","ref5","6655","7178","82"
