"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.8950495049504951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.8968253968253969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7366","7790","0.8581081081081081"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9365","0.9430379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10978","11293","0.8540372670807453"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1689","2145","0.8991416309012875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3704","4169","0.8580375782881002"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4581","0.90715667311412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9244532803180915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14144","0.9266802443991853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9098196392785571"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14565","0.8126232741617357"
"1","KC242792|Gabon|Gabon|1994","10489","10967","0.9173553719008265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","903","0.911522633744856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14134","0.940677966101695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.905511811023622"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18178","0.9509594882729211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.8962075848303394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8521","8980","0.9506437768240343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.8650306748466258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.8966165413533834"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14506","14973","0.9494736842105264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9085239085239085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9266247379454927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9638297872340426"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9298597194388778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4092","4588","0.869140625"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6526","6867","0.9510086455331412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9487704918032787"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","921","0.8449304174950298"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12136","0.9284253578732107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6522","7005","0.9158110882956879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9457202505219207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.9094567404426559"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.8694779116465864"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.919917864476386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.906054279749478"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16469","0.9263157894736842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.8886597938144329"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1346","0.882703777335984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1332","0.8582834331337326"
