"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6573","0.9301310043668122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7333","7798","0.9119496855345912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.903954802259887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10520","10967","0.9495614035087719"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9422310756972112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4576","0.9319066147859922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5707","6180","0.9149377593360996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13332","0.8686868686868687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9595744680851064"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11247","11689","0.9102844638949672"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9440993788819876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1343","0.8953722334004024"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13669","14137","0.9238900634249472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12932","0.9087136929460581"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2072","2571","0.858252427184466"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14076","14552","0.8346613545816733"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9380165289256198"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15715","16139","0.8963133640552995"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9102040816326531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.930635838150289"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14082","14557","0.8925619834710744"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9483471074380165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9278350515463918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.9631067961165048"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9787","0.9022801302931596"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2078","2577","0.9013539651837524"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10096","10557","0.8617021276595744"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9427966101694916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9334600760456274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9288","9786","0.9461077844311377"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9112050739957717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5347","0.8293650793650794"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4088","4588","0.8689788053949904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15309","15768","0.9178947368421052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5771","0.8203592814371258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12093","0.8628318584070797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.7248995983935743"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4579","0.9019230769230769"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4881","5366","0.8747514910536779"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16566","0.9443254817987152"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6123","6592","0.9521829521829522"
"3","KC242800|Ilembe|Gabon|2002","3290","3778","0.7723735408560312"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9279","9785","0.9122807017543859"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.935361216730038"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15321","15768","0.8814655172413793"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3772","0.8764940239043825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15756","0.9213250517598344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13690","14155","0.8153526970954357"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10963","0.9058577405857741"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9201520912547528"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10627","10963","0.9178885630498533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2564","0.93812375249501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.9279835390946503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4169","0.9233954451345756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","881","1344","0.8598326359832636"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10956","0.9615384615384616"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9333333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.938034188034188"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9416498993963782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9449901768172888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16102","16578","0.8620689655172413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9302788844621513"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1002","1347","0.9597701149425287"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18910","0.9278350515463918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5743","0.911864406779661"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9210526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.9194499017681729"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.926829268292683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13330","0.9156862745098039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10963","0.9190871369294605"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9031620553359684"
"1","KC242793|1Eko|Gabon|1996","10533","10943","0.8591885441527446"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9292364990689013"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8904665314401623"
