"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4572","0.8950495049504951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8913","9353","0.875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13336","0.8912621359223301"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6893","0.952"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1337","0.8979591836734694"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8897","9351","0.9364406779661016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9188640973630832"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9274509803921569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4238","4588","0.9202279202279202"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9246031746031746"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9198396793587175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4964","0.9094650205761317"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9457202505219207"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9163179916317992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11704","0.9300847457627118"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9161676646706587"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12132","0.8877755511022044"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.9061302681992337"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4572","0.8972332015810277"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8693957115009746"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16964","0.9248434237995825"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","1692","2153","0.8489361702127659"
"3","KF113528|Kelle_1|DRC|2003","13678","14132","0.860813704496788"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.90020366598778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.9371196754563894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4556","0.8906882591093117"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17062","0.9534482758620689"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.8637274549098196"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1332","0.8709016393442623"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9257731958762887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4511","4969","0.8875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9357","0.9123173277661796"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.8837209302325582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5386","5779","0.949874686716792"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2986","0.9308300395256917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9233870967741935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10942","0.9186813186813186"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9232209737827716"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5359","0.8997955010224948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.940552016985138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12048","12510","0.9027484143763214"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9244532803180915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10107","10572","0.9138655462184874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14078","14566","0.9298597194388778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1692","2154","0.8989473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.89738430583501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18439","18910","0.9233954451345756"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8527","8993","0.9340425531914893"
"1","KC242800|Ilembe|Gabon|2002","7739","7975","0.8514056224899599"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.930379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9366","0.909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.8945147679324894"
