"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2552","2997","0.9688195991091314"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","12476","12921","0.9139072847682119"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","992","1349","0.9005376344086021"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9309021113243762"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13701","14137","0.8728070175438597"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16119","16567","0.896774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8773946360153256"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.910828025477707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14144","0.928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1347","0.9269776876267748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5346","0.8057259713701431"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9109311740890689"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9409282700421941"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1876","2163","0.8926174496644296"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16948","0.9395248380129589"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4578","0.9096153846153846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8562","8974","0.8205128205128205"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","18713","18921","0.933649289099526"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13246","0.9227053140096618"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8929","9362","0.8984198645598194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8560","8981","0.8943661971830986"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","1697","2160","0.9641350210970464"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.901840490797546"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8913","9353","0.8777292576419214"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.8863636363636364"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9287169042769857"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13318","0.9205020920502092"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9550102249488752"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16548","0.8516129032258064"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.9102040816326531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","17984","18191","0.9528301886792453"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9320987654320988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9300411522633745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1338","0.8229376257545271"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.7871900826446281"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16541","16971","0.9229024943310657"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1332","0.9380165289256198"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9184890656063618"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16489","16970","0.9236947791164659"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4561","0.920892494929006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11657","12142","0.9314516129032258"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.944"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5770","0.9389002036659878"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14141","0.9304703476482618"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","861","1349","0.8875502008032129"
