"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9454926624737946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5297","5766","0.949685534591195"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8904665314401623"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13337","0.8684719535783365"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9292","9786","0.9005847953216374"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9107142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13106","13326","0.9369369369369369"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4877","5346","0.90020366598778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10518","10967","0.9334763948497854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9077568134171907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","448","911","0.9222689075630253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6128","6590","0.8966244725738397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9119496855345912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5352","0.8670756646216768"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9315352697095436"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.888235294117647"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15284","15766","0.9105691056910569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12113","0.911578947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.8850574712643678"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14076","14566","0.91"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9552845528455285"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16566","16971","0.9492753623188406"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16096","16566","0.931958762886598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9365079365079365"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9457831325301205"
