"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5366","0.9611451942740287"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12145","0.9038076152304609"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15764","0.8568507157464212"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9153225806451613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5360","0.9517102615694165"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16492","16971","0.7810650887573964"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1267","1760","0.9363817097415507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.939922480620155"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.9186046511627907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5779","0.8754940711462451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9295774647887324"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4572","0.9105058365758755"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1336","0.9077568134171907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9453781512605042"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9294117647058824"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10513","10967","0.8948497854077253"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6532","7007","0.9318181818181818"
"3","KC242784|9_Luebo|DRC|2007","8526","8993","0.911578947368421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9105691056910569"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14083","14566","0.8525252525252526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4077","4588","0.9210019267822736"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9140461215932913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1335","0.9204081632653062"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14563","0.8963414634146342"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16504","16971","0.8914405010438413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.8793103448275862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4508","4969","0.9222689075630253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9229287090558767"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14499","14937","0.8780487804878049"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9782","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8959537572254336"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14562","0.8910891089108911"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1343","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9529914529914529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16947","0.9206008583690987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1742","0.9498997995991983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13327","0.8952569169960475"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2564","0.9063097514340345"
"1","KC242792|Gabon|Gabon|1994","10572","10963","0.8233830845771144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.8795918367346939"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9126984126984127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.951417004048583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1263","1739","0.8323108384458078"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9527720739219713"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3299","3778","0.9196787148594378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1347","0.9403292181069959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.8987854251012146"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16915","17346","0.891647855530474"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9356","0.9367088607594937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","929","0.9364754098360656"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9169960474308301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5366","0.8982725527831094"
"1","KC242792|Gabon|Gabon|1994","860","1349","0.8932806324110671"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.91701244813278"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10501","10967","0.9372384937238494"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4887","5779","0.8190854870775348"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","12854","13310","0.8440748440748441"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11264","11709","0.9116997792494481"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14507","14971","0.8695652173913043"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1332","0.9320987654320988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14566","0.8835920177383592"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18908","0.9259259259259259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15299","15768","0.9300411522633745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4966","0.84"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.8922155688622755"
