"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8993","0.907563025210084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7785","0.9367088607594937"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9024856596558317"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9191919191919192"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5770","0.8647058823529412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7945","0.8744257274119449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14968","0.9389473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11650","12132","0.963265306122449"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9454545454545454"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5284","5766","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9014373716632443"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12841","13338","0.9075144508670521"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.925531914893617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16957","0.9364406779661016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12842","13332","0.873767258382643"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.8882235528942116"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.9493927125506073"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9275","9772","0.952286282306163"
"3","KC242784|9_Luebo|DRC|2007","12857","13337","0.8772635814889336"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5366","0.9294354838709677"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11670","12145","0.8618556701030928"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9457831325301205"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9215686274509803"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8911","9364","0.9267241379310345"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1337","0.9089068825910931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8943248532289628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9373737373737374"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3774","0.8855421686746988"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13762","14156","0.9376558603491272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4583","0.9122807017543859"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.8956158663883089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9318181818181818"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4556","0.9038854805725971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1744","0.9183266932270916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5304","5772","0.9513742071881607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.9501039501039501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10967","0.9192546583850931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9303201506591338"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8990291262135922"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","914","0.934020618556701"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9430379746835443"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10963","0.9050632911392406"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1341","0.9325153374233128"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6997","0.91701244813278"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9325153374233128"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9205426356589147"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8986","0.9089026915113871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","436","929","0.9291338582677166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","924","1347","0.91415313225058"
"1","KM519951|Boende-Lokolia|DRC|2014","10489","10967","0.85"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8910","9368","0.9419354838709677"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9309623430962343"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8723809523809524"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.912621359223301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4158","0.9327731092436975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3704","4169","0.9085239085239085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.9444444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9278131634819533"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17363","0.9435146443514645"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2997","0.8947368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16946","0.9416846652267818"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16956","0.9213250517598344"
"1","KC242792|Gabon|Gabon|1994","16491","16961","0.8734439834024896"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.8875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14534","0.8776824034334764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15767","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9390756302521008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.8856015779092702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16509","16971","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9465811965811965"
