"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9438669438669439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5347","0.8686868686868687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.9402697495183044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9416498993963782"
"1","KC242793|1Eko|Gabon|1996","14495","14960","0.8451882845188284"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1347","0.9112903225806451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6522","6997","0.8545454545454545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8966861598440545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9269776876267748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6978","7399","0.9282407407407407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9176954732510288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17726","18189","0.9081419624217119"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16903","17377","0.8822355289421158"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13302","13751","0.9010752688172043"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.9490566037735849"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16957","0.9159663865546218"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9440993788819876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9264413518886679"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5295","5768","0.8983402489626556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17728","18191","0.9230769230769231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9051546391752577"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.9253731343283582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.9300847457627118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9044715447154471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9127789046653144"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8525","8980","0.9245689655172413"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.9300411522633745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8895","9367","0.8929292929292929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9286","9786","0.9098039215686274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8886792452830189"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14078","14562","0.9295774647887324"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9272","9781","0.9165085388994307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.87374749498998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6128","6343","0.9444444444444444"
"1","KC242784|9_Luebo|DRC|2007","13668","14155","0.8352941176470589"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.8864097363083164"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.8584729981378026"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.8790322580645161"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4144","0.8391304347826087"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5366","0.83399209486166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.8997955010224948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16578","0.9028925619834711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.8828125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3702","4126","0.923963133640553"
"1","KM519951|Boende-Lokolia|DRC|2014","3707","4169","0.9102296450939458"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9260780287474333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16902","17359","0.851063829787234"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.8857142857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9287128712871288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16971","0.8977955911823647"
"1","KC242800|Ilembe|Gabon|2002","8891","9367","0.7475728155339806"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18437","18911","0.931958762886598"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7789","0.9010526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13684","14155","0.8977505112474438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12122","0.9176954732510288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.943089430894309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10963","0.9083333333333333"
