"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18911","0.9510204081632653"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2915","3354","0.8362445414847162"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9070247933884298"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9030303030303031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9221052631578948"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2931","3357","0.8815489749430524"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9061224489795918"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","16490","16961","0.9290187891440501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16155","0.9065817409766455"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13301","0.9331896551724138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9180327868852459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4501","4959","0.9263157894736842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3699","4145","0.9116379310344828"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8897","9354","0.9377682403433476"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4502","4966","0.9534883720930233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16140","16578","0.8973799126637555"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9168399168399168"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15297","15768","0.9359504132231405"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7727","0.8782816229116945"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9213250517598344"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7329","7787","0.9307359307359307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","432","929","0.8525519848771267"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14504","14973","0.9175257731958762"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9158110882956879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16116","16571","0.8784067085953878"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10963","0.9110169491525424"
