"channel","reference","start","end","identity"
"4","ref3","1559","1648","88"
"5","ref3","1774","1822","94"
"7","ref5","5070","5242","91"
"7","ref2","2045","2099","83"
"4","ref1","6746","6769","100"
"7","ref5","4971","5352","82"
"10","ref1","6684","6855","98"
"9","ref2","3955","4574","92"
"4","ref2","2879","2907","83"
"9","ref1","3808","4495","91"
"9","ref3","1515","1609","83"
"2","ref4","6710","6933","82"
"4","ref2","2732","3731","93"
"12","ref1","2493","2531","91"
"1","ref4","8289","8376","86"
"1","ref5","6448","7447","87"
"1","ref2","3083","3137","81"
"9","ref4","8711","9461","94"
"8","ref3","1796","1862","93"
"4","ref3","1774","1863","90"
"6","ref3","1814","1830","82"
"4","ref4","6743","6899","81"
"4","ref1","3866","4093","86"
"7","ref2","3135","3830","97"
"1","ref3","1907","1931","94"
"10","ref2","2946","3696","82"
"12","ref3","1985","2202","93"
"5","ref5","4657","5612","89"
"6","ref4","8151","8296","89"
"5","ref3","1801","1923","96"
"12","ref4","8900","9050","82"
"10","ref2","2464","2593","80"
"3","ref1","662","1365","96"
"2","ref3","1593","2060","82"
"6","ref5","6691","7460","88"
"6","ref4","6487","6548","91"
"2","ref1","2982","2996","98"
"8","ref3","1646","1668","87"
"7","ref4","8659","8747","93"
"5","ref2","3199","3744","90"
"12","ref1","2162","2194","81"
"1","ref1","6527","6609","91"
"7","ref2","3621","3693","95"
"12","ref3","1861","1936","80"
"5","ref4","6260","6343","92"
"3","ref3","1597","1652","95"
"9","ref4","7405","7490","83"
"10","ref3","1979","1988","80"
"9","ref2","3175","4174","82"
"10","ref1","998","1097","80"
"9","ref3","1999","2028","95"
"4","ref1","6536","6575","89"
"11","ref1","5350","5441","80"
"5","ref4","6558","6784","100"
"8","ref4","7326","7342","84"
"8","ref4","6079","6214","91"
"7","ref2","3176","3497","86"
"5","ref1","6683","6713","86"
"7","ref4","9049","9251","90"
"1","ref3","1800","1886","81"
"6","ref4","6644","7085","99"
"10","ref4","8443","8610","89"
"12","ref1","4432","4517","86"
"2","ref3","1942","2052","97"
"12","ref1","4420","4500","83"
"12","ref1","7224","7367","87"
"6","ref3","1954","1961","83"
"11","ref1","6550","7440","100"
"2","ref3","1847","1872","90"
"3","ref4","6563","6815","81"
"5","ref4","9055","9110","89"
"11","ref1","4605","4818","93"
"10","ref2","3966","4629","90"
"12","ref5","8044","9043","100"
"5","ref4","8326","8731","88"
"4","ref5","6513","6777","99"
"11","ref3","1645","1666","96"
"10","ref3","1745","1815","90"
"1","ref4","9098","10097","86"
"12","ref4","6669","6793","88"
"9","ref5","8729","9728","80"
"2","ref1","1166","1295","80"
"5","ref2","2107","2292","99"
"6","ref4","9480","9626","84"
"6","ref2","3958","4957","83"
"12","ref5","6950","7347","85"
"5","ref4","8033","8159","90"
"11","ref1","6525","7524","100"
"9","ref1","423","592","99"
"3","ref2","2825","2967","85"
"6","ref1","1484","1538","89"
"2","ref4","6373","6440","87"
"7","ref2","2432","2609","91"
"12","ref3","1537","2075","91"
"2","ref4","6623","6892","99"
"8","ref4","6372","6746","96"
"2","ref4","7056","7195","87"
"4","ref2","2428","3044","93"
"5","ref2","2348","2522","100"
"5","ref1","6325","6347","91"
"5","ref1","6322","6351","88"
"4","ref4","6357","6678","81"
"11","ref4","7085","7214","99"
"10","ref2","2113","2489","93"
"7","ref4","7527","7579","82"
"8","ref1","6905","6942","85"
"4","ref2","3605","3686","87"
"1","ref5","7292","7918","87"
"3","ref2","2978","3377","83"
"5","ref1","1495","1706","100"
"4","ref2","3379","3494","88"
"4","ref1","1999","2106","92"
"10","ref3","1976","2014","88"
"7","ref4","9734","9985","100"
"12","ref2","2036","2830","85"
"3","ref5","4060","4512","86"
"12","ref3","1633","1892","84"
"11","ref4","8606","8773","96"
"10","ref1","1998","2174","94"
"10","ref1","4344","4526","84"
"6","ref1","3804","4628","85"
"12","ref4","8197","8289","92"
"2","ref4","7356","7683","100"
"8","ref1","3087","3112","80"
"3","ref2","2447","2520","85"
"11","ref3","1809","1841","93"
"11","ref1","6156","6276","86"
"8","ref4","9806","10805","80"
"4","ref4","9780","9863","99"
"4","ref3","1774","1785","82"
"10","ref2","2995","3262","95"
"3","ref4","9109","10108","87"
"3","ref2","2332","3128","88"
"8","ref1","6873","6881","90"
"7","ref1","2207","2503","95"
"11","ref1","4901","5559","96"
"9","ref3","1516","1548","83"
"3","ref3","1614","1676","93"
"11","ref5","4301","5300","82"
"12","ref4","9856","9952","82"
"6","ref4","8639","8673","93"
"2","ref2","3449","3587","92"
"4","ref1","5291","5718","92"
"12","ref1","2023","2096","100"
"1","ref4","8876","8928","97"
"6","ref1","7053","7200","81"
"8","ref1","5660","5677","96"
"6","ref1","6324","6362","91"
"9","ref4","7565","7706","84"
"6","ref1","1290","1344","97"
"3","ref1","1024","1067","93"
"5","ref1","497","689","80"
"7","ref4","6696","7043","96"
"12","ref1","1297","1507","84"
"2","ref2","2440","2756","86"
"12","ref1","7164","7199","99"
"11","ref3","1519","1553","91"
"1","ref2","2230","2592","93"
"3","ref2","2223","2467","84"
"1","ref2","2992","3374","97"
"12","ref2","2389","2491","93"
"11","ref5","6428","7083","100"
"5","ref1","7927","8158","86"
"5","ref3","1577","1710","94"
"4","ref1","7376","7443","92"
"4","ref2","3512","3751","93"
"8","ref5","8966","9296","85"
"7","ref4","6343","6858","87"
"2","ref2","2491","2650","89"
"9","ref1","6781","6997","95"
"11","ref1","1972","2048","84"
"4","ref1","6974","7014","84"
"1","ref2","3926","4000","95"
"7","ref3","1710","2013","84"
"1","ref2","2107","2805","82"
"6","ref3","1786","1986","89"
"9","ref1","2368","2493","94"
"1","ref1","1363","1427","90"
"10","ref1","6883","7234","97"
"1","ref2","2269","2351","99"
"12","ref1","2491","2580","84"
"3","ref1","2755","2827","95"
"12","ref1","1726","2126","85"
"10","ref3","1957","1988","98"
"1","ref1","6002","6676","80"
"8","ref2","3419","3894","94"
"2","ref2","2273","2376","82"
"12","ref4","7486","7735","97"
"5","ref2","3850","4849","81"
"2","ref2","3966","4036","100"
"11","ref2","3084","4083","86"
"9","ref4","9438","9768","90"
"6","ref1","3831","3992","90"
"6","ref2","2032","2832","97"
"9","ref5","5133","5719","88"
"6","ref1","342","375","92"
"8","ref1","6101","6145","83"
"1","ref3","1637","1908","85"
"4","ref2","3852","4225","85"
"8","ref1","7584","7781","86"
"1","ref3","1889","1929","92"
"8","ref1","6835","6912","98"
"6","ref3","1884","1888","95"
"2","ref1","1964","2065","98"
"9","ref5","7394","7718","88"
"7","ref3","1879","2070","100"
"8","ref2","3395","3567","81"
"11","ref4","6043","6246","100"
"7","ref1","1499","1565","90"
"4","ref2","3604","4020","95"
"1","ref3","1694","1740","93"
"1","ref3","1998","2007","88"
"1","ref1","2146","2198","81"
"11","ref4","7150","7386","90"
"6","ref1","4816","5094","84"
"2","ref2","2175","3174","90"
"5","ref4","6826","7080","88"
"8","ref4","8990","9058","89"
"7","ref3","1902","1916","84"
"12","ref4","9116","9378","84"
"3","ref3","1691","1755","82"
"5","ref1","2802","2834","88"
"10","ref5","8049","8532","81"
"5","ref3","1755","1802","100"
"8","ref4","6937","7267","82"
"10","ref2","3099","3278","97"
"4","ref2","3207","3928","93"
"9","ref4","7576","7676","99"
"10","ref1","3496","3730","99"
"8","ref4","8445","8880","98"
"12","ref3","1722","1756","98"
"9","ref1","6856","6927","80"
"8","ref1","3071","3187","95"
"5","ref1","4742","5054","90"
"7","ref4","7152","7289","80"
"2","ref3","1611","1750","82"
"1","ref4","8659","8786","93"
"6","ref3","1596","1648","82"
"1","ref2","2537","2689","100"
"9","ref2","2592","2708","91"
"3","ref1","298","544","89"
"5","ref4","9619","9770","99"
"9","ref4","9773","10034","83"
"6","ref5","5115","5365","94"
"10","ref5","4167","5061","94"
"9","ref4","6475","7293","89"
"8","ref2","3447","4205","99"
"5","ref3","1615","1646","97"
"2","ref1","6357","6824","95"
"10","ref4","6133","7079","86"
"2","ref1","663","810","86"
"1","ref4","8917","9132","80"
"7","ref2","2928","2960","87"
"1","ref2","3897","3954","95"
"2","ref1","7747","7762","93"
"9","ref5","5640","6408","90"
"8","ref4","9558","9606","86"
"2","ref4","9345","9678","87"
"4","ref1","380","455","88"
"6","ref1","492","590","97"
"3","ref1","509","550","88"
"8","ref3","1561","1746","85"
"2","ref3","1678","1734","88"
"3","ref1","5332","5361","87"
"11","ref4","6835","6898","87"
"4","ref4","9989","10246","83"
"1","ref3","1609","2477","91"
"3","ref4","8393","8600","95"
"1","ref1","5500","5549","95"
"10","ref1","1626","1797","94"
"7","ref3","1692","1902","94"
"4","ref1","545","602","93"
"5","ref5","6641","7640","95"
"11","ref4","6326","6670","99"
"11","ref2","3451","3735","99"
"2","ref1","998","1056","81"
"1","ref4","6648","7315","88"
"1","ref3","1605","1632","83"
"11","ref1","1602","1665","83"
"6","ref2","3915","4914","96"
"9","ref1","1796","1939","86"
"11","ref4","9524","9931","81"
"7","ref4","9853","10538","84"
"10","ref1","6267","6589","89"
"2","ref2","2620","3006","100"
"7","ref1","6230","6316","96"
"4","ref4","6348","6507","85"
"10","ref3","1899","2124","85"
"12","ref1","3979","3992","97"
"10","ref1","766","1177","100"
"2","ref5","4012","4115","87"
"3","ref1","627","817","84"
"3","ref4","8113","8156","98"
"4","ref1","7504","7723","84"
"2","ref3","1594","1842","82"
"5","ref3","1522","1569","100"
"10","ref3","1512","1550","98"
"2","ref1","6570","6616","83"
"7","ref5","4834","5833","93"
"1","ref4","9252","9424","95"
"7","ref4","6623","6848","94"
"11","ref4","8896","8938","84"
"12","ref2","2882","3323","85"
"6","ref1","4319","4870","86"
"7","ref2","3675","4093","88"
"10","ref4","7701","7808","85"
"7","ref1","1714","1733","90"
"10","ref1","3858","3945","93"
"11","ref4","6474","6753","100"
"10","ref1","2856","2936","88"
"5","ref2","3585","3674","96"
"4","ref2","3939","4194","97"
"7","ref1","6622","6639","89"
"12","ref3","1918","1996","91"
"8","ref4","9328","9518","98"
"8","ref3","1969","2139","84"
"7","ref4","7522","7631","89"
"9","ref4","7123","7449","95"
"8","ref1","5606","5670","91"
"10","ref1","2223","2421","92"
"10","ref5","4384","5331","85"
"1","ref4","8923","9922","83"
"3","ref2","2380","3306","88"
"11","ref1","209","252","99"
"12","ref5","6206","6750","100"
"7","ref4","6608","6991","96"
"11","ref2","3474","4473","84"
"1","ref1","2648","2662","100"
"10","ref1","6240","6275","83"
"4","ref3","1596","2166","80"
"1","ref4","7872","8172","82"
"2","ref2","2544","2693","94"
"5","ref4","9584","9871","90"
"12","ref1","3383","3522","92"
"8","ref3","1795","1850","87"
"11","ref2","3245","3623","100"
"6","ref4","6279","6357","98"
"1","ref4","9681","9882","95"
"6","ref2","3101","3296","90"
"11","ref4","8767","8902","98"
"11","ref4","6818","7095","92"
"3","ref1","7235","7381","98"
"8","ref4","8354","8677","87"
"2","ref2","2619","2751","88"
"4","ref2","2417","2842","83"
"10","ref2","3276","3797","86"
"8","ref2","3039","3096","94"
"5","ref1","7975","8048","83"
"11","ref1","4217","4236","95"
"12","ref1","5537","5638","86"
"7","ref4","6951","7192","93"
"12","ref2","2247","2408","83"
"7","ref4","7774","7868","100"
"11","ref3","1809","1929","90"
"11","ref5","7717","8080","85"
"5","ref1","5688","6527","88"
"5","ref4","6140","6277","81"
"2","ref4","7951","8950","95"
"7","ref1","1135","1214","84"
"10","ref1","3962","4021","80"
"2","ref2","2490","2714","89"
"1","ref4","9353","9455","87"
"8","ref1","7929","8124","97"
"8","ref5","7537","8039","87"
"3","ref4","9771","9853","87"
"12","ref4","8726","9725","99"
"1","ref1","802","1366","94"
"11","ref2","3741","3772","84"
"8","ref4","9752","9930","89"
"3","ref1","691","767","97"
"1","ref4","6713","7712","94"
"10","ref1","6975","7176","83"
"7","ref5","8115","8327","94"
"11","ref2","3099","3293","96"
"9","ref3","1952","2002","83"
"1","ref4","9358","9452","97"
"10","ref1","1387","1490","95"
"12","ref4","9353","9678","85"
"12","ref2","3744","3941","96"
"5","ref4","8388","8521","91"
"4","ref3","1668","1743","82"
"11","ref3","1506","1575","82"
"7","ref1","3947","3975","85"
"5","ref4","6818","7330","100"
"8","ref1","1636","2057","100"
"8","ref1","6323","6341","84"
"1","ref4","9380","9444","98"
"10","ref4","8717","8797","98"
"8","ref2","2817","3478","90"
"10","ref5","5790","6695","94"
"12","ref1","2416","2525","83"
"3","ref2","3661","3948","91"
"4","ref3","1511","1791","96"
"3","ref4","9588","9783","98"
"6","ref3","1995","2026","93"
"8","ref4","8809","9065","84"
"8","ref3","1660","1673","93"
"9","ref5","7749","8327","81"
"2","ref3","1586","1663","80"
"12","ref5","4636","4837","80"
"7","ref1","464","861","80"
"8","ref1","1878","1916","98"
"11","ref3","1533","1566","92"
"8","ref4","7203","7275","97"
"3","ref5","6323","7322","85"
"6","ref4","6783","6986","83"
"12","ref4","9571","9604","86"
"12","ref3","1966","1989","82"
"1","ref4","7023","7038","87"
"12","ref4","6135","6182","85"
"8","ref4","9667","10072","82"
"4","ref1","3569","3596","81"
"11","ref3","1607","1680","91"
"5","ref4","8529","9052","89"
"6","ref4","8948","9190","83"
"5","ref4","7483","7858","88"
"8","ref4","7259","8137","93"
"10","ref2","2266","2351","91"
"11","ref2","3820","3925","84"
"10","ref2","3911","4031","94"
"1","ref1","4755","4765","88"
"5","ref4","7767","8089","99"
"7","ref5","7506","8128","98"
"4","ref4","7171","7428","93"
"6","ref3","1533","1544","87"
"4","ref1","4764","4842","94"
"9","ref1","2738","2788","81"
"8","ref1","2685","2920","82"
"4","ref5","4608","4993","88"
"3","ref1","2375","2651","85"
"10","ref4","6735","6787","87"
"12","ref4","9965","10367","93"
"9","ref2","3919","4020","100"
"6","ref3","1750","1788","88"
"11","ref4","7348","8083","93"
"6","ref4","9814","9913","88"
"2","ref3","1663","1715","93"
"4","ref1","4353","4530","92"
"4","ref3","1546","1580","99"
"4","ref1","7077","7190","98"
"10","ref2","3435","3771","94"
"6","ref3","1928","1959","88"
"2","ref3","1876","2001","98"
"11","ref2","3378","3837","94"
"8","ref3","1718","1731","86"
"7","ref4","9044","9137","95"
"11","ref1","610","763","97"
"3","ref1","762","956","86"
"1","ref1","5894","5940","100"
"12","ref4","7548","7702","83"
"6","ref5","5769","6728","93"
"12","ref4","8606","8680","95"
