"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9218436873747495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16502","16971","0.9279835390946503"
"1","KC242798|1Ikot|Gabon|1996","3694","4158","0.9316239316239316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.8954918032786885"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9296066252587992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2994","0.91796875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4586","0.8861480075901328"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2123","0.8866666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16099","16542","0.8949671772428884"
"3","KC242784|9_Luebo|DRC|2007","8539","8993","0.9143468950749465"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","8569","8993","0.909297052154195"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16562","0.8757894736842106"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4891","5366","0.9417879417879418"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9337474120082816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7001","0.8909465020576132"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","873","1332","0.9297872340425531"
"2","KM519951|Boende-Lokolia|DRC|2014","8543","8985","0.843956043956044"
"2","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8531","8993","0.8881856540084389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7798","0.8993963782696177"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9151515151515152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9119850187265918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11717","0.9276859504132231"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5299","5779","0.875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.8669354838709677"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12906","0.8631346578366446"
"1","KC242793|1Eko|Gabon|1996","4074","4588","0.799625468164794"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10543","10967","0.916083916083916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17725","18191","0.9452631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9682875264270613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9475806451612904"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","4084","4567","0.8723404255319149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9365","0.8666666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3290","3778","0.9244532803180915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7332","7788","0.869098712446352"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13742","0.8651911468812877"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9141716566866267"
"1","KC242784|9_Luebo|DRC|2007","862","1349","0.8661257606490872"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17732","18191","0.9229122055674518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.8921568627450981"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5975","6178","0.927536231884058"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14561","0.8875675675675676"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.9327731092436975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1724","2152","0.8555555555555555"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9020408163265307"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9398058252427185"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9362549800796812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9386138613861386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13742","0.891213389121339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18179","0.9492600422832981"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18440","18903","0.9354838709677419"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2163","0.9085239085239085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8897","9362","0.9033613445378151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8855421686746988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1693","2153","0.9212765957446809"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1337","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9284","9786","0.9644268774703557"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","929","0.9436619718309859"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15276","15759","0.9295774647887324"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1335","0.8829568788501027"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8516","8981","0.9267782426778243"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3789","0.9362549800796812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9290187891440501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.805668016194332"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2166","0.9221311475409836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5340","0.8603696098562629"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13288","13747","0.8506224066390041"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9205702647657841"
