"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9398797595190381"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9204771371769384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13333","0.952191235059761"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10952","0.9447983014861996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12138","0.8560157790927022"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.9004149377593361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9285","9785","0.9393346379647749"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16954","0.8697478991596639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.8909465020576132"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9235181644359465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9192546583850931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9737","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9305555555555556"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9723","0.8033126293995859"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.9260700389105059"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1338","0.8971774193548387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.918580375782881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9366","0.9326315789473684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2070","2519","0.8974358974358975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12130","0.9272727272727272"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14100","14566","0.9297520661157025"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1740","0.873767258382643"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16119","16566","0.8934782608695652"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13290","13751","0.9676724137931034"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8911","9368","0.9379014989293362"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3789","0.9094412331406551"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8895","9356","0.940552016985138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4881","5366","0.8994082840236687"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14119","14566","0.9152173913043479"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3292","3775","0.9251012145748988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9245283018867925"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14096","14562","0.9597457627118644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1343","0.842741935483871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9775","0.9232283464566929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12488","12939","0.9175704989154013"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.93812375249501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4874","5350","0.9298969072164949"
"1","KC242792|Gabon|Gabon|1994","10489","10958","0.9279661016949152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14566","0.8795918367346939"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13327","0.9274193548387096"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","879","1349","0.9053497942386831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4070","4579","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.9132947976878613"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.9240506329113924"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2161","0.8921161825726142"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9105367793240556"
"1","KC242798|1Ikot|Gabon|1996","2541","2704","0.8922155688622755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7787","0.8948453608247423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16949","0.945031712473573"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.8918918918918919"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9777","0.9152215799614644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.926"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9069767441860465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14172","14538","0.8877005347593583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.9403292181069959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4085","4476","0.853904282115869"
"1","KC242798|1Ikot|Gabon|1996","870","1349","0.9173387096774194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11671","12132","0.8438818565400844"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5349","0.9360824742268041"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8946322067594433"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16493","16971","0.8968253968253969"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.895397489539749"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9116465863453815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6539","6992","0.8752642706131079"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10501","10967","0.9400826446280992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12853","13307","0.8933901918976546"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.95"
