"channel","reference","start","end","identity"
"1","ref1","2537","2695","95"
"3","ref2","2129","2584","100"
"3","ref4","9876","10003","86"
"10","ref5","7004","7226","92"
"2","ref4","7581","7656","83"
"5","ref4","8277","8485","85"
"6","ref1","5048","5083","88"
"4","ref2","2903","3540","80"
"12","ref3","1604","1617","98"
"9","ref1","7136","7166","82"
"11","ref4","6448","6552","99"
"11","ref1","2395","2420","98"
"9","ref5","8292","9056","80"
"10","ref3","1827","1862","90"
"12","ref3","1569","1585","83"
"3","ref2","3067","4066","81"
"4","ref1","2557","2615","93"
"5","ref1","7380","7513","80"
"5","ref1","5451","5469","82"
"12","ref3","1850","1900","97"
"1","ref4","7307","7597","89"
"1","ref2","3130","3697","93"
"7","ref2","3455","3868","92"
"5","ref2","2833","3174","98"
"3","ref5","8669","8849","90"
"11","ref4","7646","8564","92"
"8","ref4","8279","8340","92"
"3","ref1","4620","4687","90"
"6","ref4","8015","8068","84"
"6","ref4","6464","6627","86"
"7","ref5","4681","5680","98"
"8","ref3","1576","1658","94"
"8","ref4","7889","8034","88"
"9","ref4","8444","8668","88"
"5","ref2","3466","4465","86"
"8","ref4","6631","6946","89"
"4","ref3","1959","2031","94"
"5","ref3","1900","1916","83"
"5","ref2","2377","2493","81"
"8","ref4","6773","7094","84"
"6","ref1","2349","3239","82"
"6","ref4","9125","9657","96"
"11","ref3","1841","1868","84"
"8","ref2","2506","2704","80"
"10","ref5","5669","6597","87"
"6","ref1","5079","5247","99"
"6","ref1","6652","6975","91"
"6","ref1","3769","3935","90"
"9","ref3","1880","1892","97"
"9","ref1","1806","1854","98"
"1","ref1","1248","1287","83"
"8","ref1","6076","6172","85"
"2","ref1","7889","8029","91"
"8","ref3","1919","2277","95"
"3","ref1","1593","2014","87"
"7","ref4","9283","9511","83"
"1","ref4","9357","10116","93"
"1","ref3","1908","1964","91"
"5","ref3","1861","1921","94"
"1","ref5","5247","5977","95"
"1","ref1","1071","1145","95"
"6","ref4","6470","6928","90"
"7","ref4","6054","6570","92"
"4","ref2","3174","3256","95"
"5","ref4","8736","9099","83"
"6","ref4","9267","9338","93"
"6","ref4","8717","9418","84"
"9","ref4","6287","6321","96"
"7","ref2","3014","4013","98"
"8","ref1","6295","6331","92"
"12","ref2","3540","3721","94"
"11","ref1","4661","4691","100"
"7","ref2","3890","4404","90"
"6","ref1","4337","4699","93"
"11","ref1","5586","5677","97"
"2","ref1","5590","5621","91"
"4","ref1","7071","7357","92"
"2","ref4","8798","9114","82"
"5","ref1","6335","6765","88"
"8","ref3","1889","1951","82"
"2","ref1","2124","2185","84"
"8","ref3","1532","1560","91"
"1","ref3","1932","1943","85"
"7","ref4","9440","9536","89"
"12","ref4","8353","8394","96"
"11","ref1","2505","2542","90"
"11","ref1","3832","4291","82"
"12","ref1","4580","4595","88"
"11","ref5","4766","5719","93"
"3","ref1","200","319","95"
"9","ref4","8936","9313","92"
"2","ref2","2455","2583","85"
"7","ref3","1780","1863","97"
"3","ref2","2632","3631","89"
"7","ref5","8780","8873","97"
"11","ref4","8303","8662","80"
"4","ref1","694","1151","81"
"9","ref3","1717","1743","95"
"5","ref4","6736","6780","93"
"7","ref4","6082","6110","87"
"7","ref2","2878","3877","82"
"2","ref1","5492","5562","80"
"6","ref2","3911","4221","83"
"6","ref4","9309","9417","100"
"8","ref2","2726","2826","100"
"3","ref5","4598","4721","86"
"1","ref1","6736","6848","92"
"9","ref3","1512","1541","91"
"2","ref1","2918","2965","88"
"4","ref1","4100","4118","91"
"2","ref1","7308","7373","85"
"3","ref1","1403","1444","82"
"2","ref4","7365","7446","91"
"4","ref2","2323","2712","96"
"11","ref4","6293","6370","88"
"11","ref4","9470","10469","94"
"8","ref1","6975","7030","99"
"1","ref4","9769","10081","83"
"4","ref3","1531","1618","97"
"11","ref1","5076","5264","91"
"11","ref4","9468","9521","90"
"11","ref4","6572","7571","81"
"5","ref5","4155","5154","91"
"2","ref4","6055","6067","80"
"4","ref1","5118","5175","88"
"10","ref3","1718","1724","87"
"12","ref4","9245","9342","85"
"6","ref4","7068","7113","81"
"6","ref3","1870","1934","88"
"2","ref3","1836","1857","83"
"7","ref3","1806","1904","87"
"6","ref1","4033","4258","97"
"9","ref1","494","706","89"
"3","ref1","7482","7663","98"
"9","ref1","3030","3097","93"
"2","ref3","1845","1978","95"
"10","ref2","2294","2796","88"
"6","ref4","9763","9803","97"
"1","ref4","9474","9938","99"
"7","ref2","2231","2431","92"
"3","ref3","1814","1838","95"
"8","ref5","8783","8893","87"
"11","ref2","3535","3580","89"
"8","ref5","7937","7953","93"
"7","ref1","2754","2815","81"
"6","ref2","2081","2170","91"
"7","ref2","2746","2784","90"
"10","ref1","6900","6981","93"
"7","ref2","2175","2554","83"
"6","ref5","5249","5512","86"
"9","ref2","2181","2514","84"
"1","ref3","1758","1785","89"
"6","ref4","8165","8209","99"
"1","ref1","3313","3411","90"
"2","ref4","8318","9317","82"
"1","ref3","1989","2157","83"
"5","ref1","7895","8104","100"
"10","ref3","1656","2110","92"
"8","ref2","3173","3396","98"
"1","ref4","6491","6591","85"
"12","ref1","42","513","90"
"12","ref4","9315","9398","94"
"12","ref1","7645","8051","81"
"2","ref1","2348","3347","100"
"10","ref4","7215","7423","98"
"6","ref2","2778","2949","85"
"9","ref1","4079","4210","87"
"7","ref1","6130","6191","91"
"10","ref1","4881","4919","81"
"12","ref1","2816","3199","100"
"11","ref4","6638","6754","100"
"8","ref1","5775","6774","86"
"4","ref1","6336","6384","85"
"11","ref5","5857","6226","80"
"9","ref3","1915","1946","91"
"6","ref1","6923","6959","99"
"8","ref3","1978","2063","80"
"6","ref3","1923","2052","84"
"1","ref2","2996","3103","92"
"1","ref1","318","504","91"
"2","ref4","9681","9761","86"
"3","ref1","4801","4914","99"
"12","ref4","7156","7794","83"
"4","ref2","3156","3340","100"
"5","ref4","9122","9323","80"
"4","ref1","831","878","91"
"4","ref2","3187","3683","91"
"9","ref2","2456","2547","83"
"3","ref4","7557","7654","98"
"9","ref1","5053","5104","99"
"2","ref4","9013","9237","89"
"8","ref1","4492","4736","96"
"11","ref2","3414","3814","93"
"2","ref3","1729","1906","97"
"6","ref2","3729","3821","85"
"3","ref4","7960","8606","81"
"1","ref1","1099","1118","83"
"2","ref1","3387","3531","82"
"4","ref4","6459","6666","92"
"3","ref1","6602","6685","93"
"10","ref5","4982","5515","96"
"12","ref2","2692","2714","94"
"7","ref4","9175","9676","88"
"11","ref4","8933","9361","98"
"6","ref1","2019","2066","99"
"12","ref2","2748","2926","82"
"4","ref2","3562","3808","91"
"9","ref5","5664","6175","91"
"10","ref2","3968","4233","87"
"1","ref3","1602","1638","83"
"4","ref5","4873","4916","95"
"5","ref1","7854","7862","87"
"7","ref2","2947","3079","87"
"2","ref2","3675","4256","85"
"10","ref3","1590","1643","98"
"6","ref3","1728","1751","91"
"9","ref3","1566","1686","83"
"2","ref1","7475","7558","96"
"6","ref1","2320","2344","90"
"9","ref4","6936","7899","99"
"10","ref4","6745","7092","90"
"5","ref2","2791","3380","82"
"2","ref4","8396","8691","100"
"4","ref4","9730","9750","99"
"7","ref3","1881","1939","83"
"7","ref4","7424","7615","83"
"3","ref2","2634","3582","100"
"7","ref4","7311","7456","92"
"2","ref5","7553","7726","97"
"6","ref2","3072","3645","80"
"9","ref1","5706","5915","83"
"10","ref4","7091","7207","88"
"2","ref4","9242","9593","89"
"4","ref3","1706","1794","94"
"12","ref5","4982","5412","83"
"4","ref2","2312","2518","83"
"4","ref4","9648","10070","100"
"12","ref4","6270","6424","90"
"6","ref3","1898","1905","94"
"10","ref5","5082","5557","97"
"2","ref1","1743","1848","83"
"8","ref3","1592","1662","80"
"10","ref4","9640","9912","80"
"3","ref4","6078","6218","83"
"5","ref4","8944","9120","98"
"2","ref2","2891","3587","91"
"6","ref1","4936","5038","96"
"9","ref3","1649","1825","84"
"3","ref1","6750","6954","97"
"4","ref3","1672","1717","90"
"6","ref1","4010","4041","87"
"3","ref4","6568","6607","86"
"12","ref1","2954","3020","99"
"4","ref2","3025","3098","88"
"8","ref3","1997","2031","82"
"9","ref3","1779","1794","88"
"5","ref5","4198","4306","96"
"2","ref1","7862","7933","82"
"11","ref3","1525","1651","99"
"9","ref1","6357","6492","96"
"10","ref4","6802","6943","88"
"7","ref2","2327","2407","88"
"7","ref4","9846","10546","87"
"11","ref1","7442","7471","83"
"12","ref4","6183","6236","85"
"5","ref2","3792","3952","82"
"10","ref5","7531","7633","91"
"5","ref1","2511","2561","84"
"11","ref2","2016","2094","86"
"11","ref1","7678","7792","96"
"11","ref1","5548","5570","92"
"5","ref1","462","515","85"
"10","ref2","2071","3070","97"
"10","ref3","1862","1931","87"
"11","ref4","6822","7660","84"
"11","ref1","1566","1762","92"
"5","ref1","4796","4853","91"
"10","ref3","1721","1769","84"
"2","ref1","1922","2315","82"
"11","ref3","1601","1645","98"
"8","ref5","4393","4569","84"
"6","ref2","3518","3748","82"
"3","ref3","1945","1980","81"
"7","ref1","5347","5369","85"
"11","ref1","3391","3431","98"
"1","ref4","7381","8073","80"
"4","ref1","4685","4798","85"
"1","ref1","1695","1794","95"
"12","ref1","5153","5587","95"
"4","ref3","1740","1830","89"
"1","ref1","7397","7457","82"
"11","ref2","3156","3225","83"
"8","ref1","4694","4862","96"
"8","ref4","6546","6720","100"
"1","ref4","9071","9116","87"
"2","ref3","1726","1733","82"
"8","ref4","8534","8664","89"
"3","ref2","2777","3286","93"
"9","ref2","2140","2370","82"
"9","ref1","932","987","92"
"7","ref2","3672","4050","86"
"6","ref3","1564","1625","88"
"3","ref4","8197","8315","99"
"4","ref2","3652","3940","91"
"4","ref1","5756","5828","84"
"7","ref3","1776","1891","89"
"7","ref5","6807","7551","88"
"1","ref5","4661","4754","89"
"8","ref4","9273","9693","95"
"3","ref4","7622","7770","90"
"5","ref4","7503","7538","84"
"7","ref4","9371","10370","81"
"12","ref3","1879","1948","84"
"1","ref4","7307","7373","89"
"6","ref5","6330","7262","100"
"2","ref1","1451","1606","80"
"5","ref3","1944","1950","96"
"4","ref4","7147","7356","88"
"10","ref4","6217","6629","86"
"10","ref1","6994","7113","91"
"12","ref4","6495","6577","89"
"9","ref1","2914","3179","96"
"6","ref2","2482","2698","87"
"8","ref4","6061","6687","99"
"1","ref2","3354","3827","94"
"11","ref3","1552","1681","92"
"6","ref3","1645","1661","86"
"11","ref3","1783","1851","88"
"2","ref4","6168","6677","85"
"12","ref1","6359","6399","86"
"1","ref4","6822","7821","96"
"7","ref1","1897","1987","89"
"4","ref1","4594","4861","82"
"5","ref1","1370","1393","94"
"10","ref4","8331","8519","90"
"10","ref2","2389","2580","93"
"10","ref3","1955","2095","89"
"9","ref2","2661","3230","86"
"7","ref3","1605","1621","98"
"4","ref4","7814","7959","81"
"4","ref3","1868","2120","81"
"9","ref2","3772","4494","95"
"8","ref3","1722","1760","83"
"5","ref2","2302","2541","91"
"9","ref4","7835","8107","89"
"2","ref4","7351","7593","82"
"2","ref3","1900","2121","91"
"3","ref4","6903","7112","90"
"7","ref1","7248","7784","97"
"2","ref5","4434","5433","84"
"10","ref2","2931","3231","85"
"10","ref4","9647","9770","97"
"3","ref4","6954","7038","100"
"6","ref2","2476","3475","82"
"11","ref1","2614","2672","80"
"11","ref5","8308","9307","86"
"9","ref5","5236","5630","81"
"5","ref2","2757","2787","86"
"7","ref5","8359","8550","96"
"1","ref1","4481","4505","87"
"5","ref3","1678","1706","91"
"8","ref3","1628","1645","91"
"6","ref2","3568","3903","81"
"8","ref4","6373","7372","89"
"3","ref4","9744","10394","89"
"12","ref1","5172","5504","94"
"7","ref2","3962","4180","84"
"9","ref2","2548","3005","91"
"2","ref2","2623","2791","88"
"10","ref2","3168","3209","88"
"6","ref1","5054","5073","97"
"8","ref4","8017","8058","100"
"9","ref1","5021","5069","83"
"3","ref2","3925","4495","81"
"5","ref4","7039","7235","98"
"12","ref2","3238","3659","83"
"5","ref4","7431","7693","87"
"9","ref1","4235","4302","93"
"11","ref1","5651","5698","94"
"5","ref4","6114","7113","82"
"10","ref4","9319","9758","96"
"6","ref4","8754","8829","89"
"2","ref2","2347","2554","80"
"8","ref1","3","398","100"
"7","ref3","1578","1617","87"
"7","ref5","8755","9016","98"
"2","ref1","5320","5411","90"
"5","ref1","7384","7448","93"
"9","ref4","6428","6667","97"
"8","ref3","1523","1595","93"
"12","ref4","6328","6374","88"
"2","ref5","6388","7387","93"
"5","ref2","2861","2992","93"
"3","ref2","2036","2080","85"
"2","ref3","1501","1565","87"
"12","ref1","4929","5156","90"
"7","ref4","6626","7625","95"
"4","ref2","3788","4301","83"
"10","ref5","7179","7799","90"
"11","ref1","1819","1854","93"
"3","ref4","9134","9414","84"
"11","ref2","3529","3773","87"
"7","ref5","7331","7893","87"
"11","ref3","1996","2119","90"
"5","ref3","1984","2178","90"
"12","ref4","6402","6577","98"
"2","ref3","1917","1961","91"
"11","ref4","6743","7728","85"
"11","ref2","3085","3390","81"
"2","ref2","3028","3386","99"
"10","ref2","3479","3914","94"
"6","ref4","8016","8150","98"
"9","ref1","7524","8064","89"
"7","ref1","5203","5227","98"
"6","ref3","1510","1562","91"
"1","ref1","7776","7801","82"
"3","ref4","9005","9492","80"
"12","ref4","9212","9505","82"
"10","ref1","6138","6177","98"
"3","ref1","1358","1473","100"
"2","ref1","5591","5672","93"
"1","ref1","5025","5135","85"
"3","ref1","5687","5894","90"
"7","ref5","5751","6750","99"
"3","ref5","4578","4620","99"
"4","ref2","2672","2907","83"
"8","ref4","7285","7804","92"
"3","ref4","8260","8778","100"
"8","ref2","2223","2308","82"
"6","ref2","2611","2660","100"
"5","ref2","3643","3951","98"
"10","ref1","4882","5881","99"
"1","ref1","7307","7880","97"
"5","ref2","2598","2978","94"
"2","ref4","9286","9373","87"
"10","ref2","2381","2449","93"
"5","ref1","7609","7631","99"
"6","ref1","760","782","82"
"8","ref2","3131","3268","88"
"1","ref4","8528","8620","86"
"6","ref2","2987","3193","92"
"1","ref1","265","382","94"
"3","ref1","5477","5692","86"
"9","ref1","7384","7515","91"
"10","ref3","1754","1822","93"
"7","ref1","3781","3937","83"
"3","ref1","2229","2250","98"
"11","ref3","1912","1929","86"
"9","ref4","7158","7397","99"
"8","ref1","7673","7829","93"
"9","ref1","5075","5621","81"
"9","ref2","3479","3551","86"
"2","ref4","8262","8680","100"
"9","ref3","1704","1763","90"
"8","ref3","1702","1711","81"
"2","ref1","5026","5515","98"
"9","ref1","4771","4910","84"
"2","ref5","8591","9357","87"
"12","ref3","1731","1778","92"
"2","ref4","6233","6376","91"
"1","ref1","2016","2154","96"
"3","ref1","3780","3847","88"
"3","ref5","5277","5471","97"
"10","ref4","7263","7293","98"
"10","ref3","1642","1688","89"
"8","ref1","3953","3998","81"
"10","ref5","6608","6849","80"
"9","ref1","986","1636","88"
"2","ref4","8459","8541","89"
"6","ref4","9866","10386","85"
"5","ref2","2053","3052","81"
"7","ref2","3917","3969","96"
"2","ref4","6658","6846","85"
"1","ref5","5617","5740","83"
"5","ref1","6788","7092","89"
"9","ref2","2277","2672","82"
"6","ref1","432","1019","95"
"10","ref1","3044","3251","85"
"5","ref1","6460","6644","98"
"3","ref1","4010","4061","83"
"8","ref4","7301","7409","87"
"9","ref3","1919","1959","99"
"1","ref5","8236","8419","80"
"2","ref4","6081","6368","87"
"3","ref2","2958","3142","97"
"6","ref2","2661","2857","96"
"7","ref4","7312","7879","81"
"7","ref2","2077","2373","99"
"7","ref4","9342","9488","91"
"7","ref2","3066","3495","93"
"12","ref3","1968","2041","82"
"7","ref3","1730","1842","85"
"2","ref3","1835","1864","94"
"9","ref5","4993","5058","85"
"6","ref2","3408","3738","98"
"5","ref5","7033","7520","91"
"12","ref5","7678","8677","92"
"9","ref5","5381","5494","86"
"5","ref2","2507","2765","83"
"9","ref4","6983","7054","99"
"12","ref3","1808","1867","100"
"12","ref5","6827","7826","85"
"7","ref4","6762","7179","88"
"10","ref1","864","970","89"
"4","ref1","1436","1560","92"
"5","ref1","1094","1247","80"
"5","ref5","8892","9891","92"
"9","ref2","3718","3779","81"
"1","ref2","2080","2190","93"
"8","ref5","4155","5154","93"
"10","ref3","1534","1593","90"
"3","ref1","2730","2802","98"
"3","ref2","3756","4490","91"
"2","ref2","3800","4115","100"
"8","ref1","1471","1977","93"
"4","ref1","2762","2853","89"
"10","ref2","2943","3030","87"
"3","ref1","7758","7805","84"
"10","ref1","5845","6033","97"
"4","ref1","3450","3507","81"
"4","ref1","4672","4959","94"
"12","ref3","1520","1552","88"
"12","ref1","6206","6229","87"
"6","ref4","8841","8862","80"
"8","ref4","8527","8687","84"
"9","ref4","6306","6348","87"
"11","ref1","5183","5393","86"
"10","ref3","1749","1827","88"
"3","ref4","7817","8332","98"
"3","ref4","7004","7993","94"
"5","ref5","8943","9231","96"
"5","ref3","1668","1682","97"
"5","ref1","4604","4730","81"
"5","ref5","7138","7546","87"
"3","ref3","1985","2004","95"
"1","ref2","3598","4597","100"
"9","ref3","1791","1805","94"
"4","ref3","1516","1543","94"
"10","ref1","3546","3755","95"
"7","ref3","1954","2190","98"
"5","ref1","480","686","85"
"3","ref1","1311","1446","89"
"11","ref1","5210","5453","84"
"4","ref1","5755","5785","80"
"9","ref2","3275","3688","87"
"10","ref2","3409","3487","91"
"9","ref3","1949","1953","94"
"3","ref3","1547","1591","88"
"9","ref1","4331","4438","94"
"11","ref2","3870","4259","94"
"7","ref1","3370","3427","81"
"10","ref3","1972","2156","91"
"11","ref2","2721","3720","83"
"10","ref4","8601","8617","98"
"6","ref2","2863","3079","86"
"7","ref5","5073","5324","89"
"2","ref5","5375","5759","94"
"7","ref2","2219","2473","95"
"1","ref1","2967","3239","81"
"3","ref2","3858","3879","93"
"8","ref4","6688","6967","85"
"2","ref2","3112","3179","89"
"2","ref2","2493","2765","100"
"1","ref2","2435","2818","90"
"11","ref4","8438","9437","93"
"9","ref3","1943","1966","99"
"9","ref1","2381","2399","96"
"2","ref3","1917","2089","84"
"6","ref4","6810","6855","88"
"4","ref2","2268","2626","86"
"9","ref2","3670","4669","88"
"8","ref5","5767","6038","91"
"4","ref3","1655","2000","98"
"5","ref1","4937","4960","84"
"1","ref2","3029","3232","87"
"7","ref4","9384","9487","99"
"8","ref1","4216","4290","91"
"12","ref1","1963","1981","86"
"12","ref4","9502","9607","100"
"10","ref1","1437","1683","83"
"10","ref4","6524","6713","89"
"3","ref5","4335","4467","85"
"12","ref1","2055","2202","90"
"8","ref2","2534","2790","83"
"7","ref1","7058","7114","99"
"3","ref3","1748","1852","82"
"4","ref1","786","1074","80"
"12","ref4","7176","7248","86"
"7","ref2","3059","3128","87"
"10","ref1","3443","3532","84"
"2","ref4","9660","10395","80"
"7","ref2","2690","2709","83"
"6","ref3","1879","2195","81"
"10","ref3","1572","1614","90"
"11","ref2","2999","3151","93"
"8","ref3","1828","1839","89"
"11","ref2","3583","3688","91"
"9","ref3","1782","1983","92"
"1","ref3","1901","1928","98"
"6","ref1","5155","5310","84"
"11","ref2","2716","3347","81"
"9","ref1","2752","2847","100"
"10","ref4","8401","8601","87"
"8","ref5","5548","5734","90"
"12","ref4","8465","8495","95"
"5","ref4","9399","9601","80"
"5","ref2","2514","2667","92"
"11","ref1","2479","2536","95"
"5","ref3","1503","1719","96"
"8","ref3","1937","1984","88"
"9","ref1","3544","3899","100"
"11","ref4","8033","8427","100"
"3","ref4","8724","8882","93"
"3","ref4","7825","8018","99"
"9","ref2","2520","2779","94"
"12","ref1","7974","8039","85"
"6","ref1","4377","4438","88"
"3","ref4","6848","7395","84"
"11","ref3","1814","1872","93"
"4","ref3","1819","1883","95"
"8","ref5","6295","6447","91"
"7","ref1","6634","6679","100"
"6","ref4","9858","10008","94"
"5","ref2","2600","2665","83"
"8","ref2","3271","3678","81"
"1","ref4","8917","8968","94"
"4","ref1","2433","2466","84"
"3","ref1","4750","5414","89"
"1","ref1","6618","6777","98"
"4","ref5","5874","6237","80"
"5","ref4","6004","6410","81"
"9","ref2","2704","2767","99"
"6","ref4","8115","8248","91"
"3","ref1","4186","4643","94"
"2","ref3","1949","2039","94"
"4","ref4","7822","7936","91"
"11","ref3","1883","1893","80"
"11","ref1","6616","6880","98"
"8","ref2","3853","4074","80"
"11","ref3","1633","1799","86"
"7","ref2","3169","4102","88"
"10","ref2","3904","4506","100"
"8","ref1","6612","6638","98"
"10","ref3","1791","1848","84"
"9","ref3","1719","1765","100"
"10","ref1","4907","5179","89"
"10","ref1","2729","2742","94"
"5","ref4","6104","6132","100"
"11","ref3","1595","1640","84"
"4","ref4","9063","9277","96"
"6","ref4","6207","6293","96"
"10","ref3","1562","1596","80"
"1","ref1","1366","1371","94"
"1","ref3","1790","1803","81"
"9","ref4","6748","6879","87"
"11","ref4","9105","9193","89"
"3","ref1","5830","5948","81"
"2","ref3","1811","1875","82"
"8","ref3","1656","1800","92"
"8","ref2","3579","4141","95"
"3","ref3","1607","1746","89"
"3","ref2","2501","3107","91"
"8","ref4","8176","9175","81"
"7","ref2","2540","2663","83"
"3","ref3","1585","1637","84"
"10","ref1","3712","3949","93"
"2","ref1","7586","7671","80"
"2","ref1","2882","3034","99"
"7","ref2","3120","3222","89"
"6","ref1","1529","1568","89"
"9","ref1","384","403","83"
"4","ref3","1605","1816","93"
"11","ref1","6527","6575","96"
"2","ref2","2670","3234","86"
"11","ref4","7756","7919","80"
"11","ref2","2505","2783","96"
"11","ref2","2526","2989","99"
"10","ref2","2169","2286","83"
"8","ref3","1784","1802","100"
"6","ref1","6410","7148","96"
"7","ref4","7031","7168","90"
"9","ref4","9487","9617","100"
"3","ref1","7115","7154","93"
"6","ref1","2336","2444","89"
"9","ref2","2097","2309","93"
"6","ref4","9164","9612","100"
"6","ref1","3124","3259","88"
"5","ref3","1748","1813","87"
"7","ref1","5951","6053","100"
"2","ref2","2671","2777","95"
"5","ref4","9427","10426","96"
"2","ref1","681","737","96"
"7","ref3","1721","1735","87"
"5","ref1","2534","2568","88"
"7","ref2","2710","3141","94"
"2","ref1","5644","5770","86"
"12","ref2","2123","2738","95"
"4","ref3","1939","2043","82"
"4","ref4","7644","7758","91"
"10","ref4","8276","9275","84"
"10","ref4","9730","9867","99"
"6","ref2","2769","2940","89"
"3","ref3","1790","1828","82"
"3","ref3","1664","1678","94"
"1","ref5","7226","8225","82"
"4","ref4","8310","8421","86"
"9","ref3","1611","1615","92"
"6","ref4","8146","8363","89"
"10","ref1","4912","4972","83"
"11","ref1","1275","1303","94"
"10","ref4","6214","7213","94"
"10","ref2","3990","4216","92"
"2","ref2","2940","3279","83"
"12","ref3","1876","1885","97"
"5","ref1","4252","4353","85"
"3","ref5","8576","9396","95"
"4","ref1","6333","6606","84"
"4","ref2","3159","3597","88"
