"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9225941422594143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12146","0.93"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13338","0.9153543307086615"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","879","1345","0.8838174273858921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4091","4589","0.9326732673267327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4085","4588","0.9085603112840467"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4561","0.8988095238095238"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9352818371607515"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1325","0.8834355828220859"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9272727272727272"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9324055666003976"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1753","0.9153543307086615"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.918918918918919"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5359","0.906930693069307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16728","0.9125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1339","0.8621359223300971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9290060851926978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16561","0.9136842105263158"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9357","0.9637526652452025"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8898","9361","0.8697478991596639"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9386503067484663"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5282","5779","0.8757396449704142"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9266247379454927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11254","11726","0.9149377593360996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.8336557059961315"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1697","2157","0.9194915254237288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.9106796116504854"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.9307535641547862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14144","0.9135802469135802"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9108910891089109"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16510","16971","0.9219409282700421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.950207468879668"
