"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9312","0.796875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4952","0.8101135190918473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.8692946058091287"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1259","1755","0.875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.8969072164948454"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1762","0.8492366412213741"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9516129032258065"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13330","0.9196078431372549"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","917","1349","0.8683035714285714"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5229","0.819672131147541"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9463220675944334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16498","16971","0.8585858585858586"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.8097165991902834"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16154","16578","0.8571428571428571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9308300395256917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5358","0.9195876288659793"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.9363057324840764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4566","0.9298597194388778"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.9241803278688525"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8942115768463074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12132","0.8417849898580122"
"3","KC242792|Gabon|Gabon|1994","8515","8726","0.9308755760368663"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10498","10967","0.9474789915966386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6557","6997","0.8584070796460177"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5301","5779","0.8007968127490039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13687","14144","0.8678038379530917"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1762","0.8077669902912621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1349","0.8957055214723927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9209486166007905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8607843137254902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11679","12144","0.9347368421052632"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1732","0.8975903614457831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9147286821705426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10492","10967","0.893223819301848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.8762677484787018"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.8809523809523809"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9366","0.879837067209776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5287","5778","0.7892644135188867"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4079","4544","0.8285123966942148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10510","10957","0.8648068669527897"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1332","0.9282700421940928"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.8975903614457831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3438","3779","0.9187675070028011"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16505","16964","0.8910256410256411"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8530","8993","0.9361702127659575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","863","1349","0.882703777335984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12128","0.9382716049382716"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10966","0.9700854700854701"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10496","10967","0.9290187891440501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9190871369294605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9395833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10964","0.9092827004219409"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9263803680981595"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5347","0.941908713692946"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13325","0.8072289156626506"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.8546168958742633"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16957","0.8495762711864406"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9020408163265307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","452","830","0.8258706467661692"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4570","0.8683693516699411"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12135","0.8975903614457831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16952","0.8989473684210526"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9218436873747495"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5771","0.922"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5717","6192","0.9248434237995825"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.8824701195219123"
