"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9031620553359684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9475806451612904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4119","4588","0.8333333333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13683","14155","0.8870636550308009"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9073684210526316"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9354","0.9129511677282378"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9137577002053389"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5778","0.9025844930417495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9367","0.9568788501026694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.924901185770751"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7768","0.9173913043478261"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10101","10545","0.9120879120879121"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.8993839835728953"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1276","1762","0.904"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9085239085239085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14503","14973","0.878968253968254"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9467680608365019"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7784","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16505","16954","0.9298245614035088"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9453125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9269","9778","0.89272030651341"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4085","4588","0.951171875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7328","7785","0.8683651804670913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9355","0.9421841541755889"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","456","929","0.9083333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.8650306748466258"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9013806706114399"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17722","18182","0.9203354297693921"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13283","13740","0.9120171673819742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6549","7008","0.8747390396659708"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11669","12145","0.9383983572895277"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3704","4169","0.9107883817427386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5764","0.9212121212121213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1334","0.8299595141700404"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5366","0.8932038834951457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16971","0.945010183299389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13751","0.9129554655870445"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.9322381930184805"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13687","14155","0.9240506329113924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9539078156312625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5770","0.9018036072144289"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9332023575638507"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1701","2157","0.9256900212314225"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9491525423728814"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5779","0.936"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9241245136186771"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16499","16730","0.9053497942386831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9198396793587175"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11664","12134","0.8363636363636363"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9549180327868853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8973","0.938034188034188"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.919917864476386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9103869653767821"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.8958742632612967"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9222903885480572"
"3","KC242784|9_Luebo|DRC|2007","13287","13751","0.9029535864978903"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9126984126984127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16578","0.9263803680981595"
