"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","927","0.896414342629482"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1253","1745","0.8622047244094488"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9452631578947368"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10491","10958","0.9416666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9171597633136095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14155","0.9284294234592445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16513","16971","0.9401709401709402"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9216867469879518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.8688524590163934"
