"channel","reference","start","end","identity"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","873","1336","0.891213389121339"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8894","9322","0.9468822170900693"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","869","1333","0.909853249475891"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8891","9365","0.9439834024896265"
"2","KC242792|Gabon|Gabon|1994","1251","1752","0.8557504873294347"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2079","2580","0.9454191033138402"
"2","KC242798|1Ikot|Gabon|1996","859","1270","0.8657407407407407"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","13664","14143","0.9100204498977505"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.930672268907563"
"2","KC242793|1Eko|Gabon|1996","7328","7798","0.9096638655462185"
"2","KC242792|Gabon|Gabon|1994","447","929","0.9396378269617707"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","435","919","0.9278557114228457"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1714","2163","0.9025974025974026"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","2065","2571","0.8990291262135922"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","12466","12928","0.8718487394957983"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","7324","7778","0.7991452991452992"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","858","1337","0.9048582995951417"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9769","0.9319066147859922"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","11244","11706","0.8985507246376812"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","447","914","0.8818565400843882"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","1701","2163","0.89937106918239"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4572","0.9424603174603174"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9362101313320825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.9263803680981595"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.8739837398373984"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9537223340040242"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2569","0.9432485322896281"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.8983050847457628"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10642","10957","0.817910447761194"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14559","0.9138276553106213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12467","12914","0.9172113289760349"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9349593495934959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.9289827255278311"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10967","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12938","0.9369747899159664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7722","7978","0.8901098901098901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.941747572815534"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5725","6192","0.9128630705394191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9126984126984127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9087301587301587"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11669","12145","0.9055441478439425"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8858921161825726"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13330","0.9411764705882353"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12142","0.9173387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10565","10967","0.9077669902912622"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3314","3778","0.9497907949790795"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4952","0.8720682302771855"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6982","0.9213250517598344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6987","0.9431578947368421"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13681","14156","0.8747433264887063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14566","0.9136212624584718"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13327","0.9223107569721115"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9771","10182","0.920863309352518"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16499","16971","0.9045643153526971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6115","6483","0.8817204301075269"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2153","0.8729508196721312"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","890","1349","0.8625792811839323"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16514","16971","0.7505285412262156"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9776","0.8852772466539197"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5767","0.9263803680981595"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5357","0.9447852760736196"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.8401639344262295"
