"channel","reference","start","end","identity"
"1","ref3","1914","1989","84"
"4","ref4","8655","8987","85"
"3","ref1","3929","3940","92"
"6","ref3","1890","2198","82"
"12","ref2","2446","2493","83"
"10","ref1","797","1268","90"
"9","ref1","4365","4468","99"
"2","ref4","6685","6777","97"
"9","ref2","2779","2981","93"
"4","ref4","6342","6558","94"
"2","ref1","3022","3199","80"
"5","ref3","1668","1676","85"
"9","ref4","6380","6585","80"
"10","ref2","2151","2699","88"
"5","ref3","1650","1663","91"
"5","ref3","1798","1829","82"
"9","ref2","2727","2909","87"
"10","ref1","1075","1524","83"
"3","ref2","3311","3343","97"
"10","ref5","8020","9019","87"
"5","ref4","6017","6229","94"
"12","ref3","1961","2066","97"
"7","ref1","2173","2197","86"
"6","ref1","2012","2525","80"
"11","ref2","2479","2557","90"
"6","ref1","6438","6655","92"
"5","ref1","1720","2232","81"
"10","ref4","6958","7045","84"
"2","ref2","3333","3604","96"
"4","ref3","1954","1974","94"
"1","ref3","1991","2065","89"
"9","ref2","2566","2833","80"
"5","ref1","7457","7511","95"
"8","ref4","7641","8640","100"
"8","ref4","9743","9779","90"
"9","ref1","712","770","80"
"2","ref3","1853","1985","86"
"3","ref1","5726","6093","80"
"4","ref4","9992","10330","99"
"4","ref2","3597","4324","100"
"11","ref4","9279","9733","84"
"1","ref1","3021","3040","100"
"8","ref1","1234","1462","81"
"7","ref1","6459","6651","100"
"10","ref2","3448","3523","91"
"6","ref2","2215","2693","86"
"4","ref1","2945","2979","95"
"8","ref1","4888","4912","83"
"5","ref1","5475","5509","96"
"5","ref4","9021","9444","88"
"8","ref4","7541","7653","80"
"8","ref3","1835","1876","95"
"12","ref1","2317","2438","89"
"1","ref2","2647","2801","96"
"12","ref5","7130","8129","96"
"5","ref3","1543","1622","88"
"10","ref1","4550","4721","96"
"5","ref3","1745","1880","93"
"1","ref3","1792","1855","92"
"3","ref2","3373","3972","99"
"9","ref1","6810","7098","90"
"6","ref2","2052","2410","82"
"12","ref2","3547","3744","81"
"10","ref2","3992","4341","89"
"7","ref4","9422","9506","93"
"5","ref2","3612","3703","84"
"1","ref4","9721","9842","90"
"9","ref2","3715","4272","91"
"10","ref4","7114","7286","93"
"3","ref4","9535","9681","100"
"5","ref1","3732","3907","94"
"1","ref4","7147","7194","85"
"10","ref4","8846","8999","83"
"7","ref4","9271","10270","84"
"12","ref3","1855","1919","89"
"8","ref2","2295","2776","92"
"7","ref3","1903","1940","83"
"3","ref4","8358","8784","85"
"7","ref2","3533","4003","80"
"4","ref1","1768","2026","95"
"1","ref4","6508","6743","95"
"4","ref2","3244","3367","98"
"6","ref1","1525","2064","99"
"6","ref1","5622","5649","89"
"6","ref2","2210","2558","81"
"7","ref3","1978","2030","95"
"3","ref1","5787","5942","89"
"10","ref3","1898","1899","91"
"2","ref2","3120","3170","84"
"11","ref3","1638","1679","80"
"10","ref3","1567","1838","86"
"1","ref2","3097","3970","89"
"6","ref2","3002","3220","81"
"5","ref3","1620","1682","99"
"2","ref2","2682","2782","94"
"11","ref5","6851","7850","96"
"11","ref4","7308","7547","82"
"3","ref3","1701","1805","94"
"4","ref1","6333","6460","83"
"4","ref5","5385","5783","85"
"12","ref3","1934","1963","88"
"1","ref3","1739","1757","89"
"9","ref5","7784","8783","81"
"6","ref1","7997","8083","89"
"5","ref3","1976","2001","100"
"12","ref1","2612","2767","94"
"8","ref4","6284","6319","98"
"7","ref1","5286","5419","87"
"11","ref4","9230","9273","98"
"12","ref1","7159","7510","83"
"6","ref1","7087","7215","93"
"3","ref2","3890","4012","98"
"11","ref3","1639","1687","90"
"3","ref4","9031","9688","85"
"9","ref3","1574","1601","95"
"10","ref4","9371","9451","85"
"10","ref1","1241","1387","98"
"4","ref3","1891","1992","91"
"6","ref4","8459","8580","94"
"3","ref2","2167","2540","98"
"1","ref4","9005","9586","85"
"2","ref1","6085","6267","90"
"3","ref5","8900","9198","91"
"6","ref4","9259","9369","99"
"2","ref1","2785","2929","80"
"8","ref4","6522","6874","89"
"12","ref4","9131","9252","86"
"5","ref1","3032","3119","83"
"3","ref1","7604","7667","85"
"12","ref4","9216","9393","93"
"5","ref4","8678","9646","91"
"2","ref3","1857","1857","82"
"5","ref3","1977","2073","81"
"2","ref1","5544","5610","82"
"3","ref2","3490","3765","88"
"9","ref4","9128","9191","82"
"3","ref1","5804","5853","91"
"7","ref1","1042","1165","83"
"12","ref4","6051","6205","99"
"5","ref1","651","990","83"
"8","ref2","2546","2905","93"
"1","ref5","6117","6241","83"
"11","ref1","4318","4479","97"
"6","ref4","8548","8685","92"
"12","ref4","7152","7445","87"
"2","ref3","1758","1888","80"
"4","ref1","5590","5669","90"
"9","ref3","1587","1613","91"
"11","ref4","7641","7716","92"
"10","ref5","8383","8696","95"
"8","ref2","2352","2396","82"
"2","ref3","1549","1593","85"
"9","ref2","3154","4105","86"
"6","ref3","2000","2025","90"
"7","ref3","1775","1821","85"
"11","ref4","9396","9505","80"
"5","ref3","1670","1720","86"
"2","ref2","2693","2921","83"
"9","ref3","1948","1968","90"
"10","ref3","1578","1627","83"
"7","ref4","8537","8646","97"
"5","ref1","5319","5489","95"
"10","ref1","4173","4201","99"
"4","ref1","6066","6334","87"
"9","ref2","3609","4314","90"
"1","ref5","6449","6885","84"
"10","ref1","5932","5976","98"
"1","ref1","2031","2079","88"
"4","ref2","3788","4138","90"
"3","ref2","2845","2919","84"
"12","ref4","9645","9778","91"
"1","ref4","8717","9101","98"
"7","ref3","1545","1621","83"
"5","ref1","6421","7420","94"
"7","ref2","3829","3958","97"
"3","ref4","8529","8678","82"
"1","ref5","5475","6474","97"
"10","ref3","1978","2020","99"
"9","ref1","6697","7248","99"
"7","ref3","1678","1742","100"
"1","ref2","2527","2762","86"
"1","ref2","2854","3247","91"
"8","ref1","7051","7090","91"
"5","ref1","4838","5144","90"
"5","ref2","3874","3959","82"
"8","ref1","2022","2145","85"
"11","ref1","7792","7807","85"
"2","ref4","8290","8547","90"
"6","ref2","2392","2706","87"
"11","ref2","3498","3528","88"
"3","ref2","2339","2836","81"
"7","ref4","6219","6418","86"
"3","ref5","4636","5218","91"
"2","ref1","7560","7604","81"
"1","ref1","2676","3012","88"
"2","ref3","1749","1871","81"
"9","ref1","5858","6124","86"
"3","ref3","1893","1926","83"
"12","ref4","8221","8319","98"
"5","ref4","6239","6416","83"
"4","ref1","3163","3306","81"
"2","ref1","5415","5546","99"
"8","ref4","8200","8538","91"
"10","ref1","1618","1650","92"
"8","ref2","2025","2861","93"
"3","ref1","3930","4091","85"
"6","ref3","1779","1815","89"
"5","ref3","1693","1700","95"
"4","ref2","2339","2453","88"
"3","ref1","579","1042","95"
"8","ref2","3561","3679","89"
"6","ref4","6097","6280","80"
"7","ref4","9253","9328","80"
"5","ref1","299","447","84"
"4","ref4","7588","7987","92"
"12","ref4","6335","6490","87"
"9","ref3","1725","1813","91"
"11","ref4","6041","6139","80"
"7","ref4","7709","8708","90"
"12","ref4","7362","7743","85"
"1","ref1","7348","7375","87"
"10","ref2","2286","2681","94"
"10","ref4","7124","7636","98"
"11","ref2","3005","3486","96"
"6","ref4","7908","8863","80"
"3","ref4","8788","9787","85"
"3","ref1","3932","3978","99"
"9","ref1","158","193","87"
"6","ref2","3411","3583","90"
"2","ref2","2559","2837","95"
"1","ref4","8157","8450","81"
"9","ref3","1577","1600","81"
"9","ref4","7204","7505","90"
"4","ref4","6986","7035","99"
"4","ref1","6779","6947","89"
"10","ref3","1779","1824","98"
"11","ref5","5634","5866","90"
"9","ref4","7152","7488","86"
"3","ref3","1632","1675","82"
"12","ref3","1732","1828","98"
"4","ref5","8679","9678","89"
"9","ref1","4951","4998","80"
"11","ref3","1508","1561","94"
"9","ref1","5625","5689","86"
"3","ref2","2530","2862","87"
"3","ref4","9043","9421","88"
"6","ref2","3677","3928","83"
"2","ref3","1570","1600","98"
"5","ref1","2561","2729","82"
"3","ref3","1676","1731","95"
"11","ref5","5372","6371","93"
"9","ref3","1917","2053","86"
"7","ref1","6048","6235","86"
"10","ref3","1505","1539","97"
"11","ref2","2972","3245","96"
"1","ref5","4743","5600","86"
"8","ref1","4339","4420","81"
"6","ref4","8863","8912","90"
"1","ref4","7175","7758","82"
"5","ref5","4599","4889","81"
"12","ref2","2188","3187","83"
"12","ref3","1872","1931","91"
"10","ref4","7662","7960","83"
"2","ref2","2063","2116","84"
"9","ref1","1905","2231","96"
"6","ref3","1864","1902","89"
"4","ref3","1713","2319","84"
"8","ref1","3697","3830","98"
"12","ref4","6700","7063","100"
"4","ref2","2975","3140","90"
"4","ref1","4961","5000","87"
"1","ref1","4968","5504","100"
"5","ref3","1891","1955","84"
"3","ref1","6236","7140","95"
"8","ref1","1937","2080","85"
"10","ref2","2711","2843","96"
"11","ref1","7872","7895","97"
"6","ref4","7164","7200","90"
"3","ref3","1759","1956","96"
"2","ref2","2492","2918","93"
"1","ref2","3770","3809","94"
"8","ref4","7153","7864","91"
"3","ref1","310","720","86"
"3","ref2","3400","3537","94"
"3","ref3","1856","1929","88"
"10","ref1","443","587","87"
"1","ref1","5943","5953","89"
"1","ref4","6249","6638","92"
"7","ref3","1574","1762","83"
"4","ref4","6564","6646","83"
"9","ref1","2154","2288","96"
"6","ref1","5020","5183","90"
"1","ref1","5767","5819","99"
"3","ref5","5097","6096","88"
"5","ref5","6931","7515","96"
"3","ref1","4762","4845","91"
"7","ref1","841","881","81"
"9","ref4","8326","8704","83"
"2","ref1","5297","5377","80"
"9","ref4","8607","8734","90"
"3","ref1","3867","3956","90"
"7","ref2","2282","2941","89"
"10","ref5","5651","5977","96"
"4","ref1","7042","7103","98"
"8","ref4","9356","9392","82"
"5","ref5","6409","7408","88"
"6","ref1","7913","8108","97"
"9","ref4","8478","8525","82"
"10","ref4","9892","10113","83"
"5","ref1","7648","7944","85"
"6","ref4","9418","9704","100"
"11","ref4","6111","6241","85"
"5","ref3","1990","2014","87"
"12","ref3","1564","1660","89"
"7","ref3","1578","1600","82"
"1","ref1","2602","2782","93"
"6","ref1","7884","7963","97"
"3","ref2","3273","3531","98"
"1","ref5","8366","9365","95"
"12","ref1","1030","1048","89"
"4","ref4","9158","9316","94"
"3","ref2","2583","2924","89"
"2","ref2","2404","2941","81"
"6","ref1","4121","4249","96"
"11","ref5","7243","7643","83"
"10","ref2","3303","3966","94"
"7","ref4","8881","9191","92"
"6","ref1","2333","2741","89"
"8","ref2","3378","4377","93"
"7","ref1","528","546","92"
"7","ref1","7042","7294","99"
"6","ref1","4485","4699","84"
"6","ref1","4324","4358","81"
"5","ref1","3112","3141","98"
"12","ref4","8013","8194","87"
"1","ref2","3215","3380","87"
"1","ref4","9268","9314","87"
"1","ref1","3867","4067","90"
"2","ref3","1939","1999","91"
"2","ref3","1756","1757","82"
"3","ref2","3315","3423","84"
"9","ref1","4161","4183","91"
"4","ref4","9464","9542","87"
"4","ref2","2194","2339","84"
"3","ref4","9370","9393","93"
"6","ref3","1717","1794","90"
"2","ref4","8892","9060","88"
"7","ref4","9595","10324","81"
"11","ref4","6888","6944","90"
"1","ref2","3630","3754","96"
"7","ref1","5896","6049","96"
"11","ref3","1620","1738","98"
"10","ref4","9812","9881","97"
"4","ref4","7140","7422","89"
"7","ref1","606","815","88"
"8","ref1","2958","3459","91"
"7","ref4","7853","8852","89"
"12","ref3","1802","1937","90"
"8","ref1","4261","4376","91"
"9","ref3","1840","1849","95"
"12","ref5","4270","4461","92"
"6","ref5","5787","6407","87"
"12","ref4","6447","6559","95"
"1","ref4","9936","9950","90"
"11","ref4","6841","7558","98"
"1","ref3","1509","1715","89"
"8","ref3","1896","1976","81"
"9","ref4","9006","9088","80"
"12","ref4","9226","9489","83"
"2","ref4","7187","7295","83"
"2","ref1","3224","3267","100"
"3","ref1","5007","5105","89"
"2","ref4","9529","10085","93"
"7","ref4","8812","8937","86"
"2","ref2","2393","3392","95"
"3","ref1","5500","5534","96"
"10","ref1","2959","3180","92"
"4","ref2","3067","3223","92"
"6","ref4","7409","7581","95"
"11","ref2","2174","2236","95"
"12","ref1","1107","1249","88"
"1","ref2","3880","4180","100"
"4","ref1","4113","4153","86"
"8","ref1","7133","7166","86"
"6","ref1","3400","3652","97"
"9","ref1","860","1114","98"
"3","ref2","2594","2792","81"
"5","ref2","2034","2134","98"
"8","ref4","8939","9249","92"
"10","ref3","1531","1627","98"
"4","ref2","2049","2391","93"
"10","ref4","7031","7381","91"
"6","ref3","1535","1564","95"
"6","ref4","6663","6683","90"
"1","ref2","3772","4069","100"
"7","ref5","4349","4962","91"
"4","ref4","9054","9110","82"
"4","ref1","7598","7631","94"
"10","ref2","3554","3628","81"
"3","ref3","1827","1835","89"
"4","ref3","1802","1832","86"
"12","ref1","2190","2246","100"
"7","ref4","6917","7038","88"
"1","ref4","7936","8200","80"
"12","ref1","4813","4957","99"
"2","ref3","1709","1905","80"
"3","ref4","8251","8309","92"
"10","ref1","3986","4398","93"
"11","ref4","6046","6086","87"
"2","ref2","3719","3758","85"
"1","ref3","1805","1869","96"
"7","ref1","2409","2505","82"
"1","ref2","3187","4186","94"
"8","ref2","3315","3454","95"
"1","ref3","1575","1610","96"
"10","ref4","8589","8954","94"
"8","ref4","7879","8019","99"
"5","ref2","3149","3772","87"
"2","ref1","5991","6976","97"
"9","ref1","1024","1147","81"
"2","ref4","7433","7467","83"
"7","ref4","7142","7554","84"
"4","ref3","1944","2002","95"
"6","ref4","7882","8280","90"
"6","ref2","3693","3874","94"
"6","ref5","5369","5844","82"
"12","ref1","7036","7047","96"
"9","ref5","6110","6509","86"
"12","ref4","6683","7077","94"
"10","ref1","3733","3888","88"
"6","ref3","1889","1900","84"
"6","ref3","1970","1979","91"
"5","ref3","1604","1626","99"
"9","ref2","3486","4041","98"
"1","ref1","3608","3724","81"
"7","ref1","668","709","84"
"7","ref2","3183","3232","83"
"5","ref2","2199","2923","98"
"11","ref4","8856","9042","97"
"5","ref2","2099","2561","98"
"8","ref1","2866","3219","87"
"1","ref1","941","1068","87"
"12","ref1","4063","4081","86"
"8","ref1","7641","7659","93"
"2","ref4","8237","8630","99"
"2","ref1","458","617","92"
"3","ref4","8516","8886","91"
"6","ref3","1917","1924","91"
"6","ref4","7358","7462","90"
"11","ref5","5367","5740","91"
"7","ref3","1968","2006","95"
"5","ref4","7422","7451","99"
"8","ref3","1765","1916","86"
"8","ref4","6848","6997","100"
"12","ref3","1789","1952","83"
"11","ref4","9222","9678","88"
"3","ref3","1728","1742","98"
"6","ref3","1705","1749","94"
"6","ref2","3544","3791","88"
"6","ref4","7396","7484","91"
"9","ref4","6019","6984","93"
"5","ref3","1903","1958","89"
"6","ref5","6475","6606","80"
"3","ref1","6112","6143","86"
"7","ref3","1521","1534","80"
"4","ref5","8222","9221","87"
"6","ref2","2712","2818","96"
"12","ref1","7056","7107","89"
"11","ref4","9533","9707","80"
"7","ref3","1519","1576","91"
"5","ref3","1682","1865","93"
"9","ref2","2865","3478","86"
"5","ref4","6847","7423","84"
"1","ref1","7444","7491","86"
"2","ref3","1788","1792","91"
"8","ref3","1611","1715","99"
"12","ref4","9717","9990","99"
"3","ref2","3799","3912","99"
"10","ref3","1920","1992","97"
"9","ref4","8812","9248","97"
"9","ref4","9775","10657","92"
"8","ref4","7977","8137","82"
"4","ref1","7860","7932","97"
"8","ref1","6284","6318","84"
"4","ref4","9832","9995","100"
"8","ref2","3046","3160","93"
"8","ref4","7193","8036","80"
"2","ref1","7736","7762","92"
"6","ref2","2860","3859","95"
"4","ref5","6686","7050","91"
"2","ref1","3504","3870","91"
"4","ref1","544","573","86"
"2","ref3","1623","1634","100"
"9","ref3","1725","1747","89"
"10","ref2","3975","4140","89"
"12","ref2","3343","4085","92"
"11","ref4","6711","6763","90"
"2","ref1","7374","8219","90"
"5","ref4","8782","9098","83"
