"channel","reference","start","end","identity"
"9","ref1","1006","1070","86"
"5","ref3","1506","1542","83"
"9","ref5","7700","8078","95"
"8","ref2","2827","2995","100"
"10","ref2","3628","4016","87"
"10","ref3","1561","1632","89"
"2","ref3","1634","1643","93"
"2","ref4","9472","9515","88"
"8","ref3","1670","1693","87"
"8","ref2","2796","2887","99"
"8","ref1","7668","7707","100"
"7","ref2","2305","3304","96"
"9","ref5","4869","5016","86"
"9","ref1","4744","4852","85"
"8","ref4","9262","9736","81"
"8","ref4","7873","8257","96"
"1","ref1","3431","3512","97"
"12","ref4","9788","9966","89"
"12","ref4","9498","9704","97"
"7","ref1","5912","6081","92"
"6","ref1","7343","7764","98"
"1","ref2","3766","3983","98"
"11","ref1","5506","5550","97"
"10","ref3","1691","1836","97"
"6","ref2","2241","2371","88"
"4","ref4","7041","7322","92"
"2","ref4","6343","6665","98"
"3","ref1","665","823","93"
"1","ref1","5740","5833","96"
"10","ref1","7941","8012","99"
"3","ref2","3115","4114","99"
"1","ref4","7211","7378","81"
"12","ref2","2335","2459","88"
"7","ref5","8024","8817","92"
"1","ref4","6359","6583","81"
"6","ref3","1755","1781","83"
"8","ref3","1813","1844","99"
"6","ref5","4165","5164","100"
"4","ref5","8798","9101","87"
"5","ref3","1895","1923","87"
"11","ref2","2219","2360","87"
"2","ref1","1037","1175","94"
"1","ref3","1608","1758","97"
"3","ref2","2193","2511","91"
"8","ref3","1987","2158","90"
"5","ref3","1778","1788","82"
"9","ref4","6566","6926","86"
"9","ref4","6435","6662","83"
"12","ref2","2346","2536","85"
"11","ref5","4587","5586","85"
"9","ref1","2756","2831","80"
"2","ref1","224","403","89"
"5","ref1","4600","4663","99"
"3","ref4","6393","7109","83"
"1","ref5","7104","7405","92"
"1","ref4","6913","7061","94"
"7","ref5","7206","8132","91"
"9","ref3","1884","1913","93"
"1","ref3","1704","1714","91"
"9","ref1","2518","2547","87"
"5","ref4","7656","7805","85"
"3","ref2","3507","4500","100"
"10","ref1","1412","1443","96"
"12","ref2","2644","2874","81"
"4","ref4","8260","8364","83"
"5","ref5","6643","7121","96"
"11","ref1","4728","5060","82"
"5","ref2","3898","4420","91"
"5","ref1","3558","3774","90"
"8","ref4","6409","7408","80"
"1","ref1","2005","2572","81"
"11","ref3","1857","1867","95"
"7","ref4","8968","9726","94"
"10","ref4","7400","7477","83"
"2","ref4","6985","7664","93"
"4","ref3","1873","1930","97"
"1","ref2","3359","3488","90"
"2","ref3","1538","1597","80"
"1","ref1","2438","2617","98"
"7","ref1","3600","3779","82"
"10","ref4","6702","6892","99"
"12","ref1","856","916","98"
"1","ref1","706","742","88"
"1","ref1","3033","3192","97"
"2","ref1","5167","5964","85"
"12","ref2","2614","2911","83"
"9","ref4","8578","8676","81"
"3","ref1","7384","7573","96"
"10","ref3","1937","2012","89"
"4","ref4","9997","10103","88"
"1","ref1","6274","6346","99"
"10","ref2","2795","3338","96"
"9","ref3","1949","1983","84"
"11","ref2","3536","4250","89"
"4","ref2","3473","3730","97"
"1","ref5","4183","4965","89"
"10","ref1","1776","1859","80"
"9","ref4","6810","7163","94"
"2","ref2","2704","2796","97"
"4","ref1","2264","2318","87"
"10","ref3","1797","1807","90"
"4","ref3","1818","1833","90"
"3","ref1","3915","4914","81"
"11","ref1","2622","2908","88"
"6","ref2","3836","4647","93"
"2","ref5","5990","6989","92"
"2","ref2","3291","4290","99"
"10","ref4","8093","8273","80"
"6","ref1","6085","6408","87"
"12","ref2","3833","4487","89"
"9","ref4","6163","6307","95"
"6","ref1","6343","6617","85"
"11","ref4","7969","8229","94"
"11","ref4","9482","9625","80"
"6","ref2","3563","3696","83"
"8","ref4","6432","6759","98"
"1","ref4","7436","7512","95"
"7","ref5","6251","6638","98"
"10","ref1","2273","2441","86"
"3","ref4","7168","7280","95"
"8","ref4","7218","7421","87"
"12","ref3","1999","2027","91"
"8","ref4","9432","9678","85"
"4","ref4","9066","9370","80"
"1","ref1","6591","6674","98"
"4","ref1","3816","3960","93"
"10","ref4","8013","8135","100"
"2","ref2","2938","3473","98"
"12","ref1","2861","3591","97"
"8","ref4","8513","8896","86"
"8","ref3","1972","1994","85"
"4","ref1","7734","7869","99"
"6","ref1","6739","6758","82"
"6","ref1","1768","1817","99"
"4","ref2","2039","2250","97"
"10","ref5","5149","6148","96"
"8","ref4","8025","8213","90"
"8","ref4","7449","7491","80"
"9","ref4","7779","8236","84"
"3","ref4","9246","9369","95"
"2","ref5","4959","5436","99"
"1","ref2","3971","4562","80"
"5","ref2","2915","3842","80"
"7","ref1","2047","2071","88"
"9","ref4","8300","8858","91"
"10","ref1","4395","4603","98"
"11","ref4","6955","7012","95"
"11","ref4","7169","7237","88"
"4","ref1","5519","6068","88"
"7","ref3","1966","2005","98"
"1","ref1","358","540","94"
"5","ref1","3899","4199","92"
"1","ref2","3839","3995","80"
"3","ref2","2413","2436","93"
"11","ref4","8853","9219","100"
"6","ref1","7923","8490","90"
"5","ref1","5367","5468","100"
"10","ref4","9345","9499","96"
"6","ref1","871","935","95"
"4","ref4","9714","10713","97"
"7","ref3","1699","1711","91"
"11","ref1","1733","2136","94"
"11","ref4","7338","7459","88"
"7","ref2","2182","2218","82"
"2","ref2","2490","2686","89"
"6","ref4","8908","9073","83"
"9","ref4","6734","6872","83"
"12","ref1","3093","3212","83"
"7","ref1","7003","7028","80"
"8","ref3","1770","1823","87"
"9","ref1","6484","7483","90"
"5","ref4","6221","6546","95"
"8","ref1","5419","5494","92"
"5","ref1","200","252","82"
"3","ref2","2763","2948","88"
"4","ref1","4381","4468","93"
"5","ref3","1824","1884","92"
"11","ref4","8387","8503","83"
"9","ref4","7916","8125","99"
"9","ref5","5777","5866","82"
"4","ref2","3074","3211","95"
"9","ref4","9463","9901","92"
"9","ref4","7275","7457","91"
"9","ref5","4059","4721","100"
"5","ref2","3304","3912","88"
"8","ref4","6789","7788","94"
"8","ref4","6422","6525","94"
"8","ref1","7737","8041","97"
"3","ref1","941","1016","84"
"2","ref2","2209","3153","94"
"1","ref1","5437","5519","80"
"6","ref1","925","991","81"
"9","ref1","3711","3817","100"
"2","ref1","3476","3633","93"
"2","ref1","6761","6810","94"
"7","ref5","8191","9190","81"
"7","ref1","6571","6719","92"
"5","ref2","3120","4119","93"
"2","ref1","3686","3768","96"
"8","ref4","9708","9940","88"
"7","ref3","1980","2004","97"
"6","ref2","2698","2781","83"
"10","ref3","1927","2015","89"
"5","ref3","1993","2037","91"
"6","ref2","3918","4319","81"
"5","ref1","4648","4850","92"
"5","ref4","6032","6407","99"
"4","ref5","7349","7613","99"
"12","ref2","3886","4119","96"
"6","ref4","7921","8146","92"
"2","ref1","2677","2705","100"
"11","ref1","3840","3971","81"
"9","ref2","2252","2421","92"
"9","ref4","9400","9451","99"
"3","ref2","3495","4152","100"
"8","ref4","8673","8926","100"
"5","ref2","3009","3329","82"
"7","ref2","2615","3106","100"
"8","ref4","6034","6483","92"
"1","ref4","9674","9740","99"
"10","ref1","4226","4451","99"
"11","ref4","7815","7889","82"
"3","ref5","6511","7144","88"
"10","ref1","702","790","91"
"9","ref3","1643","1656","86"
"7","ref1","872","932","95"
"9","ref1","6150","6213","95"
"11","ref3","1906","2168","96"
"3","ref3","1590","2064","80"
"12","ref2","2399","2853","99"
"6","ref3","1943","1950","94"
"10","ref1","7062","7086","88"
"5","ref4","8199","8401","99"
"6","ref5","5823","6012","86"
"5","ref1","5824","5900","81"
"8","ref4","9751","9892","91"
"1","ref4","6547","6721","91"
"2","ref2","3416","3733","91"
"8","ref1","2565","2604","90"
"12","ref2","3160","3441","80"
"7","ref3","1754","1814","99"
"6","ref4","7242","7609","80"
"8","ref2","3680","4136","82"
"4","ref1","6282","6416","82"
"12","ref1","3921","4017","85"
"8","ref4","7592","7738","93"
"6","ref4","7437","7546","91"
"10","ref2","3500","3694","95"
"2","ref3","1971","1975","85"
"6","ref1","2409","2443","86"
"2","ref3","1966","1974","86"
"12","ref4","8112","9109","93"
"10","ref2","2250","2378","96"
"8","ref2","3820","4819","81"
"8","ref5","5733","6578","97"
"7","ref1","5673","5948","100"
"6","ref4","8202","8447","80"
"7","ref1","149","307","80"
"11","ref4","7025","7520","100"
"2","ref4","9649","9985","98"
"2","ref4","9674","9969","85"
"4","ref2","2927","3129","93"
"6","ref4","6214","6772","88"
"6","ref5","5669","6668","89"
"2","ref2","2129","2982","91"
"11","ref4","6059","6279","83"
"12","ref1","1049","1182","90"
"11","ref4","7839","7851","89"
"1","ref2","2274","3273","90"
"11","ref3","1908","2043","82"
"12","ref3","1562","1614","87"
"10","ref3","1964","1994","83"
"6","ref1","5000","5166","91"
"8","ref3","1858","1901","88"
"4","ref1","2925","3020","100"
"5","ref4","7487","7661","92"
"3","ref4","7404","7503","88"
"12","ref3","1636","1657","80"
"7","ref1","5905","5950","82"
"6","ref3","1632","1679","86"
"8","ref3","1803","1842","94"
"7","ref1","6782","7109","90"
"8","ref1","6412","6575","98"
"1","ref3","1510","1601","100"
"5","ref4","9921","10003","86"
"4","ref2","3454","4453","87"
"4","ref2","2971","3234","87"
"8","ref1","2709","2914","83"
"11","ref3","1641","1730","91"
"8","ref3","1536","1547","95"
"6","ref2","2633","2974","81"
"10","ref4","7554","7601","89"
"4","ref2","2385","2646","84"
"8","ref2","3923","4005","89"
"5","ref2","2130","2224","95"
"12","ref1","3021","3153","86"
"6","ref3","1843","1885","93"
"7","ref1","621","632","83"
"12","ref1","3436","3505","97"
"12","ref1","1904","1994","93"
"4","ref4","7447","7608","93"
"9","ref1","2938","2947","94"
"1","ref2","2890","3048","98"
"6","ref3","1897","2210","93"
"11","ref3","1725","1964","97"
"6","ref4","8287","9286","90"
"1","ref3","1554","1575","93"
"5","ref4","9666","9999","90"
"7","ref4","9262","9557","85"
"9","ref1","7334","7349","96"
"8","ref4","7901","8900","90"
"8","ref1","2226","2462","81"
"12","ref2","2617","2657","94"
"12","ref1","3431","3454","87"
"7","ref3","1909","1929","84"
"1","ref4","8964","9075","90"
"11","ref3","1854","1873","94"
"7","ref1","3947","4313","84"
"11","ref2","2975","3067","96"
"10","ref2","3365","3678","88"
"4","ref1","1612","1739","92"
"5","ref1","6294","6401","93"
"4","ref4","6871","6894","93"
"2","ref5","4366","4935","96"
"9","ref3","1511","1682","94"
"2","ref4","8637","8803","88"
"8","ref4","9117","9330","94"
"7","ref2","3956","4231","88"
"6","ref1","3239","3338","97"
"10","ref1","5426","5493","100"
"2","ref2","3328","3573","90"
"12","ref4","6896","7037","81"
"10","ref4","8477","9327","85"
"11","ref1","6991","7233","99"
"3","ref1","224","358","87"
"7","ref4","9987","10223","85"
"7","ref4","8892","8924","91"
"5","ref1","3630","3832","95"
"5","ref4","8941","9477","83"
"9","ref1","6729","6773","91"
"10","ref4","9487","9581","92"
"8","ref2","3731","3881","86"
"3","ref4","8379","9378","87"
"10","ref3","1507","1553","95"
"4","ref5","4056","4343","100"
"11","ref4","7680","7804","86"
"11","ref4","8410","8518","80"
"10","ref3","1992","2024","87"
"11","ref4","9706","9877","96"
"4","ref3","1511","1611","84"
"9","ref1","2407","2508","99"
"10","ref4","7826","7899","100"
"3","ref3","1806","1908","86"
"10","ref2","3453","3757","87"
"1","ref1","1767","2231","86"
"1","ref1","896","1051","87"
"1","ref2","3683","4276","89"
"12","ref4","6177","6291","95"
"7","ref4","6327","6514","91"
"11","ref3","1775","1833","80"
"11","ref4","8492","9036","80"
"11","ref4","8154","8384","97"
"2","ref1","4922","5003","96"
"3","ref4","8894","9021","98"
"7","ref4","6420","6976","92"
"1","ref3","1750","1923","90"
"12","ref1","7989","8197","99"
"6","ref1","1511","1550","86"
"7","ref4","6973","7269","96"
"11","ref1","7051","7164","88"
"7","ref3","1782","1848","80"
"9","ref1","4594","4722","81"
"1","ref4","7926","8048","98"
"9","ref2","2930","3929","90"
"9","ref4","7600","7787","92"
"9","ref1","964","1274","87"
"5","ref1","4833","4903","96"
"10","ref1","1265","2264","90"
"7","ref1","6297","6615","88"
"11","ref2","3541","4234","91"
"11","ref1","927","1011","94"
"11","ref2","2527","2590","80"
"12","ref1","5765","5906","92"
"8","ref1","470","1033","80"
"11","ref3","1948","2032","81"
"3","ref2","2415","3101","94"
"6","ref3","1747","1767","81"
"1","ref1","2824","2839","80"
"5","ref1","4985","5142","99"
"10","ref3","1787","1818","99"
"3","ref1","4594","4682","81"
"11","ref1","4217","4228","81"
"11","ref4","9616","9673","94"
"3","ref5","6057","6930","99"
"7","ref3","1597","1765","83"
"4","ref4","9314","9553","91"
"11","ref2","3540","4539","89"
"9","ref4","9875","10040","82"
"2","ref2","3457","3849","88"
"3","ref1","5621","5659","90"
"3","ref1","1180","1452","98"
"3","ref3","1609","1633","93"
"5","ref3","1648","1687","96"
"9","ref2","2847","3147","99"
"8","ref2","2496","2581","95"
"11","ref3","1583","2099","97"
"8","ref1","2786","2837","96"
"8","ref2","3957","4127","84"
"12","ref2","2884","3054","85"
"5","ref1","2570","2886","93"
"7","ref5","6896","7440","97"
"12","ref1","7385","7418","82"
"11","ref3","1846","1932","86"
"6","ref3","1674","1739","80"
"9","ref2","3349","4348","96"
"3","ref3","1721","1773","84"
"6","ref2","3606","3790","81"
"12","ref2","2684","3078","96"
"3","ref1","227","375","90"
"12","ref4","7820","8026","89"
"1","ref4","7908","8173","96"
"11","ref5","8522","9042","85"
"6","ref4","9631","9751","97"
"7","ref4","7689","7917","83"
"2","ref3","1668","1693","81"
"5","ref2","3478","4235","92"
"3","ref1","976","996","91"
"8","ref2","3110","3653","81"
"10","ref5","4358","4477","90"
"7","ref2","2822","2983","89"
"5","ref4","6084","6236","80"
"5","ref4","6113","6207","95"
"1","ref4","7605","7941","80"
"2","ref4","7607","8574","81"
"11","ref3","1780","1798","82"
"4","ref3","1952","1971","89"
"8","ref2","3860","4455","88"
"3","ref1","4006","4094","98"
"7","ref3","1506","1513","82"
"9","ref1","7821","8161","83"
"9","ref1","1361","1415","97"
"8","ref1","6480","6584","95"
"5","ref1","6074","6145","85"
"6","ref2","3651","3754","93"
"6","ref2","2745","2801","80"
"5","ref3","1615","1692","84"
"5","ref1","3219","4073","98"
"9","ref3","1712","1834","97"
"7","ref1","3347","3462","85"
"9","ref2","3523","3668","96"
"4","ref1","3760","3798","85"
"10","ref2","2506","2770","97"
"10","ref4","8011","9010","90"
"8","ref4","9742","9784","99"
"12","ref3","1622","1681","83"
"8","ref4","6022","6240","87"
"8","ref4","9556","10555","96"
"9","ref3","1881","1896","95"
"10","ref1","190","368","85"
"4","ref3","1927","2058","99"
"12","ref4","7832","7951","97"
"11","ref2","2290","2412","85"
"5","ref1","1626","2041","95"
"6","ref3","1688","1734","91"
"2","ref5","4681","5680","85"
"12","ref1","5250","5368","90"
"8","ref1","7315","7379","85"
"1","ref1","177","295","89"
"7","ref2","2269","2500","91"
"3","ref1","4556","4600","83"
"1","ref2","3503","4502","81"
"2","ref1","2718","2792","88"
"10","ref4","6960","7178","86"
"3","ref1","4956","4981","100"
"8","ref4","9209","9489","81"
"2","ref5","5809","5918","88"
"3","ref2","3763","4066","86"
"11","ref1","1969","2212","81"
"1","ref1","5890","6116","90"
"8","ref2","2385","2433","86"
"11","ref1","1094","1392","87"
"12","ref1","3928","3945","90"
"1","ref4","6853","7039","85"
"5","ref1","7582","7602","88"
"8","ref1","3991","4058","92"
"2","ref4","9417","9568","83"
"9","ref1","3007","3088","85"
"2","ref4","9892","10171","100"
"3","ref4","8231","8283","95"
"1","ref4","6694","6878","85"
"4","ref1","7212","7246","100"
"2","ref4","9443","10139","84"
"11","ref5","7649","7802","83"
"8","ref4","6569","6810","92"
"11","ref3","1731","1808","91"
"5","ref1","1415","1497","93"
"5","ref4","9872","9905","91"
"4","ref4","6834","6979","89"
"10","ref1","1877","1927","92"
"1","ref1","7056","7176","86"
"12","ref4","6147","7146","95"
"3","ref1","5082","5209","85"
"8","ref3","1900","1919","84"
"2","ref3","1966","2160","93"
"9","ref1","5405","5546","81"
"11","ref2","3098","3469","91"
"1","ref1","1949","2050","93"
"7","ref1","2799","2834","98"
"1","ref3","1527","1585","92"
"8","ref5","7304","7949","86"
"9","ref2","2834","3433","92"
"3","ref1","4380","4414","81"
"2","ref1","1841","1901","80"
"1","ref1","3873","4100","85"
"2","ref1","7349","7590","98"
"1","ref1","5556","6398","89"
"1","ref1","1988","2079","100"
"7","ref1","641","645","80"
"12","ref3","1905","1929","93"
"4","ref1","3548","3610","98"
"7","ref3","1678","1693","89"
"5","ref3","1814","1821","100"
"1","ref4","9172","9423","91"
"1","ref1","1241","1319","100"
"9","ref3","1958","1975","86"
"6","ref2","2712","2934","93"
"4","ref4","7581","7801","98"
"12","ref4","8294","8730","98"
"7","ref2","2807","2857","99"
"6","ref2","2373","2800","95"
"9","ref2","3898","4111","89"
"12","ref2","3293","4292","100"
"3","ref1","350","456","99"
"10","ref4","6404","6557","92"
"5","ref3","1618","1746","99"
"12","ref1","4260","4312","99"
"10","ref1","5440","5686","97"
"12","ref5","4709","4838","100"
"8","ref2","2200","2283","85"
"10","ref5","7004","8003","99"
"7","ref2","3181","3460","82"
"5","ref2","2422","2763","95"
"9","ref3","1866","1958","92"
"8","ref5","8840","9839","92"
"9","ref1","6994","7035","94"
"2","ref1","2993","3004","82"
"3","ref4","9099","9505","81"
"12","ref4","9216","9293","90"
"9","ref2","3107","3925","98"
"9","ref2","3321","3587","90"
"8","ref5","7448","7625","80"
"11","ref1","664","679","89"
"9","ref3","1897","1987","87"
"12","ref4","6872","7640","95"
"5","ref1","299","468","85"
"7","ref4","9713","10176","80"
"1","ref1","525","782","95"
"11","ref1","3734","4080","80"
"10","ref1","2278","2294","86"
"4","ref2","2729","2833","88"
"4","ref2","2945","3030","91"
"12","ref1","5342","5673","84"
"12","ref1","6952","7185","99"
"5","ref1","5540","5664","81"
"1","ref5","6854","6990","96"
"1","ref4","8831","8947","87"
"10","ref3","1840","1988","88"
"3","ref4","9738","9925","95"
"8","ref4","6377","6402","100"
"11","ref2","2409","2458","95"
"5","ref1","2086","2116","80"
"6","ref1","1036","1329","91"
"2","ref1","4815","4836","84"
"12","ref1","5201","5280","89"
"4","ref4","7727","8726","93"
"1","ref2","2132","2684","90"
"4","ref1","4607","4737","90"
"5","ref3","1623","1644","87"
"12","ref4","9337","9459","99"
"9","ref4","9031","9083","96"
"4","ref1","6235","6267","91"
"8","ref1","107","123","94"
"11","ref3","1649","1736","86"
"8","ref3","1551","1695","81"
"9","ref1","2005","2064","97"
"6","ref4","8227","8262","83"
"9","ref2","2832","3412","81"
"12","ref1","5512","5566","90"
"4","ref1","6050","6083","90"
"1","ref1","385","763","90"
"9","ref4","7432","7483","93"
"3","ref4","8152","8655","83"
"9","ref3","1704","1749","86"
"7","ref3","1995","2072","93"
"7","ref4","6280","6370","89"
"5","ref2","2789","3151","90"
"10","ref5","6739","7114","81"
"3","ref2","3030","3230","97"
"2","ref2","3193","3410","92"
"8","ref5","8126","8544","92"
"3","ref4","7385","7508","87"
"6","ref3","1544","1572","83"
"7","ref1","7070","7131","93"
"11","ref1","2952","3000","80"
"1","ref3","1819","1868","94"
"8","ref1","7624","7788","84"
"6","ref1","6828","6883","99"
"5","ref1","1144","1183","100"
"1","ref3","1745","1899","86"
"12","ref5","7768","8767","91"
"10","ref1","3334","3485","89"
"5","ref3","1701","1721","88"
"7","ref1","6789","6869","80"
"3","ref3","1829","1881","100"
"8","ref4","7535","7673","89"
"10","ref4","8093","8476","85"
"11","ref1","4612","4674","86"
"7","ref2","3471","4470","84"
"12","ref3","1890","1905","86"
"8","ref2","3337","3416","96"
"10","ref4","8131","8238","97"
"5","ref5","5936","6232","92"
"5","ref3","1797","1919","96"
"5","ref5","7445","7853","94"
"9","ref3","1951","2315","100"
"3","ref1","5922","5941","87"
"10","ref4","9825","9989","81"
"1","ref3","1787","1841","87"
"2","ref4","9450","10332","85"
"3","ref1","3688","3812","91"
"9","ref5","5362","6082","94"
"5","ref4","9533","10283","89"
"8","ref2","2025","2266","94"
"1","ref3","1757","1773","90"
"1","ref4","7186","7489","96"
"6","ref3","1786","1841","85"
