"channel","reference","start","end","identity"
"9","ref1","6280","6341","98"
"1","ref1","3364","3636","80"
"10","ref4","7546","7669","90"
"10","ref5","8764","8889","93"
"3","ref1","1102","1307","89"
"8","ref4","8256","8803","91"
"4","ref2","2607","3009","80"
"3","ref1","5806","5848","88"
"8","ref5","8163","8567","85"
"12","ref2","2345","3344","84"
"9","ref2","2304","2459","92"
"4","ref2","3892","4891","85"
"10","ref1","749","809","100"
"1","ref1","1122","1177","93"
"7","ref2","2995","3731","93"
"10","ref4","9886","10625","83"
"9","ref2","2852","2920","90"
"9","ref1","3037","3136","91"
"8","ref1","5089","5140","93"
"7","ref4","7540","7779","94"
"7","ref1","5933","6162","91"
"12","ref2","3809","4540","81"
"5","ref2","2907","3075","85"
"12","ref1","3210","4033","97"
"2","ref1","7703","7762","88"
"5","ref4","6536","7089","83"
"12","ref2","2433","2906","87"
"10","ref1","7969","8103","90"
"5","ref2","2455","2594","100"
"10","ref1","4832","5017","83"
"8","ref1","6730","6816","94"
"5","ref1","1067","1286","82"
"3","ref1","6774","7500","82"
"12","ref5","5155","5331","85"
"12","ref1","7447","7524","84"
"12","ref4","7813","8120","83"
"11","ref5","4740","4860","91"
"12","ref1","3711","3959","93"
"2","ref4","8373","8698","85"
"11","ref4","6618","6746","84"
"12","ref4","7963","8087","85"
"10","ref1","6684","6873","86"
"12","ref1","6990","7194","88"
"4","ref1","546","871","85"
"7","ref2","3398","3506","83"
"12","ref3","1865","1995","100"
"9","ref4","9383","9582","82"
"4","ref3","1830","1956","88"
"11","ref1","5637","5832","95"
"8","ref2","2063","2191","90"
"2","ref4","6367","6439","93"
"12","ref1","5948","6050","84"
"3","ref2","2021","2504","84"
"12","ref1","5301","5414","97"
"10","ref2","2748","2858","87"
"3","ref2","3161","4160","94"
"12","ref2","2983","3485","81"
"6","ref4","7285","7613","84"
"10","ref4","6781","6976","86"
"2","ref1","4750","4941","93"
"6","ref5","7131","7557","80"
"9","ref5","8131","8837","97"
"5","ref1","7783","8533","85"
"12","ref4","6220","7219","98"
"5","ref5","7306","7537","82"
"8","ref2","2942","3653","89"
"2","ref4","8370","8647","93"
"5","ref1","6889","6947","86"
"8","ref4","9698","9842","98"
"7","ref1","3510","3652","90"
"6","ref1","5282","5680","88"
"6","ref4","6022","6092","80"
"11","ref4","8607","8937","90"
"12","ref4","7050","7126","81"
"3","ref4","6147","6521","97"
"4","ref3","1610","1747","96"
"4","ref4","9117","9228","87"
"11","ref1","827","1104","92"
"12","ref4","7588","7756","84"
"6","ref1","6","131","85"
"1","ref3","1845","1986","84"
"8","ref4","7997","8996","99"
"4","ref4","6040","6085","100"
"6","ref3","1677","1687","85"
"10","ref4","6724","7024","97"
"9","ref1","693","732","80"
"5","ref4","8106","8604","90"
"2","ref4","6528","6857","92"
"4","ref4","8694","9693","80"
"5","ref1","2402","2456","93"
"9","ref2","3712","3986","81"
"7","ref4","6126","6162","85"
"1","ref1","2321","2478","99"
"5","ref3","1510","1569","80"
"6","ref1","3387","3774","100"
"2","ref3","1699","1774","87"
"12","ref3","1806","1848","86"
"8","ref1","47","190","90"
"11","ref1","2429","2691","99"
"9","ref4","9493","9643","94"
"12","ref2","2861","3495","82"
"2","ref2","3494","3594","97"
"5","ref1","1613","1654","91"
"12","ref2","3367","4366","85"
"7","ref4","6667","7057","90"
"10","ref1","3794","3853","97"
"5","ref5","8911","9910","95"
"12","ref5","6357","6907","85"
"9","ref4","8694","9693","94"
"10","ref4","6802","7801","91"
"10","ref2","2386","2702","84"
"9","ref1","7908","8002","98"
"5","ref2","2987","3522","91"
"12","ref5","4577","5576","80"
"5","ref2","3130","3248","86"
"2","ref1","1484","1650","94"
"1","ref4","6053","6174","92"
"8","ref3","1991","2083","98"
"5","ref4","6481","6566","91"
"10","ref4","8774","8947","98"
"9","ref1","4089","4129","91"
"9","ref3","1959","2139","97"
"2","ref4","8888","8999","93"
"10","ref4","7059","7191","93"
"8","ref1","862","989","93"
"2","ref4","9829","9943","98"
"9","ref1","6553","6872","96"
"12","ref3","1966","2024","82"
"8","ref5","6437","6569","95"
"4","ref4","9075","9531","83"
"1","ref2","3940","4427","92"
"5","ref4","9171","9182","94"
"11","ref3","1835","2070","97"
"2","ref5","8124","8920","99"
"10","ref1","1021","1077","87"
"3","ref1","550","812","92"
"8","ref1","3054","3094","95"
"1","ref3","1671","1704","80"
"12","ref1","27","53","85"
"6","ref4","7161","7284","86"
"12","ref2","3994","4458","89"
"12","ref1","4673","4697","85"
"10","ref1","6196","6236","95"
"8","ref4","7919","8328","83"
"12","ref1","3237","3366","85"
"6","ref2","3706","4705","100"
"4","ref4","9348","9439","96"
"5","ref2","3981","4980","88"
"4","ref1","4369","5039","89"
"8","ref4","8547","8584","81"
"10","ref1","7549","7683","94"
"6","ref1","4054","4151","90"
"10","ref1","3104","4103","91"
"11","ref1","5417","5513","96"
"6","ref4","9443","9581","89"
"4","ref3","1685","1847","91"
"2","ref4","6001","6097","82"
"12","ref2","2477","2781","97"
"3","ref1","420","498","96"
"6","ref3","1711","1938","93"
"10","ref4","9007","9239","95"
"10","ref4","7730","7920","97"
"10","ref1","5158","5199","86"
"5","ref1","1457","1532","100"
"4","ref5","8869","9725","98"
"11","ref4","8063","8363","91"
"6","ref1","7548","7677","91"
"9","ref2","3931","4008","80"
"7","ref4","8999","9022","82"
"1","ref1","4236","4249","89"
"3","ref1","3762","4013","86"
"6","ref5","4837","5512","97"
"3","ref1","6652","6830","96"
"1","ref4","7637","8636","89"
"3","ref4","9815","9864","82"
"6","ref1","6690","6709","87"
"5","ref5","6384","6482","99"
"2","ref1","2807","3515","99"
"11","ref1","5939","6034","85"
"12","ref4","9286","9373","99"
"5","ref1","1111","1446","95"
"4","ref3","1681","1738","98"
"9","ref5","5000","5713","96"
"10","ref5","7307","8306","98"
"2","ref1","3143","4095","98"
"5","ref5","8862","9861","99"
"8","ref5","5780","6779","84"
"10","ref1","4291","4673","86"
"8","ref4","6810","7809","83"
"5","ref3","1606","1628","82"
"1","ref2","2447","2641","98"
"6","ref1","2042","2136","94"
"7","ref1","6270","6423","93"
"4","ref4","6133","6187","87"
"2","ref2","3469","4468","98"
"1","ref1","6064","6216","94"
"1","ref2","2716","3210","96"
"7","ref1","5382","5403","93"
"5","ref2","3481","3557","84"
"1","ref1","802","959","83"
"11","ref1","6617","6846","86"
"11","ref2","2898","3716","92"
"1","ref2","2552","2684","84"
"2","ref1","4360","4395","95"
"8","ref3","1870","1888","87"
"6","ref2","2908","3126","92"
"9","ref2","3574","3892","85"
"6","ref4","6641","7200","80"
"10","ref1","3981","4005","84"
"3","ref2","2248","2947","92"
"11","ref1","3169","3215","100"
"5","ref4","8658","9657","81"
"6","ref1","3947","4159","93"
"10","ref1","860","943","83"
"9","ref1","4356","4404","81"
"1","ref2","2207","2497","90"
"11","ref4","9445","10152","90"
"6","ref2","2107","3106","87"
"2","ref1","7170","7400","80"
"6","ref1","4724","4766","80"
"10","ref1","2363","2854","87"
"7","ref2","2859","3415","96"
"11","ref1","5799","5965","82"
"11","ref4","7219","7491","93"
"5","ref4","9766","9950","90"
"2","ref3","1637","1805","87"
"2","ref2","3935","4004","100"
"7","ref5","8062","8156","97"
"9","ref1","6070","6793","89"
"8","ref3","1668","1701","83"
"11","ref3","1957","2003","84"
"1","ref2","3623","4622","84"
"4","ref1","851","913","84"
"11","ref4","9389","9657","96"
"12","ref2","2204","2845","95"
"12","ref4","9241","9314","93"
"1","ref4","9529","10302","87"
"8","ref2","2266","2433","86"
"9","ref3","1793","1859","94"
"11","ref2","2281","2292","97"
"3","ref1","5602","5651","85"
"9","ref5","7111","7200","83"
"4","ref3","1886","1906","96"
"4","ref3","1616","1650","98"
"2","ref4","7396","7751","96"
"1","ref4","7334","7514","88"
"5","ref2","3723","3974","96"
"12","ref2","3695","3938","85"
"5","ref1","6257","6292","88"
"4","ref2","2678","2769","100"
"8","ref2","3753","3892","88"
"6","ref1","6462","6561","91"
"6","ref1","3260","3297","89"
"5","ref4","6592","6717","85"
"7","ref1","1082","1172","97"
"6","ref3","1816","1876","81"
"6","ref2","3881","4032","88"
"6","ref1","1920","1964","83"
"4","ref3","1793","1934","92"
"2","ref4","6680","6713","89"
"11","ref3","1691","2260","81"
"2","ref4","9060","9438","92"
"8","ref4","6413","6600","85"
"11","ref3","1787","1821","83"
"12","ref4","8985","9568","95"
"7","ref5","6693","7692","100"
"7","ref2","3095","4025","93"
"11","ref1","3745","3887","98"
"11","ref1","5903","6049","92"
"3","ref2","3096","4095","89"
"3","ref4","6227","6589","88"
"9","ref3","1568","1577","97"
"1","ref3","1803","1810","88"
"6","ref1","4110","4157","98"
"3","ref3","2000","2034","94"
"1","ref3","1673","1731","85"
"6","ref1","6598","6660","90"
"4","ref3","1954","2047","84"
"6","ref1","7157","7654","96"
"8","ref1","5575","5832","83"
"4","ref2","3548","3728","81"
"3","ref2","3003","3619","81"
"12","ref2","3269","3856","84"
"8","ref2","3788","3845","96"
"3","ref1","6840","7042","100"
"5","ref2","3302","3507","97"
"9","ref1","2743","2792","87"
"11","ref4","8380","8490","89"
"5","ref1","7007","7078","91"
"4","ref1","6813","6917","81"
"6","ref1","6425","6460","89"
"3","ref1","3274","3559","80"
"2","ref4","9277","10276","96"
"1","ref3","1952","1964","93"
"7","ref3","1835","1897","84"
"11","ref4","7215","7361","87"
"5","ref1","6834","6896","84"
"7","ref2","3110","3644","99"
"8","ref2","3089","3353","82"
"1","ref4","9867","9926","92"
"5","ref1","7665","8169","83"
"2","ref5","4271","4389","93"
"2","ref1","6475","6595","97"
"6","ref1","7672","7828","92"
"12","ref2","2146","2463","81"
"12","ref5","5952","6430","81"
"3","ref1","1673","1844","99"
"8","ref2","3269","3369","84"
"11","ref4","8959","9480","84"
"6","ref5","5996","6279","84"
"11","ref1","7109","7231","96"
"1","ref4","9272","9463","98"
"12","ref1","3235","3341","93"
"12","ref3","1559","1621","84"
"10","ref1","2126","2157","100"
"10","ref1","2030","2554","96"
"4","ref1","2775","2871","97"
"5","ref2","3274","4273","90"
"9","ref1","1842","2150","92"
"11","ref2","2081","2217","84"
"11","ref5","8142","8369","90"
"9","ref1","3520","4025","85"
"9","ref4","8194","8493","84"
"11","ref5","4594","4839","91"
"7","ref4","9601","9667","99"
"7","ref3","1583","1698","80"
"7","ref2","2917","3171","84"
"7","ref1","1291","1486","84"
"2","ref1","2634","2794","87"
"6","ref3","1977","1995","91"
"6","ref4","9025","9238","92"
"10","ref4","6316","6556","84"
"11","ref4","7598","7671","96"
"3","ref5","5951","6826","80"
"1","ref1","4099","4122","85"
"10","ref2","2403","3402","82"
"10","ref4","9709","9835","97"
"3","ref1","197","232","88"
"11","ref1","3329","3491","83"
"3","ref1","7417","7442","95"
"3","ref2","3006","3210","92"
"6","ref1","3888","3916","100"
"8","ref1","6157","6229","87"
"9","ref1","4229","4771","99"
"12","ref1","7987","8066","100"
"1","ref1","4030","4073","83"
"8","ref1","7063","7068","84"
"6","ref4","6678","6945","95"
"6","ref1","735","846","84"
"5","ref4","8830","8989","88"
"3","ref4","7813","8144","85"
"3","ref1","158","233","83"
"6","ref1","196","1195","81"
"7","ref3","1542","1840","97"
"5","ref1","5453","5539","83"
"12","ref1","2589","2819","85"
"4","ref1","4427","4560","92"
"5","ref2","2268","3267","98"
"11","ref2","3176","3830","94"
"7","ref2","3876","4875","85"
"3","ref1","5620","5795","92"
"5","ref1","5415","5475","99"
"5","ref4","8668","8682","93"
"2","ref1","3852","3926","91"
"8","ref1","2169","2312","87"
"10","ref4","9152","9365","96"
"1","ref1","207","291","89"
"8","ref4","9840","10505","96"
"8","ref1","3951","4188","95"
"4","ref2","3446","4445","83"
"12","ref1","5046","5326","98"
"9","ref1","2595","2643","82"
"4","ref4","9915","10219","100"
"9","ref5","8825","8994","96"
"3","ref2","3835","3929","94"
"6","ref1","3197","3393","90"
"4","ref5","7660","7969","82"
"1","ref1","5646","5763","95"
"12","ref1","2314","2442","90"
"4","ref2","2829","3666","96"
"4","ref3","1671","1696","96"
"7","ref2","3549","3898","86"
"7","ref1","5489","5551","88"
"9","ref3","1870","1894","88"
"6","ref4","8336","8499","81"
"8","ref2","2113","2158","89"
"2","ref4","6659","6801","92"
"4","ref4","6164","6316","99"
"12","ref2","3419","4418","86"
"10","ref5","7819","8116","82"
"12","ref5","7736","8735","87"
"2","ref2","3352","4351","98"
"9","ref1","7605","7622","89"
"2","ref2","2914","2997","100"
"11","ref3","1674","1698","82"
"1","ref5","7613","7980","93"
"6","ref2","3520","4519","85"
"3","ref3","1982","2015","89"
"4","ref1","1669","2155","95"
"7","ref4","8591","8669","98"
"5","ref2","3905","4115","94"
"6","ref2","2302","2949","90"
"10","ref1","4591","4615","93"
"1","ref3","1532","1563","96"
"9","ref2","2956","3143","95"
"9","ref2","3066","3207","84"
"11","ref2","2009","2601","91"
"5","ref1","613","642","91"
"12","ref3","1587","1597","85"
"7","ref2","2971","3720","81"
"4","ref1","2554","2635","81"
"7","ref2","3478","4358","97"
"12","ref4","7152","7264","80"
"1","ref5","7522","8329","94"
"7","ref4","6889","6971","98"
"8","ref5","7757","8258","94"
"9","ref1","7475","7822","100"
"6","ref4","9757","9958","84"
"12","ref1","7113","8053","96"
"11","ref4","7633","7664","81"
"11","ref4","6385","7135","80"
"3","ref1","6423","6569","100"
"6","ref4","7588","8587","85"
"3","ref1","4886","4947","87"
"9","ref4","6099","6390","94"
"8","ref3","1523","1656","100"
"10","ref4","6983","7126","91"
"2","ref2","3626","4006","96"
"12","ref1","3178","3263","94"
"8","ref2","3275","4274","84"
"5","ref1","7272","8271","88"
"4","ref1","6329","6439","87"
"7","ref1","7493","7536","88"
"12","ref4","6193","6264","97"
"3","ref3","1832","1972","84"
"12","ref3","1656","1695","91"
"3","ref4","7928","8630","95"
"8","ref1","5274","5956","91"
"10","ref2","2638","2775","93"
"1","ref3","1587","1598","98"
"4","ref3","1600","1627","97"
"3","ref2","2499","2549","81"
"1","ref4","8004","9003","86"
"8","ref4","8458","8505","100"
"8","ref1","6986","7073","93"
"3","ref4","9516","9568","85"
"4","ref1","7476","7521","97"
"1","ref2","3652","4250","84"
"8","ref2","2165","3164","94"
"2","ref4","7183","7842","84"
"5","ref5","8814","9676","92"
"5","ref4","7117","7881","82"
"5","ref2","3837","4836","84"
"6","ref2","3027","3088","92"
"1","ref2","2312","2389","83"
"12","ref1","2524","2617","88"
"4","ref3","1683","1869","98"
"5","ref5","7100","7178","81"
"8","ref3","1689","1723","93"
"11","ref1","969","999","91"
"8","ref1","6939","7177","92"
"3","ref4","7119","7374","97"
"12","ref1","5444","5513","92"
"6","ref3","1967","2031","88"
"7","ref3","1536","1604","81"
"12","ref4","6774","6868","85"
"10","ref2","3752","4273","84"
"9","ref3","1696","1737","99"
"4","ref2","3031","3172","100"
"5","ref1","3638","4637","94"
"7","ref4","6527","6741","88"
"8","ref2","2523","3522","87"
"7","ref2","3489","3828","82"
"6","ref2","3776","3818","100"
"8","ref1","4736","4851","94"
"2","ref2","2194","2969","95"
"6","ref1","1109","1185","80"
"12","ref3","1606","1942","91"
"4","ref2","3141","3544","94"
"7","ref3","1540","1565","98"
"2","ref1","1875","2742","97"
"2","ref4","8755","8974","82"
"5","ref2","3904","4064","98"
"10","ref4","8782","8957","81"
"11","ref1","769","785","84"
"3","ref2","3189","4034","83"
"5","ref2","3199","3329","86"
"6","ref3","1691","1765","91"
"4","ref5","7783","8709","99"
"10","ref2","2138","3000","89"
"4","ref4","7678","7737","88"
"1","ref4","8178","8470","95"
"8","ref1","5359","5503","86"
"10","ref4","6138","6966","83"
"6","ref1","4701","4736","99"
"4","ref2","3452","3830","91"
"4","ref3","1587","1639","90"
"10","ref4","8866","9339","99"
"4","ref4","8566","8598","100"
"2","ref4","6142","6303","100"
"3","ref2","3058","3225","100"
"8","ref2","3809","3912","83"
"2","ref4","7036","7064","84"
"8","ref3","1777","1829","97"
"7","ref5","5796","6795","86"
"12","ref4","9152","9396","90"
"8","ref3","1704","1826","80"
"1","ref2","3640","3669","81"
"1","ref2","2158","2369","91"
"3","ref3","1812","1846","87"
"9","ref4","7848","8051","90"
"8","ref1","3369","4150","87"
