"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4514","4946","0.9220489977728286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10965","0.9232365145228216"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9016736401673641"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8897","9368","0.9474789915966386"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1332","0.9235668789808917"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12932","0.9058577405857741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16952","0.9175475687103594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1751","0.8919449901768173"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8940936863543788"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9116465863453815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3292","3778","0.880859375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9096267190569745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9439834024896265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5284","5768","0.93"
"1","KC242784|9_Luebo|DRC|2007","7324","7791","0.8154158215010142"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9133858267716536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.9623762376237623"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12931","0.9323467230443975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9131313131313131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9630350194552529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.90715667311412"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1326","0.859504132231405"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4880","5349","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","861","1349","0.9151515151515152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4075","4588","0.9328214971209213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9081419624217119"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.8790786948176583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.92"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9054325955734407"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14523","14914","0.9472361809045227"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8902","9368","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9354","9748","0.8666666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9232323232323232"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6992","0.8898305084745762"
