"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","882","1333","0.8989010989010989"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16906","17377","0.8353413654618473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.9429133858267716"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13664","14156","0.8440545808966862"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13341","0.9243027888446215"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5365","0.91"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9220272904483431"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.9028925619834711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","880","1349","0.9311064718162839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14156","0.9221789883268483"
"3","KC242784|9_Luebo|DRC|2007","8599","8993","0.9240196078431373"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9536842105263158"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12132","0.9253112033195021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16922","0.8421052631578947"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8532289628180039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.936734693877551"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5339","0.8356997971602435"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","4878","5355","0.889344262295082"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10502","10967","0.8479166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5291","5894","0.8752025931928687"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11726","0.9122448979591836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.900990099009901"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1691","2151","0.9180672268907563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9337606837606838"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4872","5347","0.906832298136646"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11271","11726","0.8991416309012875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9360","0.843298969072165"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1345","0.8672199170124482"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8519","8977","0.9227467811158798"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16496","16740","0.8934426229508197"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9367","0.8464730290456431"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9256198347107438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5779","0.8408644400785854"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9429175475687104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.8943248532289628"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","16501","16971","0.9373695198329853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.9404517453798767"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9771","0.9066147859922179"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1739","0.9136546184738956"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.8694817658349329"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11649","12145","0.9041095890410958"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9432048681541582"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14142","0.8600823045267489"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12850","13332","0.8891089108910891"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","867","1345","0.8997955010224948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9520958083832335"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.878095238095238"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1740","0.928"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8803921568627451"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9163346613545816"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9764","10166","0.8305084745762712"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4507","4970","0.8666666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6526","6997","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9243353783231084"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8533","8969","0.8945054945054945"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2157","0.8884297520661157"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8524","8993","0.8925619834710744"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5366","0.929718875502008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.9196787148594378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14089","0.9101382488479263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9318637274549099"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13697","14156","0.9207708779443254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12131","0.9281314168377823"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4081","4563","0.8303747534516766"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9718875502008032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9144602851323829"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1347","0.9036885245901639"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1253","1750","0.9322709163346613"
