"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4969","0.8716517857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8525","8993","0.9490445859872612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9269","9775","0.949317738791423"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16383","16578","0.949748743718593"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14146","0.9465811965811965"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12478","12942","0.8778947368421053"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15768","0.9483471074380165"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.8875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14626","14973","0.9232954545454546"
"1","KC242793|1Eko|Gabon|1996","7375","7798","0.8976744186046511"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.9211538461538461"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9781","0.8876190476190476"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5354","0.9315352697095436"
"1","KC242792|Gabon|Gabon|1994","10503","10965","0.8629550321199143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16578","0.9016393442622951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4151","0.9083333333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8535","8993","0.8709677419354839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","919","1349","0.9176201372997712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10109","10572","0.8858921161825726"
"1","KC242792|Gabon|Gabon|1994","8536","8953","0.556872037914692"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3776","0.8966202783300199"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18921","0.9273858921161826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9774","0.8305084745762712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2957","0.9239130434782609"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9486166007905138"
"1","KM519951|Boende-Lokolia|DRC|2014","869","1349","0.917864476386037"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7773","0.896551724137931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11659","12128","0.8603696098562629"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15321","15768","0.8616352201257862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18191","0.898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2082","2326","0.9007936507936508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9776","0.9129593810444874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.907070707070707"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9253112033195021"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1708","2153","0.9106753812636166"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16952","0.9110169491525424"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16562","0.9004149377593361"
"1","KC242792|Gabon|Gabon|1994","3289","3779","0.9009708737864077"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14973","0.9272727272727272"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","878","1349","0.9043659043659044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4073","4578","0.8206106870229007"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.8196078431372549"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2531","2997","0.9035639412997903"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9215291750503019"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9734","0.9006211180124224"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11659","12134","0.9243353783231084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9044715447154471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13671","14155","0.9337349397590361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5363","0.9369918699186992"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9293","0.9242053789731052"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","17953","0.8791666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16906","17377","0.8928571428571429"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.9110671936758893"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7783","0.8768577494692145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16961","0.9087221095334685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7798","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14566","0.9218436873747495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5779","0.9426877470355731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10967","0.9402298850574713"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4558","0.8508946322067594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3697","4158","0.9156118143459916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9495798319327731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2166","0.9217758985200846"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7788","0.8308977035490606"
