"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12134","0.8404907975460123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8891089108910891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1689","2153","0.85"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9203187250996016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8991","0.9284253578732107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11657","12134","0.9306122448979591"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2161","0.9206680584551148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9368","0.9273858921161826"
"1","KC242793|1Eko|Gabon|1996","2527","2997","0.9002079002079002"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14144","0.8872950819672131"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5291","5779","0.9089108910891089"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","877","1349","0.8861283643892339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3791","0.9337349397590361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17363","0.9269311064718163"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.927038626609442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12145","0.8824701195219123"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11649","12145","0.8938223938223938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5342","0.9222689075630253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9298597194388778"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11278","11726","0.8248945147679325"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.9267241379310345"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16566","0.9440860215053763"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16959","0.9216494845360824"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14096","14566","0.8966942148760331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10521","10967","0.8891304347826087"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9173553719008265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9134615384615384"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.8673076923076923"
"1","KC242784|9_Luebo|DRC|2007","4088","4588","0.83984375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2134","0.9227467811158798"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14502","14968","0.9344608879492601"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16516","16967","0.95"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","465","903","0.9088888888888889"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.921161825726141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","874","1347","0.87"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5283","5779","0.904296875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8904","9368","0.9117647058823529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1690","2151","0.925531914893617"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","878","1349","0.8913934426229508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.9214876033057852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13733","0.9293361884368309"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11659","12130","0.9045643153526971"
