"channel","reference","start","end","identity"
"5","ref2","2834","3107","93"
"6","ref4","6117","6192","85"
"2","ref4","9526","9752","89"
"7","ref4","7171","7205","90"
"8","ref1","3389","3595","81"
"10","ref5","4696","5104","92"
"5","ref1","4083","4323","98"
"6","ref1","3006","3563","82"
"9","ref2","2725","3607","83"
"4","ref3","1540","1567","88"
"10","ref4","8883","9164","91"
"11","ref3","1993","2088","91"
"11","ref4","9772","9817","89"
"1","ref4","6070","6321","97"
"5","ref4","7135","7484","99"
"3","ref1","7704","7822","83"
"9","ref1","5051","5145","93"
"1","ref2","2247","2357","90"
"1","ref4","6399","6604","90"
"9","ref4","6989","7010","92"
"1","ref3","1885","1915","88"
"6","ref4","7995","8127","99"
"11","ref1","5330","5471","97"
"5","ref3","1745","1805","84"
"8","ref1","1255","1480","84"
"7","ref1","7797","7998","86"
"5","ref4","8846","9086","100"
"10","ref1","4973","4995","84"
"12","ref1","4596","4826","83"
"6","ref4","6261","6398","87"
"7","ref4","6950","7386","95"
"4","ref2","2497","2968","97"
"5","ref1","1921","2001","88"
"3","ref4","8086","8138","92"
"12","ref4","9293","9477","91"
"5","ref2","3400","3446","87"
"11","ref2","3622","4212","94"
"7","ref4","9783","9938","80"
"11","ref3","1514","1594","82"
"8","ref2","2429","2925","85"
"12","ref4","6402","6864","96"
"12","ref3","1728","1754","90"
"6","ref5","6867","7866","92"
"10","ref4","8474","8710","80"
"2","ref4","8019","8047","98"
"7","ref1","4921","4976","81"
"11","ref4","9891","10051","80"
"9","ref2","3758","3962","92"
"7","ref4","9868","9937","94"
"1","ref4","9416","9553","82"
"12","ref4","8961","9438","94"
"10","ref1","2440","2667","97"
"2","ref4","9026","9468","93"
"5","ref4","8067","8278","90"
"6","ref3","1664","2179","95"
"3","ref2","2273","2679","94"
"7","ref1","4008","4029","80"
"12","ref1","2066","2204","89"
"6","ref2","3499","3858","98"
"3","ref4","6177","6266","84"
"12","ref1","7073","7239","98"
"11","ref4","7940","8064","81"
"1","ref1","5059","5073","89"
"3","ref4","8495","9376","89"
"1","ref2","2788","2859","91"
"5","ref1","5445","5570","94"
"2","ref1","1247","1312","94"
"11","ref5","8988","9784","97"
"9","ref4","6515","6543","81"
"11","ref3","1621","1639","80"
"6","ref2","2428","3427","89"
"8","ref4","9516","10092","99"
"4","ref1","5122","5146","82"
"5","ref3","1613","1713","90"
"1","ref3","1505","1546","96"
"1","ref3","1670","1708","86"
"7","ref5","5634","6633","94"
"8","ref2","3133","3508","92"
"6","ref1","7813","7858","99"
"8","ref4","8970","9753","97"
"3","ref2","3015","3914","93"
"1","ref2","3740","3809","89"
"4","ref2","3755","4336","95"
"4","ref2","3754","3993","93"
"3","ref5","7758","8150","90"
"3","ref2","2197","2715","93"
"3","ref3","1779","1846","85"
"6","ref4","6491","6957","81"
"2","ref2","3275","3543","91"
"10","ref1","7615","7726","85"
"6","ref1","3629","3679","94"
"5","ref1","6710","6829","84"
"9","ref2","2187","2341","89"
"9","ref3","1632","1670","87"
"8","ref2","2659","2894","82"
"9","ref1","2774","2793","82"
"9","ref4","8845","8980","88"
"8","ref5","7493","7682","91"
"9","ref4","8362","8474","95"
"11","ref2","2235","2475","92"
"6","ref1","3231","3272","96"
"10","ref5","7883","8882","86"
"2","ref2","2310","3309","96"
"4","ref1","2395","2416","100"
"6","ref3","1555","1597","98"
"12","ref1","729","778","84"
"3","ref1","284","527","92"
"7","ref1","6449","7448","99"
"3","ref5","7318","7348","85"
"1","ref4","8960","9060","80"
"12","ref3","1982","1991","99"
"8","ref4","7210","7308","85"
"3","ref1","3284","3401","94"
"11","ref4","9990","10105","95"
"4","ref4","6047","6648","92"
"2","ref1","2251","2793","93"
"10","ref1","5763","5934","88"
"3","ref1","757","802","83"
"1","ref1","6989","7023","82"
"12","ref1","1358","1460","81"
"6","ref5","7541","8209","94"
"4","ref4","6364","6455","89"
"1","ref1","2269","2402","91"
"4","ref1","1200","1784","83"
"2","ref1","956","978","90"
"3","ref1","3060","3195","92"
"4","ref2","2935","3029","80"
"3","ref4","6924","7348","96"
"2","ref4","9428","9494","84"
"4","ref5","8409","9408","89"
"7","ref3","1778","1797","85"
"12","ref1","727","819","95"
"10","ref4","9569","9972","81"
"8","ref4","9503","9581","91"
"4","ref1","7616","7683","89"
"11","ref2","3661","4660","97"
"5","ref4","7702","7778","92"
"11","ref4","9882","10881","92"
"6","ref4","8530","8693","83"
"8","ref4","9094","9124","80"
"2","ref1","3846","3915","88"
"3","ref4","7985","8236","89"
"2","ref2","3779","3939","96"
"8","ref1","2326","2515","81"
"8","ref2","2331","2381","89"
"9","ref2","2136","2279","99"
"1","ref2","3475","3838","93"
"4","ref1","7456","7669","100"
"10","ref2","3895","4894","80"
"12","ref3","1829","2332","88"
"9","ref4","9561","9662","88"
"3","ref2","2561","2768","88"
"4","ref4","6194","6330","87"
"3","ref4","6200","6611","99"
"1","ref5","7274","7547","86"
"7","ref1","2554","2640","97"
"4","ref4","7104","7146","88"
"4","ref5","5688","5953","95"
"8","ref2","2104","2433","82"
"10","ref2","2875","3485","82"
"1","ref2","3569","4039","85"
"8","ref1","1664","1691","89"
"5","ref2","2188","2598","92"
"9","ref2","3555","3605","100"
"9","ref1","3218","3775","94"
"5","ref4","9137","9654","99"
"4","ref2","3517","3929","99"
"1","ref3","1509","1578","90"
"10","ref1","1292","1674","83"
"11","ref2","2891","3890","87"
"9","ref1","6449","6662","95"
"5","ref4","9114","9486","97"
"10","ref4","6012","6079","81"
"3","ref1","2869","2944","94"
"8","ref1","5560","5678","81"
"9","ref2","2232","2280","92"
"11","ref1","272","340","85"
"4","ref1","6878","6920","95"
"7","ref1","6384","6612","80"
"8","ref5","6984","7759","81"
"12","ref5","7396","7611","100"
"12","ref2","3328","3464","82"
"2","ref2","2910","3909","88"
"4","ref2","3849","4343","92"
"9","ref4","8106","8143","80"
"2","ref2","3648","4637","92"
"12","ref4","8620","8741","94"
"1","ref4","8809","8947","80"
"8","ref2","2802","3172","82"
"2","ref2","3172","3293","96"
"7","ref4","6636","6833","93"
"2","ref2","3473","4305","96"
"9","ref5","5996","6147","88"
"11","ref3","1853","1920","91"
"9","ref4","8969","8996","93"
"12","ref3","1586","1614","85"
"2","ref3","1964","2006","90"
"2","ref3","1816","1823","93"
"7","ref4","6437","6850","90"
"2","ref5","8760","9588","83"
"5","ref1","6241","6428","81"
"3","ref4","9527","9774","92"
"5","ref3","1744","1834","90"
"8","ref1","3795","3898","97"
"6","ref4","6783","7132","87"
"9","ref3","1639","1703","80"
"9","ref3","1959","2339","100"
"5","ref4","9197","10196","94"
"10","ref2","2835","2882","99"
"8","ref1","7763","8327","83"
"6","ref1","1869","1974","86"
"2","ref4","7347","7816","81"
"2","ref1","1746","2116","82"
"8","ref2","2268","2715","92"
"10","ref1","6244","6266","80"
"5","ref2","3846","4048","90"
"10","ref1","3467","3684","93"
"1","ref3","1507","1591","81"
"12","ref1","6349","6536","80"
"2","ref2","2531","3530","82"
"10","ref4","8732","8843","83"
"5","ref4","6629","7015","93"
"2","ref1","6265","6344","90"
"6","ref2","2815","3814","92"
"11","ref4","6882","7036","95"
"10","ref2","3631","3874","89"
"5","ref3","1698","1797","86"
"1","ref1","7170","7643","87"
"7","ref3","1907","1978","83"
"6","ref2","3146","3501","95"
"12","ref4","7076","7197","94"
"4","ref3","1774","1779","84"
"1","ref3","1780","1828","89"
"8","ref4","8524","8892","94"
"4","ref5","4275","4443","94"
"9","ref4","6672","6822","90"
"12","ref5","8642","9641","100"
"5","ref1","5968","6004","88"
"4","ref4","6514","7089","92"
"4","ref1","7162","7187","91"
"4","ref1","6463","6575","93"
"3","ref3","1951","2047","87"
"5","ref4","9530","9880","92"
"8","ref4","7491","7567","88"
"9","ref4","6372","6583","82"
"11","ref2","2408","2507","99"
"4","ref4","8859","9858","94"
"3","ref1","5964","6096","91"
"5","ref4","7641","7842","94"
"7","ref3","1855","1878","94"
"3","ref4","9349","9449","90"
"6","ref1","3556","3592","92"
"7","ref2","2560","2942","94"
"4","ref3","1790","1835","81"
"11","ref5","8545","8945","93"
"1","ref1","5598","5605","90"
"7","ref5","4540","5539","81"
"1","ref2","2021","2079","81"
"7","ref3","1649","1979","86"
"4","ref4","7020","7288","99"
"8","ref1","4296","4378","93"
"8","ref1","5183","5280","85"
"2","ref3","1659","1698","92"
"12","ref4","9698","9767","82"
"3","ref4","7323","7737","81"
"4","ref4","7069","7248","99"
"4","ref1","1768","1810","86"
"3","ref2","2371","2509","96"
"9","ref3","1785","1831","84"
"12","ref4","6476","6585","89"
"6","ref1","27","92","93"
"8","ref4","9001","9273","80"
"7","ref3","1735","1789","98"
"7","ref5","6659","6769","96"
"8","ref3","1725","1841","90"
"8","ref4","6383","6404","83"
"5","ref2","2785","2914","96"
"2","ref2","2968","3483","100"
"7","ref4","9277","9344","89"
"3","ref2","3168","3920","80"
"12","ref4","6869","7309","84"
"8","ref5","7912","8764","88"
"1","ref4","6360","6595","96"
"3","ref1","812","1097","89"
"6","ref3","1708","1734","95"
"9","ref4","9939","10119","86"
"9","ref1","334","409","90"
"12","ref4","8645","9002","85"
"4","ref1","4930","5021","81"
"11","ref2","2493","3140","95"
"7","ref2","2254","2585","90"
"5","ref1","280","347","83"
"4","ref5","7699","7792","91"
"2","ref3","1647","1967","83"
"4","ref5","4923","5006","97"
"6","ref2","3388","3697","91"
"8","ref3","1863","1943","92"
"4","ref1","3262","3362","86"
"7","ref1","19","73","83"
"1","ref4","7724","8723","97"
"3","ref5","4577","5576","93"
"6","ref1","6039","7038","83"
"11","ref4","7005","7255","83"
"11","ref5","6423","6984","95"
"9","ref1","7807","7885","84"
"4","ref1","3557","3819","83"
"12","ref5","5616","5947","97"
"4","ref2","2488","2887","96"
"5","ref1","4889","4900","98"
"8","ref4","9593","9728","94"
"7","ref1","2106","2300","100"
"7","ref4","7437","8436","85"
"10","ref1","2279","2664","100"
"1","ref4","9872","9985","96"
"11","ref4","6582","6976","87"
"9","ref4","9563","9641","98"
"10","ref1","6521","6795","94"
"5","ref4","6812","6882","96"
"4","ref2","3440","4152","98"
"12","ref4","7127","7640","85"
"8","ref3","1886","1967","95"
"11","ref2","2864","3641","93"
"3","ref1","171","256","80"
"3","ref2","3092","3553","95"
"12","ref4","7858","7947","93"
"4","ref4","6001","6616","99"
"3","ref2","2316","2460","99"
"12","ref4","6741","6876","95"
"10","ref1","2855","2921","96"
"9","ref2","2802","2983","83"
"5","ref4","7563","7701","95"
"9","ref2","3630","3871","90"
"9","ref5","7288","7395","100"
"2","ref4","6717","7320","91"
"10","ref1","4414","4845","85"
"3","ref3","1954","2142","83"
"12","ref4","9623","9675","86"
"5","ref2","2883","3882","99"
"5","ref5","4664","4715","100"
"5","ref2","3377","3669","85"
"12","ref2","3522","3737","94"
"11","ref4","8513","8569","95"
"8","ref2","2740","3046","82"
"11","ref4","7951","8752","81"
"2","ref4","6832","7104","91"
"11","ref2","2212","2393","83"
"12","ref3","1571","1580","99"
"2","ref1","2699","2859","92"
"3","ref4","9148","9247","87"
"11","ref3","1852","1910","93"
"6","ref1","1336","1835","95"
"10","ref1","5258","5759","88"
"1","ref2","2478","2719","81"
"7","ref3","1825","1872","97"
"9","ref4","6684","6853","84"
"2","ref1","4837","5072","92"
"1","ref3","1780","1791","94"
"9","ref3","1863","2029","81"
"5","ref1","2857","3211","86"
"2","ref1","7041","7124","82"
"9","ref4","8377","8589","85"
"9","ref4","9809","9976","99"
"12","ref4","7947","8254","97"
"8","ref5","6274","6895","94"
"9","ref2","3293","3326","81"
"10","ref1","1936","1962","95"
"10","ref1","6980","7075","90"
"9","ref1","7108","7134","97"
"3","ref5","8126","8501","93"
"9","ref1","387","579","90"
"12","ref3","1745","1759","93"
"4","ref3","1783","1876","93"
"11","ref3","1663","1705","85"
"7","ref1","4447","4754","81"
"9","ref3","1593","1620","99"
"2","ref1","4622","4692","94"
"6","ref4","8610","9609","97"
"10","ref3","1918","1973","94"
"4","ref2","3521","4102","85"
"9","ref4","6174","6264","81"
"10","ref5","4950","4992","87"
"7","ref1","7312","7513","99"
"2","ref2","2127","2215","91"
"5","ref4","9173","9394","100"
"4","ref4","7785","8006","84"
"9","ref3","1617","1712","95"
"11","ref4","7343","8342","97"
"5","ref4","8051","8145","86"
"2","ref4","7685","7929","96"
"10","ref2","3199","3556","98"
"10","ref1","5611","5626","84"
"11","ref1","3229","3744","82"
"8","ref1","7869","7978","85"
"4","ref4","6511","6630","90"
"10","ref2","2149","2345","89"
"7","ref3","1829","1964","93"
"11","ref4","8320","8422","84"
"7","ref3","1695","1702","99"
"9","ref1","4306","4388","89"
"12","ref4","6676","6918","87"
"5","ref1","1954","2176","89"
"7","ref5","8141","9140","81"
"3","ref2","3831","4210","82"
"7","ref1","2836","2850","96"
"1","ref5","4185","5184","92"
"9","ref4","8407","8612","96"
"5","ref1","400","486","94"
"5","ref4","8601","8851","80"
"3","ref2","2108","2989","87"
"7","ref5","6155","6759","93"
"2","ref1","7221","7380","84"
"4","ref4","9157","9369","85"
"2","ref3","1785","1860","80"
"5","ref4","9151","9890","82"
"4","ref1","688","863","89"
"6","ref1","5533","5659","84"
"2","ref2","2723","3083","84"
"9","ref3","1770","1962","93"
"8","ref2","3776","4382","96"
"1","ref4","7062","7190","93"
"7","ref4","6844","7184","92"
"6","ref2","3344","3588","93"
"5","ref5","6163","6317","96"
"1","ref1","7957","7967","90"
"7","ref4","6247","6785","97"
"9","ref4","7352","7894","93"
"6","ref1","4469","4558","98"
"1","ref2","2950","3062","95"
"11","ref4","7677","7738","81"
"3","ref1","4728","5204","91"
"4","ref1","3848","3865","91"
"3","ref2","3348","3601","90"
"6","ref1","807","1046","90"
"3","ref4","9829","9976","100"
"7","ref4","8212","8371","99"
"10","ref2","2543","2661","86"
"8","ref2","2486","3485","99"
"1","ref4","7370","7612","100"
"6","ref2","3145","4144","81"
"10","ref4","7207","7427","87"
"6","ref3","1604","1688","80"
"9","ref2","2906","3002","81"
"9","ref4","8682","9506","86"
"1","ref1","7017","7099","89"
"8","ref2","2124","2142","82"
"1","ref2","2317","2448","94"
"4","ref4","9043","9149","92"
"6","ref4","9042","9883","81"
"6","ref2","2200","2344","85"
"2","ref4","8670","9473","96"
"8","ref4","6559","6707","89"
"2","ref2","3000","3999","100"
"9","ref3","1514","1745","82"
"5","ref4","8822","9821","96"
"4","ref4","7042","7076","91"
"1","ref4","7338","7871","99"
"5","ref2","3774","4773","100"
"5","ref5","5322","5425","86"
"2","ref3","1993","2033","91"
"10","ref1","1305","1316","83"
"8","ref2","2441","2598","81"
"5","ref1","743","852","89"
"10","ref4","8562","9100","100"
"4","ref1","4617","4742","89"
"7","ref5","4765","4869","91"
"5","ref1","670","726","81"
"10","ref3","1760","1792","93"
"3","ref3","1868","1940","99"
"5","ref2","3512","4511","97"
"12","ref4","7264","7316","93"
"11","ref4","9271","9491","97"
"2","ref1","7587","7707","90"
"5","ref3","1610","1624","95"
"3","ref3","1847","1864","98"
"8","ref1","6833","7033","82"
"4","ref4","8393","8477","96"
"3","ref3","1665","1810","93"
"9","ref2","3515","3874","80"
"11","ref1","3869","3911","95"
"6","ref4","8369","8598","89"
"12","ref4","6900","7431","86"
"3","ref4","8171","8601","97"
"9","ref2","2935","3202","89"
"4","ref1","2673","2771","81"
"12","ref1","5678","5823","82"
"2","ref4","7551","8080","80"
"4","ref4","7789","7926","95"
"6","ref3","1600","1667","83"
"7","ref4","8922","9041","80"
"7","ref1","6362","6421","96"
"9","ref1","5814","6144","89"
"8","ref4","9670","9841","95"
"10","ref3","1533","1554","86"
"1","ref2","2104","2880","99"
"6","ref2","2915","3463","90"
"2","ref2","2178","2291","80"
"12","ref1","3323","4322","96"
"2","ref1","1448","1505","87"
"12","ref1","6397","6434","97"
"1","ref2","3859","4521","98"
"5","ref1","4738","4914","84"
"10","ref5","6987","7291","90"
"9","ref1","5558","5846","80"
"9","ref3","1751","1848","97"
"6","ref3","1980","2004","97"
"2","ref4","6325","6458","98"
"6","ref1","5817","5927","81"
"5","ref4","9301","10300","89"
"1","ref2","3437","3662","85"
"9","ref3","1923","1963","82"
"8","ref1","4444","5443","98"
"10","ref3","1549","1570","98"
"3","ref1","2497","2595","85"
"4","ref3","1724","1804","97"
"3","ref4","8362","8406","82"
"6","ref3","1904","1965","95"
"6","ref4","9034","9381","80"
"3","ref4","6403","7402","82"
"3","ref4","6357","6390","86"
"12","ref1","4460","4509","85"
"9","ref1","7097","7138","81"
"5","ref2","3942","4009","84"
"12","ref3","1962","2082","98"
"8","ref2","3024","3141","82"
"2","ref1","4950","5087","93"
"11","ref4","8257","8439","100"
"1","ref1","3445","3478","87"
"11","ref3","1503","1699","88"
"7","ref1","6946","6978","92"
"11","ref1","850","950","85"
"3","ref4","9526","9580","97"
"11","ref4","7278","7572","87"
"10","ref1","2033","2105","91"
"10","ref4","9260","9430","80"
"8","ref3","1996","2051","89"
"11","ref5","8522","8659","85"
"5","ref3","1596","1633","94"
"10","ref2","2373","2619","93"
"5","ref5","7737","8642","86"
"11","ref2","2129","2329","85"
"4","ref2","2500","3091","85"
"10","ref4","8223","8728","97"
"9","ref4","7629","7878","100"
"8","ref4","7988","8129","84"
"2","ref1","3622","3683","96"
"7","ref3","1798","1967","80"
"9","ref2","2228","2508","86"
"5","ref3","1822","1830","89"
"4","ref5","4320","5271","94"
"6","ref1","5449","5523","88"
"9","ref1","5538","5692","87"
"7","ref1","5004","5155","82"
"3","ref2","2236","2481","87"
"6","ref3","1966","2023","97"
"1","ref1","6862","6948","80"
"6","ref2","3934","4094","80"
"2","ref1","7302","8301","81"
"6","ref3","1753","1941","89"
"3","ref1","2657","2684","92"
"8","ref5","4531","4956","86"
"9","ref5","7338","7493","98"
"2","ref4","9586","9715","81"
"5","ref5","7153","8152","93"
"9","ref1","258","281","89"
"12","ref2","3410","3453","97"
"3","ref3","1889","1897","97"
"6","ref2","2293","2422","94"
"3","ref3","1548","1565","96"
"3","ref3","1528","1564","82"
"8","ref1","1136","1184","93"
"12","ref1","98","136","84"
"1","ref5","7110","7336","80"
"7","ref3","1789","1809","80"
"8","ref1","3470","3635","87"
"8","ref1","2248","2401","88"
"11","ref1","4308","4403","86"
"11","ref5","8013","8574","89"
"8","ref2","2215","2285","96"
"6","ref1","2410","2582","93"
"8","ref1","5806","5856","98"
"3","ref4","7585","8069","83"
"6","ref1","5835","5856","91"
"9","ref4","7245","7430","90"
"7","ref2","2676","2954","92"
"6","ref1","3747","3794","80"
"12","ref2","3730","3859","88"
"10","ref1","1950","2276","82"
"8","ref1","440","709","80"
"12","ref1","382","639","96"
"8","ref1","7568","7958","99"
"10","ref3","1932","1968","91"
"2","ref1","6827","6925","87"
"4","ref2","2916","3327","81"
"7","ref2","3551","3856","87"
"2","ref2","2559","3105","82"
"9","ref4","6277","7276","95"
"5","ref2","3895","4049","88"
"3","ref1","1986","2103","92"
"1","ref3","1941","2044","81"
"1","ref4","6393","6966","85"
"9","ref4","6381","7227","98"
"10","ref4","8989","9218","80"
"8","ref1","1187","1243","90"
"3","ref4","6131","6584","91"
"9","ref1","1965","2098","81"
"3","ref3","1837","1858","87"
"10","ref4","9844","9898","86"
"6","ref1","5769","6768","92"
"12","ref2","2212","2418","88"
"8","ref1","4604","4646","80"
"11","ref4","8850","8916","91"
"12","ref1","4719","4793","87"
"11","ref3","1603","1683","93"
"2","ref3","1598","1623","97"
"3","ref1","3956","3989","99"
"10","ref2","3440","3819","94"
"8","ref2","2857","3154","93"
"7","ref1","1562","1833","91"
"8","ref1","3774","3978","86"
"5","ref1","2120","2138","83"
"6","ref5","4621","5620","96"
"6","ref1","2937","3018","97"
"10","ref4","8273","8648","92"
"8","ref2","3057","3244","95"
"12","ref5","8428","8548","91"
"5","ref4","8337","8764","82"
"4","ref3","1818","1870","94"
"8","ref4","8209","8352","95"
"6","ref2","3496","4084","86"
"7","ref1","6826","6896","87"
"8","ref2","3994","4385","84"
"3","ref3","1772","1788","86"
"6","ref3","1724","2084","99"
"11","ref1","3719","3813","93"
"11","ref1","7095","7179","97"
"12","ref4","7289","7536","98"
"4","ref1","6287","6623","97"
"11","ref1","4087","4495","100"
"10","ref5","7434","7666","100"
"7","ref2","3486","4164","88"
"2","ref1","6943","7138","80"
"10","ref1","5111","5158","92"
"5","ref3","1681","1692","100"
"3","ref2","2768","3160","89"
"9","ref1","35","78","83"
"7","ref2","2981","3238","82"
"12","ref2","3415","3820","83"
"3","ref1","6050","6088","84"
"9","ref2","3724","3897","91"
"2","ref3","1953","2099","90"
"6","ref3","1941","1977","88"
"1","ref4","8339","8390","81"
"9","ref4","6508","6731","86"
"5","ref5","5203","6202","91"
"8","ref1","795","1047","99"
"2","ref1","6506","6551","100"
"10","ref3","1608","1662","94"
"6","ref1","422","501","98"
"6","ref1","4216","4349","100"
"7","ref4","8538","8902","86"
"6","ref1","7187","7248","91"
"1","ref5","7935","8815","80"
"6","ref5","7416","7729","81"
"12","ref1","331","371","97"
"11","ref4","6969","7099","98"
"6","ref4","6512","6558","85"
"3","ref3","1912","1998","86"
"4","ref2","2243","2391","90"
"3","ref1","4244","4373","98"
"9","ref5","6689","7498","90"
"4","ref3","1517","1581","88"
"12","ref3","1511","1540","100"
"5","ref1","4320","4380","85"
"7","ref5","6167","6428","85"
"2","ref1","116","118","95"
"12","ref1","1052","1075","83"
"11","ref2","3661","3779","80"
"12","ref2","3968","4899","83"
"2","ref3","1932","1949","83"
