"channel","reference","start","end","identity"
"6","ref4","8963","9179","86"
"1","ref4","7454","7548","91"
"3","ref3","1661","1741","95"
"1","ref1","6039","6216","93"
"11","ref3","1961","1979","80"
"12","ref3","1572","1644","81"
"10","ref4","8430","8460","84"
"4","ref1","3877","4161","90"
"7","ref2","2660","2840","88"
"10","ref4","7493","7681","98"
"1","ref4","8541","8780","80"
"1","ref5","7037","7234","80"
"11","ref1","3792","3872","95"
"1","ref4","9313","9398","83"
"3","ref3","1632","1763","84"
"11","ref2","2264","2358","96"
"9","ref1","5305","5514","89"
"7","ref2","3201","3392","98"
"12","ref5","7225","8224","80"
"8","ref5","5521","6132","85"
"4","ref5","4815","4977","85"
"8","ref3","1614","1649","88"
"3","ref4","8431","9430","84"
"6","ref5","6896","7874","94"
"9","ref2","2536","2818","98"
"3","ref5","5648","6647","88"
"7","ref1","7274","7353","92"
"2","ref1","2410","2454","88"
"1","ref1","1253","1434","83"
"1","ref5","7438","8437","92"
"1","ref4","8769","8936","91"
"11","ref2","2832","3112","94"
"1","ref2","2641","3353","92"
"5","ref4","9407","9533","95"
"5","ref1","3826","3963","98"
"10","ref1","3005","3028","92"
"12","ref4","6200","6769","96"
"12","ref1","4453","4838","97"
"10","ref2","2868","3867","84"
"12","ref5","7804","8803","89"
"6","ref4","7921","8109","82"
"4","ref2","2724","3334","99"
"3","ref1","1259","1334","86"
"5","ref1","7899","8154","81"
"7","ref2","2207","2269","83"
"8","ref2","3343","3681","91"
"9","ref2","2350","3180","95"
"6","ref4","9540","9613","95"
"8","ref2","3059","3285","84"
"12","ref2","2453","3452","81"
"4","ref1","6958","7024","91"
"2","ref1","7836","7912","95"
"5","ref3","1946","2222","86"
"8","ref1","1736","1770","91"
"2","ref1","685","707","88"
"4","ref3","1854","1950","99"
"5","ref1","7511","7532","83"
"12","ref4","6172","6288","97"
"12","ref3","1664","1708","82"
"2","ref1","3511","3611","96"
"2","ref2","3134","3401","100"
"9","ref1","973","1002","88"
"11","ref1","2872","2933","98"
"3","ref3","1696","1720","99"
"9","ref5","4950","5949","93"
"10","ref3","1653","1801","91"
"5","ref2","3923","4806","82"
"12","ref4","9824","10040","91"
"4","ref4","9689","9876","91"
"2","ref1","1410","1456","100"
"7","ref3","1773","1778","97"
"5","ref4","6190","6220","84"
"1","ref4","9854","10049","83"
"3","ref1","4524","4556","85"
"6","ref1","7030","7061","93"
"7","ref4","8533","8734","84"
"10","ref5","5516","5873","96"
"10","ref5","5343","5408","83"
"11","ref1","2569","2721","82"
"3","ref5","4817","5358","91"
"11","ref1","3170","3271","82"
"2","ref4","8647","8759","100"
"2","ref4","7367","7491","91"
"2","ref2","3566","4565","85"
"2","ref3","1508","1629","89"
"3","ref4","7468","7605","93"
"7","ref1","5212","5324","81"
"1","ref2","2208","2561","89"
"2","ref1","5971","6111","100"
"8","ref1","2180","2216","94"
"3","ref3","1590","1611","85"
"4","ref3","1775","1788","93"
"9","ref1","545","909","96"
"7","ref2","3218","3983","87"
"9","ref4","7765","7822","95"
"8","ref4","7876","8875","80"
"2","ref1","3730","3788","98"
"11","ref1","7928","8048","89"
"8","ref4","9381","9431","90"
"6","ref2","2136","3135","100"
"6","ref4","9079","9166","92"
"2","ref4","6251","6663","99"
"4","ref4","9151","9287","90"
"4","ref1","6834","6947","96"
"6","ref2","2570","2665","87"
"8","ref1","5285","5494","84"
"12","ref3","1833","1846","93"
"4","ref4","6364","6562","83"
"6","ref3","1534","1543","96"
"12","ref4","6974","7155","98"
"3","ref1","1465","1556","97"
"2","ref4","9178","9274","95"
"6","ref2","3748","4381","89"
"11","ref1","5081","5122","98"
"9","ref2","2592","2637","99"
"2","ref2","3049","3745","86"
"7","ref4","8066","8125","92"
"3","ref1","6350","6405","93"
"10","ref2","2535","3064","100"
"7","ref1","7518","8517","97"
"10","ref5","6383","7382","86"
"5","ref5","4321","4696","92"
"8","ref4","7042","7116","93"
"7","ref1","7804","7846","95"
"5","ref1","7773","7796","84"
"4","ref2","3689","3776","83"
"5","ref1","6353","6358","90"
"4","ref4","6700","7111","95"
"12","ref2","3022","3143","81"
"5","ref1","4659","4718","88"
"12","ref3","1560","1605","84"
"6","ref3","1634","1898","95"
"1","ref4","7835","8420","81"
"6","ref3","1865","2041","86"
"5","ref4","6129","7128","96"
"9","ref1","7113","7179","92"
"7","ref4","6682","7058","82"
"11","ref1","3578","3618","94"
"9","ref1","7257","7280","100"
"6","ref4","8018","8634","86"
"5","ref2","3362","3572","80"
"6","ref1","1465","1672","82"
"11","ref4","6998","7087","82"
"9","ref2","2736","2869","90"
"2","ref1","7382","7446","80"
"8","ref3","1798","1837","99"
"7","ref2","2582","2754","90"
"3","ref3","1774","1953","100"
"11","ref4","6577","6650","88"
"4","ref1","7896","7916","80"
"10","ref2","3917","4143","85"
"12","ref2","2957","3325","80"
"3","ref4","8746","8961","87"
"3","ref5","7289","8288","97"
"6","ref4","8181","8373","82"
"4","ref4","9071","9217","90"
"6","ref1","7520","7608","80"
"5","ref2","2068","2157","100"
"3","ref5","4842","5257","85"
"12","ref3","1556","1615","86"
"1","ref2","3699","4504","96"
"1","ref1","4962","5053","85"
"8","ref1","7701","7725","83"
"3","ref5","7803","7819","93"
"5","ref4","6489","6714","92"
"4","ref2","2142","2699","93"
"1","ref4","6909","7011","81"
"6","ref3","1524","1547","99"
"9","ref4","8693","8788","89"
"7","ref1","5756","6262","88"
"2","ref4","9505","10355","82"
"1","ref4","9519","9892","83"
"10","ref1","832","866","98"
"9","ref5","7249","8248","84"
"8","ref2","2586","2764","82"
"1","ref5","8252","9039","87"
"12","ref2","3710","4037","93"
"11","ref1","5044","5662","97"
"4","ref2","2417","2422","93"
"9","ref2","2448","2641","99"
"10","ref2","3222","4221","88"
"5","ref5","6356","6443","100"
"7","ref2","2688","3238","85"
"1","ref4","6123","6425","89"
"7","ref4","8887","8958","94"
"2","ref1","4450","4467","81"
"3","ref4","9976","10036","84"
"12","ref2","2369","2412","91"
"11","ref1","8","247","96"
"8","ref3","1905","1982","81"
"9","ref5","6276","7052","86"
"6","ref1","4844","5209","94"
"11","ref1","6457","6470","86"
"3","ref3","1884","1933","90"
"3","ref3","1905","1986","100"
"3","ref4","7624","8054","100"
"5","ref2","3682","4026","95"
"11","ref4","7372","7442","92"
"2","ref2","2294","3130","95"
"1","ref1","3582","3628","89"
"11","ref4","6345","6576","82"
"7","ref4","8482","8724","86"
"12","ref2","2405","2860","82"
"2","ref3","1808","2424","87"
"4","ref5","4100","4213","100"
"4","ref1","7141","7393","97"
"3","ref4","8134","8307","83"
"7","ref1","2432","2681","96"
"1","ref3","1543","1820","83"
"10","ref3","1757","1772","86"
"7","ref4","9683","9928","93"
"5","ref5","8789","9091","94"
"12","ref4","9223","9361","85"
"4","ref3","1530","1592","83"
"12","ref2","2945","3211","84"
"2","ref1","2533","2587","80"
"1","ref4","7901","8094","99"
"8","ref1","3410","3473","81"
"7","ref4","8628","8873","100"
"5","ref4","7944","7966","83"
"5","ref5","5603","6135","99"
"4","ref1","882","953","85"
"2","ref3","1890","1949","91"
"7","ref3","1889","2023","83"
"11","ref1","3666","3997","93"
"7","ref5","4755","5754","94"
"3","ref4","6494","6547","96"
"1","ref3","1843","1870","88"
"4","ref3","1566","2059","84"
"4","ref2","2357","2383","91"
"6","ref3","1656","1683","80"
"2","ref5","7483","7739","98"
"3","ref1","5852","6174","97"
"11","ref2","2677","3346","90"
"1","ref1","1262","1382","92"
"10","ref5","8644","8781","88"
"5","ref5","8662","9011","84"
"11","ref2","2426","2695","80"
"2","ref3","1756","1857","92"
"8","ref5","7816","7889","92"
"7","ref5","7690","8270","91"
"7","ref1","5765","6063","82"
"6","ref3","1503","1828","95"
"10","ref5","8287","9286","89"
"1","ref4","6713","6871","90"
"1","ref2","3885","4434","99"
"5","ref4","7590","7640","97"
"2","ref1","2578","2616","83"
"2","ref2","2704","2781","81"
"12","ref2","2696","2852","97"
"2","ref3","1522","1533","80"
"9","ref1","4620","4644","80"
"10","ref4","6414","6492","87"
"2","ref2","2336","2585","93"
"3","ref4","6848","7086","89"
"7","ref2","3190","3421","97"
"3","ref2","3938","4937","91"
"6","ref4","9044","9257","88"
"8","ref1","396","1207","81"
"4","ref2","3880","3969","85"
"1","ref5","5750","6259","91"
"9","ref1","7848","7883","85"
"10","ref1","6854","7286","85"
"3","ref4","7732","7756","88"
"6","ref5","7808","7973","99"
"1","ref1","3780","4174","95"
"5","ref1","4272","4301","95"
"3","ref5","4076","4391","95"
"5","ref2","3620","4260","85"
"2","ref3","1964","2033","90"
"11","ref4","6397","6830","80"
"5","ref3","1730","1753","87"
"11","ref4","7273","8037","86"
"12","ref5","8155","8520","83"
"11","ref1","2349","2360","89"
"1","ref3","1779","1817","91"
"10","ref2","2648","2837","87"
"7","ref4","6125","6428","83"
"12","ref2","2769","2882","87"
"2","ref1","2481","2513","97"
"12","ref4","8658","9050","99"
"3","ref4","7255","7409","89"
"10","ref4","8245","8477","81"
"5","ref4","8644","8767","93"
"2","ref2","3368","4009","86"
"3","ref2","3734","3933","83"
"2","ref2","2521","2770","94"
"5","ref1","7982","8168","93"
"10","ref1","7918","7979","96"
"1","ref5","4056","5055","98"
"7","ref1","852","902","84"
"10","ref5","7042","7468","94"
"7","ref1","7396","7628","98"
"8","ref2","2158","2974","95"
"12","ref1","6656","7049","92"
"6","ref1","6735","6752","84"
"3","ref3","1538","1614","96"
"9","ref2","3862","4058","88"
"1","ref4","8857","8992","99"
"2","ref1","4565","4654","90"
"3","ref4","7488","7771","88"
"5","ref3","1791","1801","99"
"5","ref4","9088","9170","97"
"11","ref2","3763","3861","81"
"3","ref4","8336","9214","80"
"12","ref4","9256","9652","98"
"10","ref1","327","584","96"
"9","ref5","7586","8250","91"
"1","ref1","4508","4680","92"
"1","ref5","6502","7339","86"
"7","ref2","2192","3191","83"
"10","ref1","3033","3228","91"
"5","ref4","7861","7932","94"
"5","ref3","1556","1688","87"
"12","ref1","480","669","100"
"2","ref1","2412","2472","95"
"2","ref5","8452","8548","87"
"3","ref3","1644","1693","92"
"6","ref1","408","509","84"
"7","ref1","4882","4941","99"
"10","ref1","689","770","82"
"1","ref3","1523","1538","90"
"9","ref2","2892","3821","90"
"3","ref3","1974","2034","88"
"12","ref1","625","654","93"
"2","ref4","6048","6135","96"
"11","ref1","6497","6660","81"
"9","ref3","1733","1983","82"
"3","ref3","1641","2640","87"
"10","ref4","6679","6826","92"
"9","ref4","7328","8327","82"
"8","ref3","1564","1611","85"
"9","ref3","1659","1676","97"
"1","ref2","2973","3058","82"
"3","ref3","1670","1675","100"
"4","ref1","4627","4849","93"
"3","ref2","3594","3804","96"
"2","ref1","3571","3632","95"
"8","ref1","2173","2204","99"
"11","ref3","1974","2006","83"
"12","ref4","9250","9653","93"
"12","ref1","1833","1869","84"
"3","ref4","8935","9204","98"
"11","ref1","155","220","81"
"1","ref4","7498","7589","87"
"9","ref2","2397","2610","89"
"11","ref3","1599","1661","98"
"11","ref3","1620","1641","86"
"2","ref4","6653","7157","84"
"1","ref4","9332","10066","88"
"4","ref3","1725","1810","87"
"1","ref3","1847","1864","99"
"8","ref2","3655","4654","98"
"9","ref1","5653","5786","85"
"10","ref2","2084","3083","88"
"6","ref2","3496","3978","98"
"1","ref2","2420","2871","80"
"10","ref2","3972","4052","92"
"5","ref3","1738","1765","95"
"11","ref2","2772","3549","87"
"2","ref1","7195","7221","99"
"10","ref3","1690","1709","88"
"1","ref1","800","888","92"
"4","ref3","1792","1929","97"
"7","ref4","9385","9605","87"
"12","ref4","8301","8469","85"
"4","ref1","4674","4822","84"
"10","ref2","2069","2275","100"
"3","ref4","9993","10924","97"
"7","ref3","1877","1943","87"
"5","ref1","1405","1546","86"
"11","ref1","3727","3743","97"
"12","ref2","3180","3975","97"
"12","ref2","3878","4258","83"
"9","ref3","1880","2061","99"
"8","ref1","3655","3913","94"
"2","ref2","2919","3047","87"
"8","ref2","3525","3662","99"
"2","ref1","2032","2289","98"
"7","ref4","8718","9128","100"
"4","ref1","1674","1781","85"
"1","ref2","2424","2694","80"
"1","ref2","3334","3744","83"
"6","ref5","7997","8953","94"
"9","ref4","7378","7440","92"
"2","ref2","2118","2353","85"
"6","ref2","2140","2994","90"
"2","ref2","2580","2911","88"
"6","ref4","6976","7105","81"
"1","ref3","1718","1755","92"
"11","ref4","7867","8866","95"
"12","ref4","7567","7732","94"
"8","ref2","3408","3541","98"
"3","ref4","8408","8450","95"
"11","ref2","2179","2489","98"
"10","ref4","8308","9114","97"
"5","ref4","6609","7057","88"
"2","ref3","1860","1948","87"
"3","ref3","1612","1664","84"
"12","ref1","6578","6802","97"
"6","ref2","3158","4157","84"
"9","ref3","1738","1757","88"
"6","ref4","8965","8982","83"
"6","ref5","7134","7401","94"
"1","ref4","8058","8255","84"
"3","ref5","4588","4749","83"
"1","ref1","4697","4728","83"
"4","ref5","7743","7799","93"
"8","ref4","9511","9683","83"
"6","ref4","7023","7124","97"
"8","ref1","1157","1206","82"
"11","ref4","6337","6451","91"
"5","ref3","1842","1961","87"
"9","ref4","6822","7042","99"
"6","ref1","7893","8641","80"
"1","ref2","3443","3703","84"
"8","ref4","9450","10059","93"
"5","ref3","1930","2039","94"
"7","ref1","6336","6469","99"
"9","ref4","6140","6227","83"
"10","ref2","2533","3348","81"
"4","ref4","6743","6928","93"
"8","ref3","1504","1519","90"
"8","ref4","7614","7674","87"
"5","ref3","1588","1685","100"
"3","ref1","884","928","92"
"3","ref5","8833","9772","83"
"8","ref3","1825","1896","82"
"1","ref3","1758","1788","92"
"2","ref4","6395","6760","91"
"11","ref1","7070","7147","81"
"3","ref3","1933","1951","96"
"5","ref4","9104","9223","97"
"11","ref2","3459","3556","92"
"6","ref3","1556","1689","97"
"8","ref3","1901","1958","80"
"8","ref2","3982","4111","81"
"11","ref2","2882","3765","84"
"7","ref4","7961","8231","81"
"9","ref3","1578","1602","84"
"5","ref4","8351","9350","98"
"3","ref4","9665","9824","83"
"8","ref1","7745","8017","89"
"2","ref4","6036","6390","96"
"2","ref1","7558","7683","95"
"1","ref4","6020","6205","83"
"1","ref3","1514","1631","88"
"4","ref2","3825","3877","88"
"12","ref4","8148","9147","88"
"3","ref1","3196","3252","95"
"3","ref4","7009","7071","99"
"9","ref4","6309","6460","80"
"9","ref2","2696","3453","94"
"10","ref4","6497","6763","87"
"2","ref1","3822","3872","84"
"8","ref4","9493","9710","81"
"2","ref1","2800","2841","96"
"6","ref4","9362","9510","84"
"6","ref1","4819","4833","96"
"5","ref4","7544","7680","87"
"12","ref1","2848","2987","98"
"8","ref3","1662","1708","81"
"9","ref2","2420","2498","93"
"2","ref1","5325","5380","94"
"9","ref4","8874","9002","90"
"12","ref3","1627","1893","99"
"2","ref4","7076","7435","87"
"10","ref4","9605","9770","96"
"2","ref2","3834","4146","80"
"1","ref3","1533","1607","100"
"6","ref2","2086","2651","80"
"5","ref2","2751","2884","89"
"9","ref4","6058","6156","95"
"7","ref1","1937","2026","96"
"11","ref1","5247","5479","93"
"11","ref5","6821","7103","80"
"4","ref2","2901","3172","96"
"3","ref3","1709","1740","98"
"11","ref3","1740","1981","87"
"1","ref2","2904","3136","91"
"7","ref3","1675","1717","98"
"11","ref4","8202","9201","99"
"11","ref2","3016","3199","84"
"1","ref1","3485","3781","87"
"1","ref1","3859","4202","81"
"12","ref3","1887","1914","81"
"10","ref1","6346","6410","100"
"5","ref4","6016","6113","86"
"1","ref2","2780","3621","100"
"3","ref4","6482","6739","85"
"12","ref4","8870","9016","92"
"1","ref2","3132","3237","85"
"5","ref1","6569","6742","100"
"7","ref2","2117","2571","87"
"3","ref1","4111","4186","81"
"12","ref5","8109","8934","86"
"7","ref1","7397","7497","100"
"10","ref3","1691","1744","96"
"6","ref1","4061","4180","98"
"10","ref1","2825","3233","86"
"3","ref5","6653","6781","81"
"10","ref1","1023","1389","93"
"5","ref5","6444","6627","87"
"5","ref2","2837","3836","85"
"8","ref4","6353","6653","95"
"9","ref4","7666","7705","89"
"12","ref1","681","738","82"
"1","ref2","2920","3091","95"
"9","ref3","1948","1962","89"
"9","ref4","7675","7751","97"
"8","ref1","7411","7463","89"
"6","ref2","2694","2935","82"
"3","ref1","7331","7376","85"
"6","ref1","1725","2377","100"
"9","ref1","4749","5186","100"
"5","ref5","6390","6553","89"
"12","ref4","8994","9136","81"
"6","ref3","1713","1743","89"
"1","ref4","9781","9974","84"
"4","ref3","1858","1865","85"
"12","ref3","1908","2052","93"
"5","ref3","1785","1789","93"
"8","ref3","1989","2020","89"
"2","ref1","7664","7681","92"
"3","ref1","3374","3606","92"
"1","ref4","8538","8726","99"
"1","ref5","7184","7524","93"
"4","ref2","2619","3618","93"
"11","ref5","7955","8954","81"
"5","ref2","2428","2969","99"
"7","ref1","7871","7987","97"
"8","ref3","1950","1975","86"
"12","ref1","7633","7683","94"
"8","ref4","8825","8972","81"
"3","ref4","7394","7457","98"
"2","ref5","5338","5918","99"
"11","ref2","2728","3163","96"
"4","ref1","5999","6206","91"
"12","ref1","1672","1884","94"
"9","ref1","4709","4773","96"
"6","ref1","5133","5327","97"
"8","ref2","2440","2810","80"
"9","ref1","7762","7823","80"
"1","ref2","2733","3062","80"
"8","ref3","1720","1737","85"
"12","ref3","1576","1594","86"
"9","ref2","3574","3979","88"
"4","ref5","5974","6973","100"
"7","ref3","1880","1896","98"
"2","ref2","2031","2272","86"
"7","ref4","8807","9162","95"
"5","ref4","9282","9521","87"
"6","ref5","6252","7251","97"
"3","ref3","1719","1845","92"
"12","ref4","6632","6678","89"
"11","ref3","1935","1957","81"
"6","ref4","8962","9931","98"
"12","ref5","4118","4539","84"
"5","ref2","3212","3401","96"
"8","ref1","76","195","82"
"5","ref3","1893","1909","99"
"5","ref1","909","1257","99"
"2","ref2","3916","4185","97"
"6","ref4","9987","10202","83"
"4","ref2","3116","3658","83"
"7","ref4","7490","7674","96"
"3","ref3","1770","1825","86"
"10","ref1","891","1022","88"
"4","ref1","4984","5204","88"
"8","ref1","1314","1393","89"
"11","ref4","9419","9510","84"
"4","ref1","6736","6842","98"
"11","ref3","1973","1986","80"
"3","ref1","4139","4272","81"
"2","ref1","4224","4546","98"
"9","ref2","3860","3889","82"
"10","ref1","3610","3707","90"
"12","ref2","2083","2439","82"
"10","ref3","1864","1898","87"
"4","ref2","2889","3356","96"
"10","ref3","1971","2005","91"
"11","ref1","2965","3150","94"
"4","ref3","1543","1683","81"
"11","ref2","2639","3638","98"
"2","ref2","2750","2842","85"
"5","ref5","6225","6302","98"
"9","ref1","4355","4389","95"
"7","ref2","3477","3812","94"
"11","ref5","6838","7139","90"
"5","ref1","3042","3409","86"
"1","ref1","1506","1588","81"
"8","ref1","6762","6870","98"
"7","ref4","8728","9218","99"
"11","ref4","7033","8032","91"
"11","ref5","5941","6514","81"
