"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1264","1762","0.907843137254902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9367","0.9075975359342916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16961","0.8727272727272727"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1705","2163","0.8781512605042017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9478079331941545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9128630705394191"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15293","15768","0.9404517453798767"
"3","KC242793|1Eko|Gabon|1996","8891","9368","0.901010101010101"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12131","0.8811475409836066"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11663","12145","0.9212121212121213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9164969450101833"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11246","11713","0.9285714285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16104","16575","0.9214876033057852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.8860510805500982"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9156626506024096"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9027237354085603"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.8853118712273642"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8747553816046967"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12156","0.9292730844793713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12854","13341","0.9227722772277228"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5766","0.9390243902439024"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9354838709677419"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12145","0.9263565891472868"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5363","0.907258064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1753","0.9"
"3","KC242784|9_Luebo|DRC|2007","8518","8993","0.8961303462321792"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9025844930417495"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5347","0.9151138716356108"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10954","0.9201680672268907"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6999","0.9159836065573771"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13336","0.9284253578732107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9353","0.9002079002079002"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15301","15768","0.9237113402061856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8536","8971","0.7962184873949579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5196","0.9129129129129129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4083","4566","0.884"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9343","0.896774193548387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14736","14973","0.9262295081967213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5335","0.9163179916317992"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13340","0.9350393700787402"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10957","0.8933901918976546"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7768","0.8941684665226782"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14141","14566","0.9370629370629371"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13337","0.9489194499017681"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8521","8991","0.9254658385093167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5681","0.8485576923076923"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16970","0.8913934426229508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8977","0.8237791932059448"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15724","16156","0.9290617848970252"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16492","16971","0.9567901234567902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9275653923541247"
