"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.8915187376725838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","459","880","0.927400468384075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9365","0.8615702479338843"
"1","KM519951|Boende-Lokolia|DRC|2014","7334","7791","0.8376068376068376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","929","0.9262948207171314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","450","929","0.9164969450101833"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.9356846473029046"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15748","0.8823529411764706"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4152","0.8814655172413793"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.940677966101695"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16159","0.9470338983050848"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7348","7785","0.8597285067873304"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6129","6586","0.8771186440677966"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1313","0.868421052631579"
"1","KM519951|Boende-Lokolia|DRC|2014","14076","14556","0.858"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16528","16971","0.8703296703296703"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14555","0.8899803536345776"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","920","0.9408163265306122"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9353535353535354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4151","0.9145299145299145"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8757637474541752"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6995","0.9266247379454927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16123","16564","0.8488120950323974"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13328","0.8755020080321285"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.9300847457627118"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14118","14566","0.8458244111349036"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9205426356589147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2565","0.8171206225680934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9684873949579832"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8907","9368","0.8852459016393442"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","887","1349","0.8016877637130801"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2529","2997","0.8966942148760331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5305","5778","0.8922764227642277"
"1","KC242792|Gabon|Gabon|1994","8531","8987","0.9170212765957447"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9022869022869023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6526","6997","0.921161825726141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.8832997987927566"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","4074","4588","0.9311663479923518"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16493","16961","0.8716356107660456"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","9268","9769","0.9664031620553359"
"2","KR063672|Kikwit-807223|DRC|1995-04-01","16500","16971","0.891170431211499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9785","0.8792165397170838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18440","18907","0.9509594882729211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9046653144016227"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13693","14148","0.8846153846153846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8897","9354","0.9113924050632911"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2161","0.9491525423728814"
"3","KC242800|Ilembe|Gabon|2002","3309","3779","0.7560975609756098"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9066937119675457"
