"channel","reference","start","end","identity"
"8","ref3","1967","2019","99"
"12","ref4","9010","9772","85"
"1","ref1","5981","6060","91"
"9","ref3","1884","2004","81"
"5","ref4","6147","6754","81"
"11","ref1","6637","6747","92"
"8","ref1","692","703","99"
"9","ref5","5736","5932","97"
"7","ref2","3814","4046","92"
"8","ref4","6682","6899","88"
"10","ref4","9636","10346","99"
"10","ref1","4230","4391","91"
"11","ref1","4095","4191","90"
"9","ref3","1712","1777","99"
"8","ref2","3445","3755","95"
"8","ref1","1981","2073","86"
"7","ref3","1550","1692","88"
"2","ref2","2813","3122","81"
"8","ref1","729","841","90"
"10","ref5","8706","9705","87"
"10","ref5","8706","8869","84"
"11","ref2","3285","3486","91"
"7","ref4","9186","9339","83"
"4","ref1","7532","7638","100"
"3","ref3","1989","2003","88"
"12","ref2","3809","4808","93"
"8","ref4","8727","8786","86"
"2","ref4","6104","6197","96"
"11","ref1","1984","2035","81"
"10","ref4","7045","7774","97"
"11","ref1","4773","4791","95"
"9","ref3","1761","1773","93"
"11","ref3","1831","1868","93"
"6","ref4","9703","9935","92"
"4","ref1","2451","3042","94"
"9","ref1","1493","1564","82"
"3","ref2","2249","2576","91"
"1","ref5","4475","4770","93"
"7","ref2","3893","4606","97"
"8","ref1","206","443","85"
"10","ref4","7742","8641","97"
"4","ref1","396","474","99"
"8","ref2","3902","4114","80"
"10","ref4","6290","6327","98"
"9","ref4","8481","8686","87"
"4","ref2","3728","4727","88"
"7","ref2","3703","4173","98"
"8","ref2","2913","3508","95"
"2","ref1","7057","7379","92"
"1","ref1","1322","1350","88"
"5","ref3","1988","2036","86"
"4","ref1","2980","3102","84"
"2","ref2","3656","4087","93"
"5","ref1","778","788","90"
"9","ref4","7750","7909","87"
"11","ref3","1883","1900","94"
"4","ref4","9390","9535","90"
"10","ref4","9412","9628","84"
"10","ref4","6700","7086","96"
"8","ref4","7022","7963","100"
"5","ref1","5371","5448","89"
"1","ref1","5125","5150","82"
"11","ref1","992","1085","89"
"4","ref2","2598","2637","84"
"4","ref2","2294","2646","97"
"1","ref1","57","390","100"
"2","ref2","3638","4093","98"
"4","ref1","5075","5259","85"
"5","ref2","2687","2777","96"
"8","ref2","2776","3600","89"
"12","ref2","3554","3943","87"
"12","ref2","3983","4577","85"
"2","ref2","2406","2523","88"
"12","ref2","2678","3489","90"
"8","ref2","2479","3256","84"
"7","ref1","4541","4628","81"
"7","ref1","1413","1512","82"
"10","ref3","1590","1602","97"
"5","ref1","1958","2011","87"
"2","ref4","7447","8446","82"
"3","ref2","3417","3821","95"
"12","ref5","5304","5685","85"
"8","ref2","2437","2617","95"
"2","ref1","563","699","80"
"5","ref5","7645","7929","83"
"4","ref4","9524","10101","88"
"11","ref1","2405","2711","83"
"1","ref3","1581","1679","87"
"7","ref2","3050","3357","93"
"1","ref1","1807","1932","87"
"2","ref4","6614","6723","80"
"4","ref2","3539","3607","89"
"1","ref3","1721","1778","88"
"3","ref2","3923","4037","93"
"5","ref5","5435","6434","86"
"5","ref1","6907","7086","84"
"1","ref2","3561","4065","87"
"5","ref1","7763","7852","85"
"8","ref1","1959","2015","83"
"11","ref2","2496","2679","99"
"11","ref2","2613","3336","97"
"10","ref1","7923","8103","97"
"12","ref1","7511","7644","88"
"10","ref5","8533","9111","83"
"12","ref3","1808","1847","83"
"5","ref2","2812","3006","96"
"11","ref3","1994","2069","93"
"9","ref2","2293","2720","82"
"2","ref1","2106","2129","98"
"4","ref3","1828","1830","80"
"8","ref2","2868","3377","93"
"9","ref4","8842","8900","93"
"4","ref3","1675","1735","97"
"2","ref1","5251","5301","100"
"3","ref1","1956","1972","84"
"7","ref5","4427","4533","90"
"11","ref2","3974","4907","84"
"1","ref1","6347","6372","92"
"3","ref3","1537","1604","94"
"11","ref3","1812","1859","99"
"12","ref2","2718","3059","88"
"7","ref2","2645","3323","86"
"9","ref4","9857","10410","96"
"4","ref1","5891","5934","95"
"5","ref1","7176","8074","87"
"10","ref5","5229","5344","92"
"8","ref4","6675","7674","91"
"7","ref4","6299","7298","93"
"11","ref3","1589","1601","91"
"9","ref1","7716","7799","84"
"7","ref4","8558","9102","92"
"3","ref4","8229","8660","95"
"6","ref3","1632","1771","87"
"7","ref1","2698","2845","81"
"12","ref1","6833","6864","95"
"5","ref4","9193","9465","81"
"8","ref4","9581","9768","94"
"9","ref2","2920","3304","84"
"4","ref2","2710","2910","82"
"10","ref1","7185","7243","99"
"6","ref3","1837","1937","95"
"12","ref3","1572","1681","96"
"5","ref1","1841","1871","80"
"8","ref4","6088","6157","80"
"4","ref4","6279","6334","98"
"2","ref5","4440","5439","96"
"2","ref1","114","221","98"
"2","ref3","1895","1929","88"
"4","ref3","1767","2060","89"
"10","ref1","3352","3372","92"
"7","ref1","5911","6069","98"
"3","ref3","1551","1595","96"
"11","ref1","4279","4334","85"
"2","ref1","4695","4784","92"
"2","ref1","5570","5762","89"
"2","ref4","9761","10018","89"
"7","ref1","6949","7047","89"
"12","ref4","6978","7977","90"
"6","ref5","7434","7853","92"
"11","ref1","4686","4728","82"
"9","ref4","9874","10015","95"
"10","ref3","1810","1845","89"
"11","ref1","388","490","92"
"8","ref3","1620","1644","95"
"6","ref3","1925","2086","86"
"2","ref4","7585","7909","84"
"6","ref4","7312","7350","94"
"9","ref4","7841","7962","92"
"1","ref2","2427","2480","100"
"4","ref1","1681","1804","90"
"10","ref3","1906","2166","98"
"3","ref4","7511","7578","97"
"5","ref2","3475","4071","85"
"3","ref2","2746","3152","99"
"3","ref2","3175","3273","96"
"7","ref3","1715","1744","88"
"12","ref1","3287","3558","90"
"5","ref4","6990","7514","88"
"10","ref2","3309","3724","92"
"5","ref4","9880","10187","85"
"1","ref2","2347","2500","92"
"6","ref1","2749","2929","97"
"4","ref3","1743","1768","92"
"2","ref2","2829","2862","86"
"10","ref1","1829","2052","80"
"10","ref1","3957","4014","94"
"1","ref4","6712","6830","92"
"2","ref3","1756","1776","92"
"1","ref3","1920","2145","80"
"2","ref2","3745","4055","80"
"7","ref2","2999","3191","95"
"3","ref4","6890","6998","94"
"12","ref4","9789","10012","95"
"2","ref4","7801","8174","87"
"11","ref3","1774","1796","82"
"9","ref1","6409","6468","100"
"7","ref1","1619","2017","99"
"6","ref4","8123","9122","85"
"11","ref2","3063","4024","86"
"4","ref2","3958","4701","81"
"6","ref4","6647","6728","80"
"8","ref4","7233","7538","82"
"8","ref2","2706","3291","92"
"8","ref1","6661","6695","89"
"10","ref4","7145","7274","97"
"8","ref4","7921","8628","84"
"11","ref1","1479","2022","93"
"4","ref1","1144","1664","89"
"3","ref4","6275","6411","90"
"3","ref1","4293","4369","91"
"10","ref1","5539","5575","92"
"10","ref1","1980","2080","94"
"11","ref4","7664","7690","85"
"4","ref1","7545","8049","88"
"9","ref1","633","758","93"
"2","ref5","6676","7104","100"
"3","ref4","8558","8595","86"
"12","ref5","7680","7846","89"
"7","ref4","8596","9055","100"
"4","ref4","9990","10550","85"
"3","ref4","6549","6649","92"
"9","ref1","634","671","95"
"1","ref2","2280","2316","96"
"11","ref3","1997","2015","99"
"12","ref4","6802","6899","90"
"7","ref3","1832","1934","88"
"9","ref1","2348","2408","96"
"12","ref4","7355","8223","93"
"6","ref3","1593","1678","90"
"1","ref4","9893","10043","88"
"3","ref2","3267","3358","91"
"9","ref4","7845","8844","84"
"11","ref4","8036","8489","98"
"6","ref3","1501","1533","87"
"10","ref2","2134","2386","83"
"7","ref2","2215","2532","97"
"9","ref4","9100","9428","88"
"1","ref4","7144","7355","84"
"3","ref2","3328","3352","81"
"6","ref1","2672","3428","96"
"12","ref3","1531","1562","100"
"11","ref5","5403","5921","93"
"9","ref1","6700","6735","95"
"10","ref2","3625","4006","94"
"5","ref1","1197","1363","97"
"9","ref5","8121","8339","82"
"5","ref2","2407","2536","82"
"12","ref4","8306","8864","91"
"2","ref3","1652","1907","83"
"2","ref2","3596","4404","94"
"2","ref4","7445","7734","89"
"10","ref1","2045","2432","92"
"7","ref2","2159","2398","100"
"11","ref3","1534","1557","96"
"11","ref3","1757","1868","82"
"4","ref4","7793","7947","94"
"11","ref3","1791","1868","85"
"4","ref1","3455","3712","82"
"6","ref4","6182","6316","80"
"10","ref1","1923","2038","93"
"5","ref3","1968","2041","86"
"7","ref4","9857","10060","90"
"8","ref2","3336","3509","85"
"8","ref3","1894","2055","82"
"9","ref5","8781","8903","99"
"6","ref1","217","267","92"
"2","ref4","7958","8124","82"
"6","ref3","1837","1853","95"
"10","ref5","6551","7310","83"
"12","ref4","9465","10464","86"
"2","ref5","5163","6162","97"
"12","ref3","1514","1652","93"
"2","ref1","1563","1786","81"
"9","ref5","5283","6282","80"
"8","ref4","7349","8348","80"
"11","ref4","6296","6382","85"
"3","ref3","1617","1643","81"
"2","ref1","3691","3951","89"
"10","ref3","1754","1786","87"
"7","ref2","2679","2770","96"
"8","ref4","8728","8870","85"
"7","ref1","5173","5249","99"
"8","ref4","6749","7013","88"
"4","ref3","1702","1757","87"
"4","ref3","1638","1661","97"
"11","ref2","3947","4167","91"
"1","ref2","3589","4175","88"
"4","ref5","7105","7567","82"
"2","ref1","4140","4564","94"
"7","ref2","3209","3308","85"
"7","ref2","2970","3969","85"
"8","ref4","6118","6390","93"
"4","ref1","6061","6136","94"
"6","ref2","2746","3312","83"
"6","ref4","8646","9645","97"
"11","ref5","7990","8801","90"
"12","ref3","1917","1951","93"
"9","ref3","1633","1678","84"
"4","ref5","8919","9918","81"
"1","ref4","9349","9400","95"
"3","ref1","434","548","84"
"7","ref1","7127","7165","93"
"11","ref2","3415","3861","94"
"4","ref1","7379","7519","93"
"3","ref1","5823","5960","85"
"8","ref5","4741","5723","86"
"4","ref5","5089","6088","86"
"6","ref4","7011","7202","98"
"3","ref1","2788","2812","85"
"2","ref2","2885","2946","98"
"9","ref3","1932","1955","100"
"2","ref4","6246","6631","97"
"1","ref2","2848","2899","91"
"8","ref1","3392","3473","88"
"6","ref4","7094","7440","97"
"10","ref5","8285","9284","81"
"10","ref4","9181","9583","88"
"9","ref2","3435","4434","94"
"10","ref4","8092","8249","98"
"12","ref1","3956","4001","98"
"2","ref1","5065","5081","92"
"2","ref1","3495","3933","98"
"2","ref5","4180","4655","94"
"12","ref4","8977","9344","84"
"4","ref4","8967","9523","98"
"1","ref4","8993","9196","98"
"11","ref4","6763","7762","90"
"4","ref1","5176","5191","90"
"7","ref3","1973","1994","82"
"3","ref2","3084","3177","93"
"7","ref1","4421","4472","80"
"4","ref2","2383","2804","99"
"7","ref1","110","131","94"
"11","ref4","9686","10000","100"
"6","ref5","6412","6893","84"
"8","ref1","2806","2996","94"
"11","ref4","8754","9001","82"
"4","ref1","6409","6560","90"
"3","ref3","1753","1865","94"
"4","ref3","1932","1955","98"
"9","ref1","2309","2504","82"
"2","ref4","6931","7643","86"
"6","ref5","7674","7762","86"
"8","ref2","3811","3870","84"
"7","ref3","1952","1980","99"
"11","ref1","3427","4426","84"
"5","ref4","9978","10066","80"
"2","ref1","4785","4830","98"
"6","ref4","6183","7182","88"
"6","ref1","1446","1545","85"
"4","ref2","2779","2990","88"
"6","ref1","7100","7199","98"
"10","ref1","3269","3320","92"
"9","ref4","6357","6438","82"
"3","ref2","2068","2200","85"
"9","ref2","3097","3274","97"
"4","ref4","8645","8739","84"
"6","ref1","1058","1112","98"
"3","ref3","1623","1734","87"
"3","ref1","5569","5690","87"
"6","ref5","8557","9556","81"
"10","ref2","2059","2123","91"
"3","ref1","7195","7321","96"
"3","ref3","1911","2030","82"
"5","ref2","3665","3759","92"
"1","ref2","3991","4176","82"
"5","ref2","3611","3872","81"
"11","ref4","7554","7848","91"
"4","ref1","1880","1940","97"
"11","ref3","1671","1875","92"
"8","ref1","2598","2616","85"
"1","ref2","2213","2548","92"
"11","ref2","3197","3690","93"
"9","ref3","1763","2033","83"
"1","ref3","1578","1580","97"
"9","ref5","8291","8735","100"
"10","ref3","1835","1848","96"
"6","ref2","3780","3824","96"
"11","ref5","7277","7932","100"
"12","ref2","3436","4311","97"
"10","ref5","7356","7818","85"
"12","ref3","1951","1990","98"
"1","ref4","7117","7923","94"
"10","ref4","9838","9891","84"
"8","ref5","6685","7086","86"
"1","ref2","2128","2679","95"
"6","ref1","7979","8978","96"
"3","ref3","1699","1778","92"
"3","ref1","3112","3201","93"
"5","ref1","2519","2527","92"
"1","ref4","8998","9475","80"
"2","ref3","1948","1962","91"
"10","ref1","3352","3506","89"
"2","ref4","6766","6902","98"
"2","ref2","2962","3043","94"
"8","ref1","3089","3120","89"
"12","ref1","7136","7267","99"
"11","ref5","8850","9183","94"
"12","ref4","8630","8913","85"
"3","ref1","6330","6383","84"
"12","ref1","3338","3582","95"
"9","ref2","2928","3328","90"
"1","ref1","7434","8056","99"
"11","ref4","8062","8093","89"
"12","ref1","3870","4537","100"
"5","ref2","3780","3946","83"
"5","ref2","3832","3944","81"
"11","ref5","4911","5762","83"
"2","ref2","3612","3740","89"
"10","ref4","8419","8989","84"
"1","ref2","2042","2491","93"
"8","ref4","6760","6951","84"
"7","ref4","6031","6283","89"
"2","ref2","3984","4462","98"
"1","ref5","7044","7716","94"
"8","ref4","6107","6186","89"
"8","ref4","9835","9959","91"
"7","ref1","2914","3041","84"
"9","ref1","5569","5625","86"
"3","ref4","8813","9033","85"
"6","ref1","1359","1386","88"
"11","ref1","5291","5433","94"
"2","ref1","5837","5932","87"
"5","ref2","2326","2691","93"
"7","ref2","3954","4019","83"
"2","ref2","2325","2666","95"
"10","ref4","8039","8422","96"
"1","ref3","1513","1542","84"
"12","ref2","2800","3006","81"
"6","ref4","7765","7911","100"
"6","ref2","3769","3893","94"
"10","ref5","5402","6136","100"
"12","ref3","1938","1984","84"
"3","ref1","3434","3531","82"
"10","ref4","6354","6433","90"
"11","ref1","6348","6575","80"
"2","ref3","1508","1534","84"
"2","ref5","7851","7992","92"
"5","ref2","3021","3464","86"
"8","ref1","4605","4809","95"
"11","ref4","9014","9311","99"
"11","ref1","6761","6818","89"
"8","ref3","1846","2046","93"
"5","ref3","1720","1747","80"
"1","ref4","7688","7800","81"
"12","ref1","3101","3140","99"
"4","ref1","1598","1611","95"
"2","ref5","4585","5474","84"
"8","ref4","8802","9801","95"
"12","ref1","5282","5333","94"
"5","ref2","2202","2415","97"
"4","ref4","9388","9452","99"
"12","ref5","7829","8249","100"
"10","ref1","4727","4910","88"
"4","ref4","9157","9289","83"
"3","ref4","6146","6492","95"
"5","ref1","4820","5472","96"
"4","ref4","8264","8330","94"
"5","ref4","9538","10537","100"
"2","ref3","1512","1533","100"
"9","ref4","7442","8441","86"
"5","ref2","3454","4383","98"
"11","ref3","1919","2341","99"
"4","ref1","4908","4935","95"
"3","ref2","2817","3125","99"
"8","ref2","2468","2639","88"
"4","ref2","3245","3386","81"
"3","ref1","1823","1865","86"
"3","ref3","1787","1852","96"
"5","ref1","1254","1318","92"
"10","ref4","7049","7188","96"
"1","ref3","1644","1764","84"
"10","ref4","9786","9912","100"
"9","ref4","9896","10028","84"
"2","ref4","7551","7842","94"
"7","ref2","2345","3310","91"
"9","ref4","8084","8170","81"
"3","ref1","3434","3610","94"
"12","ref4","8011","8728","86"
"7","ref4","9823","9994","95"
"8","ref1","2897","3161","97"
"10","ref4","6623","6684","86"
"8","ref4","6073","6098","87"
"1","ref2","2663","2752","92"
"12","ref1","1838","2044","98"
"4","ref3","1855","1890","95"
"8","ref3","1598","1619","88"
"6","ref3","1750","1924","86"
"12","ref1","5266","5501","82"
"7","ref1","3162","3199","84"
"12","ref1","4191","4208","100"
"5","ref2","3566","4221","82"
"8","ref4","9959","10010","90"
"8","ref1","221","314","94"
"7","ref3","1647","2016","99"
"7","ref1","4572","4597","80"
"6","ref4","6388","7177","91"
"12","ref1","6505","6722","83"
"12","ref3","1525","1614","90"
"10","ref1","2117","2372","92"
"1","ref3","1828","1860","86"
"7","ref4","8730","9729","90"
"3","ref2","2052","2817","91"
"10","ref2","3894","4137","91"
"4","ref2","3174","3266","92"
"2","ref1","6708","6761","93"
"8","ref3","1991","2092","90"
"7","ref4","7106","7409","98"
"3","ref1","7","290","81"
"9","ref3","1861","1889","93"
"3","ref4","7541","7661","99"
"8","ref1","6750","6818","92"
"11","ref1","1117","1191","84"
"3","ref3","1578","1590","99"
"10","ref4","8563","8755","85"
"6","ref1","5063","5123","97"
"5","ref5","6171","7170","97"
"10","ref3","1734","1778","95"
"1","ref1","5726","5876","93"
"12","ref1","6196","6343","86"
"4","ref1","7115","7403","86"
"12","ref4","8127","8588","100"
"2","ref1","3074","3099","95"
"11","ref2","2972","3126","89"
"3","ref3","1857","1870","85"
"8","ref1","4671","4689","91"
"6","ref4","6918","7167","88"
"7","ref2","3928","4927","93"
"7","ref1","6793","6810","97"
"10","ref2","2814","3000","85"
"11","ref1","5135","5250","89"
"2","ref4","6532","6777","96"
"3","ref4","8165","8906","96"
"2","ref3","1957","1985","84"
"5","ref5","6135","6318","91"
"8","ref4","7463","8462","99"
"6","ref4","9196","9935","83"
"12","ref3","1798","1854","80"
"9","ref3","1712","1799","93"
"3","ref4","9577","10576","94"
"7","ref3","1613","1742","84"
"10","ref4","7413","8150","95"
"6","ref3","1873","2012","83"
"12","ref1","1961","1990","91"
"4","ref2","2640","2836","85"
"10","ref4","6923","7113","92"
"1","ref2","3831","3961","87"
"11","ref1","6320","6360","92"
"6","ref4","8784","9137","96"
"4","ref4","9745","9972","93"
"6","ref3","1728","1772","88"
"3","ref1","114","304","93"
"4","ref2","3078","3763","95"
"12","ref2","3486","3608","84"
"3","ref3","1613","1682","80"
"1","ref4","8340","8433","97"
"4","ref5","6750","7032","83"
"3","ref4","8950","9064","94"
"6","ref3","1512","1592","80"
"5","ref2","3101","3736","87"
"2","ref2","3273","3633","99"
"9","ref1","2366","2704","96"
"4","ref5","6003","7002","93"
"7","ref4","9350","9385","82"
"3","ref2","3862","4123","80"
"11","ref4","7691","8376","87"
"9","ref4","8388","8507","100"
"1","ref2","3871","4007","81"
"11","ref2","3486","3496","89"
"8","ref2","3598","4597","89"
"4","ref3","1627","1632","92"
"5","ref3","1774","2164","98"
"5","ref2","2732","2809","85"
"11","ref4","7093","7221","91"
"2","ref5","6363","6566","94"
"9","ref4","7014","7304","99"
"10","ref2","2701","2774","96"
"6","ref2","2718","3544","95"
"9","ref2","2884","3393","86"
"2","ref4","6883","7882","81"
"4","ref4","9945","10500","81"
"12","ref1","1574","1783","88"
"5","ref4","9299","9389","83"
"3","ref2","3841","4840","88"
"2","ref3","1981","2232","100"
"7","ref3","1910","1957","96"
"6","ref4","8954","8986","100"
"3","ref4","8214","8321","80"
"9","ref3","1851","1875","88"
"9","ref3","1779","1782","88"
"5","ref4","7618","7875","82"
"7","ref4","8179","8500","90"
"12","ref2","3034","3308","84"
"4","ref5","4208","5207","95"
"10","ref2","3284","3607","92"
"3","ref4","7079","8078","89"
"4","ref4","8513","8781","91"
"8","ref1","1008","1071","100"
"6","ref2","3460","3806","96"
